Hour, Price, Sun, Charge
10.0, 28.152, 739.0, 0.0
10.5, 27.132, 765.5, 0.0
11.0, 26.688, 792.0, 0.0
11.5, 27.072, 789.0, 0.0
12.0, 27.012, 786.0, 0.0
12.5, 26.88, 767.0, 0.0
13.0, 26.172, 748.0, 0.0
13.5, 25.452, 532.5, 0.0
14.0, 25.464, 317.0, 0.0
14.5, 24.396, 461.5, 0.0
15.0, 19.23, 606.0, 0.0
15.5, 19.52, 0.0, 0.0
16.0, 19.32, 0.0, 0.0
16.5, 24.828, 0.0, 0.0
17.0, 25.068, 0.0, 0.0
17.5, 35.64, 0.0, 0.0
18.0, 80.304, 0.0, 0.0
18.5, 72.804, 0.0, 0.0
19.0, 60.228, 0.0, 0.0
19.5, 53.664, 0.0, 0.0
20.0, 42.48, 0.0, 0.0
20.5, 39.096, 0.0, 0.0
21.0, 34.584, 0.0, 0.0
21.5, 28.416, 0.0, 0.0
22.0, 26.664, 0.0, 0.0
22.5, 29.784, 0.0, 0.0
23.0, 27.528, 0.0, 0.0
23.5, 28.68, 0.0, 0.0
0.0, 25.296, 0.0, 0.0
0.5, 19.14, 0.0, 0.0
1.0, 18.92, 0.0, 0.0
1.5, 18.71, 0.0, 0.0
2.0, 18.18, 0.0, 0.0
2.5, 15.69, 0.0, 0.0
3.0, 15.07, 0.0, 0.0
3.5, 15.07, 0.0, 0.0
4.0, 15.13, 0.0, 0.0
4.5, 15.09, 0.0, 0.0
5.0, 15.21, 0.0, 0.0
5.5, 15.65, 0.0, 0.0
6.0, 16.68, 0.0, 0.0
6.5, 24.336, 0.0, 0.0
7.0, 27.288, 437.0, 0.0
7.5, 30.24, 527.0, 0.0
8.0, 39.42, 617.0, 0.0
8.5, 40.128, 647.5, 0.0
9.0, 37.524, 678.0, 0.0
9.5, 37.056, 547.5, 0.0
10.0, 30.768, 417.0, 0.0
10.5, 33.048, 339.0, 0.0
11.0, 33.348, 261.0, 0.0
11.5, 29.7, 422.0, 0.0
12.0, 28.224, 583.0, 0.0
12.5, 28.728, 339.0, 0.0
13.0, 29.1, 95.0, 0.0
13.5, 28.872, 76.0, 0.0
14.0, 27.408, 57.0, 0.0
14.5, 26.436, 130.5, 0.0
15.0, 25.764, 204.0, 0.0
15.5, 26.088, 0.0, 0.0
16.0, 26.244, 0.0, 0.0
16.5, 26.976, 0.0, 0.0
17.0, 27.564, 0.0, 0.0
17.5, 37.548, 0.0, 0.0
18.0, 50.4, 0.0, 0.0
18.5, 40.8, 0.0, 0.0
19.0, 38.82, 0.0, 0.0
19.5, 34.692, 0.0, 0.0
20.0, 29.1, 0.0, 0.0
20.5, 27.096, 0.0, 0.0
21.0, 25.632, 0.0, 0.0
21.5, 25.272, 0.0, 0.0
22.0, 19.67, 0.0, 0.0
22.5, 27.492, 0.0, 0.0
23.0, 27.36, 0.0, 0.0
23.5, 28.824, 0.0, 0.0
0.0, 26.772, 0.0, 0.0
0.5, 24.864, 0.0, 0.0
1.0, 19.05, 0.0, 0.0
1.5, 18.44, 0.0, 0.0
2.0, 17.91, 0.0, 0.0
2.5, 17.02, 0.0, 0.0
3.0, 15.57, 0.0, 0.0
3.5, 15.87, 0.0, 0.0
4.0, 15.84, 0.0, 0.0
4.5, 15.71, 0.0, 0.0
5.0, 15.48, 0.0, 0.0
5.5, 15.29, 0.0, 0.0
6.0, 15.93, 0.0, 0.0
6.5, 15.56, 0.0, 0.0
7.0, 15.5, 0.0, 0.0
7.5, 16.24, 1.0, 0.0
8.0, 17.55, 2.0, 0.0
8.5, 18.66, 2.0, 0.0
9.0, 25.02, 2.0, 0.0
9.5, 29.856, 6.0, 0.0
10.0, 32.256, 10.0, 0.0
10.5, 32.436, 10.0, 0.0
11.0, 26.424, 10.0, 0.0
11.5, 19.56, 8.5, 0.0
12.0, 18.74, 7.0, 0.0
12.5, 18.9, 5.5, 0.0
13.0, 18.67, 4.0, 0.0
13.5, 18.67, 6.0, 0.0
14.0, 18.66, 8.0, 0.0
14.5, 18.64, 4.0, 0.0
15.0, 18.63, 0.0, 0.0
15.5, 18.65, 0.0, 0.0
16.0, 18.67, 0.0, 0.0
16.5, 24.504, 0.0, 0.0
17.0, 39.9, 0.0, 0.0
17.5, 73.776, 0.0, 0.0
18.0, 104.772, 0.0, 0.0
18.5, 59.148, 0.0, 0.0
19.0, 48.624, 0.0, 0.0
19.5, 37.752, 0.0, 0.0
20.0, 39.96, 0.0, 0.0
20.5, 33.336, 0.0, 0.0
21.0, 31.62, 0.0, 0.0
21.5, 27.696, 0.0, 0.0
22.0, 20.11, 0.0, 0.0
22.5, 25.632, 0.0, 0.0
23.0, 26.772, 0.0, 0.0
23.5, 28.5, 0.0, 0.0
0.0, 20.13, 0.0, 0.0
0.5, 24.36, 0.0, 0.0
1.0, 19.17, 0.0, 0.0
1.5, 17.33, 0.0, 0.0
2.0, 17.37, 0.0, 0.0
2.5, 15.97, 0.0, 0.0
3.0, 15.74, 0.0, 0.0
3.5, 15.43, 0.0, 0.0
4.0, 15.21, 0.0, 0.0
4.5, 15.29, 0.0, 0.0
5.0, 15.16, 0.0, 0.0
5.5, 15.31, 0.0, 0.0
6.0, 15.58, 0.0, 0.0
6.5, 15.08, 0.0, 0.0
7.0, 15.07, 0.0, 0.0
7.5, 15.23, 10.0, 0.0
8.0, 16.15, 20.0, 0.0
8.5, 18.0, 72.5, 0.0
9.0, 18.67, 125.0, 0.0
9.5, 25.14, 66.0, 0.0
10.0, 26.052, 7.0, 0.0
10.5, 26.484, 125.5, 0.0
11.0, 25.5, 244.0, 0.0
11.5, 25.356, 373.5, 0.0
12.0, 25.776, 503.0, 0.0
12.5, 25.776, 525.5, 0.0
13.0, 20.05, 548.0, 0.0
13.5, 19.42, 525.5, 0.0
14.0, 19.39, 503.0, 0.0
14.5, 19.05, 447.5, 0.0
15.0, 19.48, 392.0, 0.0
15.5, 19.34, 0.0, 0.0
16.0, 19.16, 0.0, 0.0
16.5, 20.03, 0.0, 0.0
17.0, 28.632, 0.0, 0.0
17.5, 52.212, 0.0, 0.0
18.0, 105.72, 0.0, 0.0
18.5, 104.844, 0.0, 0.0
19.0, 94.992, 0.0, 0.0
19.5, 56.592, 0.0, 0.0
20.0, 41.532, 0.0, 0.0
20.5, 38.52, 0.0, 0.0
21.0, 39.3, 0.0, 0.0
21.5, 36.048, 0.0, 0.0
22.0, 30.396, 0.0, 0.0
22.5, 29.712, 0.0, 0.0
23.0, 28.164, 0.0, 0.0
23.5, 27.54, 0.0, 0.0
0.0, 25.176, 0.0, 0.0
0.5, 24.444, 0.0, 0.0
1.0, 18.74, 0.0, 0.0
1.5, 18.94, 0.0, 0.0
2.0, 17.08, 0.0, 0.0
2.5, 15.99, 0.0, 0.0
3.0, 16.2, 0.0, 0.0
3.5, 16.02, 0.0, 0.0
4.0, 15.73, 0.0, 0.0
4.5, 15.59, 0.0, 0.0
5.0, 15.46, 0.0, 0.0
5.5, 15.2, 0.0, 0.0
6.0, 15.2, 0.0, 0.0
6.5, 15.09, 0.0, 0.0
7.0, 14.82, 536.0, 0.0
7.5, 15.24, 622.0, 0.0
8.0, 16.58, 708.0, 0.0
8.5, 19.31, 747.0, 0.0
9.0, 24.588, 786.0, 0.0
9.5, 24.528, 805.5, 0.0
10.0, 19.82, 825.0, 0.0
10.5, 19.16, 831.5, 0.0
11.0, 18.96, 838.0, 0.0
11.5, 18.67, 835.0, 0.0
12.0, 18.28, 832.0, 0.0
12.5, 18.85, 793.0, 0.0
13.0, 18.67, 754.0, 0.0
13.5, 17.53, 655.0, 0.0
14.0, 15.97, 556.0, 0.0
14.5, 16.01, 602.0, 0.0
15.0, 15.62, 648.0, 0.0
15.5, 15.2, 0.0, 0.0
16.0, 16.1, 0.0, 0.0
16.5, 18.18, 0.0, 0.0
17.0, 24.972, 0.0, 0.0
17.5, 57.84, 0.0, 0.0
18.0, 102.708, 0.0, 0.0
18.5, 100.26, 0.0, 0.0
19.0, 94.044, 0.0, 0.0
19.5, 60.972, 0.0, 0.0
20.0, 43.908, 0.0, 0.0
20.5, 35.928, 0.0, 0.0
21.0, 31.884, 0.0, 0.0
21.5, 26.988, 0.0, 0.0
22.0, 18.95, 0.0, 0.0
22.5, 19.93, 0.0, 0.0
23.0, 19.16, 0.0, 0.0
23.5, 19.08, 0.0, 0.0
0.0, 18.73, 0.0, 0.0
0.5, 18.67, 0.0, 0.0
1.0, 18.49, 0.0, 0.0
1.5, 18.01, 0.0, 0.0
2.0, 16.16, 0.0, 0.0
2.5, 14.98, 0.0, 0.0
3.0, 14.6, 0.0, 0.0
3.5, 14.54, 0.0, 0.0
4.0, 14.44, 0.0, 0.0
4.5, 14.44, 0.0, 0.0
5.0, 14.73, 0.0, 0.0
5.5, 15.25, 0.0, 0.0
6.0, 16.12, 0.0, 0.0
6.5, 18.83, 0.0, 0.0
7.0, 24.516, 336.0, 0.0
7.5, 27.036, 444.5, 0.0
8.0, 29.916, 553.0, 0.0
8.5, 31.68, 462.5, 0.0
9.0, 27.516, 372.0, 0.0
9.5, 25.956, 219.0, 0.0
10.0, 19.22, 66.0, 0.0
10.5, 19.26, 196.5, 0.0
11.0, 19.98, 327.0, 0.0
11.5, 25.884, 177.5, 0.0
12.0, 25.392, 28.0, 0.0
12.5, 19.54, 17.0, 0.0
13.0, 18.42, 6.0, 0.0
13.5, 19.92, 125.0, 0.0
14.0, 19.7, 244.0, 0.0
14.5, 19.49, 375.5, 0.0
15.0, 19.1, 507.0, 0.0
15.5, 19.24, 0.0, 0.0
16.0, 19.33, 0.0, 0.0
16.5, 25.464, 0.0, 0.0
17.0, 30.288, 0.0, 0.0
17.5, 50.976, 0.0, 0.0
18.0, 106.068, 0.0, 0.0
18.5, 101.448, 0.0, 0.0
19.0, 96.492, 0.0, 0.0
19.5, 59.292, 0.0, 0.0
20.0, 47.808, 0.0, 0.0
20.5, 37.632, 0.0, 0.0
21.0, 35.232, 0.0, 0.0
21.5, 30.408, 0.0, 0.0
22.0, 24.528, 0.0, 0.0
22.5, 25.872, 0.0, 0.0
23.0, 24.492, 0.0, 0.0
23.5, 24.396, 0.0, 0.0
0.0, 19.05, 0.0, 0.0
0.5, 18.92, 0.0, 0.0
1.0, 18.66, 0.0, 0.0
1.5, 18.64, 0.0, 0.0
2.0, 17.96, 0.0, 0.0
2.5, 17.26, 0.0, 0.0
3.0, 15.09, 0.0, 0.0
3.5, 15.11, 0.0, 0.0
4.0, 15.15, 0.0, 0.0
4.5, 15.21, 0.0, 0.0
5.0, 15.7, 0.0, 0.0
5.5, 16.42, 0.0, 0.0
6.0, 18.73, 0.0, 0.0
6.5, 18.87, 0.0, 0.0
7.0, 19.58, 614.0, 0.0
7.5, 19.09, 664.0, 0.0
8.0, 19.09, 714.0, 0.0
8.5, 18.67, 754.0, 0.0
9.0, 18.22, 794.0, 0.0
9.5, 18.51, 811.0, 0.0
10.0, 18.58, 828.0, 0.0
10.5, 16.75, 776.0, 0.0
11.0, 17.19, 724.0, 0.0
11.5, 18.65, 756.5, 0.0
12.0, 18.66, 789.0, 0.0
12.5, 18.28, 805.5, 0.0
13.0, 18.28, 822.0, 0.0
13.5, 18.64, 787.0, 0.0
14.0, 16.81, 752.0, 0.0
14.5, 17.54, 667.0, 0.0
15.0, 16.45, 582.0, 0.0
15.5, 16.45, 0.0, 0.0
16.0, 17.55, 0.0, 0.0
16.5, 18.63, 0.0, 0.0
17.0, 18.67, 0.0, 0.0
17.5, 56.964, 0.0, 0.0
18.0, 98.088, 0.0, 0.0
18.5, 95.928, 0.0, 0.0
19.0, 66.864, 0.0, 0.0
19.5, 93.024, 0.0, 0.0
20.0, 34.332, 0.0, 0.0
20.5, 25.008, 0.0, 0.0
21.0, 19.07, 0.0, 0.0
21.5, 19.01, 0.0, 0.0
22.0, 18.81, 0.0, 0.0
22.5, 25.464, 0.0, 0.0
23.0, 19.13, 0.0, 0.0
23.5, 19.63, 0.0, 0.0
0.0, 18.29, 0.0, 0.0
0.5, 18.27, 0.0, 0.0
1.0, 16.59, 0.0, 0.0
1.5, 15.94, 0.0, 0.0
2.0, 15.2, 0.0, 0.0
2.5, 15.56, 0.0, 0.0
3.0, 15.43, 0.0, 0.0
3.5, 13.96, 0.0, 0.0
4.0, 14.42, 0.0, 0.0
4.5, 14.44, 0.0, 0.0
5.0, 14.78, 0.0, 0.0
5.5, 15.81, 0.0, 0.0
6.0, 17.12, 0.0, 0.0
6.5, 16.57, 0.0, 0.0
7.0, 17.92, 412.0, 0.0
7.5, 18.66, 547.0, 0.0
8.0, 18.67, 682.0, 0.0
8.5, 18.67, 725.0, 0.0
9.0, 18.64, 768.0, 0.0
9.5, 18.1, 790.0, 0.0
10.0, 18.27, 812.0, 0.0
10.5, 18.51, 818.0, 0.0
11.0, 17.64, 824.0, 0.0
11.5, 16.36, 773.5, 0.0
12.0, 16.04, 723.0, 0.0
12.5, 15.24, 757.5, 0.0
13.0, 15.07, 792.0, 0.0
13.5, 15.24, 676.5, 0.0
14.0, 14.66, 561.0, 0.0
14.5, 14.7, 517.5, 0.0
15.0, 13.73, 474.0, 0.0
15.5, 10.608, 0.0, 0.0
16.0, 14.31, 0.0, 0.0
16.5, 16.49, 0.0, 0.0
17.0, 19.67, 0.0, 0.0
17.5, 36.456, 0.0, 0.0
18.0, 93.432, 0.0, 0.0
18.5, 100.26, 0.0, 0.0
19.0, 93.564, 0.0, 0.0
19.5, 65.436, 0.0, 0.0
20.0, 36.348, 0.0, 0.0
20.5, 25.656, 0.0, 0.0
21.0, 19.08, 0.0, 0.0
21.5, 19.14, 0.0, 0.0
22.0, 18.67, 0.0, 0.0
22.5, 27.408, 0.0, 0.0
23.0, 19.13, 0.0, 0.0
23.5, 18.9, 0.0, 0.0
0.0, 18.66, 0.0, 0.0
0.5, 17.91, 0.0, 0.0
1.0, 17.53, 0.0, 0.0
1.5, 15.83, 0.0, 0.0
2.0, 16.03, 0.0, 0.0
2.5, 14.94, 0.0, 0.0
3.0, 13.88, 0.0, 0.0
3.5, 14.31, 0.0, 0.0
4.0, 14.65, 0.0, 0.0
4.5, 14.56, 0.0, 0.0
5.0, 14.78, 0.0, 0.0
5.5, 16.04, 0.0, 0.0
6.0, 17.33, 0.0, 0.0
6.5, 18.73, 0.0, 0.0
7.0, 18.76, 666.0, 0.0
7.5, -118.92, 717.5, 6.0
8.0, 18.67, 769.0, 6.0
8.5, 18.64, 812.0, 5.0
9.0, 16.52, 855.0, 5.0
9.5, 15.4, 874.0, 5.0
10.0, 14.88, 893.0, 5.0
10.5, 13.89, 900.5, 4.0
11.0, 10.584, 908.0, 4.0
11.5, 13.62, 906.5, 4.0
12.0, 10.312, 905.0, 4.0
12.5, 13.53, 892.5, 3.0
13.0, 14.14, 880.0, 3.0
13.5, 13.74, 849.0, 3.0
14.0, 10.688, 818.0, 3.0
14.5, 13.57, 768.0, 2.0
15.0, 10.376, 718.0, 2.0
15.5, 10.448, 0.0, 2.0
16.0, 14.25, 0.0, 1.0
16.5, 10.384, 0.0, 1.0
17.0, 19.54, 0.0, 1.0
17.5, 29.916, 0.0, 1.0
18.0, 63.876, 0.0, 0.0
18.5, 64.896, 0.0, 0.0
19.0, 63.576, 0.0, 0.0
19.5, 54.456, 0.0, 0.0
20.0, 24.876, 0.0, 0.0
20.5, 30.912, 0.0, 0.0
21.0, 25.632, 0.0, 0.0
21.5, 19.26, 0.0, 0.0
22.0, 19.82, 0.0, 0.0
22.5, 24.312, 0.0, 0.0
23.0, 18.94, 0.0, 0.0
23.5, 18.9, 0.0, 0.0
0.0, 18.05, 0.0, 0.0
0.5, 15.92, 0.0, 0.0
1.0, 16.45, 0.0, 0.0
1.5, 16.05, 0.0, 0.0
2.0, 15.8, 0.0, 0.0
2.5, 13.8, 0.0, 0.0
3.0, 14.0, 0.0, 0.0
3.5, 14.26, 0.0, 0.0
4.0, 14.22, 0.0, 0.0
4.5, 14.05, 0.0, 0.0
5.0, 13.92, 0.0, 0.0
5.5, 14.24, 0.0, 0.0
6.0, 14.55, 0.0, 0.0
6.5, 14.81, 0.0, 0.0
7.0, 15.11, 588.0, 0.0
7.5, 7.6, 610.5, 0.0
8.0, 16.38, 633.0, 0.0
8.5, 16.81, 358.0, 0.0
9.0, 16.44, 83.0, 0.0
9.5, 16.45, 323.0, 0.0
10.0, 14.67, 563.0, 0.0
10.5, 14.58, 682.0, 0.0
11.0, 13.67, 801.0, 0.0
11.5, 10.52, 750.5, 0.0
12.0, 10.512, 700.0, 0.0
12.5, 10.176, 596.5, 0.0
13.0, 9.784, 493.0, 0.0
13.5, 9.384, 449.5, 0.0
14.0, 9.52, 406.0, 0.0
14.5, 10.392, 476.5, 0.0
15.0, 9.84, 547.0, 0.0
15.5, 10.456, 0.0, 0.0
16.0, 10.584, 0.0, 0.0
16.5, 13.88, 0.0, 0.0
17.0, 15.07, 0.0, 0.0
17.5, 42.288, 0.0, 0.0
18.0, 95.952, 0.0, 0.0
18.5, 91.284, 0.0, 0.0
19.0, 57.408, 0.0, 0.0
19.5, 54.108, 0.0, 0.0
20.0, 40.668, 0.0, 0.0
20.5, 27.972, 0.0, 0.0
21.0, 19.07, 0.0, 0.0
21.5, 19.11, 0.0, 0.0
22.0, 18.85, 0.0, 0.0
22.5, 18.91, 0.0, 0.0
23.0, 18.67, 0.0, 0.0
23.5, 18.66, 0.0, 0.0
0.0, 18.33, 0.0, 0.0
0.5, 17.33, 0.0, 0.0
1.0, 17.02, 0.0, 0.0
1.5, 15.5, 0.0, 0.0
2.0, 15.35, 0.0, 0.0
2.5, 14.51, 0.0, 0.0
3.0, 14.46, 0.0, 0.0
3.5, 14.38, 0.0, 0.0
4.0, 14.08, 0.0, 0.0
4.5, 13.59, 0.0, 0.0
5.0, 10.728, 0.0, 0.0
5.5, 13.65, 0.0, 0.0
6.0, 13.87, 0.0, 0.0
6.5, 10.664, 0.0, 0.0
7.0, 10.704, 428.0, 0.0
7.5, 13.69, 298.5, 0.0
8.0, 16.31, 169.0, 0.0
8.5, 15.49, 230.0, 0.0
9.0, 16.35, 291.0, 0.0
9.5, 16.44, 346.0, 0.0
10.0, 16.45, 401.0, 0.0
10.5, 16.45, 315.0, 0.0
11.0, 16.3, 229.0, 0.0
11.5, 16.05, 165.0, 0.0
12.0, 15.89, 101.0, 0.0
12.5, 17.03, 155.0, 0.0
13.0, 18.45, 209.0, 0.0
13.5, 16.59, 110.5, 0.0
14.0, 15.28, 12.0, 0.0
14.5, 15.35, 142.0, 0.0
15.0, 15.29, 272.0, 0.0
15.5, 15.62, 0.0, 0.0
16.0, 17.11, 0.0, 0.0
16.5, 18.66, 0.0, 0.0
17.0, 18.84, 0.0, 0.0
17.5, 38.472, 0.0, 0.0
18.0, 100.98, 0.0, 0.0
18.5, 100.788, 0.0, 0.0
19.0, 99.468, 0.0, 0.0
19.5, 83.124, 0.0, 0.0
20.0, 46.092, 0.0, 0.0
20.5, 30.696, 0.0, 0.0
21.0, 19.1, 0.0, 0.0
21.5, 18.96, 0.0, 0.0
22.0, 18.67, 0.0, 0.0
22.5, 18.73, 0.0, 0.0
23.0, 18.72, 0.0, 0.0
23.5, 18.67, 0.0, 0.0
0.0, 18.3, 0.0, 0.0
0.5, 18.27, 0.0, 0.0
1.0, 18.28, 0.0, 0.0
1.5, 17.28, 0.0, 0.0
2.0, 18.04, 0.0, 0.0
2.5, 16.95, 0.0, 0.0
3.0, 16.25, 0.0, 0.0
3.5, 15.08, 0.0, 0.0
4.0, 14.75, 0.0, 0.0
4.5, 14.97, 0.0, 0.0
5.0, 15.14, 0.0, 0.0
5.5, 15.63, 0.0, 0.0
6.0, 17.02, 0.0, 0.0
6.5, 18.0, 0.0, 0.0
7.0, 19.29, 349.0, 0.0
7.5, 26.304, 373.0, 0.0
8.0, 35.568, 397.0, 0.0
8.5, 40.392, 440.0, 0.0
9.0, 26.916, 483.0, 0.0
9.5, 28.932, 245.5, 0.0
10.0, 27.408, 8.0, 0.0
10.5, 26.676, 10.5, 0.0
11.0, 24.456, 13.0, 0.0
11.5, 26.292, 189.0, 0.0
12.0, 25.008, 365.0, 0.0
12.5, 24.372, 277.5, 0.0
13.0, 18.91, 190.0, 0.0
13.5, 18.89, 95.0, 0.0
14.0, 19.01, 0.0, 0.0
14.5, 19.02, 6.0, 0.0
15.0, 18.84, 12.0, 0.0
15.5, 18.92, 0.0, 0.0
16.0, 19.47, 0.0, 0.0
16.5, 25.14, 0.0, 0.0
17.0, 37.608, 0.0, 0.0
17.5, 69.576, 0.0, 0.0
18.0, 101.844, 0.0, 0.0
18.5, 99.564, 0.0, 0.0
19.0, 96.48, 0.0, 0.0
19.5, 65.496, 0.0, 0.0
20.0, 58.536, 0.0, 0.0
20.5, 40.296, 0.0, 0.0
21.0, 30.468, 0.0, 0.0
21.5, 26.34, 0.0, 0.0
22.0, 19.24, 0.0, 0.0
22.5, 27.0, 0.0, 0.0
23.0, 27.36, 0.0, 0.0
23.5, 25.668, 0.0, 0.0
0.0, 18.92, 0.0, 0.0
0.5, 18.84, 0.0, 0.0
1.0, 18.29, 0.0, 0.0
1.5, 17.54, 0.0, 0.0
2.0, 16.23, 0.0, 0.0
2.5, 16.44, 0.0, 0.0
3.0, 15.15, 0.0, 0.0
3.5, 15.0, 0.0, 0.0
4.0, 15.04, 0.0, 0.0
4.5, 14.96, 0.0, 0.0
5.0, 15.02, 0.0, 0.0
5.5, 16.16, 0.0, 0.0
6.0, 15.9, 0.0, 0.0
6.5, 18.85, 0.0, 0.0
7.0, 27.78, 81.0, 0.0
7.5, 28.584, 44.5, 0.0
8.0, 38.088, 8.0, 0.0
8.5, 41.712, 5.0, 0.0
9.0, 37.944, 2.0, 0.0
9.5, 36.348, 3.0, 0.0
10.0, 27.924, 4.0, 0.0
10.5, 28.356, 3.5, 0.0
11.0, 27.408, 3.0, 0.0
11.5, 27.144, 2.5, 0.0
12.0, 26.136, 2.0, 0.0
12.5, 25.944, 3.5, 0.0
13.0, 26.856, 5.0, 0.0
13.5, 25.908, 5.0, 0.0
14.0, 26.916, 5.0, 0.0
14.5, 19.9, 2.5, 0.0
15.0, 19.62, 0.0, 0.0
15.5, 26.304, 0.0, 0.0
16.0, 29.112, 0.0, 0.0
16.5, 30.66, 0.0, 0.0
17.0, 35.1, 0.0, 0.0
17.5, 75.216, 0.0, 0.0
18.0, 102.9, 0.0, 0.0
18.5, 100.296, 0.0, 0.0
19.0, 87.96, 0.0, 0.0
19.5, 56.16, 0.0, 0.0
20.0, 47.196, 0.0, 0.0
20.5, 39.384, 0.0, 0.0
21.0, 32.496, 0.0, 0.0
21.5, 31.128, 0.0, 0.0
22.0, 29.376, 0.0, 0.0
22.5, 37.836, 0.0, 0.0
23.0, 33.936, 0.0, 0.0
23.5, 37.536, 0.0, 0.0
0.0, 25.452, 0.0, 0.0
0.5, 18.85, 0.0, 0.0
1.0, 18.78, 0.0, 0.0
1.5, 19.54, 0.0, 0.0
2.0, 18.29, 0.0, 0.0
2.5, 18.27, 0.0, 0.0
3.0, 15.07, 0.0, 0.0
3.5, 15.18, 0.0, 0.0
4.0, 15.41, 0.0, 0.0
4.5, 16.2, 0.0, 0.0
5.0, 16.43, 0.0, 0.0
5.5, 16.48, 0.0, 0.0
6.0, 17.74, 0.0, 0.0
6.5, 24.78, 0.0, 0.0
7.0, 28.164, 205.0, 0.0
7.5, 28.884, 132.0, 0.0
8.0, 35.172, 59.0, 0.0
8.5, 39.624, 37.5, 0.0
9.0, 32.22, 16.0, 0.0
9.5, 32.364, 19.0, 0.0
10.0, 31.44, 22.0, 0.0
10.5, 30.768, 156.0, 0.0
11.0, 32.076, 290.0, 0.0
11.5, 33.516, 182.5, 0.0
12.0, 31.008, 75.0, 0.0
12.5, 31.752, 52.0, 0.0
13.0, 29.208, 29.0, 0.0
13.5, 29.688, 42.5, 0.0
14.0, 29.82, 56.0, 0.0
14.5, 29.472, 147.0, 0.0
15.0, 29.28, 238.0, 0.0
15.5, 29.544, 0.0, 0.0
16.0, 29.916, 0.0, 0.0
16.5, 30.456, 0.0, 0.0
17.0, 40.944, 0.0, 0.0
17.5, 76.404, 0.0, 0.0
18.0, 113.676, 0.0, 0.0
18.5, 110.82, 0.0, 0.0
19.0, 103.404, 0.0, 0.0
19.5, 70.152, 0.0, 0.0
20.0, 49.272, 0.0, 0.0
20.5, 49.848, 0.0, 0.0
21.0, 36.648, 0.0, 0.0
21.5, 33.372, 0.0, 0.0
22.0, 29.028, 0.0, 0.0
22.5, 30.372, 0.0, 0.0
23.0, 28.644, 0.0, 0.0
23.5, 30.54, 0.0, 0.0
0.0, 27.672, 0.0, 0.0
0.5, 27.516, 0.0, 0.0
1.0, 19.39, 0.0, 0.0
1.5, 18.92, 0.0, 0.0
2.0, 18.1, 0.0, 0.0
2.5, 15.72, 0.0, 0.0
3.0, 15.11, 0.0, 0.0
3.5, 15.09, 0.0, 0.0
4.0, 16.23, 0.0, 0.0
4.5, 16.41, 0.0, 0.0
5.0, 16.45, 0.0, 0.0
5.5, 17.2, 0.0, 0.0
6.0, 17.13, 0.0, 0.0
6.5, 25.104, 0.0, 0.0
7.0, 28.62, 119.0, 0.0
7.5, 33.204, 133.0, 0.0
8.0, 44.376, 147.0, 0.0
8.5, 48.276, 119.0, 0.0
9.0, 36.144, 91.0, 0.0
9.5, 36.804, 190.5, 0.0
10.0, 33.456, 290.0, 0.0
10.5, 35.4, 155.5, 0.0
11.0, 32.172, 21.0, 0.0
11.5, 32.208, 22.0, 0.0
12.0, 32.448, 23.0, 0.0
12.5, 31.992, 31.5, 0.0
13.0, 31.752, 40.0, 0.0
13.5, 31.392, 193.5, 0.0
14.0, 30.756, 347.0, 0.0
14.5, 26.64, 250.5, 0.0
15.0, 25.632, 154.0, 0.0
15.5, 19.89, 0.0, 0.0
16.0, 24.432, 0.0, 0.0
16.5, 26.268, 0.0, 0.0
17.0, 29.772, 0.0, 0.0
17.5, 51.348, 0.0, 0.0
18.0, 83.136, 0.0, 0.0
18.5, 83.808, 0.0, 0.0
19.0, 75.036, 0.0, 0.0
19.5, 60.492, 0.0, 0.0
20.0, 44.82, 0.0, 0.0
20.5, 42.348, 0.0, 0.0
21.0, 40.212, 0.0, 0.0
21.5, 34.308, 0.0, 0.0
22.0, 30.468, 0.0, 0.0
22.5, 37.092, 0.0, 0.0
23.0, 32.028, 0.0, 0.0
23.5, 31.452, 0.0, 0.0
0.0, 25.68, 0.0, 0.0
0.5, 18.57, 0.0, 0.0
1.0, 18.94, 0.0, 0.0
1.5, 18.28, 0.0, 0.0
2.0, 18.35, 0.0, 0.0
2.5, 15.07, 0.0, 0.0
3.0, 15.49, 0.0, 0.0
3.5, 15.92, 0.0, 0.0
4.0, 15.78, 0.0, 0.0
4.5, 15.52, 0.0, 0.0
5.0, 15.66, 0.0, 0.0
5.5, 17.85, 0.0, 0.0
6.0, 19.09, 0.0, 0.0
6.5, 25.848, 0.0, 0.0
7.0, 26.868, 254.0, 0.0
7.5, 30.636, 410.5, 0.0
8.0, 42.996, 567.0, 0.0
8.5, 44.256, 581.5, 0.0
9.0, 33.264, 596.0, 0.0
9.5, 32.148, 439.0, 0.0
10.0, 31.044, 282.0, 0.0
10.5, 31.212, 150.5, 0.0
11.0, 30.288, 19.0, 0.0
11.5, 28.428, 175.5, 0.0
12.0, 26.136, 332.0, 0.0
12.5, 19.15, 250.0, 0.0
13.0, 19.07, 168.0, 0.0
13.5, 18.98, 180.5, 0.0
14.0, 18.73, 193.0, 0.0
14.5, 18.75, 195.5, 0.0
15.0, 18.67, 198.0, 0.0
15.5, 18.67, 0.0, 0.0
16.0, 18.85, 0.0, 0.0
16.5, 26.712, 0.0, 0.0
17.0, 31.044, 0.0, 0.0
17.5, 49.716, 0.0, 0.0
