Hour, Price, Sun, Charge
1.5, 37.32, 0.0, 0.0
2.0, 26.84, 0.0, 0.0
2.5, 26.17, 0.0, 0.0
3.0, 25.62, 0.0, 0.0
3.5, 25.55, 0.0, 0.0
4.0, 25.34, 0.0, 0.0
4.5, 24.03, 0.0, 0.0
5.0, 24.58, 0.0, 0.0
5.5, 25.53, 0.0, 0.0
6.0, 25.8, 0.0, 0.0
6.5, 41.028, 0.0, 0.0
7.0, 55.404, 311.0, 0.0
7.5, 50.304, 475.5, 0.0
8.0, 63.42, 640.0, 0.0
8.5, 58.872, 702.5, 0.0
9.0, 59.316, 765.0, 0.0
9.5, 54.732, 791.5, 0.0
10.0, 49.488, 818.0, 0.0
10.5, 45.3, 830.0, 0.0
11.0, 44.58, 842.0, 0.0
11.5, 44.508, 843.5, 0.0
12.0, 40.164, 845.0, 0.0
12.5, 39.204, 832.5, 0.0
13.0, 29.09, 820.0, 0.0
13.5, 28.4, 781.0, 0.0
14.0, 27.56, 742.0, 0.0
14.5, 27.4, 644.5, 0.0
15.0, 26.9, 547.0, 0.0
15.5, 26.73, 0.0, 0.0
16.0, 27.19, 0.0, 0.0
16.5, 26.48, 0.0, 0.0
17.0, 37.212, 0.0, 0.0
17.5, 58.008, 0.0, 0.0
18.0, 68.316, 0.0, 0.0
18.5, 67.524, 0.0, 0.0
19.0, 63.012, 0.0, 0.0
19.5, 56.94, 0.0, 0.0
20.0, 51.96, 0.0, 0.0
20.5, 55.956, 0.0, 0.0
21.0, 45.192, 0.0, 0.0
21.5, 44.46, 0.0, 0.0
22.0, 28.81, 0.0, 0.0
22.5, 61.584, 0.0, 0.0
23.0, 45.6, 0.0, 0.0
23.5, 38.268, 0.0, 0.0
0.0, 28.19, 0.0, 0.0
0.5, 27.47, 0.0, 0.0
1.0, 26.9, 0.0, 0.0
1.5, 28.3, 0.0, 0.0
2.0, 26.57, 0.0, 0.0
2.5, 25.82, 0.0, 0.0
3.0, 25.59, 0.0, 0.0
3.5, 25.26, 0.0, 0.0
4.0, 24.4, 0.0, 0.0
4.5, 24.42, 0.0, 0.0
5.0, 24.09, 0.0, 0.0
5.5, 25.42, 0.0, 0.0
6.0, 25.27, 0.0, 0.0
6.5, 29.08, 0.0, 0.0
7.0, 44.064, 0.0, 0.0
7.5, 36.9, 0.0, 0.0
8.0, 63.648, 0.0, 0.0
8.5, 62.7, 0.5, 0.0
9.0, 52.968, 1.0, 0.0
9.5, 56.244, 1.0, 0.0
10.0, 47.664, 1.0, 0.0
10.5, 54.168, 2.0, 0.0
11.0, 48.156, 3.0, 0.0
11.5, 41.856, 4.0, 0.0
12.0, 40.932, 5.0, 0.0
12.5, 40.908, 6.5, 0.0
13.0, 41.076, 8.0, 0.0
13.5, 40.692, 14.0, 0.0
14.0, 43.644, 20.0, 0.0
14.5, 39.54, 12.5, 0.0
15.0, 39.804, 5.0, 0.0
15.5, 40.644, 0.0, 0.0
16.0, 43.272, 0.0, 0.0
16.5, 49.068, 0.0, 0.0
17.0, 54.66, 0.0, 0.0
17.5, 67.104, 0.0, 0.0
18.0, 116.064, 0.0, 0.0
18.5, 64.668, 0.0, 0.0
19.0, 58.224, 0.0, 0.0
19.5, 50.22, 0.0, 0.0
20.0, 46.932, 0.0, 0.0
20.5, 68.028, 0.0, 0.0
21.0, 44.64, 0.0, 0.0
21.5, 40.776, 0.0, 0.0
22.0, 35.952, 0.0, 0.0
22.5, 63.78, 0.0, 0.0
23.0, 44.724, 0.0, 0.0
23.5, 40.764, 0.0, 0.0
0.0, 35.748, 0.0, 0.0
0.5, 35.7, 0.0, 0.0
1.0, 28.16, 0.0, 0.0
1.5, 39.144, 0.0, 0.0
2.0, 28.14, 0.0, 0.0
2.5, 26.01, 0.0, 0.0
3.0, 25.62, 0.0, 0.0
3.5, 25.56, 0.0, 0.0
4.0, 25.6, 0.0, 0.0
4.5, 25.38, 0.0, 0.0
5.0, 25.54, 0.0, 0.0
5.5, 25.91, 0.0, 0.0
6.0, 26.43, 0.0, 0.0
6.5, 38.172, 0.0, 0.0
7.0, 47.508, 296.0, 0.0
7.5, 46.332, 458.5, 0.0
8.0, 59.988, 621.0, 0.0
8.5, 60.312, 683.5, 0.0
9.0, 54.408, 746.0, 0.0
9.5, 51.42, 772.5, 0.0
10.0, 44.544, 799.0, 0.0
10.5, 43.476, 793.0, 0.0
11.0, 43.488, 787.0, 0.0
11.5, 41.436, 789.5, 0.0
12.0, 40.368, 792.0, 0.0
12.5, 39.168, 793.0, 0.0
13.0, 36.984, 794.0, 0.0
13.5, 38.568, 756.0, 0.0
14.0, 39.168, 718.0, 0.0
14.5, 38.532, 622.0, 0.0
15.0, 28.96, 526.0, 0.0
15.5, 35.82, 0.0, 0.0
16.0, 38.292, 0.0, 0.0
16.5, 38.472, 0.0, 0.0
17.0, 36.468, 0.0, 0.0
17.5, 55.392, 0.0, 0.0
18.0, 137.316, 0.0, 0.0
18.5, 148.416, 0.0, 0.0
19.0, 139.56, 0.0, 0.0
19.5, 72.66, 0.0, 0.0
20.0, 52.272, 0.0, 0.0
20.5, 54.432, 0.0, 0.0
21.0, 55.788, 0.0, 0.0
21.5, 47.94, 0.0, 0.0
22.0, 39.096, 0.0, 0.0
22.5, 60.324, 0.0, 0.0
23.0, 44.508, 0.0, 0.0
23.5, 40.248, 0.0, 0.0
0.0, 36.192, 0.0, 0.0
0.5, 36.324, 0.0, 0.0
1.0, 28.69, 0.0, 0.0
1.5, 28.72, 0.0, 0.0
2.0, 26.73, 0.0, 0.0
2.5, 25.73, 0.0, 0.0
3.0, 24.62, 0.0, 0.0
3.5, 24.09, 0.0, 0.0
4.0, 24.01, 0.0, 0.0
4.5, 23.98, 0.0, 0.0
5.0, 23.98, 0.0, 0.0
5.5, 24.18, 0.0, 0.0
6.0, 24.59, 0.0, 0.0
6.5, 26.45, 0.0, 0.0
7.0, 26.62, 177.0, 0.0
7.5, 27.7, 303.5, 0.0
8.0, 45.228, 430.0, 0.0
8.5, 51.36, 366.5, 0.0
9.0, 52.572, 303.0, 0.0
9.5, 58.548, 174.5, 0.0
10.0, 54.276, 46.0, 0.0
10.5, 54.048, 35.0, 0.0
11.0, 50.292, 24.0, 0.0
11.5, 46.488, 57.0, 0.0
12.0, 37.992, 90.0, 0.0
12.5, 43.236, 123.5, 0.0
13.0, 43.836, 157.0, 0.0
13.5, 41.724, 83.5, 0.0
14.0, 40.74, 10.0, 0.0
14.5, 41.112, 126.0, 0.0
15.0, 36.696, 242.0, 0.0
15.5, 40.248, 0.0, 0.0
16.0, 42.012, 0.0, 0.0
16.5, 48.648, 0.0, 0.0
17.0, 49.188, 0.0, 0.0
17.5, 70.836, 0.0, 0.0
18.0, 135.3, 0.0, 0.0
18.5, 120.66, 0.0, 0.0
19.0, 64.308, 0.0, 0.0
19.5, 47.736, 0.0, 0.0
20.0, 45.276, 0.0, 0.0
20.5, 52.884, 0.0, 0.0
21.0, 43.62, 0.0, 0.0
21.5, 35.772, 0.0, 0.0
22.0, 26.54, 0.0, 0.0
22.5, 42.528, 0.0, 0.0
23.0, 42.324, 0.0, 0.0
23.5, 43.488, 0.0, 0.0
0.0, 39.732, 0.0, 0.0
0.5, 29.11, 0.0, 0.0
1.0, 27.22, 0.0, 0.0
1.5, 27.52, 0.0, 0.0
2.0, 26.19, 0.0, 0.0
2.5, 25.69, 0.0, 0.0
3.0, 24.68, 0.0, 0.0
3.5, 24.05, 0.0, 0.0
4.0, 23.98, 0.0, 0.0
4.5, 22.67, 0.0, 0.0
5.0, 20.58, 0.0, 0.0
5.5, 23.03, 0.0, 0.0
6.0, 24.01, 0.0, 0.0
6.5, 24.58, 0.0, 0.0
7.0, 24.23, 0.0, 0.0
7.5, 24.33, 1.0, 0.0
8.0, 26.1, 2.0, 0.0
8.5, 28.47, 129.0, 0.0
9.0, 45.852, 256.0, 0.0
9.5, 53.292, 344.0, 0.0
10.0, 51.24, 432.0, 0.0
10.5, 55.032, 382.5, 0.0
11.0, 52.788, 333.0, 0.0
11.5, 48.084, 212.0, 0.0
12.0, 40.5, 91.0, 0.0
12.5, 37.44, 51.0, 0.0
13.0, 27.61, 11.0, 0.0
13.5, 26.27, 140.0, 0.0
14.0, 25.62, 269.0, 0.0
14.5, 25.67, 135.5, 0.0
15.0, 25.6, 2.0, 0.0
15.5, 25.79, 0.0, 0.0
16.0, 27.07, 0.0, 0.0
16.5, 27.15, 0.0, 0.0
17.0, 26.94, 0.0, 0.0
17.5, 40.68, 0.0, 0.0
18.0, 60.924, 0.0, 0.0
18.5, 53.94, 0.0, 0.0
19.0, 41.208, 0.0, 0.0
19.5, 27.51, 0.0, 0.0
20.0, 26.91, 0.0, 0.0
20.5, 26.47, 0.0, 0.0
21.0, 26.04, 0.0, 0.0
21.5, 25.8, 0.0, 0.0
22.0, 26.29, 0.0, 0.0
22.5, 36.132, 0.0, 0.0
23.0, 37.656, 0.0, 0.0
23.5, 39.084, 0.0, 0.0
0.0, 37.68, 0.0, 0.0
0.5, 26.66, 0.0, 0.0
1.0, 25.33, 0.0, 0.0
1.5, 25.22, 0.0, 0.0
2.0, 24.45, 0.0, 0.0
2.5, 23.83, 0.0, 0.0
3.0, 20.53, 0.0, 0.0
3.5, 13.928, 0.0, 0.0
4.0, 13.928, 0.0, 0.0
4.5, 20.98, 0.0, 0.0
5.0, 14.384, 0.0, 0.0
5.5, 15.312, 0.0, 0.0
6.0, 15.536, 0.0, 0.0
6.5, 19.66, 0.0, 0.0
7.0, 19.62, 33.0, 0.0
7.5, 21.01, 140.5, 0.0
8.0, 24.01, 248.0, 0.0
8.5, 24.41, 271.5, 0.0
9.0, 25.2, 295.0, 0.0
9.5, 25.6, 157.0, 0.0
10.0, 25.61, 19.0, 0.0
10.5, 25.81, 70.5, 0.0
11.0, 25.64, 122.0, 0.0
11.5, 25.74, 73.0, 0.0
12.0, 25.96, 24.0, 0.0
12.5, 25.74, 56.0, 0.0
13.0, 25.6, 88.0, 0.0
13.5, 25.42, 51.0, 0.0
14.0, 25.51, 14.0, 0.0
14.5, 25.33, 7.0, 0.0
15.0, 25.6, 0.0, 0.0
15.5, 25.74, 0.0, 0.0
16.0, 26.09, 0.0, 0.0
16.5, 26.48, 0.0, 0.0
17.0, 26.44, 0.0, 0.0
17.5, 36.624, 0.0, 0.0
18.0, 50.076, 0.0, 0.0
18.5, 57.792, 0.0, 0.0
19.0, 49.98, 0.0, 0.0
19.5, 41.1, 0.0, 0.0
20.0, 43.428, 0.0, 0.0
20.5, 28.81, 0.0, 0.0
21.0, 25.61, 0.0, 0.0
21.5, 25.58, 0.0, 0.0
22.0, 25.34, 0.0, 0.0
22.5, 26.32, 0.0, 0.0
23.0, 25.54, 0.0, 0.0
23.5, 25.97, 0.0, 0.0
0.0, 25.41, 0.0, 0.0
0.5, 25.01, 0.0, 0.0
1.0, 24.26, 0.0, 0.0
1.5, 24.22, 0.0, 0.0
2.0, 23.35, 0.0, 0.0
2.5, 14.856, 0.0, 0.0
3.0, 10.312, 0.0, 0.0
3.5, 19.89, 0.0, 0.0
4.0, 13.32, 0.0, 0.0
4.5, 15.024, 0.0, 0.0
5.0, 19.76, 0.0, 0.0
5.5, 23.29, 0.0, 0.0
6.0, 24.13, 0.0, 0.0
6.5, 25.19, 0.0, 0.0
7.0, 26.33, 175.0, 0.0
7.5, 26.57, 98.5, 0.0
8.0, 27.31, 22.0, 0.0
8.5, 36.708, 219.0, 0.0
9.0, 35.448, 416.0, 0.0
9.5, 37.884, 549.5, 0.0
10.0, 35.208, 683.0, 0.0
10.5, 29.3, 703.0, 0.0
11.0, 35.892, 723.0, 0.0
11.5, 28.43, 723.5, 0.0
12.0, 26.93, 724.0, 0.0
12.5, 26.48, 708.0, 0.0
13.0, 26.19, 692.0, 0.0
13.5, 26.01, 601.5, 0.0
14.0, 25.97, 511.0, 0.0
14.5, 25.92, 260.0, 0.0
15.0, 25.95, 9.0, 0.0
15.5, 25.98, 0.0, 0.0
16.0, 26.04, 0.0, 0.0
16.5, 26.09, 0.0, 0.0
17.0, 26.75, 0.0, 0.0
17.5, 35.628, 0.0, 0.0
18.0, 52.44, 0.0, 0.0
18.5, 55.08, 0.0, 0.0
19.0, 46.884, 0.0, 0.0
19.5, 29.31, 0.0, 0.0
20.0, 36.204, 0.0, 0.0
20.5, 35.832, 0.0, 0.0
21.0, 26.54, 0.0, 0.0
21.5, 26.1, 0.0, 0.0
22.0, 25.5, 0.0, 0.0
22.5, 27.04, 0.0, 0.0
23.0, 25.93, 0.0, 0.0
23.5, 27.15, 0.0, 0.0
0.0, 27.24, 0.0, 0.0
0.5, 26.29, 0.0, 0.0
1.0, 25.87, 0.0, 0.0
1.5, 26.4, 0.0, 0.0
2.0, 25.7, 0.0, 0.0
2.5, 25.34, 0.0, 0.0
3.0, 24.23, 0.0, 0.0
3.5, 24.15, 0.0, 0.0
4.0, 24.21, 0.0, 0.0
4.5, 24.15, 0.0, 0.0
5.0, 24.27, 0.0, 0.0
5.5, 25.11, 0.0, 0.0
6.0, 25.35, 0.0, 0.0
6.5, 37.416, 0.0, 0.0
7.0, 29.29, 208.0, 0.0
7.5, 38.904, 363.5, 0.0
8.0, 60.384, 519.0, 0.0
8.5, 51.636, 583.0, 0.0
9.0, 42.204, 647.0, 0.0
9.5, 45.624, 670.5, 0.0
10.0, 42.696, 694.0, 0.0
10.5, 39.444, 681.0, 0.0
11.0, 39.096, 668.0, 0.0
11.5, 27.42, 595.0, 0.0
12.0, 28.25, 522.0, 0.0
12.5, 27.35, 264.5, 0.0
13.0, 26.9, 7.0, 0.0
13.5, 26.16, 5.0, 0.0
14.0, 26.27, 3.0, 0.0
14.5, 27.8, 34.5, 0.0
15.0, 26.9, 66.0, 0.0
15.5, 28.71, 0.0, 0.0
16.0, 36.948, 0.0, 0.0
16.5, 36.348, 0.0, 0.0
17.0, 38.94, 0.0, 0.0
17.5, 50.856, 0.0, 0.0
18.0, 89.532, 0.0, 0.0
18.5, 106.452, 0.0, 0.0
19.0, 78.156, 0.0, 0.0
19.5, 42.408, 0.0, 0.0
20.0, 41.928, 0.0, 0.0
20.5, 42.252, 0.0, 0.0
21.0, 36.312, 0.0, 0.0
21.5, 28.31, 0.0, 0.0
22.0, 27.02, 0.0, 0.0
22.5, 39.384, 0.0, 0.0
23.0, 26.69, 0.0, 0.0
23.5, 25.96, 0.0, 0.0
0.0, 27.36, 0.0, 0.0
0.5, 26.77, 0.0, 0.0
1.0, 26.2, 0.0, 0.0
1.5, 26.28, 0.0, 0.0
2.0, 25.63, 0.0, 0.0
2.5, 24.98, 0.0, 0.0
3.0, 24.15, 0.0, 0.0
3.5, 23.95, 0.0, 0.0
4.0, 22.65, 0.0, 0.0
4.5, 15.632, 0.0, 0.0
5.0, 20.3, 0.0, 0.0
5.5, 24.27, 0.0, 0.0
6.0, 24.63, 0.0, 0.0
6.5, 35.712, 0.0, 0.0
7.0, 37.668, 56.0, 0.0
7.5, 28.44, 71.5, 0.0
8.0, 41.016, 87.0, 0.0
8.5, 41.712, 54.0, 0.0
9.0, 39.24, 21.0, 0.0
9.5, 38.544, 67.5, 0.0
10.0, 26.85, 114.0, 0.0
10.5, 26.62, 85.5, 0.0
11.0, 26.74, 57.0, 0.0
11.5, 26.06, 86.5, 0.0
12.0, 26.09, 116.0, 0.0
12.5, 26.29, 62.0, 0.0
13.0, 25.98, 8.0, 0.0
13.5, 25.98, 9.0, 0.0
14.0, 25.96, 10.0, 0.0
14.5, 26.23, 8.0, 0.0
15.0, 25.91, 6.0, 0.0
15.5, 25.88, 0.0, 0.0
16.0, 26.11, 0.0, 0.0
16.5, 26.52, 0.0, 0.0
17.0, 28.22, 0.0, 0.0
17.5, 43.488, 0.0, 0.0
18.0, 82.044, 0.0, 0.0
18.5, 120.12, 0.0, 0.0
19.0, 60.804, 0.0, 0.0
19.5, 44.28, 0.0, 0.0
20.0, 46.692, 0.0, 0.0
20.5, 41.256, 0.0, 0.0
21.0, 38.244, 0.0, 0.0
21.5, 26.57, 0.0, 0.0
22.0, 26.61, 0.0, 0.0
22.5, 43.548, 0.0, 0.0
23.0, 37.92, 0.0, 0.0
23.5, 28.69, 0.0, 0.0
0.0, 26.12, 0.0, 0.0
0.5, 26.23, 0.0, 0.0
1.0, 25.93, 0.0, 0.0
1.5, 26.12, 0.0, 0.0
2.0, 25.63, 0.0, 0.0
2.5, 25.08, 0.0, 0.0
3.0, 22.99, 0.0, 0.0
3.5, 23.91, 0.0, 0.0
4.0, 23.34, 0.0, 0.0
4.5, 23.81, 0.0, 0.0
5.0, 22.09, 0.0, 0.0
5.5, 24.09, 0.0, 0.0
6.0, 23.22, 0.0, 0.0
6.5, 26.34, 0.0, 0.0
7.0, 36.132, 0.0, 0.0
7.5, 26.35, 0.0, 0.0
8.0, 36.396, 0.0, 0.0
8.5, 36.288, 1.5, 0.0
9.0, 27.28, 3.0, 0.0
9.5, 29.23, 1.5, 0.0
10.0, 27.46, 0.0, 0.0
10.5, 28.35, 0.5, 0.0
11.0, 27.57, 1.0, 0.0
11.5, 26.31, 1.0, 0.0
12.0, 26.11, 1.0, 0.0
12.5, 26.02, 1.5, 0.0
13.0, 26.13, 2.0, 0.0
13.5, 26.25, 2.0, 0.0
14.0, 28.61, 2.0, 0.0
14.5, 27.45, 1.0, 0.0
15.0, 26.36, 0.0, 0.0
15.5, 26.11, 0.0, 0.0
16.0, 40.668, 0.0, 0.0
16.5, 36.12, 0.0, 0.0
17.0, 36.54, 0.0, 0.0
17.5, 41.196, 0.0, 0.0
18.0, 58.092, 0.0, 0.0
18.5, 60.132, 0.0, 0.0
19.0, 93.024, 0.0, 0.0
19.5, 53.94, 0.0, 0.0
20.0, 46.26, 0.0, 0.0
20.5, 44.652, 0.0, 0.0
21.0, 43.152, 0.0, 0.0
21.5, 28.6, 0.0, 0.0
22.0, 26.32, 0.0, 0.0
22.5, 41.004, 0.0, 0.0
23.0, 28.61, 0.0, 0.0
23.5, 29.21, 0.0, 0.0
0.0, 26.77, 0.0, 0.0
0.5, 27.15, 0.0, 0.0
1.0, 26.12, 0.0, 0.0
1.5, 28.08, 0.0, 0.0
2.0, 25.74, 0.0, 0.0
2.5, 25.35, 0.0, 0.0
3.0, 23.62, 0.0, 0.0
3.5, 23.65, 0.0, 0.0
4.0, 22.63, 0.0, 0.0
4.5, 21.93, 0.0, 0.0
5.0, 21.07, 0.0, 0.0
5.5, 23.59, 0.0, 0.0
6.0, 24.87, 0.0, 0.0
6.5, 28.58, 0.0, 0.0
7.0, 35.94, 0.0, 0.0
7.5, 26.84, 0.0, 0.0
8.0, 39.72, 0.0, 0.0
8.5, 37.152, 2.0, 0.0
9.0, 35.4, 4.0, 0.0
9.5, 38.412, 4.0, 0.0
10.0, 37.212, 4.0, 0.0
10.5, 27.72, 2.0, 0.0
11.0, 27.85, 0.0, 0.0
11.5, 26.81, 0.0, 0.0
12.0, 27.2, 0.0, 0.0
12.5, 35.52, 0.5, 0.0
13.0, 28.08, 1.0, 0.0
13.5, 27.53, 1.5, 0.0
14.0, 27.22, 2.0, 0.0
14.5, 27.18, 1.5, 0.0
15.0, 27.19, 1.0, 0.0
15.5, 27.08, 0.0, 0.0
16.0, 27.16, 0.0, 0.0
16.5, 27.23, 0.0, 0.0
17.0, 28.08, 0.0, 0.0
17.5, 29.26, 0.0, 0.0
18.0, 46.236, 0.0, 0.0
18.5, 45.372, 0.0, 0.0
19.0, 46.068, 0.0, 0.0
19.5, 39.036, 0.0, 0.0
20.0, 47.148, 0.0, 0.0
20.5, 37.26, 0.0, 0.0
21.0, 35.376, 0.0, 0.0
21.5, 26.49, 0.0, 0.0
22.0, 25.94, 0.0, 0.0
22.5, 39.96, 0.0, 0.0
23.0, 37.62, 0.0, 0.0
23.5, 37.824, 0.0, 0.0
0.0, 36.42, 0.0, 0.0
0.5, 27.87, 0.0, 0.0
1.0, 26.04, 0.0, 0.0
1.5, 26.45, 0.0, 0.0
2.0, 26.18, 0.0, 0.0
2.5, 25.56, 0.0, 0.0
3.0, 24.75, 0.0, 0.0
3.5, 24.11, 0.0, 0.0
4.0, 23.54, 0.0, 0.0
4.5, 23.26, 0.0, 0.0
5.0, 21.53, 0.0, 0.0
5.5, 22.76, 0.0, 0.0
6.0, 23.19, 0.0, 0.0
6.5, 23.39, 0.0, 0.0
7.0, 24.0, 150.0, 0.0
7.5, 24.68, 84.5, 0.0
8.0, 25.65, 19.0, 0.0
8.5, 28.16, 61.5, 0.0
9.0, 27.74, 104.0, 0.0
9.5, 38.4, 86.0, 0.0
10.0, 38.676, 68.0, 0.0
10.5, 38.232, 120.5, 0.0
11.0, 28.64, 173.0, 0.0
11.5, 27.33, 95.5, 0.0
12.0, 26.0, 18.0, 0.0
12.5, 25.46, 163.5, 0.0
13.0, 24.89, 309.0, 0.0
13.5, 25.97, 430.0, 0.0
14.0, 26.47, 551.0, 0.0
14.5, 25.72, 442.5, 0.0
15.0, 25.71, 334.0, 0.0
15.5, 26.2, 0.0, 0.0
16.0, 27.04, 0.0, 0.0
16.5, 26.41, 0.0, 0.0
17.0, 27.2, 0.0, 0.0
17.5, 37.092, 0.0, 0.0
18.0, 56.148, 0.0, 0.0
18.5, 68.88, 0.0, 0.0
19.0, 69.984, 0.0, 0.0
19.5, 50.196, 0.0, 0.0
20.0, 83.136, 0.0, 0.0
20.5, 52.656, 0.0, 0.0
21.0, 49.344, 0.0, 0.0
21.5, 46.08, 0.0, 0.0
22.0, 39.84, 0.0, 0.0
22.5, 36.672, 0.0, 0.0
23.0, 28.75, 0.0, 0.0
23.5, 38.22, 0.0, 0.0
0.0, 36.108, 0.0, 0.0
0.5, 26.37, 0.0, 0.0
1.0, 25.35, 0.0, 0.0
1.5, 25.3, 0.0, 0.0
2.0, 24.83, 0.0, 0.0
2.5, 23.21, 0.0, 0.0
3.0, 19.99, 0.0, 0.0
3.5, 13.376, 0.0, 0.0
4.0, 15.208, 0.0, 0.0
4.5, 14.28, 0.0, 0.0
5.0, 15.576, 0.0, 0.0
5.5, 20.01, 0.0, 0.0
6.0, 19.7, 0.0, 0.0
6.5, 20.33, 0.0, 0.0
7.0, 19.6, 265.0, 0.0
7.5, 21.69, 393.0, 0.0
8.0, 25.24, 521.0, 0.0
8.5, 25.9, 575.5, 0.0
9.0, 26.45, 630.0, 0.0
9.5, 26.47, 509.0, 0.0
10.0, 29.02, 388.0, 0.0
10.5, 26.83, 294.5, 0.0
11.0, 27.45, 201.0, 0.0
11.5, 26.75, 297.0, 0.0
12.0, 25.67, 393.0, 0.0
12.5, 25.94, 284.5, 0.0
13.0, 25.79, 176.0, 0.0
13.5, 25.47, 155.5, 0.0
14.0, 25.58, 135.0, 0.0
14.5, 25.52, 146.0, 0.0
15.0, 25.97, 157.0, 0.0
15.5, 26.02, 0.0, 0.0
16.0, 28.42, 0.0, 0.0
16.5, 27.08, 0.0, 0.0
17.0, 35.34, 0.0, 0.0
17.5, 51.876, 0.0, 0.0
18.0, 79.884, 0.0, 0.0
18.5, 95.172, 0.0, 0.0
19.0, 76.392, 0.0, 0.0
19.5, 74.88, 0.0, 0.0
20.0, 57.588, 0.0, 0.0
20.5, 49.584, 0.0, 0.0
21.0, 50.724, 0.0, 0.0
21.5, 41.292, 0.0, 0.0
22.0, 28.91, 0.0, 0.0
22.5, 38.52, 0.0, 0.0
23.0, 28.69, 0.0, 0.0
23.5, 38.292, 0.0, 0.0
0.0, 37.764, 0.0, 0.0
0.5, 26.23, 0.0, 0.0
1.0, 26.04, 0.0, 0.0
1.5, 25.85, 0.0, 0.0
2.0, 25.69, 0.0, 0.0
2.5, 25.03, 0.0, 0.0
3.0, 24.39, 0.0, 0.0
3.5, 23.81, 0.0, 0.0
4.0, 23.49, 0.0, 0.0
4.5, 23.6, 0.0, 0.0
5.0, 23.47, 0.0, 0.0
5.5, 24.67, 0.0, 0.0
6.0, 25.09, 0.0, 0.0
6.5, 28.72, 0.0, 0.0
7.0, 38.772, 218.0, 0.0
7.5, 29.14, 258.0, 0.0
8.0, 42.864, 298.0, 0.0
8.5, 41.472, 231.5, 0.0
9.0, 40.272, 165.0, 0.0
9.5, 41.124, 382.5, 0.0
10.0, 37.452, 600.0, 0.0
10.5, 35.316, 465.5, 0.0
11.0, 27.88, 331.0, 0.0
11.5, 26.8, 342.5, 0.0
12.0, 26.04, 354.0, 0.0
12.5, 26.05, 236.0, 0.0
13.0, 26.04, 118.0, 0.0
13.5, 26.04, 93.0, 0.0
14.0, 26.09, 68.0, 0.0
14.5, 26.01, 190.5, 0.0
15.0, 25.94, 313.0, 0.0
15.5, 26.03, 0.0, 0.0
16.0, 26.02, 0.0, 0.0
16.5, 26.06, 0.0, 0.0
17.0, 26.72, 0.0, 0.0
17.5, 35.808, 0.0, 0.0
18.0, 46.704, 0.0, 0.0
18.5, 48.828, 0.0, 0.0
19.0, 43.74, 0.0, 0.0
19.5, 38.352, 0.0, 0.0
20.0, 39.408, 0.0, 0.0
20.5, 39.06, 0.0, 0.0
21.0, 39.516, 0.0, 0.0
21.5, 36.288, 0.0, 0.0
22.0, 26.38, 0.0, 0.0
22.5, 40.2, 0.0, 0.0
23.0, 29.09, 0.0, 0.0
23.5, 27.46, 0.0, 0.0
0.0, 27.04, 0.0, 0.0
0.5, 26.24, 0.0, 0.0
1.0, 25.8, 0.0, 0.0
1.5, 26.57, 0.0, 0.0
2.0, 25.62, 0.0, 0.0
2.5, 25.8, 0.0, 0.0
3.0, 24.45, 0.0, 0.0
3.5, 24.11, 0.0, 0.0
4.0, 23.96, 0.0, 0.0
4.5, 23.99, 0.0, 0.0
5.0, 22.77, 0.0, 0.0
5.5, 24.57, 0.0, 0.0
6.0, 24.6, 0.0, 0.0
6.5, 28.02, 0.0, 0.0
7.0, 44.64, 259.0, 0.0
7.5, 42.372, 400.0, 0.0
8.0, 58.32, 541.0, 0.0
8.5, 43.176, 602.5, 0.0
9.0, 38.508, 664.0, 0.0
9.5, 38.4, 691.0, 0.0
10.0, 36.48, 718.0, 0.0
10.5, 37.716, 656.0, 0.0
11.0, 36.672, 594.0, 0.0
11.5, 35.748, 307.5, 0.0
12.0, 28.07, 21.0, 0.0
12.5, 37.956, 31.5, 0.0
13.0, 44.544, 42.0, 0.0
13.5, 41.052, 293.5, 0.0
14.0, 29.28, 545.0, 0.0
14.5, 26.77, 507.0, 0.0
15.0, 27.21, 469.0, 0.0
15.5, 26.44, 0.0, 0.0
16.0, 36.348, 0.0, 0.0
16.5, 35.736, 0.0, 0.0
17.0, 37.164, 0.0, 0.0
17.5, 38.976, 0.0, 0.0
18.0, 67.32, 0.0, 0.0
18.5, 88.644, 0.0, 0.0
19.0, 79.992, 0.0, 0.0
19.5, 49.644, 0.0, 0.0
20.0, 49.86, 0.0, 0.0
20.5, 48.816, 0.0, 0.0
21.0, 53.484, 0.0, 0.0
21.5, 72.036, 0.0, 0.0
22.0, 44.376, 0.0, 0.0
22.5, 56.94, 0.0, 0.0
23.0, 43.896, 0.0, 0.0
23.5, 39.744, 0.0, 0.0
0.0, 39.048, 0.0, 0.0
0.5, 36.984, 0.0, 0.0
1.0, 26.25, 0.0, 0.0
1.5, 28.97, 0.0, 0.0
2.0, 26.32, 0.0, 0.0
2.5, 25.81, 0.0, 0.0
3.0, 24.9, 0.0, 0.0
3.5, 24.4, 0.0, 0.0
4.0, 24.29, 0.0, 0.0
4.5, 24.34, 0.0, 0.0
5.0, 24.22, 0.0, 0.0
5.5, 25.06, 0.0, 0.0
6.0, 25.6, 0.0, 0.0
6.5, 38.784, 0.0, 0.0
7.0, 63.336, 0.0, 0.0
7.5, 44.784, 213.5, 0.0
8.0, 60.024, 427.0, 0.0
8.5, 45.828, 550.0, 0.0
9.0, 39.576, 673.0, 0.0
