Hour, Price, Sun, Charge
9.5, 23.27, 877.0, 8.0
10.0, 22.51, 898.0, 8.0
10.5, 21.61, 907.5, 8.0
11.0, 20.71, 917.0, 22.0
11.5, 20.75, 918.0, 24.0
12.0, 20.8, 919.0, 24.0
12.5, 21.64, 910.0, 24.0
13.0, 22.07, 901.0, 24.0
13.5, 21.97, 891.5, 24.0
14.0, 20.37, 882.0, 37.0
14.5, 20.51, 855.0, 50.0
15.0, 22.11, 828.0, 50.0
15.5, 21.51, 760.5, 50.0
16.0, 22.48, 693.0, 50.0
16.5, 23.35, 494.0, 50.0
17.0, 23.69, 295.0, 50.0
17.5, 25.11, 0.0, 50.0
18.0, 34.848, 0.0, 50.0
18.5, 38.604, 0.0, 50.0
19.0, 39.528, 0.0, 50.0
19.5, 37.584, 0.0, 50.0
20.0, 36.576, 0.0, 50.0
20.5, 36.036, 0.0, 50.0
21.0, 32.556, 0.0, 50.0
21.5, 25.5, 0.0, 50.0
22.0, 25.38, 0.0, 50.0
22.5, 33.444, 0.0, 50.0
23.0, 25.99, 0.0, 50.0
23.5, 35.244, 0.0, 50.0
0.0, 46.56, 0.0, 50.0
0.5, 42.18, 0.0, 50.0
1.0, 37.044, 0.0, 50.0
1.5, 36.552, 0.0, 50.0
2.0, 36.072, 0.0, 50.0
2.5, 33.192, 0.0, 50.0
3.0, 25.94, 0.0, 50.0
3.5, 25.0, 0.0, 50.0
4.0, 24.89, 0.0, 50.0
4.5, 24.49, 0.0, 50.0
5.0, 24.06, 0.0, 50.0
5.5, 22.78, 0.0, 50.0
6.0, 20.59, 0.0, 50.0
6.5, 23.58, 0.0, 50.0
7.0, 24.97, 191.0, 50.0
7.5, 25.25, 434.0, 50.0
8.0, 33.612, 677.0, 50.0
8.5, 32.928, 753.5, 50.0
9.0, 32.112, 830.0, 50.0
9.5, 32.652, 863.0, 50.0
10.0, 36.024, 896.0, 50.0
10.5, 36.9, 907.5, 50.0
11.0, 35.892, 919.0, 50.0
11.5, 35.904, 923.5, 50.0
12.0, 36.12, 928.0, 50.0
12.5, 36.156, 925.0, 50.0
13.0, 34.644, 922.0, 50.0
13.5, 26.09, 912.5, 50.0
14.0, 25.64, 903.0, 50.0
14.5, 25.56, 880.5, 50.0
15.0, 25.74, 858.0, 50.0
15.5, 26.31, 802.5, 50.0
16.0, 32.616, 747.0, 50.0
16.5, 32.184, 575.5, 50.0
17.0, 35.256, 404.0, 50.0
17.5, 39.072, 0.0, 50.0
18.0, 43.728, 0.0, 50.0
18.5, 45.924, 0.0, 50.0
19.0, 46.416, 0.0, 50.0
19.5, 46.08, 0.0, 50.0
20.0, 44.592, 0.0, 50.0
20.5, 43.332, 0.0, 50.0
21.0, 38.664, 0.0, 50.0
21.5, 33.276, 0.0, 50.0
22.0, 25.42, 0.0, 50.0
22.5, 25.16, 0.0, 50.0
23.0, 21.92, 0.0, 50.0
23.5, 21.66, 0.0, 50.0
0.0, 23.41, 0.0, 50.0
0.5, 21.64, 0.0, 50.0
1.0, 20.14, 0.0, 50.0
1.5, 19.8, 0.0, 50.0
2.0, 18.09, 0.0, 50.0
2.5, 12.92, 0.0, 50.0
3.0, 11.824, 0.0, 50.0
3.5, 11.424, 0.0, 50.0
4.0, 10.256, 0.0, 50.0
4.5, 9.584, 0.0, 50.0
5.0, 11.592, 0.0, 50.0
5.5, 11.984, 0.0, 50.0
6.0, 13.208, 0.0, 50.0
6.5, 13.584, 0.0, 50.0
7.0, 18.6, 0.0, 50.0
7.5, 21.24, 1.0, 50.0
8.0, 23.36, 2.0, 50.0
8.5, 25.34, 1.5, 50.0
9.0, 32.676, 1.0, 50.0
9.5, 34.092, 1.0, 50.0
10.0, 33.936, 1.0, 50.0
10.5, 26.39, 4.0, 50.0
11.0, 26.43, 7.0, 50.0
11.5, 26.1, 4.0, 50.0
12.0, 33.6, 1.0, 50.0
12.5, 32.664, 2.0, 50.0
13.0, 32.904, 3.0, 50.0
13.5, 26.03, 6.0, 50.0
14.0, 26.6, 9.0, 50.0
14.5, 32.928, 15.5, 50.0
15.0, 33.612, 22.0, 50.0
15.5, 37.62, 40.0, 50.0
16.0, 34.428, 58.0, 50.0
16.5, 35.52, 29.0, 50.0
17.0, 35.232, 0.0, 50.0
17.5, 36.828, 0.0, 50.0
18.0, 39.396, 0.0, 50.0
18.5, 39.816, 0.0, 50.0
19.0, 40.728, 0.0, 50.0
19.5, 36.924, 0.0, 50.0
20.0, 33.984, 0.0, 50.0
20.5, 33.552, 0.0, 50.0
21.0, 34.128, 0.0, 50.0
21.5, 33.828, 0.0, 50.0
22.0, 33.456, 0.0, 50.0
22.5, 32.892, 0.0, 50.0
23.0, 33.504, 0.0, 50.0
23.5, 38.544, 0.0, 50.0
0.0, 41.484, 0.0, 50.0
0.5, 34.656, 0.0, 49.0
1.0, 23.58, 0.0, 49.0
1.5, 24.76, 0.0, 49.0
2.0, 22.19, 0.0, 49.0
2.5, 20.69, 0.0, 49.0
3.0, 19.48, 0.0, 49.0
3.5, 18.79, 0.0, 49.0
4.0, 18.4, 0.0, 49.0
4.5, 19.07, 0.0, 49.0
5.0, 19.52, 0.0, 49.0
5.5, 20.07, 0.0, 49.0
6.0, 21.72, 0.0, 49.0
6.5, 32.604, 0.0, 49.0
7.0, 33.444, 35.0, 49.0
7.5, 33.684, 315.5, 49.0
8.0, 37.416, 596.0, 49.0
8.5, 39.168, 402.5, 49.0
9.0, 41.508, 209.0, 49.0
9.5, 43.44, 329.0, 49.0
10.0, 42.888, 449.0, 49.0
10.5, 45.672, 593.0, 49.0
11.0, 44.184, 737.0, 49.0
11.5, 45.54, 727.0, 49.0
12.0, 43.992, 717.0, 49.0
12.5, 42.156, 404.0, 49.0
13.0, 42.72, 91.0, 49.0
13.5, 41.736, 271.5, 49.0
14.0, 41.652, 452.0, 49.0
14.5, 38.676, 361.5, 49.0
15.0, 41.892, 271.0, 49.0
15.5, 35.712, 279.5, 49.0
16.0, 35.76, 288.0, 49.0
16.5, 36.996, 145.0, 49.0
17.0, 38.064, 2.0, 49.0
17.5, 41.028, 0.0, 49.0
18.0, 48.12, 0.0, 49.0
18.5, 48.672, 0.0, 49.0
19.0, 58.164, 0.0, 49.0
19.5, 51.396, 0.0, 49.0
20.0, 50.628, 0.0, 49.0
20.5, 52.08, 0.0, 49.0
21.0, 50.304, 0.0, 49.0
21.5, 48.804, 0.0, 49.0
22.0, 46.524, 0.0, 49.0
22.5, 48.072, 0.0, 49.0
23.0, 45.6, 0.0, 49.0
23.5, 41.4, 0.0, 49.0
0.0, 44.436, 0.0, 49.0
0.5, 40.692, 0.0, 49.0
1.0, 39.216, 0.0, 49.0
1.5, 35.592, 0.0, 49.0
2.0, 33.312, 0.0, 49.0
2.5, 24.17, 0.0, 49.0
3.0, 23.43, 0.0, 49.0
3.5, 22.74, 0.0, 49.0
4.0, 23.12, 0.0, 49.0
4.5, 23.18, 0.0, 49.0
5.0, 23.28, 0.0, 49.0
5.5, 26.18, 0.0, 49.0
6.0, 37.32, 0.0, 49.0
6.5, 41.94, 0.0, 49.0
7.0, 45.348, 257.0, 49.0
7.5, 54.072, 343.5, 49.0
8.0, 77.772, 430.0, 49.0
8.5, 96.924, 576.5, 49.0
9.0, 108.036, 723.0, 49.0
9.5, 78.588, 0.0, 49.0
10.0, 57.732, 0.0, 49.0
10.5, 65.04, 0.0, 49.0
11.0, 58.116, 783.0, 49.0
11.5, 57.348, 846.5, 49.0
12.0, 63.864, 910.0, 49.0
12.5, 50.628, 910.5, 49.0
13.0, 47.388, 911.0, 49.0
13.5, 48.708, 903.5, 49.0
14.0, 47.868, 896.0, 49.0
14.5, 47.46, 873.0, 49.0
15.0, 47.016, 850.0, 49.0
15.5, 46.656, 796.0, 49.0
16.0, 46.596, 742.0, 49.0
16.5, 48.528, 584.0, 49.0
17.0, 48.084, 426.0, 49.0
17.5, 50.7, 0.0, 49.0
18.0, 51.06, 0.0, 49.0
18.5, 93.504, 0.0, 49.0
19.0, 96.18, 0.0, 49.0
19.5, 109.404, 0.0, 49.0
20.0, 109.176, 0.0, 49.0
20.5, 63.192, 0.0, 49.0
21.0, 57.612, 0.0, 49.0
21.5, 54.78, 0.0, 49.0
22.0, 49.548, 0.0, 49.0
22.5, 46.596, 0.0, 49.0
23.0, 45.048, 0.0, 49.0
23.5, 46.104, 0.0, 49.0
0.0, 132.504, 0.0, 49.0
0.5, 47.436, 0.0, 49.0
1.0, 42.696, 0.0, 49.0
1.5, 37.416, 0.0, 49.0
2.0, 32.748, 0.0, 49.0
2.5, 24.09, 0.0, 49.0
3.0, 21.82, 0.0, 49.0
3.5, 20.06, 0.0, 49.0
4.0, 19.03, 0.0, 49.0
4.5, 13.096, 0.0, 49.0
5.0, 12.576, 0.0, 49.0
5.5, 18.98, 0.0, 49.0
6.0, 20.9, 0.0, 49.0
6.5, 21.76, 0.0, 49.0
7.0, 26.53, 508.0, 49.0
7.5, 32.508, 505.5, 49.0
8.0, 35.664, 503.0, 49.0
8.5, 36.072, 551.5, 49.0
9.0, 36.0, 600.0, 49.0
9.5, 35.856, 334.5, 49.0
10.0, 33.732, 69.0, 49.0
10.5, 32.124, 109.0, 49.0
11.0, 32.748, 149.0, 49.0
11.5, 34.872, 173.0, 49.0
12.0, 33.144, 197.0, 49.0
12.5, 32.232, 484.5, 49.0
13.0, 34.212, 772.0, 49.0
13.5, 35.46, 795.5, 49.0
14.0, 36.384, 819.0, 49.0
14.5, 35.52, 774.0, 49.0
15.0, 34.884, 729.0, 49.0
15.5, 34.38, 449.0, 49.0
16.0, 35.496, 169.0, 49.0
16.5, 36.504, 84.5, 49.0
17.0, 35.736, 0.0, 49.0
17.5, 35.796, 0.0, 49.0
18.0, 36.912, 0.0, 49.0
18.5, 42.924, 0.0, 49.0
19.0, 47.004, 0.0, 49.0
19.5, 38.616, 0.0, 49.0
20.0, 39.984, 0.0, 49.0
20.5, 41.616, 0.0, 49.0
21.0, 25.71, 0.0, 49.0
21.5, 24.46, 0.0, 49.0
22.0, 24.99, 0.0, 49.0
22.5, 24.17, 0.0, 49.0
23.0, 21.99, 0.0, 49.0
23.5, 25.97, 0.0, 49.0
0.0, 38.928, 0.0, 49.0
0.5, 24.68, 0.0, 49.0
1.0, 19.38, 0.0, 49.0
1.5, 20.02, 0.0, 49.0
2.0, 13.432, 0.0, 49.0
2.5, 9.968, 0.0, 49.0
3.0, 9.704, 0.0, 49.0
3.5, 9.728, 0.0, 49.0
4.0, 9.672, 0.0, 49.0
4.5, 10.232, 0.0, 49.0
5.0, 12.328, 0.0, 49.0
5.5, 19.98, 0.0, 49.0
6.0, 24.39, 0.0, 49.0
6.5, 40.56, 0.0, 49.0
7.0, 46.44, 416.0, 49.0
7.5, 47.052, 456.5, 49.0
8.0, 47.544, 497.0, 49.0
8.5, 51.588, 309.0, 49.0
9.0, 50.388, 121.0, 49.0
9.5, 47.136, 84.0, 49.0
10.0, 47.58, 47.0, 49.0
10.5, 55.44, 34.5, 49.0
11.0, 69.948, 22.0, 49.0
11.5, 68.556, 30.5, 49.0
12.0, 66.588, 39.0, 49.0
12.5, 59.352, 28.0, 49.0
13.0, 80.22, 17.0, 49.0
13.5, 58.464, 14.5, 49.0
14.0, 56.628, 12.0, 49.0
14.5, 96.648, 14.0, 49.0
15.0, 65.508, 16.0, 49.0
15.5, 55.992, 14.0, 49.0
16.0, 54.192, 12.0, 49.0
16.5, 110.424, 6.0, 49.0
17.0, 52.98, 0.0, 49.0
17.5, 47.796, 0.0, 49.0
18.0, 47.532, 0.0, 49.0
18.5, 52.344, 0.0, 49.0
19.0, 59.892, 0.0, 49.0
19.5, 55.488, 0.0, 49.0
20.0, 47.352, 0.0, 49.0
20.5, 46.632, 0.0, 49.0
21.0, 46.524, 0.0, 49.0
21.5, 46.524, 0.0, 49.0
22.0, 46.38, 0.0, 49.0
22.5, 46.44, 0.0, 49.0
23.0, 46.092, 0.0, 49.0
23.5, 43.788, 0.0, 49.0
0.0, 53.46, 0.0, 49.0
0.5, 51.816, 0.0, 49.0
1.0, 51.324, 0.0, 49.0
1.5, 47.592, 0.0, 49.0
2.0, 44.064, 0.0, 49.0
2.5, 48.084, 0.0, 49.0
3.0, 42.372, 0.0, 49.0
3.5, 39.072, 0.0, 49.0
4.0, 37.188, 0.0, 49.0
4.5, 33.084, 0.0, 49.0
5.0, 24.36, 0.0, 49.0
5.5, 23.09, 0.0, 49.0
6.0, 23.35, 0.0, 49.0
6.5, 24.92, 0.0, 49.0
7.0, 32.316, 346.0, 49.0
7.5, 34.632, 378.0, 49.0
8.0, 37.188, 410.0, 49.0
8.5, 41.856, 299.0, 49.0
9.0, 43.5, 188.0, 49.0
9.5, 46.332, 109.5, 49.0
10.0, 42.984, 31.0, 49.0
10.5, 42.588, 71.0, 49.0
11.0, 42.876, 111.0, 49.0
11.5, 40.08, 71.0, 49.0
12.0, 37.152, 31.0, 49.0
12.5, 34.344, 62.0, 49.0
13.0, 34.944, 93.0, 49.0
13.5, 32.76, 54.5, 49.0
14.0, 32.232, 16.0, 49.0
14.5, 26.61, 321.0, 49.0
15.0, 25.27, 626.0, 49.0
15.5, 26.04, 627.5, 49.0
16.0, 32.184, 629.0, 49.0
16.5, 33.204, 477.5, 49.0
17.0, 35.076, 326.0, 49.0
17.5, 36.012, 0.0, 49.0
18.0, 41.076, 0.0, 49.0
18.5, 43.308, 0.0, 49.0
19.0, 46.044, 0.0, 49.0
19.5, 46.092, 0.0, 49.0
20.0, 46.608, 0.0, 49.0
20.5, 44.088, 0.0, 49.0
21.0, 42.396, 0.0, 49.0
21.5, 39.96, 0.0, 49.0
22.0, 35.556, 0.0, 49.0
22.5, 35.292, 0.0, 49.0
23.0, 32.964, 0.0, 49.0
23.5, 37.236, 0.0, 49.0
0.0, 43.212, 0.0, 49.0
0.5, 40.584, 0.0, 49.0
1.0, 37.308, 0.0, 49.0
1.5, 32.268, 0.0, 49.0
2.0, 21.36, 0.0, 49.0
2.5, 18.12, 0.0, 49.0
3.0, 9.888, 0.0, 49.0
3.5, 9.672, 0.0, 49.0
4.0, 9.712, 0.0, 49.0
4.5, 9.784, 0.0, 49.0
5.0, 9.768, 0.0, 49.0
5.5, 9.68, 0.0, 49.0
6.0, 9.592, 0.0, 49.0
6.5, 9.632, 0.0, 49.0
7.0, 9.6, 609.0, 54.0
7.5, 9.872, 689.5, 61.0
8.0, 13.04, 770.0, 70.0
8.5, 20.0, 817.5, 80.0
9.0, 24.71, 865.0, 80.0
9.5, 24.88, 890.0, 80.0
10.0, 24.67, 915.0, 80.0
10.5, 24.85, 927.0, 80.0
11.0, 26.4, 939.0, 80.0
11.5, 41.796, 942.5, 80.0
12.0, 42.192, 946.0, 80.0
12.5, 41.748, 944.0, 80.0
13.0, 41.868, 942.0, 80.0
13.5, 43.62, 932.0, 80.0
14.0, 42.384, 922.0, 80.0
14.5, 40.932, 871.5, 80.0
15.0, 39.888, 821.0, 80.0
15.5, 35.316, 716.0, 80.0
16.0, 35.28, 611.0, 80.0
16.5, 34.668, 409.5, 80.0
17.0, 35.172, 208.0, 80.0
17.5, 37.428, 0.0, 80.0
18.0, 41.652, 0.0, 80.0
18.5, 41.88, 0.0, 80.0
19.0, 42.0, 0.0, 80.0
19.5, 41.88, 0.0, 80.0
20.0, 39.564, 0.0, 80.0
20.5, 41.124, 0.0, 80.0
21.0, 41.724, 0.0, 80.0
21.5, 41.592, 0.0, 80.0
22.0, 38.388, 0.0, 80.0
22.5, 25.64, 0.0, 80.0
23.0, 21.72, 0.0, 80.0
23.5, 22.96, 0.0, 80.0
0.0, 34.392, 0.0, 80.0
0.5, 23.17, 0.0, 80.0
1.0, 20.92, 0.0, 80.0
1.5, 20.47, 0.0, 80.0
2.0, 19.43, 0.0, 80.0
2.5, 12.184, 0.0, 80.0
3.0, 9.64, 0.0, 80.0
3.5, 9.432, 0.0, 80.0
4.0, 9.4, 0.0, 80.0
4.5, 9.36, 0.0, 80.0
5.0, 9.52, 0.0, 80.0
5.5, 9.768, 0.0, 80.0
6.0, 14.128, 0.0, 80.0
6.5, 21.83, 0.0, 80.0
7.0, 24.57, 529.0, 80.0
7.5, 25.59, 460.0, 80.0
8.0, 32.124, 391.0, 80.0
8.5, 36.792, 536.0, 80.0
9.0, 36.864, 681.0, 80.0
9.5, 40.188, 721.5, 80.0
10.0, 38.304, 762.0, 80.0
10.5, 38.796, 616.0, 80.0
11.0, 40.56, 470.0, 80.0
11.5, 41.988, 384.5, 80.0
12.0, 42.0, 299.0, 80.0
12.5, 45.468, 245.5, 80.0
13.0, 45.708, 192.0, 80.0
13.5, 46.404, 480.5, 80.0
14.0, 46.524, 769.0, 80.0
14.5, 45.276, 720.5, 80.0
15.0, 42.06, 672.0, 80.0
15.5, 41.652, 382.5, 80.0
16.0, 38.58, 93.0, 80.0
16.5, 36.888, 52.5, 80.0
17.0, 38.952, 12.0, 80.0
17.5, 36.132, 0.0, 80.0
18.0, 39.42, 0.0, 80.0
18.5, 43.704, 0.0, 80.0
19.0, 45.276, 0.0, 80.0
19.5, 41.88, 0.0, 80.0
20.0, 42.6, 0.0, 80.0
20.5, 39.228, 0.0, 80.0
21.0, 36.9, 0.0, 80.0
21.5, 33.3, 0.0, 80.0
22.0, 26.15, 0.0, 80.0
22.5, 32.16, 0.0, 80.0
23.0, 25.1, 0.0, 80.0
23.5, 33.54, 0.0, 80.0
0.0, 32.82, 0.0, 80.0
0.5, 12.504, 0.0, 80.0
1.0, 18.16, 0.0, 80.0
1.5, 21.29, 0.0, 80.0
2.0, 17.85, 0.0, 80.0
2.5, 9.704, 0.0, 80.0
3.0, 9.008, 0.0, 80.0
3.5, 8.968, 0.0, 80.0
4.0, 8.976, 0.0, 80.0
4.5, 9.016, 0.0, 80.0
5.0, 8.96, 0.0, 80.0
5.5, 8.936, 0.0, 80.0
6.0, 12.728, 0.0, 80.0
6.5, 21.22, 0.0, 80.0
7.0, 32.04, 372.0, 80.0
7.5, 24.43, 282.5, 80.0
8.0, 25.05, 193.0, 80.0
8.5, 25.95, 376.5, 80.0
9.0, 32.208, 560.0, 80.0
9.5, 35.196, 643.0, 80.0
10.0, 37.284, 726.0, 80.0
10.5, 43.428, 775.0, 80.0
11.0, 45.696, 824.0, 80.0
11.5, 48.48, 862.5, 80.0
12.0, 44.256, 901.0, 80.0
12.5, 44.496, 895.5, 80.0
13.0, 46.212, 890.0, 80.0
13.5, 45.936, 886.5, 80.0
14.0, 46.416, 883.0, 80.0
14.5, 46.524, 860.5, 80.0
15.0, 46.524, 838.0, 80.0
15.5, 46.524, 698.5, 80.0
16.0, 46.524, 559.0, 80.0
16.5, 46.524, 300.0, 80.0
17.0, 46.524, 41.0, 80.0
17.5, 46.524, 0.0, 80.0
18.0, 46.608, 0.0, 80.0
18.5, 51.216, 0.0, 80.0
19.0, 52.944, 0.0, 80.0
19.5, 45.972, 0.0, 80.0
20.0, 46.068, 0.0, 80.0
20.5, 45.648, 0.0, 80.0
21.0, 44.592, 0.0, 80.0
21.5, 42.864, 0.0, 80.0
22.0, 41.76, 0.0, 80.0
22.5, 42.3, 0.0, 80.0
23.0, 39.288, 0.0, 80.0
23.5, 41.94, 0.0, 80.0
0.0, 47.904, 0.0, 80.0
0.5, 47.736, 0.0, 80.0
1.0, 46.188, 0.0, 80.0
1.5, 43.068, 0.0, 80.0
2.0, 41.1, 0.0, 80.0
2.5, 41.448, 0.0, 80.0
3.0, 38.28, 0.0, 80.0
3.5, 41.088, 0.0, 80.0
4.0, 39.936, 0.0, 80.0
4.5, 25.83, 0.0, 80.0
5.0, 32.052, 0.0, 80.0
5.5, 32.676, 0.0, 80.0
6.0, 24.33, 0.0, 80.0
6.5, 42.864, 0.0, 80.0
7.0, 46.452, 1.0, 80.0
7.5, 46.788, 2.5, 80.0
8.0, 50.28, 4.0, 80.0
8.5, 49.752, 4.0, 80.0
9.0, 206.532, 4.0, 59.0
9.5, 54.9, 3.0, 59.0
10.0, 58.584, 2.0, 59.0
10.5, 161.388, 87.5, 59.0
11.0, 52.872, 173.0, 59.0
11.5, 54.636, 249.0, 59.0
12.0, 57.48, 325.0, 59.0
12.5, 47.856, 492.0, 59.0
13.0, 49.032, 659.0, 59.0
13.5, 51.408, 400.5, 59.0
14.0, 46.536, 142.0, 59.0
14.5, 40.248, 357.5, 59.0
15.0, 36.168, 573.0, 59.0
15.5, 36.48, 309.0, 59.0
16.0, 40.44, 45.0, 59.0
16.5, 42.048, 22.5, 59.0
17.0, 50.784, 0.0, 59.0
17.5, 51.804, 0.0, 59.0
18.0, 53.46, 0.0, 59.0
18.5, 51.156, 0.0, 59.0
19.0, 52.2, 0.0, 59.0
19.5, 45.528, 0.0, 59.0
20.0, 41.424, 0.0, 59.0
20.5, 41.592, 0.0, 59.0
21.0, 36.78, 0.0, 59.0
21.5, 36.252, 0.0, 59.0
22.0, 38.04, 0.0, 59.0
22.5, 36.612, 0.0, 59.0
23.0, 33.732, 0.0, 59.0
23.5, 33.744, 0.0, 59.0
0.0, 42.228, 0.0, 59.0
0.5, 38.28, 0.0, 59.0
1.0, 26.22, 0.0, 59.0
1.5, 22.61, 0.0, 59.0
2.0, 20.51, 0.0, 59.0
2.5, 18.72, 0.0, 59.0
3.0, 12.552, 0.0, 59.0
3.5, 12.096, 0.0, 59.0
4.0, 0.016, 0.0, 59.0
4.5, 8.576, 0.0, 59.0
5.0, 9.704, 0.0, 59.0
5.5, 13.032, 0.0, 59.0
6.0, 19.31, 0.0, 59.0
6.5, 22.68, 0.0, 59.0
7.0, 23.69, 357.0, 59.0
7.5, 25.4, 504.5, 59.0
8.0, 32.34, 652.0, 59.0
8.5, 33.9, 735.5, 59.0
9.0, 35.7, 819.0, 59.0
9.5, 39.0, 805.5, 59.0
10.0, 35.976, 792.0, 59.0
10.5, 34.668, 819.5, 59.0
11.0, 34.32, 847.0, 59.0
11.5, 34.308, 869.5, 59.0
12.0, 32.328, 892.0, 59.0
12.5, 32.688, 863.0, 59.0
13.0, 26.41, 834.0, 59.0
13.5, 26.52, 708.5, 59.0
14.0, 32.088, 583.0, 59.0
14.5, 33.36, 608.5, 59.0
15.0, 33.564, 634.0, 59.0
15.5, 32.88, 691.0, 59.0
16.0, 26.47, 748.0, 59.0
16.5, 26.42, 599.0, 59.0
17.0, 32.736, 450.0, 59.0
17.5, 33.948, 0.0, 59.0
18.0, 37.152, 0.0, 59.0
18.5, 43.308, 0.0, 59.0
19.0, 47.352, 0.0, 59.0
19.5, 45.096, 0.0, 59.0
20.0, 44.088, 0.0, 59.0
20.5, 46.284, 0.0, 59.0
21.0, 46.512, 0.0, 59.0
21.5, 45.168, 0.0, 59.0
22.0, 41.94, 0.0, 59.0
22.5, 42.084, 0.0, 59.0
23.0, 40.74, 0.0, 59.0
23.5, 43.344, 0.0, 59.0
0.0, 52.548, 0.0, 59.0
0.5, 43.236, 0.0, 59.0
1.0, 37.452, 0.0, 59.0
1.5, 33.36, 0.0, 59.0
2.0, 23.62, 0.0, 59.0
2.5, 22.53, 0.0, 59.0
3.0, 20.55, 0.0, 59.0
3.5, 19.67, 0.0, 59.0
4.0, 20.05, 0.0, 59.0
4.5, 19.72, 0.0, 59.0
5.0, 19.61, 0.0, 59.0
5.5, 33.132, 0.0, 59.0
6.0, 26.42, 0.0, 59.0
6.5, 40.092, 0.0, 59.0
7.0, 45.132, 0.0, 59.0
7.5, 35.688, 3.0, 59.0
8.0, 43.02, 6.0, 59.0
8.5, 44.424, 11.5, 59.0
9.0, 47.88, 17.0, 59.0
9.5, 52.5, 12.0, 59.0
10.0, 54.084, 7.0, 59.0
10.5, 52.08, 250.0, 59.0
11.0, 45.948, 493.0, 59.0
11.5, 46.524, 577.5, 59.0
12.0, 46.44, 662.0, 59.0
12.5, 39.708, 452.0, 59.0
13.0, 35.628, 242.0, 59.0
13.5, 35.412, 162.5, 59.0
14.0, 34.272, 83.0, 59.0
14.5, 33.588, 43.0, 59.0
15.0, 32.028, 3.0, 59.0
15.5, 24.2, 17.0, 59.0
16.0, 24.24, 31.0, 59.0
16.5, 24.44, 15.5, 59.0
17.0, 22.49, 0.0, 59.0
17.5, 23.37, 0.0, 59.0
18.0, 25.7, 0.0, 59.0
18.5, 34.368, 0.0, 59.0
19.0, 38.724, 0.0, 59.0
19.5, 41.472, 0.0, 59.0
20.0, 39.396, 0.0, 59.0
20.5, 41.52, 0.0, 59.0
21.0, 41.268, 0.0, 59.0
21.5, 35.268, 0.0, 59.0
22.0, 32.508, 0.0, 59.0
22.5, 34.74, 0.0, 59.0
23.0, 32.052, 0.0, 59.0
23.5, 35.904, 0.0, 59.0
0.0, 38.676, 0.0, 59.0
0.5, 41.016, 0.0, 59.0
1.0, 24.39, 0.0, 59.0
1.5, 22.87, 0.0, 59.0
2.0, 19.55, 0.0, 59.0
2.5, 17.9, 0.0, 59.0
3.0, 13.2, 0.0, 59.0
3.5, 11.256, 0.0, 59.0
4.0, 11.24, 0.0, 59.0
4.5, 11.632, 0.0, 59.0
5.0, 12.312, 0.0, 59.0
5.5, 12.488, 0.0, 59.0
6.0, 12.656, 0.0, 59.0
6.5, 13.256, 0.0, 59.0
7.0, 18.02, 637.0, 65.0
7.5, 21.31, 570.0, 65.0
8.0, 21.81, 503.0, 65.0
8.5, 32.844, 306.0, 65.0
9.0, 35.988, 109.0, 65.0
9.5, 44.412, 127.5, 65.0
10.0, 38.064, 146.0, 65.0
10.5, 40.344, 478.0, 65.0
11.0, 40.404, 810.0, 65.0
11.5, 37.212, 763.0, 65.0
12.0, 34.44, 716.0, 65.0
12.5, 35.436, 730.5, 65.0
13.0, 24.51, 745.0, 65.0
13.5, 24.18, 740.0, 65.0
14.0, 24.46, 735.0, 65.0
14.5, 23.22, 728.0, 65.0
15.0, 20.56, 721.0, 76.0
15.5, 21.33, 690.5, 76.0
16.0, 23.73, 660.0, 76.0
16.5, 25.73, 584.5, 76.0
17.0, 26.08, 509.0, 76.0
17.5, 32.472, 0.0, 76.0
18.0, 41.472, 0.0, 76.0
18.5, 52.128, 0.0, 76.0
19.0, 60.42, 0.0, 76.0
19.5, 48.96, 0.0, 76.0
20.0, 42.48, 0.0, 76.0
20.5, 41.64, 0.0, 76.0
21.0, 41.808, 0.0, 76.0
21.5, 46.152, 0.0, 76.0
22.0, 41.616, 0.0, 76.0
22.5, 45.66, 0.0, 76.0
23.0, 42.24, 0.0, 76.0
23.5, 45.084, 0.0, 76.0
0.0, 47.856, 0.0, 76.0
0.5, 41.532, 0.0, 76.0
1.0, 37.452, 0.0, 76.0
1.5, 26.42, 0.0, 76.0
2.0, 23.12, 0.0, 76.0
2.5, 21.4, 0.0, 76.0
3.0, 21.19, 0.0, 76.0
3.5, 20.8, 0.0, 76.0
4.0, 20.41, 0.0, 76.0
4.5, 19.96, 0.0, 76.0
5.0, 20.0, 0.0, 76.0
5.5, 19.87, 0.0, 76.0
6.0, 19.72, 0.0, 76.0
6.5, 20.26, 0.0, 76.0
7.0, 20.93, 718.0, 80.0
7.5, 22.94, 781.0, 80.0
8.0, 23.88, 844.0, 80.0
8.5, 33.684, 885.0, 80.0
9.0, 33.264, 926.0, 80.0
9.5, 33.804, 942.0, 80.0
10.0, 35.004, 958.0, 80.0
10.5, 32.616, 965.0, 80.0
11.0, 33.444, 972.0, 80.0
11.5, 35.832, 973.5, 80.0
12.0, 35.316, 975.0, 80.0
12.5, 35.196, 969.0, 80.0
13.0, 35.196, 963.0, 80.0
13.5, 34.668, 954.5, 80.0
14.0, 34.08, 946.0, 80.0
14.5, 32.772, 927.0, 80.0
15.0, 33.708, 908.0, 80.0
15.5, 34.608, 861.0, 80.0
16.0, 35.448, 814.0, 80.0
16.5, 35.688, 688.0, 80.0
17.0, 37.596, 562.0, 80.0
