Hour, Price, Sun, Charge
10.0, 36.564, 27.0, 0.0
10.5, 33.588, 15.5, 0.0
11.0, 31.116, 4.0, 0.0
11.5, 34.236, 2.5, 0.0
12.0, 34.272, 1.0, 0.0
12.5, 32.784, 5.0, 0.0
13.0, 32.052, 9.0, 0.0
13.5, 32.016, 8.5, 0.0
14.0, 31.344, 8.0, 0.0
14.5, 30.9, 86.0, 0.0
15.0, 29.868, 164.0, 0.0
15.5, 22.23, 0.0, 0.0
16.0, 27.936, 0.0, 0.0
16.5, 31.716, 0.0, 0.0
17.0, 34.932, 0.0, 0.0
17.5, 39.216, 0.0, 0.0
18.0, 64.56, 0.0, 0.0
18.5, 76.836, 0.0, 0.0
19.0, 75.468, 0.0, 0.0
19.5, 66.972, 0.0, 0.0
20.0, 49.872, 0.0, 0.0
20.5, 40.308, 0.0, 0.0
21.0, 35.916, 0.0, 0.0
21.5, 35.88, 0.0, 0.0
22.0, 33.54, 0.0, 0.0
22.5, 32.904, 0.0, 0.0
23.0, 32.628, 0.0, 0.0
23.5, 36.432, 0.0, 0.0
0.0, 35.448, 0.0, 0.0
0.5, 33.864, 0.0, 0.0
1.0, 30.528, 0.0, 0.0
1.5, 31.176, 0.0, 0.0
2.0, 28.992, 0.0, 0.0
2.5, 20.91, 0.0, 0.0
3.0, 18.59, 0.0, 0.0
3.5, 17.1, 0.0, 0.0
4.0, 16.22, 0.0, 0.0
4.5, 16.42, 0.0, 0.0
5.0, 16.83, 0.0, 0.0
5.5, 17.3, 0.0, 0.0
6.0, 19.43, 0.0, 0.0
6.5, 28.74, 0.0, 0.0
7.0, 35.256, 213.0, 0.0
7.5, 37.92, 206.5, 0.0
8.0, 47.508, 200.0, 0.0
8.5, 45.648, 360.5, 0.0
9.0, 35.544, 521.0, 0.0
9.5, 35.412, 363.0, 0.0
10.0, 36.504, 205.0, 0.0
10.5, 35.124, 319.0, 0.0
11.0, 34.92, 433.0, 0.0
11.5, 34.992, 386.0, 0.0
12.0, 34.332, 339.0, 0.0
12.5, 30.636, 406.0, 0.0
13.0, 35.868, 473.0, 0.0
13.5, 32.712, 543.5, 0.0
14.0, 32.304, 614.0, 0.0
14.5, 31.164, 549.0, 0.0
15.0, 30.396, 484.0, 0.0
15.5, 21.95, 0.0, 0.0
16.0, 27.084, 0.0, 0.0
16.5, 30.408, 0.0, 0.0
17.0, 32.004, 0.0, 0.0
17.5, 37.32, 0.0, 0.0
18.0, 63.444, 0.0, 0.0
18.5, 75.144, 0.0, 0.0
19.0, 72.072, 0.0, 0.0
19.5, 52.416, 0.0, 0.0
20.0, 46.116, 0.0, 0.0
20.5, 36.204, 0.0, 0.0
21.0, 34.968, 0.0, 0.0
21.5, 33.624, 0.0, 0.0
22.0, 31.524, 0.0, 0.0
22.5, 31.992, 0.0, 0.0
23.0, 31.44, 0.0, 0.0
23.5, 33.792, 0.0, 0.0
0.0, 33.0, 0.0, 0.0
0.5, 33.612, 0.0, 0.0
1.0, 30.204, 0.0, 0.0
1.5, 32.604, 0.0, 0.0
2.0, 30.552, 0.0, 0.0
2.5, 28.296, 0.0, 0.0
3.0, 20.14, 0.0, 0.0
3.5, 17.47, 0.0, 0.0
4.0, 16.93, 0.0, 0.0
4.5, 16.67, 0.0, 0.0
5.0, 16.88, 0.0, 0.0
5.5, 17.3, 0.0, 0.0
6.0, 18.78, 0.0, 0.0
6.5, 29.976, 0.0, 0.0
7.0, 34.968, 315.0, 0.0
7.5, 33.252, 319.0, 0.0
8.0, 42.888, 323.0, 0.0
8.5, 38.124, 472.0, 0.0
9.0, 35.928, 621.0, 0.0
9.5, 35.988, 639.0, 0.0
10.0, 35.664, 657.0, 0.0
10.5, 35.28, 647.5, 0.0
11.0, 34.992, 638.0, 0.0
11.5, 33.372, 384.5, 0.0
12.0, 31.596, 131.0, 0.0
12.5, 30.396, 235.5, 0.0
13.0, 27.132, 340.0, 0.0
13.5, 27.288, 254.0, 0.0
14.0, 27.648, 168.0, 0.0
14.5, 27.384, 292.0, 0.0
15.0, 22.02, 416.0, 0.0
15.5, 21.98, 0.0, 0.0
16.0, 22.0, 0.0, 0.0
16.5, 22.14, 0.0, 0.0
17.0, 28.92, 0.0, 0.0
17.5, 33.708, 0.0, 0.0
18.0, 39.504, 0.0, 0.0
18.5, 48.588, 0.0, 0.0
19.0, 45.648, 0.0, 0.0
19.5, 37.2, 0.0, 0.0
20.0, 34.992, 0.0, 0.0
20.5, 32.016, 0.0, 0.0
21.0, 30.12, 0.0, 0.0
21.5, 30.204, 0.0, 0.0
22.0, 30.852, 0.0, 0.0
22.5, 32.688, 0.0, 0.0
23.0, 30.996, 0.0, 0.0
23.5, 35.856, 0.0, 0.0
0.0, 35.124, 0.0, 0.0
0.5, 35.376, 0.0, 0.0
1.0, 31.272, 0.0, 0.0
1.5, 32.988, 0.0, 0.0
2.0, 28.836, 0.0, 0.0
2.5, 19.76, 0.0, 0.0
3.0, 18.34, 0.0, 0.0
3.5, 16.82, 0.0, 0.0
4.0, 16.68, 0.0, 0.0
4.5, 16.35, 0.0, 0.0
5.0, 16.31, 0.0, 0.0
5.5, 16.22, 0.0, 0.0
6.0, 16.36, 0.0, 0.0
6.5, 16.75, 0.0, 0.0
7.0, 17.2, 551.0, 0.0
7.5, 17.27, 611.0, 0.0
8.0, 21.43, 671.0, 0.0
8.5, 30.264, 709.0, 0.0
9.0, 36.216, 747.0, 0.0
9.5, 41.796, 775.0, 0.0
10.0, 38.04, 803.0, 0.0
10.5, 35.544, 813.5, 0.0
11.0, 32.46, 824.0, 0.0
11.5, 30.864, 827.0, 0.0
12.0, 27.12, 830.0, 0.0
12.5, 20.99, 812.5, 0.0
13.0, 18.72, 795.0, 0.0
13.5, 17.69, 776.0, 0.0
14.0, 17.33, 757.0, 0.0
14.5, 16.99, 691.0, 0.0
15.0, 16.99, 625.0, 0.0
15.5, 16.84, 0.0, 0.0
16.0, 16.97, 0.0, 0.0
16.5, 17.3, 0.0, 0.0
17.0, 19.89, 0.0, 0.0
17.5, 30.576, 0.0, 0.0
18.0, 48.936, 0.0, 0.0
18.5, 58.032, 0.0, 0.0
19.0, 54.924, 0.0, 0.0
19.5, 38.736, 0.0, 0.0
20.0, 36.18, 0.0, 0.0
20.5, 35.736, 0.0, 0.0
21.0, 33.744, 0.0, 0.0
21.5, 30.696, 0.0, 0.0
22.0, 21.98, 0.0, 0.0
22.5, 22.03, 0.0, 0.0
23.0, 21.61, 0.0, 0.0
23.5, 28.584, 0.0, 0.0
0.0, 20.02, 0.0, 0.0
0.5, 18.21, 0.0, 0.0
1.0, 17.47, 0.0, 0.0
1.5, 20.96, 0.0, 0.0
2.0, 20.12, 0.0, 0.0
2.5, 17.83, 0.0, 0.0
3.0, 16.78, 0.0, 0.0
3.5, 16.42, 0.0, 0.0
4.0, 15.86, 0.0, 0.0
4.5, 15.28, 0.0, 0.0
5.0, 15.29, 0.0, 0.0
5.5, 15.41, 0.0, 0.0
6.0, 15.68, 0.0, 0.0
6.5, 16.56, 0.0, 0.0
7.0, 16.31, 574.0, 0.0
7.5, 16.1, 659.0, 0.0
8.0, 16.64, 744.0, 0.0
8.5, 17.21, 786.5, 0.0
9.0, 17.62, 829.0, 0.0
9.5, 21.35, 851.0, 0.0
10.0, 26.784, 873.0, 0.0
10.5, 19.94, 877.0, 0.0
11.0, 17.62, 881.0, 0.0
11.5, 17.3, 872.5, 0.0
12.0, 17.44, 864.0, 0.0
12.5, 18.04, 848.0, 0.0
13.0, 17.3, 832.0, 0.0
13.5, 17.3, 813.0, 0.0
14.0, 17.3, 794.0, 0.0
14.5, 17.25, 706.5, 0.0
15.0, 17.1, 619.0, 0.0
15.5, 17.3, 0.0, 0.0
16.0, 17.3, 0.0, 0.0
16.5, 17.87, 0.0, 0.0
17.0, 20.66, 0.0, 0.0
17.5, 29.796, 0.0, 0.0
18.0, 53.988, 0.0, 0.0
18.5, 71.58, 0.0, 0.0
19.0, 71.352, 0.0, 0.0
19.5, 52.008, 0.0, 0.0
20.0, 44.7, 0.0, 0.0
20.5, 36.996, 0.0, 0.0
21.0, 36.12, 0.0, 0.0
21.5, 35.784, 0.0, 0.0
22.0, 32.964, 0.0, 0.0
22.5, 30.204, 0.0, 0.0
23.0, 27.672, 0.0, 0.0
23.5, 29.256, 0.0, 0.0
0.0, 20.23, 0.0, 0.0
0.5, 20.65, 0.0, 0.0
1.0, 19.3, 0.0, 0.0
1.5, 30.18, 0.0, 0.0
2.0, 28.776, 0.0, 0.0
2.5, 18.1, 0.0, 0.0
3.0, 17.0, 0.0, 0.0
3.5, 16.36, 0.0, 0.0
4.0, 15.95, 0.0, 0.0
4.5, 16.6, 0.0, 0.0
5.0, 17.05, 0.0, 0.0
5.5, 17.3, 0.0, 0.0
6.0, 18.23, 0.0, 0.0
6.5, 30.144, 0.0, 0.0
7.0, 34.128, 513.0, 0.0
7.5, 32.148, 576.0, 0.0
8.0, 39.324, 639.0, 0.0
8.5, 44.04, 672.0, 0.0
9.0, 43.488, 705.0, 0.0
9.5, 42.816, 721.5, 0.0
10.0, 38.28, 738.0, 4.0
10.5, 33.576, 763.5, 15.0
11.0, 32.868, 789.0, 27.0
11.5, 34.836, 621.5, 36.0
12.0, 34.824, 454.0, 43.0
12.5, 34.608, 235.5, 45.0
13.0, 36.84, 17.0, 45.0
13.5, 43.272, 28.0, 45.0
14.0, 36.396, 39.0, 45.0
14.5, 41.604, 194.0, 44.0
15.0, 38.928, 349.0, 44.0
15.5, 34.512, 0.0, 44.0
16.0, 30.684, 0.0, 44.0
16.5, 32.808, 0.0, 43.0
17.0, 40.068, 0.0, 43.0
17.5, 49.476, 0.0, 43.0
18.0, 122.916, 0.0, 43.0
18.5, 224.316, 0.0, 21.0
19.0, 184.452, 0.0, 0.0
19.5, 104.364, 0.0, 0.0
20.0, 80.4, 0.0, 0.0
20.5, 65.472, 0.0, 0.0
21.0, 40.152, 0.0, 0.0
21.5, 37.812, 0.0, 0.0
22.0, 32.94, 0.0, 0.0
22.5, 34.62, 0.0, 0.0
23.0, 31.368, 0.0, 0.0
23.5, 31.392, 0.0, 0.0
0.0, 30.012, 0.0, 0.0
0.5, 32.16, 0.0, 0.0
1.0, 30.936, 0.0, 0.0
1.5, 32.04, 0.0, 0.0
2.0, 31.62, 0.0, 0.0
2.5, 29.484, 0.0, 0.0
3.0, 21.78, 0.0, 0.0
3.5, 17.81, 0.0, 0.0
4.0, 17.3, 0.0, 0.0
4.5, 17.43, 0.0, 0.0
5.0, 17.41, 0.0, 0.0
5.5, 18.25, 0.0, 0.0
6.0, 20.98, 0.0, 0.0
6.5, 31.692, 0.0, 0.0
7.0, 35.724, 589.0, 0.0
7.5, 33.768, 651.5, 0.0
8.0, 38.292, 714.0, 0.0
8.5, 39.876, 751.5, 0.0
9.0, 34.98, 789.0, 0.0
9.5, 35.088, 824.0, 0.0
10.0, 32.496, 859.0, 0.0
10.5, 32.088, 862.0, 0.0
11.0, 30.0, 865.0, 0.0
11.5, 32.172, 850.5, 0.0
12.0, 30.0, 836.0, 0.0
12.5, 28.344, 0.0, 0.0
13.0, 22.25, 0.0, 0.0
13.5, 22.09, 0.0, 0.0
14.0, 21.97, 767.0, 11.0
14.5, 21.86, 700.0, 20.0
15.0, 21.79, 633.0, 28.0
15.5, 21.37, 0.0, 28.0
16.0, 21.58, 0.0, 27.0
16.5, 27.336, 0.0, 27.0
17.0, 32.664, 0.0, 27.0
17.5, 45.972, 0.0, 27.0
18.0, 104.088, 0.0, 26.0
18.5, 114.72, 0.0, 26.0
19.0, 114.744, 0.0, 26.0
19.5, 84.828, 0.0, 26.0
20.0, 66.816, 0.0, 25.0
20.5, 49.992, 0.0, 25.0
21.0, 46.704, 0.0, 25.0
21.5, 41.568, 0.0, 25.0
22.0, 35.664, 0.0, 24.0
22.5, 36.0, 0.0, 24.0
23.0, 32.28, 0.0, 24.0
23.5, 34.668, 0.0, 24.0
0.0, 31.776, 0.0, 23.0
0.5, 32.736, 0.0, 23.0
1.0, 31.524, 0.0, 23.0
1.5, 32.868, 0.0, 23.0
2.0, 32.796, 0.0, 22.0
2.5, 28.332, 0.0, 22.0
3.0, 20.25, 0.0, 22.0
3.5, 17.96, 0.0, 22.0
4.0, 17.38, 0.0, 21.0
4.5, 17.09, 0.0, 21.0
5.0, 17.43, 0.0, 21.0
5.5, 18.48, 0.0, 21.0
6.0, 20.37, 0.0, 20.0
6.5, 32.076, 0.0, 20.0
7.0, 35.184, 56.0, 20.0
7.5, 35.556, 49.5, 20.0
8.0, 46.968, 43.0, 19.0
8.5, 48.816, 64.0, 19.0
9.0, 47.76, 85.0, 19.0
9.5, 45.852, 62.0, 19.0
10.0, 42.504, 39.0, 18.0
10.5, 37.476, 112.0, 19.0
11.0, 37.908, 185.0, 20.0
11.5, 36.312, 200.5, 23.0
12.0, 36.012, 216.0, 25.0
12.5, 36.012, 198.5, 28.0
13.0, 34.812, 181.0, 30.0
13.5, 35.7, 232.0, 33.0
14.0, 35.628, 283.0, 36.0
14.5, 33.876, 315.5, 40.0
15.0, 31.716, 348.0, 44.0
15.5, 30.216, 0.0, 44.0
16.0, 30.204, 0.0, 43.0
16.5, 31.092, 0.0, 43.0
17.0, 36.12, 0.0, 43.0
17.5, 52.104, 0.0, 43.0
18.0, 145.392, 0.0, 42.0
18.5, 300.84, 0.0, 21.0
19.0, 200.988, 0.0, 0.0
19.5, 84.132, 0.0, 0.0
20.0, 54.468, 0.0, 0.0
20.5, 52.968, 0.0, 0.0
21.0, 45.3, 0.0, 0.0
21.5, 36.324, 0.0, 0.0
22.0, 31.596, 0.0, 0.0
22.5, 33.54, 0.0, 0.0
23.0, 31.956, 0.0, 0.0
23.5, 33.132, 0.0, 0.0
0.0, 31.884, 0.0, 0.0
0.5, 33.648, 0.0, 0.0
1.0, 32.508, 0.0, 0.0
1.5, 33.744, 0.0, 0.0
2.0, 32.988, 0.0, 0.0
2.5, 30.936, 0.0, 0.0
3.0, 20.43, 0.0, 0.0
3.5, 17.5, 0.0, 0.0
4.0, 17.24, 0.0, 0.0
4.5, 17.03, 0.0, 0.0
5.0, 17.29, 0.0, 0.0
5.5, 18.4, 0.0, 0.0
6.0, 20.26, 0.0, 0.0
6.5, 32.7, 0.0, 0.0
7.0, 36.696, 430.0, 0.0
7.5, 40.272, 555.5, 0.0
8.0, 56.46, 681.0, 0.0
8.5, 57.768, 716.5, 0.0
9.0, 47.7, 752.0, 0.0
9.5, 39.492, 782.0, 0.0
10.0, 35.352, 812.0, 0.0
10.5, 35.52, 814.0, 0.0
11.0, 34.656, 816.0, 0.0
11.5, 34.512, 806.5, 0.0
12.0, 32.244, 797.0, 0.0
12.5, 31.44, 770.5, 0.0
13.0, 30.492, 744.0, 0.0
13.5, 30.252, 732.5, 0.0
14.0, 30.0, 721.0, 0.0
14.5, 30.0, 652.5, 0.0
15.0, 21.79, 584.0, 0.0
15.5, 21.58, 0.0, 0.0
16.0, 21.81, 0.0, 0.0
16.5, 28.848, 0.0, 0.0
17.0, 31.8, 0.0, 0.0
17.5, 40.356, 0.0, 0.0
18.0, 89.028, 0.0, 0.0
18.5, 115.776, 0.0, 0.0
19.0, 115.836, 0.0, 0.0
19.5, 94.14, 0.0, 0.0
20.0, 59.856, 0.0, 0.0
20.5, 50.172, 0.0, 0.0
21.0, 42.684, 0.0, 0.0
21.5, 36.048, 0.0, 0.0
22.0, 32.808, 0.0, 0.0
22.5, 35.64, 0.0, 0.0
23.0, 34.188, 0.0, 0.0
23.5, 34.056, 0.0, 0.0
0.0, 31.992, 0.0, 0.0
0.5, 32.904, 0.0, 0.0
1.0, 33.396, 0.0, 0.0
1.5, 34.812, 0.0, 0.0
2.0, 33.9, 0.0, 0.0
2.5, 31.98, 0.0, 0.0
3.0, 26.82, 0.0, 0.0
3.5, 17.99, 0.0, 0.0
4.0, 17.5, 0.0, 0.0
4.5, 17.29, 0.0, 0.0
5.0, 17.5, 0.0, 0.0
5.5, 18.36, 0.0, 0.0
6.0, 20.37, 0.0, 0.0
6.5, 31.524, 0.0, 0.0
7.0, 35.88, 0.0, 0.0
7.5, 37.596, 0.5, 0.0
8.0, 46.44, 1.0, 0.0
8.5, 49.284, 2.0, 0.0
9.0, 47.844, 3.0, 0.0
9.5, 48.228, 11.5, 0.0
10.0, 48.336, 20.0, 0.0
10.5, 48.372, 32.0, 0.0
11.0, 44.748, 44.0, 0.0
11.5, 44.232, 22.5, 0.0
12.0, 43.656, 1.0, 0.0
12.5, 42.972, 2.5, 0.0
13.0, 41.22, 4.0, 0.0
13.5, 41.064, 2.5, 0.0
14.0, 38.292, 1.0, 0.0
14.5, 36.996, 0.5, 0.0
15.0, 36.6, 0.0, 0.0
15.5, 36.012, 0.0, 0.0
16.0, 36.18, 0.0, 0.0
16.5, 36.468, 0.0, 0.0
17.0, 39.06, 0.0, 0.0
17.5, 62.34, 0.0, 0.0
18.0, 143.868, 0.0, 0.0
18.5, 162.9, 0.0, 0.0
19.0, 122.064, 0.0, 0.0
19.5, 79.02, 0.0, 0.0
20.0, 58.428, 0.0, 0.0
20.5, 52.524, 0.0, 0.0
21.0, 37.464, 0.0, 0.0
21.5, 36.192, 0.0, 0.0
22.0, 34.404, 0.0, 0.0
22.5, 39.24, 0.0, 0.0
23.0, 37.692, 0.0, 0.0
23.5, 38.448, 0.0, 0.0
0.0, 37.824, 0.0, 0.0
0.5, 44.46, 0.0, 0.0
1.0, 38.316, 0.0, 0.0
1.5, 41.196, 0.0, 0.0
2.0, 39.156, 0.0, 0.0
2.5, 32.868, 0.0, 0.0
3.0, 27.0, 0.0, 0.0
3.5, 17.86, 0.0, 0.0
4.0, 17.37, 0.0, 0.0
4.5, 16.51, 0.0, 0.0
5.0, 17.18, 0.0, 0.0
5.5, 17.44, 0.0, 0.0
6.0, 17.02, 0.0, 0.0
6.5, 17.86, 0.0, 0.0
7.0, 18.1, 0.0, 0.0
7.5, 19.26, 1.0, 0.0
8.0, 29.172, 2.0, 0.0
8.5, 35.04, 4.0, 0.0
9.0, 45.6, 6.0, 0.0
9.5, 67.104, 11.5, 0.0
10.0, 60.432, 17.0, 0.0
10.5, 52.872, 11.0, 0.0
11.0, 42.624, 5.0, 0.0
11.5, 36.936, 6.5, 0.0
12.0, 35.712, 8.0, 0.0
12.5, 36.012, 10.5, 0.0
13.0, 35.148, 13.0, 0.0
13.5, 34.872, 61.5, 0.0
14.0, 32.4, 110.0, 0.0
14.5, 30.0, 82.0, 0.0
15.0, 21.87, 54.0, 0.0
15.5, 19.32, 0.0, 0.0
16.0, 26.76, 0.0, 0.0
16.5, 27.228, 0.0, 0.0
17.0, 29.208, 0.0, 0.0
17.5, 37.68, 0.0, 0.0
18.0, 66.528, 0.0, 0.0
18.5, 76.848, 0.0, 0.0
19.0, 74.892, 0.0, 0.0
19.5, 64.98, 0.0, 0.0
20.0, 49.56, 0.0, 0.0
20.5, 37.956, 0.0, 0.0
21.0, 36.66, 0.0, 0.0
21.5, 36.096, 0.0, 0.0
22.0, 34.392, 0.0, 0.0
22.5, 35.964, 0.0, 0.0
23.0, 34.488, 0.0, 0.0
23.5, 37.752, 0.0, 0.0
0.0, 33.696, 0.0, 0.0
0.5, 33.24, 0.0, 0.0
1.0, 33.96, 0.0, 0.0
1.5, 40.608, 0.0, 0.0
2.0, 37.704, 0.0, 0.0
2.5, 34.716, 0.0, 0.0
3.0, 29.088, 0.0, 0.0
3.5, 20.01, 0.0, 0.0
4.0, 17.66, 0.0, 0.0
4.5, 17.39, 0.0, 0.0
5.0, 15.87, 0.0, 0.0
5.5, 16.74, 0.0, 0.0
6.0, 16.54, 0.0, 0.0
6.5, 17.24, 0.0, 0.0
7.0, 17.21, 52.0, 0.0
7.5, 17.34, 67.5, 0.0
8.0, 17.5, 83.0, 0.0
8.5, 20.69, 90.5, 0.0
9.0, 27.648, 98.0, 0.0
9.5, 29.964, 236.5, 0.0
10.0, 30.792, 375.0, 0.0
10.5, 33.624, 536.0, 0.0
11.0, 33.216, 697.0, 0.0
11.5, 31.38, 684.0, 0.0
12.0, 30.0, 671.0, 0.0
12.5, 29.928, 427.5, 0.0
13.0, 28.248, 184.0, 0.0
13.5, 27.528, 358.5, 0.0
14.0, 21.85, 533.0, 0.0
14.5, 21.03, 273.0, 0.0
15.0, 17.62, 13.0, 0.0
15.5, 17.76, 0.0, 0.0
16.0, 19.15, 0.0, 0.0
16.5, 20.99, 0.0, 0.0
17.0, 28.644, 0.0, 0.0
17.5, 40.14, 0.0, 0.0
18.0, 76.968, 0.0, 0.0
18.5, 111.696, 0.0, 0.0
19.0, 110.292, 0.0, 0.0
19.5, 80.904, 0.0, 0.0
20.0, 68.46, 0.0, 0.0
20.5, 49.404, 0.0, 0.0
21.0, 46.512, 0.0, 0.0
21.5, 43.776, 0.0, 0.0
22.0, 35.724, 0.0, 0.0
22.5, 35.784, 0.0, 0.0
23.0, 31.656, 0.0, 0.0
23.5, 32.82, 0.0, 0.0
0.0, 30.588, 0.0, 0.0
0.5, 32.448, 0.0, 0.0
1.0, 34.8, 0.0, 0.0
1.5, 46.32, 0.0, 0.0
2.0, 41.472, 0.0, 0.0
2.5, 35.856, 0.0, 0.0
3.0, 35.592, 0.0, 0.0
3.5, 35.688, 0.0, 0.0
4.0, 33.876, 0.0, 0.0
4.5, 28.152, 0.0, 0.0
5.0, 27.132, 0.0, 0.0
5.5, 30.84, 0.0, 0.0
6.0, 31.476, 0.0, 0.0
6.5, 37.236, 0.0, 0.0
7.0, 42.684, 397.0, 0.0
7.5, 43.116, 314.0, 0.0
8.0, 48.72, 231.0, 0.0
8.5, 48.096, 195.5, 0.0
9.0, 46.38, 160.0, 0.0
9.5, 47.784, 302.0, 0.0
10.0, 47.292, 444.0, 0.0
10.5, 47.052, 584.5, 0.0
11.0, 42.324, 725.0, 0.0
11.5, 40.308, 703.5, 0.0
12.0, 36.012, 682.0, 0.0
12.5, 35.832, 683.0, 1.0
13.0, 35.184, 684.0, 11.0
13.5, 34.752, 625.5, 20.0
14.0, 32.904, 567.0, 28.0
14.5, 31.716, 603.0, 36.0
15.0, 30.312, 639.0, 43.0
15.5, 29.952, 0.0, 43.0
16.0, 29.904, 0.0, 43.0
16.5, 31.212, 0.0, 43.0
17.0, 34.752, 0.0, 42.0
17.5, 42.816, 0.0, 42.0
18.0, 85.644, 0.0, 42.0
18.5, 216.12, 0.0, 21.0
19.0, 169.104, 0.0, 0.0
19.5, 97.176, 0.0, 0.0
20.0, 63.444, 0.0, 0.0
20.5, 68.052, 0.0, 0.0
21.0, 65.628, 0.0, 0.0
21.5, 48.204, 0.0, 0.0
22.0, 43.632, 0.0, 0.0
22.5, 53.88, 0.0, 0.0
23.0, 42.0, 0.0, 0.0
23.5, 44.616, 0.0, 0.0
0.0, 31.98, 0.0, 0.0
0.5, 31.968, 0.0, 0.0
1.0, 30.66, 0.0, 0.0
1.5, 34.164, 0.0, 0.0
2.0, 35.124, 0.0, 0.0
2.5, 34.236, 0.0, 0.0
3.0, 30.06, 0.0, 0.0
3.5, 26.844, 0.0, 0.0
4.0, 19.35, 0.0, 0.0
4.5, 18.51, 0.0, 0.0
5.0, 19.23, 0.0, 0.0
5.5, 28.824, 0.0, 0.0
6.0, 31.056, 0.0, 0.0
6.5, 40.944, 0.0, 0.0
7.0, 51.492, 638.0, 0.0
7.5, 46.56, 686.0, 0.0
8.0, 59.82, 734.0, 0.0
8.5, 60.744, 773.0, 0.0
9.0, 50.184, 812.0, 0.0
9.5, 48.204, 829.0, 0.0
10.0, 36.456, 846.0, 0.0
10.5, 36.18, 861.5, 0.0
11.0, 35.952, 877.0, 0.0
11.5, 35.904, 863.5, 0.0
12.0, 34.236, 850.0, 0.0
12.5, 34.644, 844.0, 0.0
13.0, 32.772, 838.0, 0.0
13.5, 31.92, 826.0, 0.0
14.0, 31.02, 814.0, 0.0
14.5, 30.636, 754.5, 0.0
15.0, 30.384, 695.0, 0.0
15.5, 30.0, 0.0, 0.0
16.0, 29.424, 0.0, 0.0
16.5, 30.732, 0.0, 0.0
17.0, 32.148, 0.0, 0.0
17.5, 36.912, 0.0, 0.0
18.0, 62.016, 0.0, 0.0
18.5, 82.752, 0.0, 0.0
19.0, 78.24, 0.0, 0.0
19.5, 58.728, 0.0, 0.0
20.0, 50.076, 0.0, 0.0
20.5, 45.18, 0.0, 0.0
21.0, 37.872, 0.0, 0.0
21.5, 36.012, 0.0, 0.0
22.0, 32.796, 0.0, 0.0
22.5, 34.704, 0.0, 0.0
23.0, 32.496, 0.0, 0.0
23.5, 33.6, 0.0, 0.0
0.0, 30.948, 0.0, 0.0
0.5, 30.0, 0.0, 0.0
1.0, 30.0, 0.0, 0.0
1.5, 31.092, 0.0, 0.0
2.0, 28.764, 0.0, 0.0
2.5, 20.31, 0.0, 0.0
3.0, 18.85, 0.0, 0.0
3.5, 17.41, 0.0, 0.0
4.0, 16.95, 0.0, 0.0
4.5, 16.81, 0.0, 0.0
5.0, 17.05, 0.0, 0.0
5.5, 17.38, 0.0, 0.0
6.0, 19.76, 0.0, 0.0
6.5, 32.436, 0.0, 0.0
7.0, 38.16, 332.0, 0.0
7.5, 37.008, 481.0, 0.0
8.0, 42.252, 630.0, 0.0
8.5, 39.192, 489.0, 0.0
9.0, 37.08, 348.0, 0.0
9.5, 36.204, 200.5, 0.0
10.0, 35.856, 53.0, 0.0
10.5, 35.976, 32.0, 0.0
11.0, 35.976, 11.0, 0.0
11.5, 36.012, 7.0, 0.0
12.0, 35.928, 3.0, 0.0
12.5, 35.628, 246.5, 0.0
13.0, 35.364, 490.0, 0.0
13.5, 35.796, 573.5, 0.0
14.0, 34.428, 657.0, 0.0
14.5, 31.524, 609.0, 0.0
15.0, 30.648, 561.0, 0.0
15.5, 30.048, 0.0, 0.0
16.0, 30.024, 0.0, 0.0
16.5, 33.096, 0.0, 0.0
17.0, 34.812, 0.0, 0.0
17.5, 39.444, 0.0, 0.0
18.0, 62.832, 0.0, 0.0
18.5, 90.252, 0.0, 0.0
19.0, 76.056, 0.0, 0.0
19.5, 59.364, 0.0, 0.0
20.0, 48.888, 0.0, 0.0
20.5, 48.3, 0.0, 0.0
21.0, 38.976, 0.0, 0.0
21.5, 36.144, 0.0, 0.0
22.0, 34.608, 0.0, 0.0
22.5, 36.12, 0.0, 0.0
23.0, 34.932, 0.0, 0.0
23.5, 35.988, 0.0, 0.0
0.0, 34.08, 0.0, 0.0
0.5, 35.352, 0.0, 0.0
1.0, 32.976, 0.0, 0.0
1.5, 33.204, 0.0, 0.0
2.0, 34.26, 0.0, 0.0
2.5, 31.368, 0.0, 0.0
3.0, 26.772, 0.0, 0.0
3.5, 19.03, 0.0, 0.0
4.0, 18.44, 0.0, 0.0
4.5, 18.13, 0.0, 0.0
5.0, 18.21, 0.0, 0.0
5.5, 26.976, 0.0, 0.0
6.0, 26.88, 0.0, 0.0
6.5, 35.508, 0.0, 0.0
7.0, 42.132, 545.0, 0.0
7.5, 36.792, 402.5, 0.0
8.0, 45.372, 260.0, 0.0
8.5, 42.072, 411.0, 0.0
9.0, 36.108, 562.0, 0.0
9.5, 35.94, 622.5, 0.0
10.0, 32.724, 683.0, 0.0
10.5, 34.044, 664.5, 0.0
11.0, 35.136, 646.0, 0.0
11.5, 33.324, 499.0, 0.0
12.0, 32.292, 352.0, 0.0
12.5, 31.656, 299.5, 0.0
13.0, 30.828, 247.0, 0.0
13.5, 30.672, 324.0, 0.0
14.0, 30.276, 401.0, 0.0
14.5, 30.048, 485.0, 0.0
15.0, 27.528, 569.0, 0.0
15.5, 21.96, 0.0, 0.0
16.0, 27.192, 0.0, 0.0
16.5, 29.472, 0.0, 0.0
17.0, 30.324, 0.0, 0.0
17.5, 41.016, 0.0, 0.0
