Hour, Price, Sun, Charge
23.0, 46.776, 0.0, 0.0
23.5, 60.12, 0.0, 0.0
0.0, 48.144, 0.0, 0.0
0.5, 50.328, 0.0, 0.0
1.0, 46.536, 0.0, 0.0
1.5, 60.72, 0.0, 0.0
2.0, 46.956, 0.0, 0.0
2.5, 35.316, 0.0, 0.0
3.0, 30.672, 0.0, 0.0
3.5, 17.92, 0.0, 0.0
4.0, 17.83, 0.0, 0.0
4.5, 16.57, 0.0, 0.0
5.0, 16.61, 0.0, 0.0
5.5, 17.84, 0.0, 0.0
6.0, 21.03, 0.0, 0.0
6.5, 30.876, 0.0, 0.0
7.0, 29.544, 0.0, 0.0
7.5, 32.652, 0.0, 0.0
8.0, 47.7, 109.0, 0.0
8.5, 56.904, 142.5, 0.0
9.0, 71.4, 176.0, 0.0
9.5, 54.684, 112.0, 0.0
10.0, 52.992, 48.0, 0.0
10.5, 60.456, 31.5, 0.0
11.0, 55.596, 15.0, 0.0
11.5, 54.204, 46.0, 0.0
12.0, 53.424, 77.0, 0.0
12.5, 51.324, 44.5, 0.0
13.0, 40.152, 12.0, 0.0
13.5, 40.656, 26.5, 0.0
14.0, 40.548, 41.0, 0.0
14.5, 39.48, 114.5, 0.0
15.0, 37.812, 188.0, 0.0
15.5, 31.14, 0.0, 0.0
16.0, 43.236, 0.0, 0.0
16.5, 62.004, 0.0, 0.0
17.0, 51.6, 0.0, 0.0
17.5, 47.232, 0.0, 0.0
18.0, 99.372, 0.0, 0.0
18.5, 95.676, 0.0, 0.0
19.0, 79.368, 0.0, 0.0
19.5, 73.812, 0.0, 0.0
20.0, 55.056, 0.0, 0.0
20.5, 42.012, 0.0, 0.0
21.0, 39.84, 0.0, 0.0
21.5, 39.768, 0.0, 0.0
22.0, 38.604, 0.0, 0.0
22.5, 49.98, 0.0, 0.0
23.0, 59.388, 0.0, 0.0
23.5, 55.5, 0.0, 0.0
0.0, 34.716, 0.0, 0.0
0.5, 36.972, 0.0, 0.0
1.0, 15.75, 0.0, 0.0
1.5, 44.7, 0.0, 0.0
2.0, 34.428, 0.0, 0.0
2.5, 17.32, 0.0, 0.0
3.0, 15.74, 0.0, 0.0
3.5, 16.82, 0.0, 0.0
4.0, 15.65, 0.0, 0.0
4.5, 11.28, 0.0, 0.0
5.0, 11.352, 0.0, 0.0
5.5, 11.376, 0.0, 0.0
6.0, 11.408, 0.0, 0.0
6.5, 11.408, 0.0, 0.0
7.0, 15.29, 0.0, 0.0
7.5, 16.22, 0.0, 0.0
8.0, 15.13, 275.0, 0.0
8.5, 29.472, 167.5, 0.0
9.0, 39.048, 60.0, 0.0
9.5, 69.492, 80.0, 0.0
10.0, 69.888, 100.0, 0.0
10.5, 67.848, 75.0, 0.0
11.0, 42.864, 50.0, 0.0
11.5, 34.356, 44.5, 0.0
12.0, 33.336, 39.0, 0.0
12.5, 29.64, 29.5, 0.0
13.0, 21.53, 20.0, 0.0
13.5, 22.19, 28.5, 0.0
14.0, 19.06, 37.0, 0.0
14.5, 19.52, 94.5, 0.0
15.0, 20.1, 152.0, 0.0
15.5, 19.28, 0.0, 0.0
16.0, 16.58, 0.0, 0.0
16.5, 15.86, 0.0, 0.0
17.0, 27.588, 0.0, 0.0
17.5, 53.904, 0.0, 0.0
18.0, 104.124, 0.0, 0.0
18.5, 104.64, 0.0, 0.0
19.0, 83.508, 0.0, 0.0
19.5, 50.652, 0.0, 0.0
20.0, 33.84, 0.0, 0.0
20.5, 54.588, 0.0, 0.0
21.0, 67.032, 0.0, 0.0
21.5, 58.572, 0.0, 0.0
22.0, 36.708, 0.0, 0.0
22.5, 37.728, 0.0, 0.0
23.0, 46.452, 0.0, 0.0
23.5, 69.084, 0.0, 0.0
0.0, 55.128, 0.0, 0.0
0.5, 41.592, 0.0, 0.0
1.0, 27.204, 0.0, 0.0
1.5, 41.388, 0.0, 0.0
2.0, 31.992, 0.0, 0.0
2.5, 17.01, 0.0, 0.0
3.0, 16.62, 0.0, 0.0
3.5, 15.17, 0.0, 0.0
4.0, 11.448, 0.0, 0.0
4.5, 11.656, 0.0, 0.0
5.0, 11.672, 0.0, 0.0
5.5, 15.3, 0.0, 0.0
6.0, 15.27, 0.0, 0.0
6.5, 15.1, 0.0, 0.0
7.0, 15.45, 0.0, 0.0
7.5, 16.63, 0.0, 0.0
8.0, 16.94, 12.0, 0.0
8.5, 18.66, 15.5, 0.0
9.0, 19.51, 19.0, 0.0
9.5, 35.964, 13.0, 0.0
10.0, 36.564, 7.0, 0.0
10.5, 32.904, 28.0, 0.0
11.0, 30.264, 49.0, 0.0
11.5, 28.464, 31.0, 0.0
12.0, 27.672, 13.0, 0.0
12.5, 22.12, 17.0, 0.0
13.0, 22.14, 21.0, 0.0
13.5, 22.11, 11.5, 0.0
14.0, 21.53, 2.0, 0.0
14.5, 21.12, 3.0, 0.0
15.0, 21.64, 4.0, 0.0
15.5, 21.89, 0.0, 0.0
16.0, 27.888, 0.0, 0.0
16.5, 20.47, 0.0, 0.0
17.0, 38.232, 0.0, 0.0
17.5, 51.36, 0.0, 0.0
18.0, 109.056, 0.0, 0.0
18.5, 141.528, 0.0, 0.0
19.0, 104.772, 0.0, 0.0
19.5, 85.98, 0.0, 0.0
20.0, 83.976, 0.0, 0.0
20.5, 85.356, 0.0, 0.0
21.0, 72.468, 0.0, 0.0
21.5, 68.952, 0.0, 0.0
22.0, 50.748, 0.0, 0.0
22.5, 37.488, 0.0, 0.0
23.0, 32.568, 0.0, 0.0
23.5, 35.616, 0.0, 0.0
0.0, 33.228, 0.0, 0.0
0.5, 21.39, 0.0, 0.0
1.0, 16.8, 0.0, 0.0
1.5, 36.096, 0.0, 0.0
2.0, 18.43, 0.0, 0.0
2.5, 17.27, 0.0, 0.0
3.0, 17.39, 0.0, 0.0
3.5, 17.34, 0.0, 0.0
4.0, 17.25, 0.0, 0.0
4.5, 16.34, 0.0, 0.0
5.0, 16.39, 0.0, 0.0
5.5, 19.21, 0.0, 0.0
6.0, 21.49, 0.0, 0.0
6.5, 35.052, 0.0, 0.0
7.0, 37.812, 0.0, 0.0
7.5, 40.26, 0.0, 0.0
8.0, 62.856, 3.0, 0.0
8.5, 75.756, 29.0, 0.0
9.0, 76.296, 55.0, 0.0
9.5, 86.604, 59.5, 0.0
10.0, 76.98, 64.0, 0.0
10.5, 77.616, 121.5, 0.0
11.0, 68.184, 179.0, 0.0
11.5, 73.596, 110.5, 0.0
12.0, 71.784, 42.0, 0.0
12.5, 66.804, 205.5, 0.0
13.0, 53.964, 369.0, 0.0
13.5, 51.708, 254.0, 0.0
14.0, 51.024, 139.0, 0.0
14.5, 47.244, 270.5, 0.0
15.0, 41.388, 402.0, 0.0
15.5, 36.876, 0.0, 0.0
16.0, 37.728, 0.0, 0.0
16.5, 39.816, 0.0, 0.0
17.0, 40.392, 0.0, 0.0
17.5, 68.712, 0.0, 0.0
18.0, 182.892, 0.0, 0.0
18.5, 125.916, 0.0, 0.0
19.0, 102.48, 0.0, 0.0
19.5, 81.924, 0.0, 0.0
20.0, 65.508, 0.0, 0.0
20.5, 65.412, 0.0, 0.0
21.0, 53.928, 0.0, 0.0
21.5, 45.792, 0.0, 0.0
22.0, 40.956, 0.0, 0.0
22.5, 58.956, 0.0, 0.0
23.0, 39.696, 0.0, 0.0
23.5, 45.096, 0.0, 0.0
0.0, 39.948, 0.0, 0.0
0.5, 36.132, 0.0, 0.0
1.0, 34.284, 0.0, 0.0
1.5, 35.112, 0.0, 0.0
2.0, 32.148, 0.0, 0.0
2.5, 19.31, 0.0, 0.0
3.0, 16.4, 0.0, 0.0
3.5, 15.1, 0.0, 0.0
4.0, 11.8, 0.0, 0.0
4.5, 11.64, 0.0, 0.0
5.0, 11.872, 0.0, 0.0
5.5, 16.38, 0.0, 0.0
6.0, 18.35, 0.0, 0.0
6.5, 30.3, 0.0, 0.0
7.0, 34.044, 0.0, 0.0
7.5, 38.652, 0.0, 0.0
8.0, 66.492, 12.0, 0.0
8.5, 76.98, 189.0, 2.0
9.0, 76.368, 366.0, 6.0
9.5, 77.52, 502.0, 7.0
10.0, 75.096, 638.0, 15.0
10.5, 58.752, 607.5, 23.0
11.0, 61.524, 577.0, 30.0
11.5, 60.3, 473.0, 37.0
12.0, 53.796, 369.0, 42.0
12.5, 53.4, 206.5, 45.0
13.0, 53.352, 44.0, 44.0
13.5, 53.472, 24.0, 44.0
14.0, 52.62, 4.0, 44.0
14.5, 52.752, 49.5, 44.0
15.0, 43.692, 95.0, 44.0
15.5, 58.02, 0.0, 44.0
16.0, 52.308, 0.0, 44.0
16.5, 42.756, 0.0, 44.0
17.0, 51.816, 0.0, 43.0
17.5, 93.648, 0.0, 43.0
18.0, 259.056, 0.0, 22.0
18.5, 275.724, 0.0, 0.0
19.0, 120.972, 0.0, 0.0
19.5, 88.632, 0.0, 0.0
20.0, 65.388, 0.0, 0.0
20.5, 54.096, 0.0, 0.0
21.0, 42.072, 0.0, 0.0
21.5, 36.0, 0.0, 0.0
22.0, 35.1, 0.0, 0.0
22.5, 37.752, 0.0, 0.0
23.0, 32.976, 0.0, 0.0
23.5, 37.944, 0.0, 0.0
0.0, 34.692, 0.0, 0.0
0.5, 33.12, 0.0, 0.0
1.0, 29.388, 0.0, 0.0
1.5, 34.176, 0.0, 0.0
2.0, 31.188, 0.0, 0.0
2.5, 21.48, 0.0, 0.0
3.0, 18.77, 0.0, 0.0
3.5, 17.32, 0.0, 0.0
4.0, 16.5, 0.0, 0.0
4.5, 16.68, 0.0, 0.0
5.0, 16.97, 0.0, 0.0
5.5, 17.59, 0.0, 0.0
6.0, 20.63, 0.0, 0.0
6.5, 35.748, 0.0, 0.0
7.0, 38.208, 0.0, 0.0
7.5, 38.124, 0.0, 0.0
8.0, 50.04, 455.0, 4.0
8.5, 55.656, 539.5, 8.0
9.0, 51.312, 624.0, 15.0
9.5, 54.252, 536.0, 21.0
10.0, 43.44, 448.0, 27.0
10.5, 46.356, 396.5, 31.0
11.0, 42.816, 345.0, 36.0
11.5, 42.54, 291.5, 40.0
12.0, 41.952, 238.0, 43.0
12.5, 41.676, 0.0, 42.0
13.0, 42.012, 0.0, 42.0
13.5, 43.284, 0.0, 42.0
14.0, 42.624, 673.0, 51.0
14.5, 41.868, 574.5, 58.0
15.0, 37.068, 476.0, 63.0
15.5, 38.436, 0.0, 63.0
16.0, 37.512, 0.0, 63.0
16.5, 37.2, 0.0, 63.0
17.0, 41.976, 0.0, 62.0
17.5, 79.512, 0.0, 62.0
18.0, 212.94, 0.0, 60.0
18.5, 225.768, 0.0, 39.0
19.0, 120.156, 0.0, 39.0
19.5, 102.792, 0.0, 39.0
20.0, 78.66, 0.0, 39.0
20.5, 62.76, 0.0, 38.0
21.0, 55.092, 0.0, 38.0
21.5, 52.356, 0.0, 38.0
22.0, 46.188, 0.0, 38.0
22.5, 47.676, 0.0, 37.0
23.0, 37.992, 0.0, 37.0
23.5, 41.304, 0.0, 37.0
0.0, 39.048, 0.0, 37.0
0.5, 39.096, 0.0, 36.0
1.0, 36.864, 0.0, 36.0
1.5, 37.68, 0.0, 36.0
2.0, 32.7, 0.0, 36.0
2.5, 29.484, 0.0, 35.0
3.0, 22.19, 0.0, 35.0
3.5, 18.91, 0.0, 35.0
4.0, 17.3, 0.0, 35.0
4.5, 17.1, 0.0, 34.0
5.0, 17.25, 0.0, 34.0
5.5, 18.59, 0.0, 34.0
6.0, 28.752, 0.0, 34.0
6.5, 36.348, 0.0, 33.0
7.0, 39.372, 0.0, 33.0
7.5, 40.116, 0.0, 33.0
8.0, 57.312, 277.0, 35.0
8.5, 73.74, 246.0, 34.0
9.0, 70.584, 215.0, 35.0
9.5, 80.256, 148.0, 35.0
10.0, 57.54, 81.0, 36.0
10.5, 60.048, 105.0, 36.0
11.0, 55.008, 129.0, 37.0
11.5, 45.996, 67.5, 38.0
12.0, 42.84, 6.0, 38.0
12.5, 42.732, 6.0, 37.0
13.0, 42.276, 6.0, 37.0
13.5, 42.684, 149.5, 39.0
14.0, 42.72, 293.0, 43.0
14.5, 42.468, 147.0, 44.0
15.0, 42.516, 1.0, 44.0
15.5, 38.244, 0.0, 44.0
16.0, 36.528, 0.0, 44.0
16.5, 42.336, 0.0, 43.0
17.0, 45.588, 0.0, 43.0
17.5, 80.172, 0.0, 43.0
18.0, 212.172, 0.0, 22.0
18.5, 304.752, 0.0, 0.0
19.0, 144.252, 0.0, 0.0
19.5, 110.112, 0.0, 0.0
20.0, 87.216, 0.0, 0.0
20.5, 64.572, 0.0, 0.0
21.0, 55.404, 0.0, 0.0
21.5, 50.556, 0.0, 0.0
22.0, 43.296, 0.0, 0.0
22.5, 55.152, 0.0, 0.0
23.0, 40.356, 0.0, 0.0
23.5, 55.824, 0.0, 0.0
0.0, 46.296, 0.0, 0.0
0.5, 42.3, 0.0, 0.0
1.0, 38.976, 0.0, 0.0
1.5, 43.848, 0.0, 0.0
2.0, 36.672, 0.0, 0.0
2.5, 27.228, 0.0, 0.0
3.0, 21.51, 0.0, 0.0
3.5, 17.18, 0.0, 0.0
4.0, 17.69, 0.0, 0.0
4.5, 17.57, 0.0, 0.0
5.0, 17.56, 0.0, 0.0
5.5, 20.32, 0.0, 0.0
6.0, 22.17, 0.0, 0.0
6.5, 35.4, 0.0, 0.0
7.0, 40.392, 0.0, 0.0
7.5, 42.756, 0.0, 0.0
8.0, 56.016, 2.0, 0.0
8.5, 56.496, 16.5, 0.0
9.0, 72.504, 31.0, 0.0
9.5, 81.9, 33.0, 0.0
10.0, 92.82, 35.0, 0.0
10.5, 82.644, 220.5, 0.0
11.0, 84.564, 406.0, 0.0
11.5, 78.624, 237.0, 0.0
12.0, 59.88, 68.0, 0.0
12.5, 68.172, 77.5, 0.0
13.0, 70.74, 87.0, 0.0
13.5, 70.644, 59.0, 0.0
14.0, 70.896, 31.0, 0.0
14.5, 56.748, 16.5, 0.0
15.0, 56.676, 2.0, 0.0
15.5, 45.972, 0.0, 0.0
16.0, 43.704, 0.0, 0.0
16.5, 49.068, 0.0, 0.0
17.0, 56.136, 0.0, 0.0
17.5, 77.352, 0.0, 0.0
18.0, 208.488, 0.0, 0.0
18.5, 119.316, 0.0, 0.0
19.0, 85.62, 0.0, 0.0
19.5, 61.02, 0.0, 0.0
20.0, 54.72, 0.0, 0.0
20.5, 50.376, 0.0, 0.0
21.0, 41.376, 0.0, 0.0
21.5, 40.44, 0.0, 0.0
22.0, 40.404, 0.0, 0.0
22.5, 39.876, 0.0, 0.0
23.0, 39.468, 0.0, 0.0
23.5, 57.816, 0.0, 0.0
0.0, 48.324, 0.0, 0.0
0.5, 37.44, 0.0, 0.0
1.0, 32.04, 0.0, 0.0
1.5, 33.84, 0.0, 0.0
2.0, 31.14, 0.0, 0.0
2.5, 28.848, 0.0, 0.0
3.0, 20.48, 0.0, 0.0
3.5, 16.08, 0.0, 0.0
4.0, 11.92, 0.0, 0.0
4.5, 11.576, 0.0, 0.0
5.0, 11.392, 0.0, 0.0
5.5, 11.592, 0.0, 0.0
6.0, 11.888, 0.0, 0.0
6.5, 15.19, 0.0, 0.0
7.0, 15.99, 0.0, 0.0
7.5, 16.49, 0.0, 0.0
8.0, 18.59, 0.0, 0.0
8.5, 28.284, 0.5, 0.0
9.0, 33.576, 1.0, 0.0
9.5, 46.908, 1.0, 0.0
10.0, 50.604, 1.0, 0.0
10.5, 72.228, 1.0, 0.0
11.0, 72.492, 1.0, 0.0
11.5, 72.12, 1.0, 0.0
12.0, 72.168, 1.0, 0.0
12.5, 65.544, 1.0, 0.0
13.0, 50.772, 1.0, 0.0
13.5, 50.604, 0.5, 0.0
14.0, 40.548, 0.0, 0.0
14.5, 38.628, 0.0, 0.0
15.0, 39.072, 0.0, 0.0
15.5, 39.156, 0.0, 0.0
16.0, 46.98, 0.0, 0.0
16.5, 51.072, 0.0, 0.0
17.0, 76.128, 0.0, 0.0
17.5, 67.944, 0.0, 0.0
18.0, 107.292, 0.0, 0.0
18.5, 100.764, 0.0, 0.0
19.0, 67.536, 0.0, 0.0
19.5, 48.336, 0.0, 0.0
20.0, 41.256, 0.0, 0.0
20.5, 39.396, 0.0, 0.0
21.0, 36.948, 0.0, 0.0
21.5, 35.808, 0.0, 0.0
22.0, 32.376, 0.0, 0.0
22.5, 29.784, 0.0, 0.0
23.0, 29.676, 0.0, 0.0
23.5, 33.612, 0.0, 0.0
0.0, 29.76, 0.0, 0.0
0.5, 19.82, 0.0, 0.0
1.0, 16.85, 0.0, 0.0
1.5, 17.45, 0.0, 0.0
2.0, 11.864, 0.0, 0.0
2.5, 11.328, 0.0, 0.0
3.0, 11.248, 0.0, 0.0
3.5, 10.96, 0.0, 0.0
4.0, 10.056, 0.0, 0.0
4.5, 8.856, 0.0, 0.0
5.0, 8.288, 0.0, 0.0
5.5, 8.696, 0.0, 0.0
6.0, 9.312, 0.0, 0.0
6.5, 9.416, 0.0, 0.0
7.0, 9.84, 0.0, 0.0
7.5, 11.024, 0.0, 0.0
8.0, 11.576, 27.0, 0.0
8.5, 15.76, 19.5, 0.0
9.0, 16.96, 12.0, 0.0
9.5, 18.05, 8.5, 0.0
10.0, 20.19, 5.0, 0.0
10.5, 20.07, 5.0, 0.0
11.0, 21.43, 5.0, 0.0
11.5, 28.908, 3.5, 0.0
12.0, 28.344, 2.0, 0.0
12.5, 27.984, 3.0, 0.0
13.0, 27.24, 4.0, 0.0
13.5, 22.33, 4.5, 0.0
14.0, 19.79, 5.0, 0.0
14.5, 19.24, 2.5, 0.0
15.0, 18.76, 0.0, 0.0
15.5, 18.94, 0.0, 0.0
16.0, 19.49, 0.0, 0.0
16.5, 21.19, 0.0, 0.0
17.0, 32.232, 0.0, 0.0
17.5, 44.916, 0.0, 0.0
18.0, 99.216, 0.0, 0.0
18.5, 103.404, 0.0, 0.0
19.0, 76.584, 0.0, 0.0
19.5, 53.484, 0.0, 0.0
20.0, 45.336, 0.0, 0.0
20.5, 39.144, 0.0, 0.0
21.0, 36.972, 0.0, 0.0
21.5, 32.508, 0.0, 0.0
22.0, 27.168, 0.0, 0.0
22.5, 20.34, 0.0, 0.0
23.0, 17.56, 0.0, 0.0
23.5, 18.75, 0.0, 0.0
0.0, 18.21, 0.0, 0.0
0.5, 19.33, 0.0, 0.0
1.0, 18.31, 0.0, 0.0
1.5, 22.0, 0.0, 0.0
2.0, 19.31, 0.0, 0.0
2.5, 16.31, 0.0, 0.0
3.0, 11.6, 0.0, 0.0
3.5, 11.36, 0.0, 0.0
4.0, 11.168, 0.0, 0.0
4.5, 11.032, 0.0, 0.0
5.0, 11.136, 0.0, 0.0
5.5, 11.928, 0.0, 0.0
6.0, 15.63, 0.0, 0.0
6.5, 18.53, 0.0, 0.0
7.0, 20.52, 0.0, 0.0
7.5, 32.664, 0.0, 0.0
8.0, 38.52, 5.0, 0.0
8.5, 41.076, 6.5, 0.0
9.0, 38.136, 8.0, 0.0
9.5, 40.98, 6.5, 0.0
10.0, 35.976, 5.0, 0.0
10.5, 36.924, 11.0, 0.0
11.0, 33.768, 17.0, 0.0
11.5, 34.056, 21.0, 0.0
12.0, 33.288, 25.0, 0.0
12.5, 36.252, 17.5, 0.0
13.0, 35.604, 10.0, 0.0
13.5, 40.128, 9.5, 0.0
14.0, 38.28, 9.0, 0.0
14.5, 30.768, 15.5, 0.0
15.0, 30.768, 22.0, 0.0
15.5, 30.996, 0.0, 0.0
16.0, 39.852, 0.0, 0.0
16.5, 41.232, 0.0, 0.0
17.0, 37.248, 0.0, 0.0
17.5, 57.072, 0.0, 0.0
18.0, 102.372, 0.0, 0.0
18.5, 109.824, 0.0, 0.0
19.0, 92.928, 0.0, 0.0
19.5, 64.356, 0.0, 0.0
20.0, 51.396, 0.0, 0.0
20.5, 40.512, 0.0, 0.0
21.0, 38.304, 0.0, 0.0
21.5, 38.604, 0.0, 0.0
22.0, 32.004, 0.0, 0.0
22.5, 28.728, 0.0, 0.0
23.0, 28.08, 0.0, 0.0
23.5, 31.812, 0.0, 0.0
0.0, 29.292, 0.0, 0.0
0.5, 28.188, 0.0, 0.0
1.0, 20.95, 0.0, 0.0
1.5, 29.928, 0.0, 0.0
2.0, 28.296, 0.0, 0.0
2.5, 19.08, 0.0, 0.0
3.0, 17.03, 0.0, 0.0
3.5, 15.39, 0.0, 0.0
4.0, 11.664, 0.0, 0.0
4.5, 11.368, 0.0, 0.0
5.0, 11.552, 0.0, 0.0
5.5, 16.25, 0.0, 0.0
6.0, 18.03, 0.0, 0.0
6.5, 28.128, 0.0, 0.0
7.0, 35.052, 0.0, 0.0
7.5, 37.176, 0.0, 0.0
8.0, 40.836, 132.0, 1.0
8.5, 52.308, 280.0, 4.0
9.0, 41.136, 428.0, 8.0
9.5, 41.436, 218.5, 10.0
10.0, 40.416, 9.0, 10.0
10.5, 41.148, 28.0, 10.0
11.0, 39.624, 47.0, 9.0
11.5, 39.288, 78.0, 10.0
12.0, 37.98, 109.0, 11.0
12.5, 38.544, 84.0, 12.0
13.0, 37.056, 59.0, 11.0
13.5, 37.896, 266.0, 14.0
14.0, 36.72, 473.0, 20.0
14.5, 34.86, 496.5, 27.0
15.0, 33.396, 520.0, 33.0
15.5, 31.236, 0.0, 32.0
16.0, 32.136, 0.0, 32.0
16.5, 34.632, 0.0, 32.0
17.0, 37.032, 0.0, 31.0
17.5, 53.352, 0.0, 31.0
18.0, 102.708, 0.0, 31.0
18.5, 112.416, 0.0, 31.0
19.0, 107.676, 0.0, 30.0
19.5, 79.68, 0.0, 30.0
20.0, 65.544, 0.0, 30.0
20.5, 47.556, 0.0, 30.0
21.0, 43.512, 0.0, 29.0
21.5, 42.072, 0.0, 29.0
22.0, 40.2, 0.0, 29.0
22.5, 41.376, 0.0, 29.0
23.0, 42.48, 0.0, 28.0
23.5, 54.468, 0.0, 28.0
0.0, 49.932, 0.0, 28.0
0.5, 43.572, 0.0, 28.0
1.0, 40.152, 0.0, 27.0
1.5, 45.936, 0.0, 27.0
2.0, 43.452, 0.0, 27.0
2.5, 36.504, 0.0, 27.0
3.0, 30.732, 0.0, 26.0
3.5, 20.83, 0.0, 26.0
4.0, 17.81, 0.0, 26.0
4.5, 16.74, 0.0, 26.0
5.0, 17.3, 0.0, 25.0
5.5, 19.75, 0.0, 25.0
6.0, 32.4, 0.0, 25.0
6.5, 38.244, 0.0, 25.0
7.0, 48.504, 0.0, 24.0
7.5, 46.728, 0.0, 24.0
8.0, 64.62, 78.0, 24.0
8.5, 68.952, 268.5, 27.0
9.0, 56.676, 459.0, 31.0
9.5, 61.356, 545.0, 38.0
10.0, 59.604, 631.0, 46.0
10.5, 59.376, 437.5, 52.0
11.0, 55.824, 244.0, 54.0
11.5, 55.368, 137.5, 56.0
12.0, 54.168, 31.0, 56.0
12.5, 54.66, 66.0, 57.0
13.0, 51.24, 101.0, 57.0
13.5, 55.872, 71.5, 58.0
14.0, 63.54, 42.0, 58.0
14.5, 64.08, 167.5, 60.0
15.0, 55.152, 293.0, 62.0
15.5, 55.188, 0.0, 62.0
16.0, 55.86, 0.0, 62.0
16.5, 57.132, 0.0, 62.0
17.0, 65.796, 0.0, 61.0
17.5, 98.64, 0.0, 61.0
18.0, 360.0, 0.0, 40.0
18.5, 360.0, 0.0, 19.0
19.0, 360.0, 0.0, 0.0
19.5, 182.688, 0.0, 0.0
20.0, 85.404, 0.0, 0.0
20.5, 72.324, 0.0, 0.0
21.0, 72.504, 0.0, 0.0
21.5, 72.384, 0.0, 0.0
22.0, 56.292, 0.0, 0.0
22.5, 70.44, 0.0, 0.0
23.0, 48.852, 0.0, 0.0
23.5, 61.716, 0.0, 0.0
0.0, 54.9, 0.0, 0.0
0.5, 52.332, 0.0, 0.0
1.0, 47.112, 0.0, 0.0
1.5, 49.524, 0.0, 0.0
2.0, 46.68, 0.0, 0.0
2.5, 41.052, 0.0, 0.0
3.0, 37.968, 0.0, 0.0
3.5, 33.24, 0.0, 0.0
4.0, 30.744, 0.0, 0.0
4.5, 18.22, 0.0, 0.0
5.0, 18.93, 0.0, 0.0
5.5, 30.276, 0.0, 0.0
6.0, 33.468, 0.0, 0.0
6.5, 38.868, 0.0, 0.0
7.0, 47.424, 0.0, 0.0
7.5, 49.14, 0.0, 0.0
8.0, 76.296, 649.0, 0.0
8.5, 92.016, 703.0, 0.0
9.0, 105.12, 757.0, 0.0
9.5, 83.724, 789.5, 0.0
10.0, 73.608, 822.0, 0.0
10.5, 56.604, 838.0, 0.0
11.0, 55.404, 854.0, 0.0
11.5, 54.876, 857.5, 5.0
12.0, 49.38, 861.0, 18.0
12.5, 52.32, 851.0, 30.0
13.0, 46.464, 841.0, 41.0
13.5, 44.772, 816.5, 53.0
14.0, 54.348, 792.0, 62.0
14.5, 53.988, 733.0, 72.0
15.0, 41.64, 674.0, 80.0
15.5, 40.872, 0.0, 80.0
16.0, 39.96, 0.0, 80.0
16.5, 40.236, 0.0, 80.0
17.0, 44.04, 0.0, 79.0
17.5, 77.16, 0.0, 79.0
18.0, 360.0, 0.0, 58.0
18.5, 360.0, 0.0, 37.0
19.0, 360.0, 0.0, 15.0
19.5, 222.216, 0.0, 0.0
20.0, 81.132, 0.0, 0.0
20.5, 71.568, 0.0, 0.0
21.0, 75.276, 0.0, 0.0
21.5, 65.172, 0.0, 0.0
22.0, 47.64, 0.0, 0.0
22.5, 54.216, 0.0, 0.0
23.0, 41.184, 0.0, 0.0
23.5, 48.624, 0.0, 0.0
0.0, 45.072, 0.0, 0.0
0.5, 50.112, 0.0, 0.0
1.0, 44.208, 0.0, 0.0
1.5, 55.752, 0.0, 0.0
2.0, 39.78, 0.0, 0.0
2.5, 38.016, 0.0, 0.0
3.0, 34.848, 0.0, 0.0
3.5, 30.852, 0.0, 0.0
4.0, 19.05, 0.0, 0.0
4.5, 17.32, 0.0, 0.0
5.0, 17.86, 0.0, 0.0
5.5, 22.17, 0.0, 0.0
6.0, 30.636, 0.0, 0.0
6.5, 35.604, 0.0, 0.0
7.0, 44.004, 0.0, 0.0
7.5, 49.392, 0.0, 0.0
8.0, 75.48, 593.0, 0.0
8.5, 79.14, 667.5, 0.0
9.0, 78.504, 742.0, 0.0
9.5, 80.016, 776.5, 0.0
10.0, 79.008, 811.0, 0.0
10.5, 72.108, 826.0, 0.0
11.0, 59.04, 841.0, 0.0
11.5, 58.284, 844.5, 0.0
12.0, 54.696, 848.0, 0.0
12.5, 53.34, 838.0, 0.0
13.0, 43.836, 828.0, 0.0
13.5, 46.788, 802.5, 0.0
14.0, 41.508, 777.0, 0.0
14.5, 41.352, 715.5, 0.0
15.0, 41.232, 654.0, 0.0
15.5, 35.832, 0.0, 0.0
16.0, 34.236, 0.0, 0.0
16.5, 33.24, 0.0, 0.0
17.0, 34.392, 0.0, 0.0
17.5, 39.408, 0.0, 0.0
18.0, 65.88, 0.0, 0.0
18.5, 75.468, 0.0, 0.0
19.0, 70.044, 0.0, 0.0
19.5, 52.524, 0.0, 0.0
20.0, 49.308, 0.0, 0.0
20.5, 42.12, 0.0, 0.0
21.0, 41.016, 0.0, 0.0
21.5, 40.632, 0.0, 0.0
22.0, 39.936, 0.0, 0.0
22.5, 41.244, 0.0, 0.0
23.0, 40.464, 0.0, 0.0
23.5, 52.092, 0.0, 0.0
0.0, 46.332, 0.0, 0.0
0.5, 44.76, 0.0, 0.0
1.0, 37.296, 0.0, 0.0
1.5, 44.688, 0.0, 0.0
2.0, 32.736, 0.0, 0.0
2.5, 20.28, 0.0, 0.0
3.0, 19.51, 0.0, 0.0
3.5, 21.81, 0.0, 0.0
4.0, 17.84, 0.0, 0.0
4.5, 17.18, 0.0, 0.0
5.0, 16.43, 0.0, 0.0
5.5, 17.38, 0.0, 0.0
6.0, 18.03, 0.0, 0.0
6.5, 19.02, 0.0, 0.0
