Hour, Price, Sun, Charge
6.5, 11.568, 0.0, 7.0
7.0, 17.86, 0.0, 7.0
7.5, 17.07, 0.0, 7.0
8.0, 18.38, 39.0, 7.0
8.5, 22.25, 62.5, 7.0
9.0, 23.36, 86.0, 8.0
9.5, 29.088, 110.5, 8.0
10.0, 28.752, 135.0, 8.0
10.5, 23.24, 96.5, 9.0
11.0, 22.78, 58.0, 9.0
11.5, 21.75, 141.5, 11.0
12.0, 20.95, 225.0, 14.0
12.5, 20.2, 190.0, 17.0
13.0, 20.21, 155.0, 19.0
13.5, 21.18, 87.5, 20.0
14.0, 19.28, 20.0, 20.0
14.5, 16.89, 11.0, 20.0
15.0, 12.368, 2.0, 20.0
15.5, 2.528, 2.5, 20.0
16.0, -1.872, 3.0, 20.0
16.5, 4.536, 0.0, 20.0
17.0, 19.53, 0.0, 20.0
17.5, 11.632, 0.0, 20.0
18.0, 28.788, 0.0, 20.0
18.5, 29.988, 0.0, 20.0
19.0, 30.048, 0.0, 20.0
19.5, 29.484, 0.0, 20.0
20.0, 23.57, 0.0, 20.0
20.5, 20.62, 0.0, 20.0
21.0, 20.08, 0.0, 20.0
21.5, 19.95, 0.0, 20.0
22.0, 21.83, 0.0, 20.0
22.5, 21.03, 0.0, 20.0
23.0, 20.4, 0.0, 20.0
23.5, 21.75, 0.0, 20.0
0.0, 29.892, 0.0, 20.0
0.5, 30.3, 0.0, 20.0
1.0, 21.29, 0.0, 20.0
1.5, 23.08, 0.0, 20.0
2.0, 20.57, 0.0, 20.0
2.5, 17.19, 0.0, 20.0
3.0, 11.976, 0.0, 20.0
3.5, 9.224, 0.0, 20.0
4.0, 11.688, 0.0, 20.0
4.5, 9.912, 0.0, 20.0
5.0, 7.904, 0.0, 20.0
5.5, 8.2, 0.0, 20.0
6.0, 8.216, 0.0, 20.0
6.5, -21.432, 0.0, 20.0
7.0, -21.792, 0.0, 20.0
7.5, -1.68, 0.0, 20.0
8.0, -19.192, 352.0, 23.0
8.5, 18.99, 410.5, 27.0
9.0, 20.14, 469.0, 32.0
9.5, 9.344, 331.5, 36.0
10.0, 16.12, 194.0, 38.0
10.5, 19.83, 427.5, 44.0
11.0, 28.752, 661.0, 44.0
11.5, 28.788, 571.0, 44.0
12.0, 23.14, 481.0, 51.0
12.5, 23.75, 537.5, 58.0
13.0, 21.51, 594.0, 67.0
13.5, 28.896, 322.0, 67.0
14.0, 23.78, 50.0, 67.0
14.5, 23.37, 257.0, 70.0
15.0, 23.3, 464.0, 76.0
15.5, 23.58, 339.5, 80.0
16.0, 23.89, 215.0, 80.0
16.5, 29.58, 0.0, 80.0
17.0, 30.864, 0.0, 80.0
17.5, 36.228, 0.0, 80.0
18.0, 40.824, 0.0, 80.0
18.5, 63.912, 0.0, 80.0
19.0, 72.42, 0.0, 80.0
19.5, 46.128, 0.0, 80.0
20.0, 45.936, 0.0, 80.0
20.5, 45.552, 0.0, 80.0
21.0, 43.164, 0.0, 80.0
21.5, 42.6, 0.0, 80.0
22.0, 38.544, 0.0, 80.0
22.5, 35.844, 0.0, 80.0
23.0, 34.452, 0.0, 80.0
23.5, 32.964, 0.0, 80.0
0.0, 38.82, 0.0, 80.0
0.5, 35.352, 0.0, 80.0
1.0, 32.4, 0.0, 80.0
1.5, 31.236, 0.0, 80.0
2.0, 29.196, 0.0, 80.0
2.5, 22.85, 0.0, 80.0
3.0, 20.73, 0.0, 80.0
3.5, 18.32, 0.0, 80.0
4.0, 16.75, 0.0, 80.0
4.5, 11.792, 0.0, 80.0
5.0, 16.27, 0.0, 80.0
5.5, 21.57, 0.0, 80.0
6.0, 22.79, 0.0, 80.0
6.5, 28.956, 0.0, 80.0
7.0, 33.972, 0.0, 80.0
7.5, 35.028, 0.0, 80.0
8.0, 40.38, 217.0, 80.0
8.5, 43.224, 112.0, 80.0
9.0, 42.876, 7.0, 80.0
9.5, 43.092, 130.0, 80.0
10.0, 43.08, 253.0, 80.0
10.5, 42.864, 406.0, 80.0
11.0, 42.888, 559.0, 80.0
11.5, 42.876, 391.5, 80.0
12.0, 42.864, 224.0, 80.0
12.5, 42.828, 323.0, 80.0
13.0, 42.828, 422.0, 80.0
13.5, 42.504, 520.5, 80.0
14.0, 41.736, 619.0, 80.0
14.5, 42.6, 364.0, 80.0
15.0, 42.828, 109.0, 80.0
15.5, 40.896, 169.0, 80.0
16.0, 36.624, 229.0, 80.0
16.5, 37.104, 0.0, 80.0
17.0, 38.292, 0.0, 80.0
17.5, 41.58, 0.0, 80.0
18.0, 57.708, 0.0, 80.0
18.5, 80.556, 0.0, 80.0
19.0, 68.964, 0.0, 80.0
19.5, 44.34, 0.0, 80.0
20.0, 47.064, 0.0, 80.0
20.5, 44.124, 0.0, 80.0
21.0, 44.508, 0.0, 80.0
21.5, 44.148, 0.0, 80.0
22.0, 43.044, 0.0, 80.0
22.5, 45.768, 0.0, 80.0
23.0, 42.156, 0.0, 80.0
23.5, 39.072, 0.0, 80.0
0.0, 43.032, 0.0, 80.0
0.5, 42.876, 0.0, 80.0
1.0, 42.576, 0.0, 80.0
1.5, 41.196, 0.0, 80.0
2.0, 39.456, 0.0, 80.0
2.5, 35.712, 0.0, 80.0
3.0, 31.8, 0.0, 80.0
3.5, 31.032, 0.0, 80.0
4.0, 29.52, 0.0, 80.0
4.5, 29.712, 0.0, 80.0
5.0, 30.18, 0.0, 80.0
5.5, 31.236, 0.0, 80.0
6.0, 32.388, 0.0, 80.0
6.5, 34.8, 0.0, 80.0
7.0, 40.92, 0.0, 80.0
7.5, 40.296, 0.0, 80.0
8.0, 52.428, 12.0, 80.0
8.5, 57.816, 10.5, 80.0
9.0, 46.944, 9.0, 80.0
9.5, 45.228, 10.0, 80.0
10.0, 44.472, 11.0, 80.0
10.5, 48.288, 21.5, 80.0
11.0, 44.16, 32.0, 80.0
11.5, 42.96, 35.0, 80.0
12.0, 42.84, 38.0, 80.0
12.5, 42.792, 26.0, 80.0
13.0, 41.196, 14.0, 80.0
13.5, 40.236, 9.5, 80.0
14.0, 41.976, 5.0, 80.0
14.5, 41.868, 10.5, 80.0
15.0, 39.276, 16.0, 80.0
15.5, 37.884, 16.0, 80.0
16.0, 37.764, 16.0, 80.0
16.5, 37.944, 0.0, 80.0
17.0, 40.464, 0.0, 80.0
17.5, 39.936, 0.0, 80.0
18.0, 48.216, 0.0, 80.0
18.5, 59.952, 0.0, 80.0
19.0, 51.396, 0.0, 80.0
19.5, 42.912, 0.0, 80.0
20.0, 44.772, 0.0, 80.0
20.5, 42.78, 0.0, 80.0
21.0, 42.888, 0.0, 80.0
21.5, 42.648, 0.0, 80.0
22.0, 41.268, 0.0, 80.0
22.5, 39.912, 0.0, 80.0
23.0, 35.904, 0.0, 80.0
23.5, 35.1, 0.0, 80.0
0.0, 35.988, 0.0, 80.0
0.5, 35.304, 0.0, 80.0
1.0, 33.24, 0.0, 80.0
1.5, 32.844, 0.0, 80.0
2.0, 31.452, 0.0, 80.0
2.5, 29.34, 0.0, 80.0
3.0, 20.17, 0.0, 80.0
3.5, 18.69, 0.0, 80.0
4.0, 18.16, 0.0, 80.0
4.5, 17.9, 0.0, 80.0
5.0, 17.39, 0.0, 80.0
5.5, -41.344, 0.0, 80.0
6.0, -296.296, 0.0, 80.0
6.5, 8.96, 0.0, 80.0
7.0, 31.344, 0.0, 80.0
7.5, 32.136, 0.0, 80.0
8.0, 36.372, 0.0, 80.0
8.5, 37.152, 0.0, 80.0
9.0, 36.816, 0.0, 80.0
9.5, 36.24, 0.0, 80.0
10.0, 36.492, 0.0, 80.0
10.5, 36.42, 6.5, 80.0
11.0, 36.456, 13.0, 80.0
11.5, 36.624, 12.0, 80.0
12.0, 35.988, 11.0, 80.0
12.5, 36.012, 9.0, 80.0
13.0, 36.852, 7.0, 80.0
13.5, 36.852, 134.5, 80.0
14.0, 35.82, 262.0, 80.0
14.5, 34.932, 377.0, 80.0
15.0, 33.636, 492.0, 80.0
15.5, 31.92, 372.0, 80.0
16.0, 31.512, 252.0, 80.0
16.5, 34.872, 0.0, 80.0
17.0, 34.824, 0.0, 80.0
17.5, 37.128, 0.0, 80.0
18.0, 37.236, 0.0, 80.0
18.5, 38.412, 0.0, 80.0
19.0, 39.54, 0.0, 80.0
19.5, 40.584, 0.0, 80.0
20.0, 39.768, 0.0, 80.0
20.5, 37.872, 0.0, 80.0
21.0, 36.768, 0.0, 80.0
21.5, 35.844, 0.0, 80.0
22.0, 35.628, 0.0, 80.0
22.5, 46.308, 0.0, 80.0
23.0, 35.46, 0.0, 80.0
23.5, 33.144, 0.0, 80.0
0.0, 34.32, 0.0, 80.0
0.5, 33.888, 0.0, 80.0
1.0, 33.072, 0.0, 80.0
1.5, 35.016, 0.0, 80.0
2.0, 32.712, 0.0, 80.0
2.5, 31.032, 0.0, 80.0
3.0, 29.82, 0.0, 80.0
3.5, 22.41, 0.0, 80.0
4.0, 21.78, 0.0, 80.0
4.5, 19.65, 0.0, 80.0
5.0, 19.64, 0.0, 80.0
5.5, 23.34, 0.0, 80.0
6.0, 29.34, 0.0, 80.0
6.5, 33.3, 0.0, 80.0
7.0, 35.628, 0.0, 80.0
7.5, 38.4, 0.0, 80.0
8.0, 51.84, 14.0, 80.0
8.5, 63.948, 18.0, 80.0
9.0, 45.708, 22.0, 80.0
9.5, 43.824, 194.5, 80.0
10.0, 42.876, 367.0, 80.0
10.5, 42.36, 334.5, 80.0
11.0, 39.168, 302.0, 80.0
11.5, 37.5, 336.0, 80.0
12.0, 37.68, 370.0, 80.0
12.5, 36.864, 203.5, 80.0
13.0, 36.84, 37.0, 80.0
13.5, 36.84, 136.5, 80.0
14.0, 37.02, 236.0, 80.0
14.5, 37.56, 387.5, 80.0
15.0, 37.404, 539.0, 80.0
15.5, 37.164, 356.0, 80.0
16.0, 36.792, 173.0, 80.0
16.5, 36.912, 0.0, 80.0
17.0, 37.512, 0.0, 80.0
17.5, 36.876, 0.0, 80.0
18.0, 51.456, 0.0, 80.0
18.5, 77.532, 0.0, 80.0
19.0, 83.376, 0.0, 80.0
19.5, 58.404, 0.0, 80.0
20.0, 53.784, 0.0, 80.0
20.5, 67.488, 0.0, 80.0
21.0, 70.308, 0.0, 80.0
21.5, 44.124, 0.0, 80.0
22.0, 42.864, 0.0, 80.0
22.5, 61.98, 0.0, 80.0
23.0, 40.74, 0.0, 80.0
23.5, 40.836, 0.0, 80.0
0.0, 37.632, 0.0, 80.0
0.5, 36.948, 0.0, 80.0
1.0, 35.796, 0.0, 80.0
1.5, 41.292, 0.0, 80.0
2.0, 36.6, 0.0, 80.0
2.5, 34.536, 0.0, 80.0
3.0, 31.26, 0.0, 80.0
3.5, 29.784, 0.0, 80.0
4.0, 20.85, 0.0, 80.0
4.5, 21.08, 0.0, 80.0
5.0, 21.74, 0.0, 80.0
5.5, 31.908, 0.0, 80.0
6.0, 33.324, 0.0, 80.0
6.5, 35.412, 0.0, 80.0
7.0, 51.78, 0.0, 80.0
7.5, 39.804, 0.0, 80.0
8.0, 42.48, 138.0, 80.0
8.5, 50.268, 88.0, 80.0
9.0, 69.288, 38.0, 80.0
9.5, 63.132, 52.5, 80.0
10.0, 45.012, 67.0, 80.0
10.5, 43.932, 36.5, 80.0
11.0, 42.132, 6.0, 80.0
11.5, 40.38, 8.5, 80.0
12.0, 38.688, 11.0, 80.0
12.5, 38.22, 7.5, 80.0
13.0, 37.992, 4.0, 80.0
13.5, 38.376, 2.0, 80.0
14.0, 38.556, 0.0, 80.0
14.5, 38.244, 12.0, 80.0
15.0, 37.344, 24.0, 80.0
15.5, 36.912, 49.0, 80.0
16.0, 36.744, 74.0, 80.0
16.5, 37.092, 0.0, 80.0
17.0, 37.404, 0.0, 80.0
17.5, 61.104, 0.0, 80.0
18.0, 125.316, 0.0, 60.0
18.5, 109.908, 0.0, 40.0
19.0, 90.348, 0.0, 40.0
19.5, 51.276, 0.0, 40.0
20.0, 63.084, 0.0, 40.0
20.5, 51.132, 0.0, 40.0
21.0, 47.988, 0.0, 40.0
21.5, 42.864, 0.0, 40.0
22.0, 42.84, 0.0, 40.0
22.5, 93.168, 0.0, 40.0
23.0, 67.776, 0.0, 40.0
23.5, 60.528, 0.0, 40.0
0.0, 48.288, 0.0, 40.0
0.5, 42.612, 0.0, 40.0
1.0, 36.36, 0.0, 40.0
1.5, 39.948, 0.0, 40.0
2.0, 32.856, 0.0, 40.0
2.5, 29.748, 0.0, 40.0
3.0, 23.73, 0.0, 40.0
3.5, 23.9, 0.0, 40.0
4.0, 18.25, 0.0, 40.0
4.5, 18.82, 0.0, 40.0
5.0, 18.21, 0.0, 40.0
5.5, 19.31, 0.0, 40.0
6.0, 21.24, 0.0, 40.0
6.5, 22.1, 0.0, 40.0
7.0, 19.59, 0.0, 40.0
7.5, 23.18, 0.0, 40.0
8.0, 38.004, 1.0, 40.0
8.5, 43.272, 156.5, 40.0
9.0, 68.496, 312.0, 40.0
9.5, 100.632, 439.0, 40.0
10.0, 66.552, 566.0, 40.0
10.5, 51.18, 440.0, 40.0
11.0, 42.876, 314.0, 40.0
11.5, 29.256, 322.0, 45.0
12.0, 23.76, 330.0, 50.0
12.5, 23.27, 353.0, 55.0
13.0, 22.01, 376.0, 61.0
13.5, 22.68, 331.5, 66.0
14.0, 21.78, 287.0, 70.0
14.5, 21.98, 197.5, 73.0
15.0, 21.93, 108.0, 74.0
15.5, 22.17, 146.5, 76.0
16.0, 22.93, 185.0, 78.0
16.5, 29.52, 0.0, 78.0
17.0, 37.14, 0.0, 78.0
17.5, 53.04, 0.0, 78.0
18.0, 92.64, 0.0, 78.0
18.5, 112.092, 0.0, 58.0
19.0, 66.552, 0.0, 58.0
19.5, 43.38, 0.0, 58.0
20.0, 44.532, 0.0, 58.0
20.5, 46.74, 0.0, 58.0
21.0, 43.056, 0.0, 58.0
21.5, 46.416, 0.0, 58.0
22.0, 37.656, 0.0, 58.0
22.5, 37.86, 0.0, 58.0
23.0, 32.34, 0.0, 58.0
23.5, 32.424, 0.0, 58.0
0.0, 31.824, 0.0, 58.0
0.5, 32.916, 0.0, 58.0
1.0, 31.032, 0.0, 58.0
1.5, 31.476, 0.0, 58.0
2.0, 22.83, 0.0, 58.0
2.5, 19.48, 0.0, 58.0
3.0, 18.06, 0.0, 58.0
3.5, 18.26, 0.0, 58.0
4.0, 11.576, 0.0, 58.0
4.5, 10.984, 0.0, 58.0
5.0, 17.32, 0.0, 58.0
5.5, 17.54, 0.0, 58.0
6.0, 17.41, 0.0, 58.0
6.5, 17.46, 0.0, 58.0
7.0, 18.89, 0.0, 58.0
7.5, 19.91, 0.0, 58.0
8.0, 19.76, 37.0, 58.0
8.5, 32.628, 60.5, 58.0
9.0, 32.508, 84.0, 59.0
9.5, 41.856, 50.5, 59.0
10.0, 38.796, 17.0, 59.0
10.5, 37.476, 90.5, 59.0
11.0, 33.492, 164.0, 59.0
11.5, 30.276, 98.5, 60.0
12.0, 30.588, 33.0, 60.0
12.5, 30.42, 18.0, 60.0
13.0, 30.54, 3.0, 60.0
13.5, 30.78, 16.5, 60.0
14.0, 30.324, 30.0, 60.0
14.5, 30.108, 28.5, 60.0
15.0, 29.928, 27.0, 60.0
15.5, 30.288, 13.5, 60.0
16.0, 30.756, 0.0, 60.0
16.5, 31.656, 0.0, 60.0
17.0, 32.868, 0.0, 60.0
17.5, 36.72, 0.0, 60.0
18.0, 61.08, 0.0, 60.0
18.5, 123.936, 0.0, 40.0
19.0, 119.1, 0.0, 20.0
19.5, 83.784, 0.0, 20.0
20.0, 83.736, 0.0, 20.0
20.5, 97.44, 0.0, 20.0
21.0, 95.34, 0.0, 20.0
21.5, 67.896, 0.0, 20.0
22.0, 36.876, 0.0, 20.0
22.5, 36.48, 0.0, 20.0
23.0, 34.008, 0.0, 20.0
23.5, 34.32, 0.0, 20.0
0.0, 35.34, 0.0, 20.0
0.5, 33.996, 0.0, 20.0
1.0, 31.788, 0.0, 20.0
1.5, 35.472, 0.0, 20.0
2.0, 34.152, 0.0, 20.0
2.5, 32.736, 0.0, 20.0
3.0, 31.224, 0.0, 20.0
3.5, 23.34, 0.0, 20.0
4.0, 23.13, 0.0, 20.0
4.5, 23.0, 0.0, 20.0
5.0, 22.98, 0.0, 20.0
5.5, 29.592, 0.0, 20.0
6.0, 29.304, 0.0, 20.0
6.5, 32.916, 0.0, 20.0
7.0, 38.868, 0.0, 20.0
7.5, 34.596, 0.0, 20.0
8.0, 53.844, 0.0, 20.0
8.5, 55.812, 2.5, 20.0
9.0, 43.38, 5.0, 20.0
9.5, 45.36, 6.5, 20.0
10.0, 48.528, 8.0, 20.0
10.5, 42.216, 12.5, 20.0
11.0, 37.392, 17.0, 20.0
11.5, 37.068, 17.0, 20.0
12.0, 36.792, 17.0, 20.0
12.5, 37.368, 51.0, 20.0
13.0, 37.452, 85.0, 20.0
13.5, 38.82, 44.0, 20.0
14.0, 36.828, 3.0, 20.0
14.5, 36.012, 10.5, 20.0
15.0, 36.624, 18.0, 20.0
15.5, 35.82, 138.5, 20.0
16.0, 35.484, 259.0, 20.0
16.5, 36.768, 0.0, 20.0
17.0, 35.316, 0.0, 20.0
17.5, 35.208, 0.0, 20.0
18.0, 37.092, 0.0, 20.0
18.5, 43.26, 0.0, 20.0
19.0, 41.868, 0.0, 20.0
19.5, 42.264, 0.0, 20.0
20.0, 43.164, 0.0, 20.0
20.5, 73.836, 0.0, 20.0
21.0, 56.208, 0.0, 20.0
21.5, 43.104, 0.0, 20.0
22.0, 40.116, 0.0, 20.0
22.5, 65.856, 0.0, 20.0
23.0, 38.316, 0.0, 20.0
23.5, 38.676, 0.0, 20.0
0.0, 41.532, 0.0, 20.0
0.5, 42.66, 0.0, 20.0
1.0, 40.188, 0.0, 20.0
1.5, 39.936, 0.0, 20.0
2.0, 35.544, 0.0, 20.0
2.5, 33.708, 0.0, 20.0
3.0, 31.992, 0.0, 20.0
3.5, 23.65, 0.0, 20.0
4.0, 20.94, 0.0, 20.0
4.5, 20.43, 0.0, 20.0
5.0, 21.24, 0.0, 20.0
5.5, 29.928, 0.0, 20.0
6.0, 30.288, 0.0, 20.0
6.5, 31.896, 0.0, 20.0
7.0, 38.532, 0.0, 20.0
7.5, 36.228, 0.0, 20.0
8.0, 43.044, 456.0, 20.0
8.5, 82.488, 562.5, 20.0
9.0, 48.6, 669.0, 20.0
9.5, 38.94, 711.5, 20.0
10.0, 45.408, 754.0, 20.0
10.5, 45.036, 747.0, 20.0
11.0, 50.532, 740.0, 20.0
11.5, 43.464, 759.0, 20.0
12.0, 44.124, 778.0, 20.0
12.5, 43.488, 813.5, 20.0
13.0, 43.332, 849.0, 20.0
13.5, 43.152, 834.5, 20.0
14.0, 42.192, 820.0, 20.0
14.5, 38.604, 771.5, 20.0
15.0, 35.28, 723.0, 20.0
15.5, 34.284, 621.5, 20.0
16.0, 34.368, 520.0, 20.0
16.5, 33.84, 0.0, 20.0
17.0, 33.552, 0.0, 20.0
17.5, 34.956, 0.0, 20.0
18.0, 43.86, 0.0, 20.0
18.5, 50.592, 0.0, 20.0
19.0, 48.132, 0.0, 20.0
19.5, 37.512, 0.0, 20.0
20.0, 36.0, 0.0, 20.0
20.5, 38.904, 0.0, 20.0
21.0, 35.952, 0.0, 20.0
21.5, 34.656, 0.0, 20.0
22.0, 31.632, 0.0, 20.0
22.5, 33.324, 0.0, 20.0
23.0, 29.988, 0.0, 20.0
23.5, 29.184, 0.0, 20.0
0.0, 31.404, 0.0, 20.0
0.5, 31.596, 0.0, 20.0
1.0, 30.024, 0.0, 20.0
1.5, 33.576, 0.0, 20.0
2.0, 23.91, 0.0, 20.0
2.5, 12.264, 0.0, 20.0
3.0, 16.03, 0.0, 20.0
3.5, -81.6, 0.0, 20.0
4.0, -58.256, 0.0, 20.0
4.5, 7.744, 0.0, 20.0
5.0, -26.424, 0.0, 20.0
5.5, -17.872, 0.0, 20.0
6.0, -1.12, 0.0, 20.0
6.5, 8.512, 0.0, 20.0
7.0, 11.224, 0.0, 20.0
7.5, 22.73, 0.0, 20.0
8.0, 36.012, 22.0, 20.0
8.5, 39.396, 19.5, 20.0
9.0, 37.416, 17.0, 20.0
9.5, 36.168, 275.0, 20.0
10.0, 37.476, 533.0, 20.0
10.5, 37.74, 370.0, 20.0
11.0, 35.664, 207.0, 20.0
11.5, 35.7, 106.0, 20.0
12.0, 35.748, 5.0, 20.0
12.5, 36.276, 247.0, 20.0
13.0, 36.288, 489.0, 20.0
13.5, 36.672, 611.0, 20.0
14.0, 35.208, 733.0, 20.0
14.5, 35.052, 667.5, 20.0
15.0, 34.332, 602.0, 20.0
15.5, 34.32, 321.5, 20.0
16.0, 35.016, 41.0, 20.0
16.5, 36.216, 0.0, 20.0
17.0, 36.324, 0.0, 20.0
17.5, 38.868, 0.0, 20.0
18.0, 68.772, 0.0, 20.0
18.5, 103.428, 0.0, 0.0
19.0, 81.588, 0.0, 0.0
19.5, 47.364, 0.0, 0.0
20.0, 44.256, 0.0, 0.0
20.5, 43.5, 0.0, 0.0
21.0, 40.716, 0.0, 0.0
21.5, 36.924, 0.0, 0.0
22.0, 33.708, 0.0, 0.0
22.5, 34.068, 0.0, 0.0
23.0, 31.236, 0.0, 0.0
23.5, 30.624, 0.0, 0.0
0.0, 31.02, 0.0, 0.0
0.5, 30.66, 0.0, 0.0
1.0, 30.012, 0.0, 0.0
1.5, 30.816, 0.0, 0.0
2.0, 28.956, 0.0, 0.0
2.5, 23.22, 0.0, 0.0
3.0, 22.64, 0.0, 0.0
3.5, 20.66, 0.0, 0.0
4.0, 18.26, 0.0, 0.0
4.5, 18.32, 0.0, 0.0
5.0, 17.39, 0.0, 0.0
5.5, 20.96, 0.0, 0.0
6.0, 22.01, 0.0, 0.0
6.5, 23.38, 0.0, 0.0
7.0, 31.632, 0.0, 0.0
7.5, 33.636, 0.0, 0.0
8.0, 38.148, 296.0, 0.0
8.5, 42.816, 198.5, 0.0
9.0, 38.316, 101.0, 0.0
9.5, 39.756, 303.5, 0.0
10.0, 39.096, 506.0, 0.0
10.5, 39.588, 555.0, 0.0
11.0, 38.028, 604.0, 0.0
11.5, 36.684, 550.5, 0.0
12.0, 36.684, 497.0, 0.0
12.5, 38.496, 335.5, 0.0
13.0, 38.808, 174.0, 0.0
13.5, 41.64, 101.0, 0.0
14.0, 41.316, 28.0, 0.0
14.5, 42.492, 98.5, 0.0
15.0, 41.892, 169.0, 0.0
15.5, 41.916, 106.0, 0.0
16.0, 42.828, 43.0, 0.0
16.5, 42.84, 0.0, 0.0
17.0, 42.828, 0.0, 0.0
17.5, 42.84, 0.0, 0.0
18.0, 80.088, 0.0, 0.0
18.5, 84.708, 0.0, 0.0
19.0, 79.116, 0.0, 0.0
19.5, 88.56, 0.0, 0.0
20.0, 64.5, 0.0, 0.0
20.5, 61.824, 0.0, 0.0
21.0, 55.02, 0.0, 0.0
21.5, 46.992, 0.0, 0.0
22.0, 42.912, 0.0, 0.0
22.5, 43.164, 0.0, 0.0
23.0, 42.864, 0.0, 0.0
23.5, 42.468, 0.0, 0.0
0.0, 45.54, 0.0, 0.0
0.5, 42.84, 0.0, 0.0
1.0, 42.828, 0.0, 0.0
1.5, 41.16, 0.0, 0.0
2.0, 42.828, 0.0, 0.0
2.5, 40.584, 0.0, 0.0
3.0, 37.464, 0.0, 0.0
3.5, 35.28, 0.0, 0.0
4.0, 29.292, 0.0, 0.0
4.5, 29.664, 0.0, 0.0
5.0, 29.76, 0.0, 0.0
5.5, 29.892, 0.0, 0.0
6.0, 31.068, 0.0, 0.0
6.5, 32.016, 0.0, 0.0
7.0, 38.448, 0.0, 0.0
7.5, 36.468, 0.0, 0.0
8.0, 41.784, 6.0, 0.0
8.5, 46.548, 16.5, 0.0
9.0, 40.272, 27.0, 0.0
9.5, 40.764, 335.5, 0.0
10.0, 39.888, 644.0, 0.0
10.5, 39.168, 395.5, 0.0
11.0, 37.344, 147.0, 0.0
11.5, 35.664, 285.0, 0.0
12.0, 34.788, 423.0, 0.0
12.5, 34.32, 616.5, 0.0
13.0, 33.372, 810.0, 0.0
13.5, 32.076, 816.5, 0.0
14.0, 32.556, 823.0, 0.0
14.5, 31.584, 779.0, 0.0
15.0, 30.72, 735.0, 0.0
15.5, 30.18, 684.5, 0.0
16.0, 30.0, 634.0, 0.0
16.5, 31.62, 0.0, 0.0
17.0, 32.46, 0.0, 0.0
17.5, 35.58, 0.0, 0.0
18.0, 37.8, 0.0, 0.0
18.5, 38.088, 0.0, 0.0
19.0, 37.212, 0.0, 0.0
19.5, 35.688, 0.0, 0.0
20.0, 33.468, 0.0, 0.0
20.5, 31.644, 0.0, 0.0
21.0, 30.636, 0.0, 0.0
21.5, 29.304, 0.0, 0.0
22.0, 28.728, 0.0, 0.0
22.5, 29.988, 0.0, 0.0
23.0, 29.352, 0.0, 0.0
23.5, 23.16, 0.0, 0.0
0.0, 30.012, 0.0, 0.0
0.5, 22.73, 0.0, 0.0
1.0, 22.11, 0.0, 0.0
1.5, 19.68, 0.0, 0.0
2.0, 19.35, 0.0, 0.0
2.5, 11.104, 0.0, 0.0
3.0, 10.384, 0.0, 0.0
3.5, 10.424, 0.0, 0.0
4.0, 8.704, 0.0, 0.0
4.5, 6.936, 0.0, 0.0
5.0, 8.2, 0.0, 0.0
5.5, 12.576, 0.0, 0.0
6.0, 12.104, 0.0, 0.0
6.5, 12.528, 0.0, 0.0
7.0, 17.93, 0.0, 0.0
7.5, 17.64, 0.0, 0.0
8.0, 20.91, 3.0, 0.0
8.5, 22.2, 2.0, 0.0
9.0, 23.19, 1.0, 0.0
9.5, 29.496, 1.5, 0.0
10.0, 29.712, 2.0, 0.0
10.5, 29.976, 2.5, 0.0
11.0, 30.924, 3.0, 0.0
11.5, 30.432, 7.0, 0.0
12.0, 30.552, 11.0, 0.0
12.5, 29.94, 105.5, 0.0
13.0, 22.78, 200.0, 0.0
13.5, 20.33, 319.0, 0.0
14.0, 20.21, 438.0, 0.0
14.5, 19.4, 228.5, 0.0
15.0, 18.86, 19.0, 0.0
15.5, 18.93, 34.5, 0.0
16.0, 20.58, 50.0, 0.0
16.5, 22.24, 0.0, 0.0
17.0, 22.11, 0.0, 0.0
17.5, 23.7, 0.0, 0.0
18.0, 30.12, 0.0, 0.0
18.5, 30.672, 0.0, 0.0
19.0, 31.152, 0.0, 0.0
19.5, 30.996, 0.0, 0.0
20.0, 30.888, 0.0, 0.0
20.5, 30.624, 0.0, 0.0
21.0, 29.892, 0.0, 0.0
21.5, 28.74, 0.0, 0.0
22.0, 29.424, 0.0, 0.0
22.5, 23.5, 0.0, 0.0
23.0, 21.65, 0.0, 0.0
23.5, 21.77, 0.0, 0.0
0.0, 22.51, 0.0, 0.0
0.5, 20.13, 0.0, 0.0
1.0, 19.0, 0.0, 0.0
1.5, 19.17, 0.0, 0.0
2.0, 12.016, 0.0, 0.0
2.5, 9.576, 0.0, 0.0
3.0, 8.672, 0.0, 0.0
3.5, 10.44, 0.0, 0.0
4.0, 8.048, 0.0, 0.0
4.5, 7.408, 0.0, 0.0
5.0, 6.528, 0.0, 0.0
5.5, 6.328, 0.0, 0.0
6.0, 5.656, 0.0, 0.0
6.5, 6.656, 0.0, 0.0
7.0, 10.192, 0.0, 0.0
7.5, 9.336, 0.0, 0.0
8.0, 8.496, 70.0, 0.0
8.5, 10.624, 39.5, 0.0
9.0, 16.64, 9.0, 0.0
9.5, 19.44, 171.0, 0.0
10.0, 20.38, 333.0, 0.0
10.5, 18.96, 260.5, 0.0
11.0, 22.19, 188.0, 0.0
11.5, 22.27, 300.0, 0.0
12.0, 22.65, 412.0, 0.0
12.5, 22.64, 288.5, 0.0
13.0, 22.82, 165.0, 0.0
13.5, 21.96, 296.5, 0.0
14.0, 21.54, 428.0, 0.0
