Hour, Price, Sun, Charge
13.5, 20.03, 419.0, 80.0
14.0, 19.73, 651.0, 80.0
14.5, 19.67, 572.5, 80.0
15.0, 19.53, 494.0, 80.0
15.5, 19.08, 0.0, 80.0
16.0, 19.24, 0.0, 80.0
16.5, 19.71, 0.0, 80.0
17.0, 20.61, 0.0, 80.0
17.5, 40.044, 0.0, 80.0
18.0, 107.004, 0.0, 60.0
18.5, 103.068, 0.0, 40.0
19.0, 55.968, 0.0, 40.0
19.5, 34.668, 0.0, 40.0
20.0, 29.7, 0.0, 40.0
20.5, 21.02, 0.0, 40.0
21.0, 22.33, 0.0, 40.0
21.5, 29.076, 0.0, 40.0
22.0, 19.87, 0.0, 40.0
22.5, 23.11, 0.0, 40.0
23.0, 20.77, 0.0, 40.0
23.5, 22.67, 0.0, 40.0
0.0, 19.2, 0.0, 40.0
0.5, 18.99, 0.0, 40.0
1.0, 18.65, 0.0, 40.0
1.5, 18.29, 0.0, 40.0
2.0, 17.44, 0.0, 40.0
2.5, 12.464, 0.0, 40.0
3.0, 16.97, 0.0, 40.0
3.5, 16.91, 0.0, 40.0
4.0, 16.74, 0.0, 40.0
4.5, 11.112, 0.0, 40.0
5.0, 11.896, 0.0, 40.0
5.5, 18.18, 0.0, 40.0
6.0, 19.27, 0.0, 40.0
6.5, 20.29, 0.0, 40.0
7.0, 22.83, 567.0, 40.0
7.5, 31.392, 609.5, 40.0
8.0, 29.136, 652.0, 40.0
8.5, 20.14, 688.5, 40.0
9.0, 20.12, 725.0, 40.0
9.5, 19.89, 742.5, 40.0
10.0, 20.05, 760.0, 40.0
10.5, 20.31, 740.0, 40.0
11.0, 19.65, 720.0, 40.0
11.5, 19.13, 479.0, 47.0
12.0, 19.1, 238.0, 50.0
12.5, 18.68, 183.5, 52.0
13.0, 19.92, 129.0, 52.0
13.5, 19.43, 112.5, 53.0
14.0, 19.25, 96.0, 54.0
14.5, 19.44, 71.5, 54.0
15.0, 19.41, 47.0, 54.0
15.5, 19.14, 0.0, 54.0
16.0, 18.7, 0.0, 54.0
16.5, 19.17, 0.0, 54.0
17.0, 20.35, 0.0, 54.0
17.5, 37.356, 0.0, 54.0
18.0, 90.288, 0.0, 34.0
18.5, 96.276, 0.0, 14.0
19.0, 39.72, 0.0, 14.0
19.5, 20.21, 0.0, 14.0
20.0, 19.1, 0.0, 14.0
20.5, 19.15, 0.0, 14.0
21.0, 18.52, 0.0, 14.0
21.5, 18.52, 0.0, 14.0
22.0, 8.376, 0.0, 14.0
22.5, 17.04, 0.0, 14.0
23.0, 17.75, 0.0, 14.0
23.5, 11.8, 0.0, 14.0
0.0, 9.032, 0.0, 14.0
0.5, 10.392, 0.0, 14.0
1.0, -0.184, 0.0, 14.0
1.5, 3.816, 0.0, 14.0
2.0, 4.896, 0.0, 14.0
2.5, -79.152, 0.0, 14.0
3.0, -13.512, 0.0, 14.0
3.5, -8.232, 0.0, 14.0
4.0, 6.656, 0.0, 14.0
4.5, 5.208, 0.0, 14.0
5.0, 5.888, 0.0, 14.0
5.5, 9.448, 0.0, 14.0
6.0, 17.67, 0.0, 14.0
6.5, 19.71, 0.0, 14.0
7.0, 19.08, 34.0, 14.0
7.5, 23.3, 26.5, 14.0
8.0, 21.07, 19.0, 14.0
8.5, 19.99, 48.0, 14.0
9.0, 18.38, 77.0, 15.0
9.5, 16.69, 58.0, 15.0
10.0, 17.79, 39.0, 15.0
10.5, 17.75, 77.5, 16.0
11.0, 18.21, 116.0, 17.0
11.5, 18.6, 111.5, 18.0
12.0, 17.24, 107.0, 19.0
12.5, 12.368, 84.5, 20.0
13.0, 10.216, 62.0, 20.0
13.5, 9.552, 59.0, 20.0
14.0, 17.7, 56.0, 20.0
14.5, 18.15, 36.0, 20.0
15.0, 17.18, 16.0, 20.0
15.5, 12.624, 0.0, 20.0
16.0, 11.576, 0.0, 20.0
16.5, 18.38, 0.0, 20.0
17.0, 18.68, 0.0, 20.0
17.5, 33.492, 0.0, 20.0
18.0, 58.284, 0.0, 20.0
18.5, 67.536, 0.0, 20.0
19.0, 42.072, 0.0, 20.0
19.5, 31.668, 0.0, 20.0
20.0, 22.42, 0.0, 20.0
20.5, 20.19, 0.0, 20.0
21.0, 19.94, 0.0, 20.0
21.5, 22.34, 0.0, 20.0
22.0, 19.78, 0.0, 20.0
22.5, 23.7, 0.0, 20.0
23.0, 22.75, 0.0, 20.0
23.5, 19.75, 0.0, 20.0
0.0, 20.71, 0.0, 20.0
0.5, 20.93, 0.0, 20.0
1.0, 18.85, 0.0, 20.0
1.5, 19.03, 0.0, 20.0
2.0, 18.0, 0.0, 20.0
2.5, 17.91, 0.0, 20.0
3.0, 18.36, 0.0, 20.0
3.5, 17.9, 0.0, 20.0
4.0, 17.76, 0.0, 20.0
4.5, 17.0, 0.0, 20.0
5.0, 17.4, 0.0, 20.0
5.5, 17.97, 0.0, 20.0
6.0, 19.74, 0.0, 20.0
6.5, 21.58, 0.0, 20.0
7.0, 23.29, 127.0, 20.0
7.5, 23.2, 274.5, 20.0
8.0, 19.76, 422.0, 20.0
8.5, 20.04, 359.0, 20.0
9.0, 19.5, 296.0, 20.0
9.5, 18.88, 160.0, 22.0
10.0, 18.76, 24.0, 22.0
10.5, 18.84, 30.0, 22.0
11.0, 19.6, 36.0, 22.0
11.5, 19.2, 91.5, 23.0
12.0, 18.95, 147.0, 25.0
12.5, 19.09, 362.5, 30.0
13.0, 19.35, 578.0, 38.0
13.5, 19.45, 340.5, 40.0
14.0, 20.74, 103.0, 40.0
14.5, 19.89, 193.0, 40.0
15.0, 21.28, 283.0, 40.0
15.5, 19.3, 0.0, 40.0
16.0, 19.23, 0.0, 40.0
16.5, 20.94, 0.0, 40.0
17.0, 30.636, 0.0, 40.0
17.5, 35.436, 0.0, 40.0
18.0, 97.992, 0.0, 20.0
18.5, 92.64, 0.0, 0.0
19.0, 67.692, 0.0, 0.0
19.5, 38.604, 0.0, 0.0
20.0, 32.22, 0.0, 0.0
20.5, 31.176, 0.0, 0.0
21.0, 23.11, 0.0, 0.0
21.5, 20.66, 0.0, 0.0
22.0, 18.44, 0.0, 0.0
22.5, 29.82, 0.0, 0.0
23.0, 22.51, 0.0, 0.0
23.5, 23.06, 0.0, 0.0
0.0, 29.364, 0.0, 0.0
0.5, 24.09, 0.0, 0.0
1.0, 20.16, 0.0, 0.0
1.5, 20.45, 0.0, 0.0
2.0, 20.65, 0.0, 0.0
2.5, 19.43, 0.0, 0.0
3.0, 18.86, 0.0, 0.0
3.5, 18.83, 0.0, 0.0
4.0, 18.82, 0.0, 0.0
4.5, 18.82, 0.0, 0.0
5.0, 19.34, 0.0, 0.0
5.5, 20.01, 0.0, 0.0
6.0, 20.85, 0.0, 0.0
6.5, 20.72, 0.0, 0.0
7.0, 29.484, 600.0, 0.0
7.5, 22.85, 634.0, 0.0
8.0, 20.38, 668.0, 0.0
8.5, 20.31, 699.5, 0.0
9.0, 19.98, 731.0, 0.0
9.5, 20.21, 753.0, 0.0
10.0, 20.01, 775.0, 0.0
10.5, 19.52, 791.5, 0.0
11.0, 22.32, 808.0, 0.0
11.5, 20.63, 809.5, 0.0
12.0, 22.21, 811.0, 0.0
12.5, 21.87, 799.5, 0.0
13.0, 20.41, 788.0, 0.0
13.5, 20.45, 745.0, 0.0
14.0, 20.17, 702.0, 0.0
14.5, 17.8, 601.0, 8.0
15.0, 20.41, 500.0, 8.0
15.5, 20.39, 0.0, 8.0
16.0, 20.03, 0.0, 8.0
16.5, 21.31, 0.0, 8.0
17.0, 32.94, 0.0, 8.0
17.5, 35.46, 0.0, 8.0
18.0, 83.436, 0.0, 8.0
18.5, 65.016, 0.0, 8.0
19.0, 42.888, 0.0, 8.0
19.5, 33.48, 0.0, 8.0
20.0, 21.99, 0.0, 8.0
20.5, 21.7, 0.0, 8.0
21.0, 19.09, 0.0, 8.0
21.5, 18.85, 0.0, 8.0
22.0, 16.93, 0.0, 8.0
22.5, 20.14, 0.0, 8.0
23.0, 23.25, 0.0, 8.0
23.5, 20.64, 0.0, 8.0
0.0, 22.65, 0.0, 8.0
0.5, 23.52, 0.0, 8.0
1.0, 20.77, 0.0, 8.0
1.5, 20.11, 0.0, 8.0
2.0, 19.42, 0.0, 8.0
2.5, 18.72, 0.0, 8.0
3.0, 17.95, 0.0, 8.0
3.5, 17.31, 0.0, 8.0
4.0, 16.75, 0.0, 8.0
4.5, 16.89, 0.0, 8.0
5.0, 17.25, 0.0, 8.0
5.5, 18.08, 0.0, 8.0
6.0, 18.76, 0.0, 8.0
6.5, 19.34, 0.0, 8.0
7.0, 19.76, 587.0, 8.0
7.5, 20.08, 634.0, 8.0
8.0, 29.736, 681.0, 8.0
8.5, 29.412, 721.5, 8.0
9.0, 23.62, 762.0, 8.0
9.5, 20.63, 781.5, 8.0
10.0, 20.19, 801.0, 8.0
10.5, 19.73, 810.0, 8.0
11.0, 19.79, 819.0, 8.0
11.5, 18.66, 820.5, 20.0
12.0, 19.34, 822.0, 20.0
12.5, 18.32, 794.0, 32.0
13.0, 17.81, 766.0, 43.0
13.5, 17.75, 662.0, 52.0
14.0, 18.84, 558.0, 59.0
14.5, 12.512, 507.5, 65.0
15.0, 12.2, 457.0, 70.0
15.5, 7.128, 0.0, 70.0
16.0, 10.464, 0.0, 70.0
16.5, 12.312, 0.0, 70.0
17.0, 19.27, 0.0, 70.0
17.5, 79.5, 0.0, 70.0
18.0, 92.748, 0.0, 50.0
18.5, 92.52, 0.0, 30.0
19.0, 67.068, 0.0, 30.0
19.5, 22.67, 0.0, 30.0
20.0, 19.4, 0.0, 30.0
20.5, 19.06, 0.0, 30.0
21.0, 18.27, 0.0, 30.0
21.5, 18.81, 0.0, 30.0
22.0, 17.9, 0.0, 30.0
22.5, 18.31, 0.0, 30.0
23.0, 30.72, 0.0, 30.0
23.5, 33.984, 0.0, 30.0
0.0, 29.916, 0.0, 30.0
0.5, 23.87, 0.0, 30.0
1.0, 23.88, 0.0, 30.0
1.5, 22.54, 0.0, 30.0
2.0, 18.54, 0.0, 30.0
2.5, 18.32, 0.0, 30.0
3.0, 16.95, 0.0, 30.0
3.5, 12.432, 0.0, 30.0
4.0, 10.52, 0.0, 30.0
4.5, 11.16, 0.0, 30.0
5.0, 17.63, 0.0, 30.0
5.5, 12.248, 0.0, 30.0
6.0, 17.04, 0.0, 30.0
6.5, 17.97, 0.0, 30.0
7.0, 19.07, 645.0, 35.0
7.5, 19.75, 693.5, 35.0
8.0, 20.9, 742.0, 35.0
8.5, 22.29, 779.0, 35.0
9.0, 23.54, 816.0, 35.0
9.5, 23.39, 834.0, 35.0
10.0, 19.63, 852.0, 35.0
10.5, 19.59, 860.5, 35.0
11.0, 19.17, 869.0, 48.0
11.5, 20.0, 871.0, 48.0
12.0, 19.65, 873.0, 48.0
12.5, 19.69, 859.5, 48.0
13.0, 18.86, 846.0, 60.0
13.5, 19.87, 812.5, 60.0
14.0, 18.8, 779.0, 71.0
14.5, 17.76, 726.0, 80.0
15.0, 19.47, 673.0, 80.0
15.5, 20.31, 0.0, 80.0
16.0, 20.41, 0.0, 80.0
16.5, 22.22, 0.0, 80.0
17.0, 29.448, 0.0, 80.0
17.5, 50.508, 0.0, 80.0
18.0, 112.488, 0.0, 59.0
18.5, 112.488, 0.0, 38.0
19.0, 100.164, 0.0, 18.0
19.5, 52.02, 0.0, 18.0
20.0, 40.824, 0.0, 18.0
20.5, 65.724, 0.0, 18.0
21.0, 45.912, 0.0, 18.0
21.5, 35.004, 0.0, 18.0
22.0, 19.27, 0.0, 18.0
22.5, 32.928, 0.0, 18.0
23.0, 23.3, 0.0, 18.0
23.5, 22.75, 0.0, 18.0
0.0, 21.16, 0.0, 18.0
0.5, 20.16, 0.0, 18.0
1.0, 20.07, 0.0, 18.0
1.5, 20.99, 0.0, 18.0
2.0, 19.86, 0.0, 18.0
2.5, 18.64, 0.0, 18.0
3.0, 18.81, 0.0, 18.0
3.5, 19.98, 0.0, 18.0
4.0, 20.29, 0.0, 18.0
4.5, 19.97, 0.0, 18.0
5.0, 20.11, 0.0, 18.0
5.5, 20.19, 0.0, 18.0
6.0, 22.36, 0.0, 18.0
6.5, 34.14, 0.0, 18.0
7.0, 60.12, 534.0, 18.0
7.5, 47.544, 576.5, 18.0
8.0, 50.268, 619.0, 18.0
8.5, 52.188, 655.0, 18.0
9.0, 29.304, 691.0, 18.0
9.5, 20.69, 709.5, 24.0
10.0, 20.88, 728.0, 24.0
10.5, 19.8, 724.0, 34.0
11.0, 12.776, 720.0, 45.0
11.5, 18.6, 573.0, 53.0
12.0, 20.13, 426.0, 59.0
12.5, 19.48, 229.5, 62.0
13.0, 17.52, 33.0, 62.0
13.5, 17.57, 36.5, 62.0
14.0, 19.35, 40.0, 62.0
14.5, 19.23, 32.0, 62.0
15.0, 17.64, 24.0, 62.0
15.5, 18.55, 0.0, 62.0
16.0, 19.07, 0.0, 62.0
16.5, 19.8, 0.0, 62.0
17.0, 19.99, 0.0, 62.0
17.5, 70.104, 0.0, 62.0
18.0, 120.48, 0.0, 41.0
18.5, 114.492, 0.0, 20.0
19.0, 101.244, 0.0, 0.0
19.5, 41.496, 0.0, 0.0
20.0, 22.56, 0.0, 0.0
20.5, 21.48, 0.0, 0.0
21.0, 18.23, 0.0, 0.0
21.5, 18.4, 0.0, 0.0
22.0, 19.01, 0.0, 0.0
22.5, 21.08, 0.0, 0.0
23.0, 34.284, 0.0, 0.0
23.5, 22.56, 0.0, 0.0
0.0, 20.19, 0.0, 0.0
0.5, 20.21, 0.0, 0.0
1.0, 19.56, 0.0, 0.0
1.5, 18.12, 0.0, 0.0
2.0, 10.36, 0.0, 0.0
2.5, 10.704, 0.0, 0.0
3.0, 10.648, 0.0, 0.0
3.5, 12.368, 0.0, 0.0
4.0, 12.824, 0.0, 0.0
4.5, 11.968, 0.0, 0.0
5.0, 16.19, 0.0, 0.0
5.5, 18.69, 0.0, 0.0
6.0, 19.93, 0.0, 0.0
6.5, 20.2, 0.0, 0.0
7.0, 30.312, 457.0, 0.0
7.5, 23.52, 534.0, 0.0
8.0, 30.564, 611.0, 0.0
8.5, 21.62, 663.0, 0.0
9.0, 19.11, 715.0, 0.0
9.5, 18.36, 733.5, 0.0
10.0, 17.72, 752.0, 8.0
10.5, 17.49, 748.5, 19.0
11.0, 16.61, 745.0, 30.0
11.5, 16.6, 733.5, 41.0
12.0, 19.14, 722.0, 41.0
12.5, 18.89, 457.0, 41.0
13.0, 18.76, 192.0, 41.0
13.5, 18.51, 111.0, 41.0
14.0, 19.0, 30.0, 41.0
14.5, 19.08, 15.0, 41.0
15.0, 18.92, 0.0, 41.0
15.5, 18.9, 0.0, 41.0
16.0, 19.3, 0.0, 41.0
16.5, 21.06, 0.0, 41.0
17.0, 23.93, 0.0, 41.0
17.5, 37.548, 0.0, 41.0
18.0, 56.712, 0.0, 41.0
18.5, 52.5, 0.0, 41.0
19.0, 41.748, 0.0, 41.0
19.5, 35.652, 0.0, 41.0
20.0, 35.52, 0.0, 41.0
20.5, 36.096, 0.0, 41.0
21.0, 34.308, 0.0, 41.0
21.5, 30.228, 0.0, 41.0
22.0, 20.07, 0.0, 41.0
22.5, 30.432, 0.0, 41.0
23.0, 29.424, 0.0, 41.0
23.5, 29.292, 0.0, 41.0
0.0, 20.51, 0.0, 41.0
0.5, 19.91, 0.0, 41.0
1.0, 19.65, 0.0, 41.0
1.5, 19.31, 0.0, 41.0
2.0, 18.35, 0.0, 41.0
2.5, 16.88, 0.0, 41.0
3.0, 11.36, 0.0, 40.0
3.5, 9.792, 0.0, 40.0
4.0, 10.024, 0.0, 40.0
4.5, 10.64, 0.0, 40.0
5.0, 11.6, 0.0, 40.0
5.5, 18.81, 0.0, 40.0
6.0, 20.22, 0.0, 40.0
6.5, 20.24, 0.0, 40.0
7.0, 21.03, 361.0, 40.0
7.5, 21.31, 453.0, 40.0
8.0, 23.15, 545.0, 40.0
8.5, 24.07, 601.5, 40.0
9.0, 20.64, 658.0, 40.0
9.5, 20.23, 693.0, 40.0
10.0, 20.35, 728.0, 40.0
10.5, 20.35, 740.0, 40.0
11.0, 20.29, 752.0, 40.0
11.5, 20.32, 757.0, 40.0
12.0, 20.29, 762.0, 40.0
12.5, 20.38, 612.5, 40.0
13.0, 20.43, 463.0, 40.0
13.5, 20.45, 503.5, 40.0
14.0, 20.24, 544.0, 40.0
14.5, 20.31, 517.0, 40.0
15.0, 19.84, 490.0, 40.0
15.5, 20.0, 0.0, 40.0
16.0, 19.85, 0.0, 40.0
16.5, 20.17, 0.0, 40.0
17.0, 21.24, 0.0, 40.0
17.5, 36.348, 0.0, 40.0
18.0, 61.536, 0.0, 40.0
18.5, 51.084, 0.0, 40.0
19.0, 42.504, 0.0, 40.0
19.5, 30.072, 0.0, 40.0
20.0, 29.124, 0.0, 40.0
20.5, 29.7, 0.0, 40.0
21.0, 22.34, 0.0, 40.0
21.5, 20.08, 0.0, 40.0
22.0, 19.27, 0.0, 40.0
22.5, 22.39, 0.0, 40.0
23.0, 23.13, 0.0, 40.0
23.5, 22.48, 0.0, 40.0
0.0, 20.95, 0.0, 40.0
0.5, 19.75, 0.0, 40.0
1.0, 19.49, 0.0, 40.0
1.5, 19.4, 0.0, 40.0
2.0, 18.39, 0.0, 40.0
2.5, 16.57, 0.0, 40.0
3.0, 12.312, 0.0, 40.0
3.5, 16.14, 0.0, 40.0
4.0, 12.736, 0.0, 40.0
4.5, 11.656, 0.0, 40.0
5.0, 12.616, 0.0, 40.0
5.5, 19.94, 0.0, 40.0
6.0, 20.3, 0.0, 40.0
6.5, 20.46, 0.0, 40.0
7.0, 23.82, 622.0, 40.0
7.5, 29.676, 697.0, 40.0
8.0, 35.472, 772.0, 40.0
8.5, 33.276, 728.5, 40.0
9.0, 29.244, 685.0, 40.0
9.5, 20.98, 767.0, 40.0
10.0, 20.51, 849.0, 40.0
10.5, 22.08, 866.5, 40.0
11.0, 20.77, 884.0, 40.0
11.5, 20.08, 876.0, 40.0
12.0, 19.93, 868.0, 40.0
12.5, 20.15, 753.5, 40.0
13.0, 19.47, 639.0, 40.0
13.5, 19.78, 490.0, 40.0
14.0, 19.25, 341.0, 40.0
14.5, 20.01, 403.5, 40.0
15.0, 19.78, 466.0, 40.0
15.5, 19.78, 0.0, 40.0
16.0, 20.33, 0.0, 40.0
16.5, 21.04, 0.0, 40.0
17.0, 22.15, 0.0, 40.0
17.5, 34.488, 0.0, 40.0
18.0, 91.332, 0.0, 20.0
18.5, 104.928, 0.0, 0.0
19.0, 59.796, 0.0, 0.0
19.5, 39.636, 0.0, 0.0
20.0, 42.996, 0.0, 0.0
20.5, 40.86, 0.0, 0.0
21.0, 35.556, 0.0, 0.0
21.5, 29.628, 0.0, 0.0
22.0, 19.76, 0.0, 0.0
22.5, 21.72, 0.0, 0.0
23.0, 29.028, 0.0, 0.0
23.5, 32.592, 0.0, 0.0
0.0, 29.556, 0.0, 0.0
0.5, 20.93, 0.0, 0.0
1.0, 19.21, 0.0, 0.0
1.5, 19.52, 0.0, 0.0
2.0, 18.77, 0.0, 0.0
2.5, 18.44, 0.0, 0.0
3.0, 17.32, 0.0, 0.0
3.5, 11.704, 0.0, 0.0
4.0, 11.32, 0.0, 0.0
4.5, 12.0, 0.0, 0.0
5.0, 12.264, 0.0, 0.0
5.5, 18.33, 0.0, 0.0
6.0, 19.77, 0.0, 0.0
6.5, 20.11, 0.0, 0.0
7.0, 20.96, 1.0, 0.0
7.5, 23.75, 18.5, 0.0
8.0, 35.376, 36.0, 0.0
8.5, 35.676, 37.5, 0.0
9.0, 33.216, 39.0, 0.0
9.5, 32.304, 94.0, 0.0
10.0, 32.232, 149.0, 0.0
10.5, 32.688, 280.0, 0.0
11.0, 32.04, 411.0, 0.0
11.5, 31.092, 335.0, 0.0
12.0, 22.53, 259.0, 0.0
12.5, 20.94, 456.0, 0.0
13.0, 20.55, 653.0, 0.0
13.5, 20.44, 618.5, 0.0
14.0, 20.31, 584.0, 0.0
14.5, 20.46, 436.5, 0.0
15.0, 20.08, 289.0, 0.0
15.5, 20.03, 0.0, 0.0
16.0, 20.27, 0.0, 0.0
16.5, 20.53, 0.0, 0.0
17.0, 21.86, 0.0, 0.0
17.5, 31.536, 0.0, 0.0
18.0, 40.56, 0.0, 0.0
18.5, 40.248, 0.0, 0.0
19.0, 40.128, 0.0, 0.0
19.5, 35.256, 0.0, 0.0
20.0, 32.052, 0.0, 0.0
20.5, 32.22, 0.0, 0.0
21.0, 31.116, 0.0, 0.0
21.5, 29.16, 0.0, 0.0
22.0, 19.88, 0.0, 0.0
22.5, 35.376, 0.0, 0.0
23.0, 32.988, 0.0, 0.0
23.5, 36.828, 0.0, 0.0
0.0, 33.132, 0.0, 0.0
0.5, 20.53, 0.0, 0.0
1.0, 19.44, 0.0, 0.0
1.5, 21.83, 0.0, 0.0
2.0, 19.6, 0.0, 0.0
2.5, 17.89, 0.0, 0.0
3.0, 17.94, 0.0, 0.0
3.5, 12.752, 0.0, 0.0
4.0, 11.672, 0.0, 0.0
4.5, 11.392, 0.0, 0.0
5.0, 11.648, 0.0, 0.0
5.5, 12.616, 0.0, 0.0
6.0, 12.288, 0.0, 0.0
6.5, 17.64, 0.0, 0.0
7.0, 19.26, 616.0, 0.0
7.5, 19.99, 679.5, 0.0
8.0, 21.19, 743.0, 0.0
8.5, 23.88, 783.5, 0.0
9.0, 29.1, 824.0, 0.0
9.5, 29.88, 845.0, 0.0
10.0, 20.75, 866.0, 0.0
10.5, 19.24, 876.5, 0.0
11.0, 19.37, 887.0, 0.0
11.5, 19.48, 888.0, 0.0
12.0, 18.99, 889.0, 0.0
12.5, 17.84, 875.5, 0.0
13.0, 18.36, 862.0, 0.0
13.5, 17.05, 829.0, 4.0
14.0, 18.18, 796.0, 4.0
14.5, 17.24, 741.5, 4.0
15.0, 11.688, 687.0, 12.0
15.5, 12.416, 0.0, 12.0
16.0, 17.79, 0.0, 12.0
16.5, 17.34, 0.0, 12.0
17.0, 18.25, 0.0, 12.0
17.5, 35.244, 0.0, 12.0
18.0, 66.288, 0.0, 12.0
18.5, 70.836, 0.0, 12.0
19.0, 62.364, 0.0, 12.0
19.5, 46.26, 0.0, 12.0
20.0, 40.776, 0.0, 12.0
20.5, 41.052, 0.0, 12.0
21.0, 35.16, 0.0, 12.0
21.5, 38.436, 0.0, 12.0
22.0, 32.508, 0.0, 12.0
22.5, 37.944, 0.0, 12.0
23.0, 35.256, 0.0, 12.0
23.5, 32.316, 0.0, 12.0
0.0, 24.02, 0.0, 12.0
0.5, 32.436, 0.0, 12.0
1.0, 24.05, 0.0, 12.0
1.5, 22.59, 0.0, 12.0
2.0, 20.11, 0.0, 12.0
2.5, 18.99, 0.0, 12.0
3.0, 18.8, 0.0, 12.0
3.5, 18.7, 0.0, 12.0
4.0, 16.92, 0.0, 12.0
4.5, 10.936, 0.0, 12.0
5.0, 11.648, 0.0, 12.0
5.5, 11.744, 0.0, 12.0
6.0, 12.288, 0.0, 12.0
6.5, 16.67, 0.0, 12.0
7.0, 18.36, 497.0, 12.0
7.5, 19.39, 529.0, 12.0
8.0, 19.74, 561.0, 12.0
8.5, 20.22, 629.5, 12.0
9.0, 22.85, 698.0, 12.0
9.5, 22.99, 627.0, 12.0
10.0, 23.5, 556.0, 12.0
10.5, 20.82, 657.5, 12.0
11.0, 19.91, 759.0, 12.0
11.5, 18.81, 763.0, 12.0
12.0, 18.78, 767.0, 12.0
12.5, 18.38, 627.5, 12.0
13.0, 18.17, 488.0, 12.0
13.5, 18.56, 505.5, 12.0
14.0, 18.47, 523.0, 12.0
14.5, 17.84, 512.0, 12.0
15.0, 17.32, 501.0, 12.0
15.5, 18.5, 0.0, 12.0
16.0, 18.59, 0.0, 12.0
16.5, 18.69, 0.0, 12.0
17.0, 20.77, 0.0, 12.0
17.5, 37.776, 0.0, 12.0
18.0, 60.804, 0.0, 12.0
18.5, 64.404, 0.0, 12.0
19.0, 55.38, 0.0, 12.0
19.5, 37.548, 0.0, 12.0
20.0, 34.476, 0.0, 12.0
20.5, 32.628, 0.0, 12.0
21.0, 22.34, 0.0, 12.0
21.5, 20.32, 0.0, 12.0
22.0, 20.36, 0.0, 12.0
22.5, 21.71, 0.0, 12.0
23.0, 21.69, 0.0, 12.0
23.5, 22.86, 0.0, 12.0
0.0, 20.17, 0.0, 12.0
0.5, 18.09, 0.0, 12.0
1.0, 16.66, 0.0, 12.0
1.5, 16.72, 0.0, 12.0
2.0, 12.376, 0.0, 12.0
2.5, 16.49, 0.0, 12.0
3.0, 12.016, 0.0, 12.0
3.5, 11.136, 0.0, 12.0
4.0, 10.392, 0.0, 12.0
4.5, 10.72, 0.0, 12.0
5.0, 11.416, 0.0, 12.0
5.5, 12.36, 0.0, 12.0
6.0, 10.136, 0.0, 12.0
6.5, 11.432, 0.0, 12.0
7.0, 11.0, 75.0, 12.0
7.5, 11.272, 80.0, 12.0
8.0, 12.392, 85.0, 12.0
8.5, 18.85, 186.5, 12.0
9.0, 20.59, 288.0, 12.0
9.5, 22.19, 325.5, 12.0
10.0, 20.86, 363.0, 12.0
10.5, 19.82, 337.0, 12.0
11.0, 17.98, 311.0, 12.0
11.5, 19.0, 490.0, 12.0
12.0, 18.63, 669.0, 12.0
12.5, 18.78, 489.5, 12.0
13.0, 18.14, 310.0, 12.0
13.5, 17.79, 438.5, 12.0
14.0, 17.26, 567.0, 12.0
14.5, 16.43, 431.0, 17.0
15.0, 12.312, 295.0, 20.0
15.5, 16.61, 0.0, 20.0
16.0, 16.44, 0.0, 20.0
16.5, 17.57, 0.0, 20.0
17.0, 20.01, 0.0, 20.0
17.5, 40.392, 0.0, 20.0
18.0, 71.22, 0.0, 20.0
18.5, 91.908, 0.0, 0.0
19.0, 69.252, 0.0, 0.0
19.5, 48.948, 0.0, 0.0
20.0, 22.11, 0.0, 0.0
20.5, 16.63, 0.0, 0.0
21.0, 11.72, 0.0, 0.0
21.5, 17.86, 0.0, 0.0
22.0, 4.072, 0.0, 0.0
22.5, 10.28, 0.0, 0.0
23.0, 17.92, 0.0, 0.0
23.5, 17.12, 0.0, 0.0
0.0, 5.328, 0.0, 0.0
0.5, 11.008, 0.0, 0.0
1.0, 9.224, 0.0, 0.0
1.5, 10.496, 0.0, 0.0
2.0, 11.272, 0.0, 0.0
2.5, 9.336, 0.0, 0.0
3.0, 9.376, 0.0, 0.0
3.5, 10.504, 0.0, 0.0
4.0, 10.232, 0.0, 0.0
4.5, 7.608, 0.0, 0.0
5.0, 8.832, 0.0, 0.0
5.5, 10.944, 0.0, 0.0
6.0, 16.62, 0.0, 0.0
6.5, 18.53, 0.0, 0.0
7.0, 18.89, 436.0, 0.0
7.5, 19.49, 443.0, 0.0
8.0, 20.55, 450.0, 0.0
8.5, 22.6, 585.5, 0.0
9.0, 21.74, 721.0, 0.0
9.5, 19.97, 724.5, 0.0
10.0, 19.08, 728.0, 0.0
10.5, 17.78, 723.0, 0.0
11.0, 16.19, 718.0, 0.0
11.5, 17.96, 756.5, 0.0
12.0, 17.32, 795.0, 0.0
12.5, 16.98, 777.5, 0.0
13.0, 12.08, 760.0, 11.0
13.5, 18.44, 711.5, 11.0
14.0, 19.26, 663.0, 11.0
14.5, 18.89, 575.5, 11.0
15.0, 18.93, 488.0, 11.0
15.5, 19.07, 0.0, 11.0
16.0, 19.09, 0.0, 11.0
16.5, 19.87, 0.0, 11.0
17.0, 21.04, 0.0, 11.0
17.5, 33.888, 0.0, 11.0
18.0, 70.596, 0.0, 11.0
18.5, 80.58, 0.0, 0.0
19.0, 39.348, 0.0, 0.0
19.5, 29.352, 0.0, 0.0
20.0, 30.312, 0.0, 0.0
20.5, 21.6, 0.0, 0.0
21.0, 17.43, 0.0, 0.0
