Hour, Price, Sun, Charge
7.5, 27.756, 512.0, 0.0
8.0, 32.652, 614.0, 0.0
8.5, 27.36, 614.0, 0.0
9.0, 18.89, 614.0, 0.0
9.5, 18.81, 640.5, 0.0
10.0, 18.67, 667.0, 0.0
10.5, 18.1, 618.5, 0.0
11.0, 17.02, 570.0, 0.0
11.5, 17.71, 486.5, 0.0
12.0, 16.25, 403.0, 0.0
12.5, 16.41, 517.0, 0.0
13.0, 15.6, 631.0, 0.0
13.5, 15.75, 679.0, 0.0
14.0, 15.87, 727.0, 0.0
14.5, 15.58, 674.0, 0.0
15.0, 15.01, 621.0, 0.0
15.5, 15.17, 413.5, 0.0
16.0, 15.35, 206.0, 0.0
16.5, 15.66, 0.0, 0.0
17.0, 15.68, 0.0, 0.0
17.5, 19.31, 0.0, 0.0
18.0, 30.54, 0.0, 0.0
18.5, 30.36, 0.0, 0.0
19.0, 30.36, 0.0, 0.0
19.5, 19.3, 0.0, 0.0
20.0, 19.65, 0.0, 0.0
20.5, 18.96, 0.0, 0.0
21.0, 18.78, 0.0, 0.0
21.5, 18.4, 0.0, 0.0
22.0, 17.1, 0.0, 0.0
22.5, 18.76, 0.0, 0.0
23.0, 17.37, 0.0, 0.0
23.5, 18.04, 0.0, 0.0
0.0, 15.59, 0.0, 0.0
0.5, 14.82, 0.0, 0.0
1.0, 14.84, 0.0, 0.0
1.5, 14.58, 0.0, 0.0
2.0, 9.632, 0.0, 0.0
2.5, 9.44, 0.0, 0.0
3.0, 9.192, 0.0, 0.0
3.5, 9.264, 0.0, 0.0
4.0, 9.184, 0.0, 0.0
4.5, 8.96, 0.0, 0.0
5.0, 9.272, 0.0, 0.0
5.5, 9.536, 0.0, 0.0
6.0, 11.192, 0.0, 0.0
6.5, 18.0, 0.0, 0.0
7.0, 26.844, 446.0, 0.0
7.5, 20.6, 546.0, 0.0
8.0, 29.304, 646.0, 0.0
8.5, 20.47, 667.5, 0.0
9.0, 18.81, 689.0, 0.0
9.5, 18.8, 699.0, 0.0
10.0, 18.05, 709.0, 0.0
10.5, 18.31, 731.0, 0.0
11.0, 16.38, 753.0, 0.0
11.5, 16.63, 748.0, 0.0
12.0, 16.18, 743.0, 0.0
12.5, 16.21, 757.0, 0.0
13.0, 15.54, 771.0, 0.0
13.5, 14.63, 781.5, 0.0
14.0, 14.91, 792.0, 0.0
14.5, 14.73, 728.5, 0.0
15.0, 14.49, 665.0, 0.0
15.5, 14.62, 464.5, 0.0
16.0, 14.73, 264.0, 0.0
16.5, 15.47, 0.0, 0.0
17.0, 15.56, 0.0, 0.0
17.5, 17.92, 0.0, 0.0
18.0, 27.768, 0.0, 0.0
18.5, 19.5, 0.0, 0.0
19.0, 20.82, 0.0, 0.0
19.5, 18.79, 0.0, 0.0
20.0, 18.7, 0.0, 0.0
20.5, 18.42, 0.0, 0.0
21.0, 18.41, 0.0, 0.0
21.5, 18.35, 0.0, 0.0
22.0, 16.55, 0.0, 0.0
22.5, 19.74, 0.0, 0.0
23.0, 19.24, 0.0, 0.0
23.5, 18.81, 0.0, 0.0
0.0, 17.74, 0.0, 0.0
0.5, 16.55, 0.0, 0.0
1.0, 16.11, 0.0, 0.0
1.5, 14.49, 0.0, 0.0
2.0, 14.56, 0.0, 0.0
2.5, 10.048, 0.0, 0.0
3.0, 9.424, 0.0, 0.0
3.5, 9.624, 0.0, 0.0
4.0, 9.328, 0.0, 0.0
4.5, 9.4, 0.0, 0.0
5.0, 9.464, 0.0, 0.0
5.5, 9.312, 0.0, 0.0
6.0, 9.728, 0.0, 0.0
6.5, 10.904, 0.0, 0.0
7.0, 11.304, 470.0, 0.0
7.5, 14.72, 566.0, 0.0
8.0, 16.89, 662.0, 0.0
8.5, 18.9, 699.0, 0.0
9.0, 19.53, 736.0, 0.0
9.5, 20.06, 723.5, 0.0
10.0, 18.96, 711.0, 0.0
10.5, 18.74, 715.5, 0.0
11.0, 18.2, 720.0, 0.0
11.5, 16.79, 730.5, 0.0
12.0, 17.62, 741.0, 0.0
12.5, 14.82, 758.0, 0.0
13.0, 11.44, 775.0, 0.0
13.5, 14.87, 781.5, 0.0
14.0, 11.08, 788.0, 0.0
14.5, 10.648, 734.5, 0.0
15.0, 10.832, 681.0, 0.0
15.5, -2.776, 485.0, 5.0
16.0, 9.648, 289.0, 7.0
16.5, 8.088, 0.0, 7.0
17.0, 10.344, 0.0, 7.0
17.5, 26.58, 0.0, 7.0
18.0, 41.244, 0.0, 7.0
18.5, 43.44, 0.0, 7.0
19.0, 32.22, 0.0, 7.0
19.5, 32.436, 0.0, 7.0
20.0, 20.44, 0.0, 7.0
20.5, 18.78, 0.0, 7.0
21.0, 18.73, 0.0, 7.0
21.5, 18.76, 0.0, 7.0
22.0, 18.03, 0.0, 7.0
22.5, 18.7, 0.0, 7.0
23.0, 18.83, 0.0, 7.0
23.5, 18.93, 0.0, 7.0
0.0, 18.09, 0.0, 7.0
0.5, 16.87, 0.0, 7.0
1.0, 15.21, 0.0, 7.0
1.5, 15.02, 0.0, 7.0
2.0, 11.336, 0.0, 7.0
2.5, 10.832, 0.0, 7.0
3.0, 10.16, 0.0, 7.0
3.5, 10.048, 0.0, 7.0
4.0, 9.704, 0.0, 7.0
4.5, 9.56, 0.0, 7.0
5.0, 10.248, 0.0, 7.0
5.5, 10.28, 0.0, 7.0
6.0, 9.36, 0.0, 7.0
6.5, 9.6, 0.0, 7.0
7.0, 9.632, 405.0, 10.0
7.5, 10.072, 502.5, 14.0
8.0, 14.52, 600.0, 14.0
8.5, 16.04, 534.0, 14.0
9.0, 16.05, 468.0, 14.0
9.5, 16.86, 336.5, 14.0
10.0, 16.32, 205.0, 14.0
10.5, 16.11, 248.0, 14.0
11.0, 15.39, 291.0, 14.0
11.5, 15.3, 415.5, 14.0
12.0, 15.05, 540.0, 14.0
12.5, 14.57, 519.0, 14.0
13.0, 11.408, 498.0, 14.0
13.5, 10.584, 574.0, 21.0
14.0, 10.296, 650.0, 29.0
14.5, 10.448, 635.0, 37.0
15.0, 10.36, 620.0, 44.0
15.5, 10.768, 424.5, 44.0
16.0, 10.76, 229.0, 44.0
16.5, 10.632, 0.0, 44.0
17.0, 15.32, 0.0, 44.0
17.5, 17.46, 0.0, 44.0
18.0, 34.188, 0.0, 44.0
18.5, 39.804, 0.0, 44.0
19.0, 38.724, 0.0, 44.0
19.5, 31.2, 0.0, 44.0
20.0, 20.79, 0.0, 44.0
20.5, 18.81, 0.0, 44.0
21.0, 18.81, 0.0, 44.0
21.5, 18.81, 0.0, 44.0
22.0, 17.73, 0.0, 44.0
22.5, 18.83, 0.0, 44.0
23.0, 17.45, 0.0, 44.0
23.5, 16.88, 0.0, 44.0
0.0, 15.41, 0.0, 44.0
0.5, 14.71, 0.0, 44.0
1.0, 11.32, 0.0, 44.0
1.5, 11.144, 0.0, 44.0
2.0, 10.904, 0.0, 44.0
2.5, 9.936, 0.0, 44.0
3.0, 9.976, 0.0, 44.0
3.5, 9.4, 0.0, 44.0
4.0, 9.496, 0.0, 44.0
4.5, 9.472, 0.0, 44.0
5.0, 9.792, 0.0, 44.0
5.5, 10.424, 0.0, 44.0
6.0, 14.89, 0.0, 44.0
6.5, 20.94, 0.0, 44.0
7.0, 27.18, 414.0, 44.0
7.5, 26.712, 405.5, 44.0
8.0, 35.088, 397.0, 44.0
8.5, 36.612, 524.5, 44.0
9.0, 34.572, 652.0, 44.0
9.5, 34.104, 472.0, 44.0
10.0, 31.308, 292.0, 44.0
10.5, 26.748, 452.0, 44.0
11.0, 19.32, 612.0, 44.0
11.5, 18.81, 535.0, 44.0
12.0, 18.81, 458.0, 44.0
12.5, 18.58, 561.5, 44.0
13.0, 18.3, 665.0, 44.0
13.5, 18.57, 675.5, 44.0
14.0, 18.49, 686.0, 44.0
14.5, 18.56, 656.0, 44.0
15.0, 18.24, 626.0, 44.0
15.5, 16.87, 431.5, 44.0
16.0, 16.29, 237.0, 44.0
16.5, 16.78, 0.0, 44.0
17.0, 18.37, 0.0, 44.0
17.5, 30.084, 0.0, 44.0
18.0, 119.76, 0.0, 44.0
18.5, 60.96, 0.0, 44.0
19.0, 34.212, 0.0, 44.0
19.5, 53.928, 0.0, 44.0
20.0, 32.256, 0.0, 44.0
20.5, 30.084, 0.0, 44.0
21.0, 27.588, 0.0, 44.0
21.5, 18.91, 0.0, 44.0
22.0, 18.34, 0.0, 44.0
22.5, 19.28, 0.0, 44.0
23.0, 18.61, 0.0, 44.0
23.5, 18.42, 0.0, 44.0
0.0, 16.85, 0.0, 44.0
0.5, 16.72, 0.0, 44.0
1.0, 16.34, 0.0, 44.0
1.5, 14.66, 0.0, 44.0
2.0, 14.91, 0.0, 44.0
2.5, 11.264, 0.0, 44.0
3.0, 11.56, 0.0, 44.0
3.5, 10.672, 0.0, 44.0
4.0, 10.448, 0.0, 44.0
4.5, 10.216, 0.0, 44.0
5.0, 10.64, 0.0, 44.0
5.5, 10.416, 0.0, 44.0
6.0, 15.23, 0.0, 44.0
6.5, 20.61, 0.0, 44.0
7.0, 27.756, 13.0, 44.0
7.5, 27.396, 21.0, 44.0
8.0, 36.852, 29.0, 44.0
8.5, 38.22, 46.5, 44.0
9.0, 30.036, 64.0, 44.0
9.5, 27.564, 114.0, 44.0
10.0, 19.24, 164.0, 44.0
10.5, 18.83, 164.0, 44.0
11.0, 18.79, 164.0, 44.0
11.5, 18.58, 174.5, 44.0
12.0, 18.19, 185.0, 44.0
12.5, 17.27, 131.0, 44.0
13.0, 16.58, 77.0, 44.0
13.5, 16.54, 151.5, 44.0
14.0, 16.45, 226.0, 44.0
14.5, 16.45, 298.0, 44.0
15.0, 16.26, 370.0, 44.0
15.5, 15.96, 286.5, 44.0
16.0, 16.06, 203.0, 44.0
16.5, 16.16, 0.0, 44.0
17.0, 17.18, 0.0, 44.0
17.5, 27.144, 0.0, 44.0
18.0, 60.192, 0.0, 44.0
18.5, 66.408, 0.0, 44.0
19.0, 57.468, 0.0, 44.0
19.5, 60.588, 0.0, 44.0
20.0, 33.288, 0.0, 44.0
20.5, 29.208, 0.0, 44.0
21.0, 19.91, 0.0, 44.0
21.5, 18.94, 0.0, 44.0
22.0, 17.54, 0.0, 44.0
22.5, 18.43, 0.0, 44.0
23.0, 17.75, 0.0, 44.0
23.5, 18.3, 0.0, 44.0
0.0, 16.83, 0.0, 44.0
0.5, 16.38, 0.0, 44.0
1.0, 15.49, 0.0, 44.0
1.5, 16.07, 0.0, 44.0
2.0, 15.37, 0.0, 44.0
2.5, 10.36, 0.0, 44.0
3.0, 10.024, 0.0, 44.0
3.5, 9.816, 0.0, 44.0
4.0, 9.808, 0.0, 44.0
4.5, 9.752, 0.0, 44.0
5.0, 10.144, 0.0, 44.0
5.5, 11.144, 0.0, 44.0
6.0, 15.64, 0.0, 44.0
6.5, 21.03, 0.0, 44.0
7.0, 28.464, 145.0, 44.0
7.5, 27.372, 122.5, 44.0
8.0, 33.24, 100.0, 44.0
8.5, 34.116, 187.0, 44.0
9.0, 28.896, 274.0, 44.0
9.5, 27.432, 469.5, 44.0
10.0, 19.7, 665.0, 44.0
10.5, 18.81, 562.0, 44.0
11.0, 18.68, 459.0, 44.0
11.5, 18.31, 546.5, 44.0
12.0, 18.64, 634.0, 44.0
12.5, 17.91, 661.0, 44.0
13.0, 18.51, 688.0, 44.0
13.5, 17.9, 703.5, 44.0
14.0, 18.19, 719.0, 44.0
14.5, 18.67, 665.5, 44.0
15.0, 17.85, 612.0, 44.0
15.5, 16.48, 433.0, 44.0
16.0, 16.25, 254.0, 44.0
16.5, 16.69, 0.0, 44.0
17.0, 18.4, 0.0, 44.0
17.5, 28.656, 0.0, 44.0
18.0, 44.004, 0.0, 44.0
18.5, 43.536, 0.0, 44.0
19.0, 40.2, 0.0, 44.0
19.5, 30.852, 0.0, 44.0
20.0, 19.62, 0.0, 44.0
20.5, 19.16, 0.0, 44.0
21.0, 19.34, 0.0, 44.0
21.5, 18.73, 0.0, 44.0
22.0, 16.83, 0.0, 44.0
22.5, 20.19, 0.0, 44.0
23.0, 18.25, 0.0, 44.0
23.5, 18.24, 0.0, 44.0
0.0, 15.6, 0.0, 44.0
0.5, 14.99, 0.0, 44.0
1.0, 14.74, 0.0, 44.0
1.5, 15.8, 0.0, 44.0
2.0, 15.0, 0.0, 44.0
2.5, 14.92, 0.0, 44.0
3.0, 11.312, 0.0, 44.0
3.5, 10.528, 0.0, 44.0
4.0, 10.56, 0.0, 44.0
4.5, 10.6, 0.0, 44.0
5.0, 10.648, 0.0, 44.0
5.5, 11.376, 0.0, 44.0
6.0, 11.552, 0.0, 44.0
6.5, 18.89, 0.0, 44.0
7.0, 20.88, 373.0, 44.0
7.5, 20.8, 275.5, 44.0
8.0, 28.224, 178.0, 44.0
8.5, 28.704, 134.0, 44.0
9.0, 30.372, 90.0, 44.0
9.5, 31.56, 117.5, 44.0
10.0, 29.232, 145.0, 44.0
10.5, 29.556, 160.5, 44.0
11.0, 30.36, 176.0, 44.0
11.5, 28.08, 212.5, 44.0
12.0, 19.5, 249.0, 44.0
12.5, 19.38, 291.5, 44.0
13.0, 18.98, 334.0, 44.0
13.5, 19.42, 486.0, 44.0
14.0, 26.952, 638.0, 44.0
14.5, 29.196, 566.5, 44.0
15.0, 18.61, 495.0, 44.0
15.5, 18.8, 325.5, 44.0
16.0, 18.81, 156.0, 44.0
16.5, 18.81, 0.0, 44.0
17.0, 19.57, 0.0, 44.0
17.5, 47.496, 0.0, 44.0
18.0, 56.964, 0.0, 44.0
18.5, 50.304, 0.0, 44.0
19.0, 43.74, 0.0, 44.0
19.5, 44.1, 0.0, 44.0
20.0, 30.36, 0.0, 44.0
20.5, 27.96, 0.0, 44.0
21.0, 18.81, 0.0, 44.0
21.5, 18.69, 0.0, 44.0
22.0, 18.1, 0.0, 44.0
22.5, 20.26, 0.0, 44.0
23.0, 18.76, 0.0, 44.0
23.5, 18.38, 0.0, 44.0
0.0, 16.55, 0.0, 44.0
0.5, 16.38, 0.0, 44.0
1.0, 15.71, 0.0, 44.0
1.5, 15.45, 0.0, 44.0
2.0, 10.152, 0.0, 44.0
2.5, 9.304, 0.0, 44.0
3.0, 9.408, 0.0, 44.0
3.5, 9.248, 0.0, 44.0
4.0, 9.16, 0.0, 44.0
4.5, 9.384, 0.0, 44.0
5.0, 9.608, 0.0, 44.0
5.5, 10.608, 0.0, 44.0
6.0, 15.06, 0.0, 44.0
6.5, 20.09, 0.0, 44.0
7.0, 27.084, 586.0, 44.0
7.5, 28.764, 635.0, 44.0
8.0, 33.66, 684.0, 44.0
8.5, 33.732, 741.0, 44.0
9.0, 28.368, 798.0, 44.0
9.5, 20.12, 795.0, 44.0
10.0, 18.81, 792.0, 44.0
10.5, 18.81, 843.0, 44.0
11.0, 18.62, 894.0, 44.0
11.5, 18.24, 901.5, 44.0
12.0, 18.39, 909.0, 44.0
12.5, 17.42, 901.5, 44.0
13.0, 16.08, 894.0, 44.0
13.5, 16.18, 878.5, 44.0
14.0, 15.92, 863.0, 44.0
14.5, 15.81, 803.0, 44.0
15.0, 15.07, 743.0, 44.0
15.5, 14.94, 573.5, 44.0
16.0, 15.24, 404.0, 44.0
16.5, 15.49, 0.0, 44.0
17.0, 16.62, 0.0, 44.0
17.5, 19.05, 0.0, 44.0
18.0, 30.288, 0.0, 44.0
18.5, 30.36, 0.0, 44.0
19.0, 29.148, 0.0, 44.0
19.5, 19.14, 0.0, 44.0
20.0, 19.33, 0.0, 44.0
20.5, 18.81, 0.0, 44.0
21.0, 18.75, 0.0, 44.0
21.5, 18.53, 0.0, 44.0
22.0, 18.67, 0.0, 44.0
22.5, 26.64, 0.0, 44.0
23.0, 19.18, 0.0, 44.0
23.5, 18.91, 0.0, 44.0
0.0, 17.35, 0.0, 44.0
0.5, 17.39, 0.0, 44.0
1.0, 16.24, 0.0, 44.0
1.5, 16.04, 0.0, 44.0
2.0, 14.82, 0.0, 44.0
2.5, 9.76, 0.0, 44.0
3.0, 9.976, 0.0, 44.0
3.5, 9.368, 0.0, 44.0
4.0, 9.328, 0.0, 44.0
4.5, 8.808, 0.0, 44.0
5.0, 9.384, 0.0, 44.0
5.5, 9.32, 0.0, 44.0
6.0, 9.408, 0.0, 44.0
6.5, 10.6, 0.0, 44.0
7.0, 11.24, 414.0, 44.0
7.5, 15.52, 301.5, 44.0
8.0, 20.16, 189.0, 44.0
8.5, 26.568, 195.0, 44.0
9.0, 19.91, 201.0, 44.0
9.5, 17.94, 292.5, 44.0
10.0, 18.62, 384.0, 44.0
10.5, 17.59, 507.5, 44.0
11.0, 16.77, 631.0, 44.0
11.5, 14.68, 542.0, 44.0
12.0, 11.184, 453.0, 44.0
12.5, 15.6, 286.5, 44.0
13.0, 14.72, 120.0, 44.0
13.5, 11.376, 118.5, 44.0
14.0, 10.672, 117.0, 44.0
14.5, 11.08, 349.0, 44.0
15.0, 10.544, 581.0, 51.0
15.5, 10.48, 431.5, 55.0
16.0, 11.256, 282.0, 55.0
16.5, 11.44, 0.0, 55.0
17.0, 16.59, 0.0, 55.0
17.5, 26.652, 0.0, 55.0
18.0, 30.36, 0.0, 55.0
18.5, 30.36, 0.0, 55.0
19.0, 34.932, 0.0, 55.0
19.5, 30.156, 0.0, 55.0
20.0, 35.952, 0.0, 55.0
20.5, 32.124, 0.0, 55.0
21.0, 19.06, 0.0, 55.0
21.5, 18.81, 0.0, 55.0
22.0, 18.8, 0.0, 55.0
22.5, 18.81, 0.0, 55.0
23.0, 18.81, 0.0, 55.0
23.5, 18.81, 0.0, 55.0
0.0, 18.23, 0.0, 55.0
0.5, 18.15, 0.0, 55.0
1.0, 16.12, 0.0, 55.0
1.5, 15.7, 0.0, 55.0
2.0, 14.62, 0.0, 55.0
2.5, 10.56, 0.0, 55.0
3.0, 10.08, 0.0, 55.0
3.5, 9.888, 0.0, 55.0
4.0, 9.568, 0.0, 55.0
4.5, 9.352, 0.0, 55.0
5.0, 9.504, 0.0, 55.0
5.5, 9.336, 0.0, 55.0
6.0, 9.368, 0.0, 55.0
6.5, 9.608, 0.0, 55.0
7.0, 9.768, 535.0, 59.0
7.5, 10.168, 618.0, 64.0
8.0, 15.31, 701.0, 64.0
8.5, 18.56, 721.0, 64.0
9.0, 18.61, 741.0, 64.0
9.5, 18.99, 733.5, 64.0
10.0, 18.98, 726.0, 64.0
10.5, 18.69, 656.5, 64.0
11.0, 17.15, 587.0, 64.0
11.5, 15.19, 678.5, 64.0
12.0, 15.03, 770.0, 64.0
12.5, 14.68, 763.5, 64.0
13.0, 11.288, 757.0, 64.0
13.5, 11.544, 787.0, 64.0
14.0, 11.416, 817.0, 64.0
14.5, 11.392, 769.5, 64.0
15.0, 11.504, 722.0, 64.0
15.5, 11.464, 555.5, 64.0
16.0, 14.56, 389.0, 64.0
16.5, 14.84, 0.0, 64.0
17.0, 16.45, 0.0, 64.0
17.5, 26.472, 0.0, 64.0
18.0, 37.536, 0.0, 64.0
18.5, 54.672, 0.0, 64.0
19.0, 50.964, 0.0, 64.0
19.5, 44.064, 0.0, 64.0
20.0, 36.648, 0.0, 64.0
20.5, 28.308, 0.0, 64.0
21.0, 19.13, 0.0, 64.0
21.5, 18.85, 0.0, 64.0
22.0, 17.93, 0.0, 64.0
22.5, 18.81, 0.0, 64.0
23.0, 17.15, 0.0, 64.0
23.5, 16.34, 0.0, 64.0
0.0, 15.44, 0.0, 64.0
0.5, 15.05, 0.0, 64.0
1.0, 14.63, 0.0, 64.0
1.5, 15.1, 0.0, 64.0
2.0, 11.192, 0.0, 64.0
2.5, 10.256, 0.0, 64.0
3.0, 10.032, 0.0, 64.0
3.5, 9.976, 0.0, 64.0
4.0, 10.064, 0.0, 64.0
4.5, 10.168, 0.0, 64.0
5.0, 10.328, 0.0, 64.0
5.5, 11.192, 0.0, 64.0
6.0, 11.08, 0.0, 64.0
6.5, 18.79, 0.0, 64.0
7.0, 26.364, 576.0, 64.0
7.5, 26.448, 654.0, 64.0
8.0, 35.016, 732.0, 64.0
8.5, 31.2, 747.0, 64.0
9.0, 20.23, 762.0, 64.0
9.5, 19.07, 754.0, 64.0
10.0, 18.77, 746.0, 64.0
10.5, 18.44, 800.5, 64.0
11.0, 18.53, 855.0, 64.0
11.5, 17.33, 857.5, 64.0
12.0, 16.32, 860.0, 64.0
12.5, 16.0, 872.5, 64.0
13.0, 16.01, 885.0, 64.0
13.5, 16.13, 872.5, 64.0
14.0, 15.88, 860.0, 64.0
14.5, 14.77, 809.0, 64.0
15.0, 14.8, 758.0, 64.0
15.5, 14.99, 592.5, 64.0
16.0, 15.86, 427.0, 64.0
16.5, 16.32, 0.0, 64.0
17.0, 17.23, 0.0, 64.0
17.5, 20.41, 0.0, 64.0
18.0, 66.864, 0.0, 64.0
18.5, 67.596, 0.0, 64.0
19.0, 68.616, 0.0, 64.0
19.5, 32.04, 0.0, 64.0
20.0, 30.36, 0.0, 64.0
20.5, 29.148, 0.0, 64.0
21.0, 19.16, 0.0, 64.0
21.5, 18.48, 0.0, 64.0
22.0, 17.68, 0.0, 64.0
22.5, 19.05, 0.0, 64.0
23.0, 17.62, 0.0, 64.0
23.5, 17.48, 0.0, 64.0
0.0, 14.93, 0.0, 64.0
0.5, 15.96, 0.0, 64.0
1.0, 14.54, 0.0, 64.0
1.5, 11.232, 0.0, 64.0
2.0, 9.408, 0.0, 64.0
2.5, 9.976, 0.0, 64.0
3.0, 10.024, 0.0, 64.0
3.5, 9.904, 0.0, 64.0
4.0, 9.664, 0.0, 64.0
4.5, 9.08, 0.0, 64.0
5.0, 9.832, 0.0, 64.0
5.5, 10.584, 0.0, 64.0
6.0, 11.44, 0.0, 64.0
6.5, 21.66, 0.0, 64.0
7.0, 27.156, 388.0, 64.0
7.5, 27.288, 534.0, 64.0
8.0, 32.328, 680.0, 64.0
8.5, 27.444, 722.5, 64.0
9.0, 18.84, 765.0, 64.0
9.5, 18.85, 769.0, 64.0
10.0, 18.63, 773.0, 64.0
10.5, 18.46, 798.5, 64.0
11.0, 17.1, 824.0, 64.0
11.5, 17.38, 842.5, 64.0
12.0, 16.3, 861.0, 64.0
12.5, 16.21, 862.0, 64.0
13.0, 16.24, 863.0, 64.0
13.5, 16.35, 849.0, 64.0
14.0, 16.34, 835.0, 64.0
14.5, 15.22, 790.5, 64.0
15.0, 15.97, 746.0, 64.0
15.5, 15.84, 581.5, 64.0
16.0, 16.05, 417.0, 64.0
16.5, 16.17, 0.0, 64.0
17.0, 17.56, 0.0, 64.0
17.5, 21.38, 0.0, 64.0
18.0, 67.212, 0.0, 64.0
18.5, 67.728, 0.0, 64.0
19.0, 64.296, 0.0, 64.0
19.5, 43.2, 0.0, 64.0
20.0, 35.472, 0.0, 63.0
20.5, 33.204, 0.0, 63.0
21.0, 29.892, 0.0, 63.0
21.5, 20.71, 0.0, 63.0
22.0, 18.88, 0.0, 63.0
22.5, 20.64, 0.0, 63.0
23.0, 19.12, 0.0, 63.0
23.5, 18.73, 0.0, 63.0
0.0, 16.98, 0.0, 63.0
0.5, 16.49, 0.0, 63.0
1.0, 16.37, 0.0, 63.0
1.5, 16.86, 0.0, 63.0
2.0, 14.69, 0.0, 63.0
2.5, 11.224, 0.0, 63.0
3.0, 11.024, 0.0, 63.0
3.5, 10.648, 0.0, 63.0
4.0, 10.56, 0.0, 63.0
4.5, 10.56, 0.0, 63.0
5.0, 10.816, 0.0, 63.0
5.5, 15.8, 0.0, 63.0
6.0, 16.01, 0.0, 63.0
6.5, 27.192, 0.0, 63.0
7.0, 30.48, 588.0, 63.0
7.5, 27.876, 646.0, 63.0
8.0, 32.916, 704.0, 63.0
8.5, 31.044, 747.0, 63.0
9.0, 20.46, 790.0, 63.0
9.5, 19.06, 791.5, 63.0
10.0, 18.81, 793.0, 63.0
10.5, 18.82, 804.5, 63.0
11.0, 18.7, 816.0, 63.0
11.5, 18.48, 842.0, 63.0
12.0, 18.63, 868.0, 63.0
12.5, 18.5, 875.5, 63.0
13.0, 18.58, 883.0, 63.0
13.5, 18.66, 871.5, 63.0
14.0, 18.49, 860.0, 63.0
14.5, 18.74, 805.5, 63.0
15.0, 18.85, 751.0, 63.0
15.5, 18.82, 594.5, 63.0
16.0, 18.12, 438.0, 63.0
16.5, 18.54, 0.0, 63.0
17.0, 18.75, 0.0, 63.0
17.5, 18.85, 0.0, 63.0
18.0, 44.436, 0.0, 63.0
18.5, 67.476, 0.0, 63.0
19.0, 64.884, 0.0, 63.0
19.5, 46.128, 0.0, 63.0
20.0, 62.34, 0.0, 63.0
20.5, 26.652, 0.0, 63.0
21.0, 30.36, 0.0, 63.0
21.5, 19.19, 0.0, 63.0
22.0, 18.91, 0.0, 63.0
22.5, 31.332, 0.0, 63.0
23.0, 18.36, 0.0, 63.0
23.5, 18.04, 0.0, 63.0
0.0, 16.38, 0.0, 63.0
0.5, 16.22, 0.0, 63.0
1.0, 15.56, 0.0, 63.0
1.5, 10.864, 0.0, 63.0
2.0, 9.8, 0.0, 63.0
2.5, 9.624, 0.0, 63.0
3.0, 9.48, 0.0, 63.0
3.5, 9.44, 0.0, 63.0
4.0, 9.424, 0.0, 63.0
4.5, 9.288, 0.0, 63.0
5.0, 9.792, 0.0, 63.0
5.5, 15.31, 0.0, 63.0
6.0, 16.53, 0.0, 63.0
6.5, 20.7, 0.0, 63.0
7.0, 33.276, 67.0, 63.0
7.5, 58.716, 223.0, 63.0
8.0, 89.568, 379.0, 63.0
8.5, 57.552, 573.0, 63.0
9.0, 30.132, 767.0, 63.0
9.5, 19.09, 766.5, 63.0
10.0, 18.85, 766.0, 63.0
10.5, 18.85, 769.5, 63.0
11.0, 18.83, 773.0, 63.0
11.5, 18.69, 814.5, 63.0
12.0, 18.8, 856.0, 63.0
12.5, 18.7, 872.0, 63.0
13.0, 18.85, 888.0, 63.0
13.5, 18.85, 870.0, 63.0
14.0, 18.85, 852.0, 63.0
14.5, 18.61, 805.5, 63.0
15.0, 18.11, 759.0, 63.0
15.5, 17.42, 605.0, 63.0
16.0, 18.29, 451.0, 63.0
16.5, 18.55, 0.0, 63.0
17.0, 18.68, 0.0, 63.0
17.5, 18.64, 0.0, 63.0
18.0, 36.432, 0.0, 63.0
18.5, 39.924, 0.0, 63.0
19.0, 36.54, 0.0, 63.0
19.5, 56.088, 0.0, 63.0
20.0, 30.372, 0.0, 63.0
20.5, 29.148, 0.0, 63.0
21.0, 19.06, 0.0, 63.0
21.5, 18.85, 0.0, 63.0
22.0, 18.84, 0.0, 63.0
22.5, 18.85, 0.0, 63.0
23.0, 18.61, 0.0, 63.0
23.5, 17.76, 0.0, 63.0
0.0, 16.4, 0.0, 63.0
0.5, 16.39, 0.0, 63.0
1.0, 15.71, 0.0, 63.0
1.5, 15.75, 0.0, 63.0
2.0, 10.744, 0.0, 63.0
2.5, 11.088, 0.0, 63.0
3.0, 9.36, 0.0, 63.0
3.5, 10.136, 0.0, 63.0
4.0, 9.928, 0.0, 63.0
4.5, 10.84, 0.0, 63.0
5.0, 9.384, 0.0, 63.0
5.5, 11.32, 0.0, 63.0
6.0, 15.73, 0.0, 63.0
6.5, 18.04, 0.0, 63.0
7.0, 30.792, 9.0, 63.0
7.5, 53.424, 7.0, 63.0
8.0, 78.696, 5.0, 63.0
8.5, 87.66, 3.5, 63.0
9.0, 89.52, 2.0, 63.0
9.5, 89.34, 3.0, 63.0
10.0, 55.584, 4.0, 63.0
10.5, 38.376, 3.5, 63.0
11.0, 40.788, 3.0, 63.0
11.5, 36.996, 2.5, 63.0
12.0, 30.468, 2.0, 63.0
12.5, 21.22, 2.5, 63.0
13.0, 28.008, 3.0, 63.0
13.5, 30.36, 4.0, 63.0
14.0, 31.452, 5.0, 63.0
14.5, 31.392, 12.0, 63.0
15.0, 32.004, 19.0, 63.0
