Hour, Price, Sun, Charge
13.5, 29.28, 8.0, 0.0
14.0, 28.92, 14.0, 0.0
14.5, 28.692, 106.0, 0.0
15.0, 28.572, 198.0, 0.0
15.5, 28.956, 0.0, 0.0
16.0, 28.404, 0.0, 0.0
16.5, 29.724, 0.0, 0.0
17.0, 34.524, 0.0, 0.0
17.5, 50.688, 0.0, 0.0
18.0, 73.332, 0.0, 0.0
18.5, 88.44, 0.0, 0.0
19.0, 70.356, 0.0, 0.0
19.5, 69.588, 0.0, 0.0
20.0, 53.952, 0.0, 0.0
20.5, 47.796, 0.0, 0.0
21.0, 49.236, 0.0, 0.0
21.5, 41.22, 0.0, 0.0
22.0, 33.924, 0.0, 0.0
22.5, 29.196, 0.0, 0.0
23.0, 33.684, 0.0, 0.0
23.5, 28.092, 0.0, 0.0
0.0, 18.29, 0.0, 0.0
0.5, 9.232, 0.0, 0.0
1.0, 7.888, 0.0, 0.0
1.5, 10.088, 0.0, 0.0
2.0, 7.968, 0.0, 0.0
2.5, 7.888, 0.0, 0.0
3.0, 7.992, 0.0, 0.0
3.5, 7.928, 0.0, 0.0
4.0, 8.04, 0.0, 0.0
4.5, 9.448, 0.0, 0.0
5.0, 15.85, 0.0, 0.0
5.5, 18.66, 0.0, 0.0
6.0, 22.4, 0.0, 0.0
6.5, 31.524, 0.0, 0.0
7.0, 38.1, 0.0, 0.0
7.5, 36.936, 0.0, 0.0
8.0, 44.916, 2.0, 0.0
8.5, 44.268, 1.0, 0.0
9.0, 43.812, 0.0, 0.0
9.5, 45.192, 2.5, 0.0
10.0, 41.436, 5.0, 0.0
10.5, 40.128, 3.5, 0.0
11.0, 38.412, 2.0, 0.0
11.5, 39.516, 4.0, 0.0
12.0, 38.364, 6.0, 0.0
12.5, 38.496, 5.0, 0.0
13.0, 38.892, 4.0, 0.0
13.5, 39.096, 15.0, 0.0
14.0, 38.448, 26.0, 0.0
14.5, 38.82, 116.5, 0.0
15.0, 36.972, 207.0, 0.0
15.5, 36.084, 0.0, 0.0
16.0, 35.052, 0.0, 0.0
16.5, 34.584, 0.0, 0.0
17.0, 35.1, 0.0, 0.0
17.5, 39.024, 0.0, 0.0
18.0, 47.76, 0.0, 0.0
18.5, 50.316, 0.0, 0.0
19.0, 45.42, 0.0, 0.0
19.5, 40.128, 0.0, 0.0
20.0, 40.128, 0.0, 0.0
20.5, 39.924, 0.0, 0.0
21.0, 40.128, 0.0, 0.0
21.5, 37.368, 0.0, 0.0
22.0, 31.536, 0.0, 0.0
22.5, 30.78, 0.0, 0.0
23.0, 21.6, 0.0, 0.0
23.5, 21.66, 0.0, 0.0
0.0, 18.96, 0.0, 0.0
0.5, 9.432, 0.0, 0.0
1.0, 8.216, 0.0, 0.0
1.5, 15.81, 0.0, 0.0
2.0, 10.488, 0.0, 0.0
2.5, 7.936, 0.0, 0.0
3.0, 7.912, 0.0, 0.0
3.5, 7.912, 0.0, 0.0
4.0, 7.792, 0.0, 0.0
4.5, 7.936, 0.0, 0.0
5.0, 7.936, 0.0, 0.0
5.5, 9.008, 0.0, 0.0
6.0, 16.23, 0.0, 0.0
6.5, 28.044, 0.0, 0.0
7.0, 41.556, 0.0, 0.0
7.5, 42.924, 0.0, 0.0
8.0, 60.66, 54.0, 0.0
8.5, 47.292, 204.0, 0.0
9.0, 43.188, 354.0, 0.0
9.5, 42.804, 180.0, 0.0
10.0, 40.224, 6.0, 0.0
10.5, 42.912, 106.5, 0.0
11.0, 42.696, 207.0, 0.0
11.5, 41.772, 443.0, 0.0
12.0, 43.488, 679.0, 0.0
12.5, 45.108, 691.0, 0.0
13.0, 50.376, 703.0, 0.0
13.5, 46.548, 674.0, 0.0
14.0, 38.076, 645.0, 0.0
14.5, 36.216, 578.0, 0.0
15.0, 37.272, 511.0, 0.0
15.5, 34.764, 0.0, 0.0
16.0, 39.12, 0.0, 0.0
16.5, 38.244, 0.0, 0.0
17.0, 39.744, 0.0, 0.0
17.5, 41.22, 0.0, 0.0
18.0, 66.036, 0.0, 0.0
18.5, 89.34, 0.0, 0.0
19.0, 81.6, 0.0, 0.0
19.5, 52.08, 0.0, 0.0
20.0, 51.576, 0.0, 0.0
20.5, 51.144, 0.0, 0.0
21.0, 57.24, 0.0, 0.0
21.5, 78.72, 0.0, 0.0
22.0, 50.328, 0.0, 0.0
22.5, 58.452, 0.0, 0.0
23.0, 44.892, 0.0, 0.0
23.5, 41.232, 0.0, 0.0
0.0, 39.696, 0.0, 0.0
0.5, 36.78, 0.0, 0.0
1.0, 21.71, 0.0, 0.0
1.5, 21.81, 0.0, 0.0
2.0, 19.53, 0.0, 0.0
2.5, 18.13, 0.0, 0.0
3.0, 9.592, 0.0, 0.0
3.5, 10.136, 0.0, 0.0
4.0, 10.752, 0.0, 0.0
4.5, 17.82, 0.0, 0.0
5.0, 17.89, 0.0, 0.0
5.5, 18.61, 0.0, 0.0
6.0, 22.63, 0.0, 0.0
6.5, 37.536, 0.0, 0.0
7.0, 67.236, 0.0, 0.0
7.5, 50.76, 0.0, 0.0
8.0, 68.064, 557.0, 0.0
8.5, 52.452, 637.0, 0.0
9.0, 47.328, 717.0, 0.0
9.5, 46.884, 754.5, 0.0
10.0, 43.704, 792.0, 0.0
10.5, 45.876, 806.0, 0.0
11.0, 47.58, 820.0, 0.0
11.5, 38.448, 823.5, 0.0
12.0, 36.648, 827.0, 0.0
12.5, 36.048, 823.5, 0.0
13.0, 34.2, 820.0, 0.0
13.5, 36.036, 795.0, 0.0
14.0, 38.388, 770.0, 0.0
14.5, 34.764, 710.5, 0.0
15.0, 33.744, 651.0, 0.0
15.5, 34.8, 0.0, 0.0
16.0, 42.108, 0.0, 0.0
16.5, 44.796, 0.0, 0.0
17.0, 42.636, 0.0, 0.0
17.5, 48.912, 0.0, 0.0
18.0, 97.296, 0.0, 0.0
18.5, 117.552, 0.0, 0.0
19.0, 117.552, 0.0, 0.0
19.5, 81.084, 0.0, 0.0
20.0, 53.964, 0.0, 0.0
20.5, 58.056, 0.0, 0.0
21.0, 60.18, 0.0, 0.0
21.5, 45.144, 0.0, 0.0
22.0, 43.284, 0.0, 0.0
22.5, 46.656, 0.0, 0.0
23.0, 37.5, 0.0, 0.0
23.5, 33.6, 0.0, 0.0
0.0, 32.508, 0.0, 0.0
0.5, 21.46, 0.0, 0.0
1.0, 21.32, 0.0, 0.0
1.5, 21.94, 0.0, 0.0
2.0, 21.31, 0.0, 0.0
2.5, 20.44, 0.0, 0.0
3.0, 20.57, 0.0, 0.0
3.5, 19.3, 0.0, 0.0
4.0, 17.89, 0.0, 0.0
4.5, 17.89, 0.0, 0.0
5.0, 18.13, 0.0, 0.0
5.5, 20.9, 0.0, 0.0
6.0, 27.9, 0.0, 0.0
6.5, 37.776, 0.0, 0.0
7.0, 49.464, 0.0, 0.0
7.5, 45.672, 0.0, 0.0
8.0, 55.596, 537.0, 0.0
8.5, 50.016, 614.0, 0.0
9.0, 43.092, 691.0, 0.0
9.5, 43.56, 724.0, 0.0
10.0, 43.26, 757.0, 0.0
10.5, 47.22, 769.0, 0.0
11.0, 47.58, 781.0, 0.0
11.5, 43.704, 779.5, 0.0
12.0, 42.612, 778.0, 0.0
12.5, 42.336, 760.5, 0.0
13.0, 42.252, 743.0, 0.0
13.5, 43.452, 713.5, 0.0
14.0, 40.356, 684.0, 0.0
14.5, 36.864, 615.0, 0.0
15.0, 40.128, 546.0, 0.0
15.5, 40.128, 0.0, 0.0
16.0, 41.436, 0.0, 0.0
16.5, 40.308, 0.0, 0.0
17.0, 39.744, 0.0, 0.0
17.5, 45.576, 0.0, 0.0
18.0, 58.476, 0.0, 0.0
18.5, 67.152, 0.0, 0.0
19.0, 66.42, 0.0, 0.0
19.5, 56.292, 0.0, 0.0
20.0, 56.256, 0.0, 0.0
20.5, 64.8, 0.0, 0.0
21.0, 65.22, 0.0, 0.0
21.5, 49.476, 0.0, 0.0
22.0, 44.472, 0.0, 0.0
22.5, 53.904, 0.0, 0.0
23.0, 46.452, 0.0, 0.0
23.5, 45.744, 0.0, 0.0
0.0, 35.376, 0.0, 0.0
0.5, 29.892, 0.0, 0.0
1.0, 22.01, 0.0, 0.0
1.5, 28.644, 0.0, 0.0
2.0, 20.85, 0.0, 0.0
2.5, 18.12, 0.0, 0.0
3.0, 11.744, 0.0, 0.0
3.5, 11.64, 0.0, 0.0
4.0, 9.496, 0.0, 0.0
4.5, 7.152, 0.0, 0.0
5.0, 9.512, 0.0, 0.0
5.5, 18.15, 0.0, 0.0
6.0, 21.15, 0.0, 0.0
6.5, 36.66, 0.0, 0.0
7.0, 51.804, 0.0, 0.0
7.5, 46.872, 0.0, 0.0
8.0, 62.94, 594.0, 0.0
8.5, 63.948, 668.0, 0.0
9.0, 51.192, 742.0, 0.0
9.5, 52.728, 777.0, 0.0
10.0, 48.408, 812.0, 0.0
10.5, 45.204, 825.0, 0.0
11.0, 41.304, 838.0, 0.0
11.5, 40.128, 839.5, 0.0
12.0, 37.968, 841.0, 0.0
12.5, 36.852, 821.0, 0.0
13.0, 34.056, 801.0, 0.0
13.5, 32.724, 771.5, 0.0
14.0, 31.416, 742.0, 0.0
14.5, 31.332, 677.5, 0.0
15.0, 30.864, 613.0, 0.0
15.5, 30.096, 0.0, 0.0
16.0, 30.588, 0.0, 0.0
16.5, 30.696, 0.0, 0.0
17.0, 31.572, 0.0, 0.0
17.5, 34.812, 0.0, 0.0
18.0, 57.048, 0.0, 0.0
18.5, 61.644, 0.0, 0.0
19.0, 58.044, 0.0, 0.0
19.5, 46.056, 0.0, 0.0
20.0, 52.392, 0.0, 0.0
20.5, 54.24, 0.0, 0.0
21.0, 40.428, 0.0, 0.0
21.5, 34.032, 0.0, 0.0
22.0, 29.04, 0.0, 0.0
22.5, 27.996, 0.0, 0.0
23.0, 20.61, 0.0, 0.0
23.5, 28.752, 0.0, 0.0
0.0, 22.24, 0.0, 0.0
0.5, 16.45, 0.0, 0.0
1.0, 11.944, 0.0, 0.0
1.5, 17.45, 0.0, 0.0
2.0, 10.408, 0.0, 0.0
2.5, 7.368, 0.0, 0.0
3.0, 6.912, 0.0, 0.0
3.5, 6.296, 0.0, 0.0
4.0, 6.112, 0.0, 0.0
4.5, 6.784, 0.0, 0.0
5.0, 6.352, 0.0, 0.0
5.5, 6.64, 0.0, 0.0
6.0, 6.832, 0.0, 0.0
6.5, 7.816, 0.0, 0.0
7.0, 11.872, 0.0, 0.0
7.5, 15.78, 0.0, 0.0
8.0, 18.33, 6.0, 0.0
8.5, 22.51, 3.0, 0.0
9.0, 32.256, 0.0, 0.0
9.5, 36.204, 3.0, 0.0
10.0, 34.464, 6.0, 0.0
10.5, 33.792, 6.5, 0.0
11.0, 31.32, 7.0, 0.0
11.5, 31.056, 6.0, 0.0
12.0, 29.832, 5.0, 0.0
12.5, 29.292, 6.5, 0.0
13.0, 28.344, 8.0, 0.0
13.5, 28.08, 5.0, 0.0
14.0, 23.05, 2.0, 0.0
14.5, 27.72, 4.0, 0.0
15.0, 22.49, 6.0, 0.0
15.5, 28.272, 0.0, 0.0
16.0, 29.364, 0.0, 0.0
16.5, 30.516, 0.0, 0.0
17.0, 32.004, 0.0, 0.0
17.5, 34.5, 0.0, 0.0
18.0, 47.604, 0.0, 0.0
18.5, 49.98, 0.0, 0.0
19.0, 43.716, 0.0, 0.0
19.5, 38.364, 0.0, 0.0
20.0, 38.1, 0.0, 0.0
20.5, 37.104, 0.0, 0.0
21.0, 32.484, 0.0, 0.0
21.5, 30.024, 0.0, 0.0
22.0, 31.86, 0.0, 0.0
22.5, 18.26, 0.0, 0.0
23.0, 28.548, 0.0, 0.0
23.5, 29.784, 0.0, 0.0
0.0, 27.936, 0.0, 0.0
0.5, 29.052, 0.0, 0.0
1.0, 17.82, 0.0, 0.0
1.5, 27.852, 0.0, 0.0
2.0, 15.59, 0.0, 0.0
2.5, 8.056, 0.0, 0.0
3.0, 9.512, 0.0, 0.0
3.5, 9.448, 0.0, 0.0
4.0, 4.824, 0.0, 0.0
4.5, 7.352, 0.0, 0.0
5.0, 6.56, 0.0, 0.0
5.5, 6.104, 0.0, 0.0
6.0, 6.888, 0.0, 0.0
6.5, 8.608, 0.0, 0.0
7.0, 9.312, 0.0, 0.0
7.5, 9.824, 0.0, 0.0
8.0, 17.77, 516.0, 0.0
8.5, 32.94, 596.5, 0.0
9.0, 37.092, 677.0, 0.0
9.5, 32.664, 716.0, 0.0
10.0, 35.544, 755.0, 0.0
10.5, 48.348, 772.5, 0.0
11.0, 32.712, 790.0, 0.0
11.5, 30.444, 794.0, 0.0
12.0, 28.476, 798.0, 0.0
12.5, 29.616, 780.0, 0.0
13.0, 29.052, 762.0, 0.0
13.5, 27.768, 733.5, 0.0
14.0, 22.83, 705.0, 0.0
14.5, 9.864, 630.0, 0.0
15.0, 4.048, 555.0, 0.0
15.5, 17.74, 0.0, 0.0
16.0, 17.99, 0.0, 0.0
16.5, 19.94, 0.0, 0.0
17.0, 20.03, 0.0, 0.0
17.5, 27.756, 0.0, 0.0
18.0, 37.764, 0.0, 0.0
18.5, 48.816, 0.0, 0.0
19.0, 43.884, 0.0, 0.0
19.5, 37.02, 0.0, 0.0
20.0, 36.156, 0.0, 0.0
20.5, 33.3, 0.0, 0.0
21.0, 29.556, 0.0, 0.0
21.5, 18.46, 0.0, 0.0
22.0, 5.296, 0.0, 0.0
22.5, 10.856, 0.0, 0.0
23.0, 7.512, 0.0, 0.0
23.5, 28.728, 0.0, 0.0
0.0, 20.66, 0.0, 0.0
0.5, 16.09, 0.0, 0.0
1.0, -29.344, 0.0, 0.0
1.5, 19.79, 0.0, 0.0
2.0, 16.36, 0.0, 0.0
2.5, -6.384, 0.0, 0.0
3.0, 4.28, 0.0, 0.0
3.5, -13.168, 0.0, 0.0
4.0, -1.704, 0.0, 0.0
4.5, -12.2, 0.0, 0.0
5.0, 3.16, 0.0, 0.0
5.5, 8.144, 0.0, 0.0
6.0, 16.8, 0.0, 0.0
6.5, 29.136, 0.0, 0.0
7.0, 39.9, 0.0, 0.0
7.5, 39.6, 0.0, 0.0
8.0, 57.072, 357.0, 0.0
8.5, 48.924, 262.5, 0.0
9.0, 31.956, 168.0, 0.0
9.5, 37.368, 252.5, 0.0
10.0, 32.88, 337.0, 0.0
10.5, 33.228, 383.0, 0.0
11.0, 31.572, 429.0, 0.0
11.5, 30.372, 219.0, 0.0
12.0, 30.708, 9.0, 0.0
12.5, 30.696, 21.0, 0.0
13.0, 30.648, 33.0, 0.0
13.5, 30.888, 19.0, 0.0
14.0, 31.344, 5.0, 0.0
14.5, 31.8, 4.5, 0.0
15.0, 31.884, 4.0, 0.0
15.5, 31.764, 0.0, 0.0
16.0, 32.208, 0.0, 0.0
16.5, 32.784, 0.0, 0.0
17.0, 32.484, 0.0, 0.0
17.5, 34.872, 0.0, 0.0
18.0, 45.516, 0.0, 0.0
18.5, 49.176, 0.0, 0.0
19.0, 47.04, 0.0, 0.0
19.5, 41.436, 0.0, 0.0
20.0, 43.212, 0.0, 0.0
20.5, 40.692, 0.0, 0.0
21.0, 37.86, 0.0, 0.0
21.5, 32.88, 0.0, 0.0
22.0, 30.912, 0.0, 0.0
22.5, 34.344, 0.0, 0.0
23.0, 30.96, 0.0, 0.0
23.5, 32.628, 0.0, 0.0
0.0, 29.112, 0.0, 0.0
0.5, 21.17, 0.0, 0.0
1.0, 17.49, 0.0, 0.0
1.5, 22.81, 0.0, 0.0
2.0, 19.91, 0.0, 0.0
2.5, 15.66, 0.0, 0.0
3.0, 10.592, 0.0, 0.0
3.5, 10.512, 0.0, 0.0
4.0, 7.832, 0.0, 0.0
4.5, 11.032, 0.0, 0.0
5.0, 12.296, 0.0, 0.0
5.5, 17.52, 0.0, 0.0
6.0, 18.01, 0.0, 0.0
6.5, 28.416, 0.0, 0.0
7.0, 34.932, 0.0, 0.0
7.5, 34.692, 0.0, 0.0
8.0, 40.848, 337.0, 0.0
8.5, 37.356, 476.0, 0.0
9.0, 33.048, 615.0, 0.0
9.5, 32.616, 661.0, 0.0
10.0, 31.92, 707.0, 0.0
10.5, 31.884, 697.0, 0.0
11.0, 32.28, 687.0, 0.0
11.5, 30.996, 708.0, 0.0
12.0, 31.044, 729.0, 0.0
12.5, 30.732, 719.5, 0.0
13.0, 30.084, 710.0, 0.0
13.5, 29.52, 467.5, 0.0
14.0, 29.868, 225.0, 0.0
14.5, 29.196, 350.0, 0.0
15.0, 29.316, 475.0, 0.0
15.5, 29.796, 0.0, 0.0
16.0, 31.128, 0.0, 0.0
16.5, 33.6, 0.0, 0.0
17.0, 33.768, 0.0, 0.0
17.5, 36.564, 0.0, 0.0
18.0, 60.636, 0.0, 0.0
18.5, 54.252, 0.0, 0.0
19.0, 78.228, 0.0, 0.0
19.5, 60.036, 0.0, 0.0
20.0, 71.736, 0.0, 0.0
20.5, 37.764, 0.0, 0.0
21.0, 34.44, 0.0, 0.0
21.5, 33.264, 0.0, 0.0
22.0, 32.964, 0.0, 0.0
22.5, 34.08, 0.0, 0.0
23.0, 33.024, 0.0, 0.0
23.5, 35.064, 0.0, 0.0
0.0, 32.652, 0.0, 0.0
0.5, 30.828, 0.0, 0.0
1.0, 29.676, 0.0, 0.0
1.5, 35.82, 0.0, 0.0
2.0, 29.88, 0.0, 0.0
2.5, 22.81, 0.0, 0.0
3.0, 21.34, 0.0, 0.0
3.5, 20.82, 0.0, 0.0
4.0, 20.22, 0.0, 0.0
4.5, 19.76, 0.0, 0.0
5.0, 17.89, 0.0, 0.0
5.5, 21.66, 0.0, 0.0
6.0, 28.056, 0.0, 0.0
6.5, 35.796, 0.0, 0.0
7.0, 38.64, 0.0, 0.0
7.5, 41.676, 0.0, 0.0
8.0, 46.956, 457.0, 0.0
8.5, 44.688, 515.0, 0.0
9.0, 41.052, 573.0, 0.0
9.5, 39.744, 0.0, 0.0
10.0, 34.812, 0.0, 0.0
10.5, 32.664, 0.0, 0.0
11.0, 34.56, 0.0, 0.0
11.5, 32.916, 0.0, 0.0
12.0, 33.084, 480.0, 0.0
12.5, 32.652, 551.0, 0.0
13.0, 31.248, 622.0, 0.0
13.5, 32.796, 621.5, 0.0
14.0, 33.12, 621.0, 0.0
14.5, 32.784, 595.0, 0.0
15.0, 32.484, 569.0, 0.0
15.5, 31.764, 0.0, 0.0
16.0, 31.98, 0.0, 0.0
16.5, 32.136, 0.0, 0.0
17.0, 32.652, 0.0, 0.0
17.5, 32.412, 0.0, 0.0
18.0, 39.336, 0.0, 0.0
18.5, 40.128, 0.0, 0.0
19.0, 38.22, 0.0, 0.0
19.5, 32.88, 0.0, 0.0
20.0, 32.94, 0.0, 0.0
20.5, 31.44, 0.0, 0.0
21.0, 30.78, 0.0, 0.0
21.5, 30.624, 0.0, 0.0
22.0, 28.848, 0.0, 0.0
22.5, 30.336, 0.0, 0.0
23.0, 29.604, 0.0, 0.0
23.5, 34.992, 0.0, 0.0
0.0, 31.512, 0.0, 0.0
0.5, 28.044, 0.0, 0.0
1.0, 22.95, 0.0, 0.0
1.5, 31.248, 0.0, 0.0
2.0, 22.13, 0.0, 0.0
2.5, 20.52, 0.0, 0.0
3.0, 18.03, 0.0, 0.0
3.5, 11.608, 0.0, 0.0
4.0, 16.21, 0.0, 0.0
4.5, 11.752, 0.0, 0.0
5.0, 17.84, 0.0, 0.0
5.5, 21.2, 0.0, 0.0
6.0, 22.94, 0.0, 0.0
6.5, 32.844, 0.0, 0.0
7.0, 39.024, 0.0, 0.0
7.5, 37.944, 0.0, 0.0
8.0, 45.684, 0.0, 0.0
8.5, 45.144, 31.5, 0.0
9.0, 40.128, 63.0, 0.0
9.5, 40.356, 32.5, 0.0
10.0, 40.164, 2.0, 0.0
10.5, 39.66, 2.0, 0.0
11.0, 40.128, 2.0, 0.0
11.5, 35.736, 2.0, 0.0
12.0, 36.06, 2.0, 0.0
12.5, 39.24, 1.5, 0.0
13.0, 36.78, 1.0, 0.0
13.5, 39.336, 2.0, 0.0
14.0, 36.924, 3.0, 0.0
14.5, 40.032, 3.5, 0.0
15.0, 35.784, 4.0, 0.0
15.5, 37.704, 0.0, 0.0
16.0, 36.288, 0.0, 0.0
16.5, 37.212, 0.0, 0.0
17.0, 37.284, 0.0, 0.0
17.5, 38.568, 0.0, 0.0
18.0, 56.196, 0.0, 0.0
18.5, 52.308, 0.0, 0.0
19.0, 46.02, 0.0, 0.0
19.5, 40.656, 0.0, 0.0
20.0, 39.648, 0.0, 0.0
20.5, 39.792, 0.0, 0.0
21.0, 34.824, 0.0, 0.0
21.5, 33.444, 0.0, 0.0
22.0, 32.892, 0.0, 0.0
22.5, 33.996, 0.0, 0.0
23.0, 32.112, 0.0, 0.0
23.5, 34.332, 0.0, 0.0
0.0, 32.004, 0.0, 0.0
0.5, 30.984, 0.0, 0.0
1.0, 30.264, 0.0, 0.0
1.5, 31.536, 0.0, 0.0
2.0, 30.036, 0.0, 0.0
2.5, 22.52, 0.0, 0.0
3.0, 20.42, 0.0, 0.0
3.5, 17.11, 0.0, 0.0
4.0, 11.664, 0.0, 0.0
4.5, 16.76, 0.0, 0.0
5.0, 17.24, 0.0, 0.0
5.5, 21.77, 0.0, 0.0
6.0, 27.888, 0.0, 0.0
6.5, 38.016, 0.0, 0.0
7.0, 42.528, 0.0, 0.0
7.5, 44.652, 0.0, 0.0
8.0, 53.628, 3.0, 0.0
8.5, 53.832, 13.0, 0.0
9.0, 49.728, 23.0, 0.0
9.5, 50.952, 28.0, 0.0
10.0, 48.024, 33.0, 0.0
10.5, 46.08, 24.0, 0.0
11.0, 43.536, 15.0, 0.0
11.5, 40.452, 99.5, 0.0
12.0, 40.164, 184.0, 0.0
12.5, 40.128, 103.0, 0.0
13.0, 40.128, 22.0, 0.0
13.5, 40.128, 18.5, 0.0
14.0, 40.62, 15.0, 0.0
14.5, 40.128, 8.0, 0.0
15.0, 40.128, 1.0, 0.0
15.5, 40.128, 0.0, 0.0
16.0, 40.608, 0.0, 0.0
16.5, 42.432, 0.0, 0.0
17.0, 44.604, 0.0, 0.0
17.5, 44.064, 0.0, 0.0
18.0, 49.092, 0.0, 0.0
18.5, 53.124, 0.0, 0.0
19.0, 46.02, 0.0, 0.0
19.5, 40.668, 0.0, 0.0
20.0, 40.164, 0.0, 0.0
20.5, 40.128, 0.0, 0.0
21.0, 39.636, 0.0, 0.0
21.5, 39.336, 0.0, 0.0
22.0, 35.7, 0.0, 0.0
22.5, 45.72, 0.0, 0.0
23.0, 42.012, 0.0, 0.0
23.5, 48.684, 0.0, 0.0
0.0, 47.076, 0.0, 0.0
0.5, 36.048, 0.0, 0.0
1.0, 33.42, 0.0, 0.0
1.5, 36.624, 0.0, 0.0
2.0, 33.972, 0.0, 0.0
2.5, 31.332, 0.0, 0.0
3.0, 29.652, 0.0, 0.0
3.5, 28.068, 0.0, 0.0
4.0, 22.78, 0.0, 0.0
4.5, 22.84, 0.0, 0.0
5.0, 22.64, 0.0, 0.0
5.5, 22.96, 0.0, 0.0
6.0, 28.788, 0.0, 0.0
6.5, 29.94, 0.0, 0.0
7.0, 30.876, 0.0, 0.0
7.5, 33.252, 0.0, 0.0
8.0, 38.88, 3.0, 0.0
8.5, 43.644, 4.0, 0.0
9.0, 51.552, 5.0, 0.0
9.5, 61.476, 9.0, 0.0
10.0, 52.164, 13.0, 0.0
10.5, 52.764, 9.5, 0.0
11.0, 44.904, 6.0, 0.0
11.5, 41.76, 11.0, 0.0
12.0, 40.272, 16.0, 0.0
12.5, 39.24, 55.5, 0.0
13.0, 40.08, 95.0, 0.0
13.5, 38.748, 103.0, 0.0
14.0, 36.66, 111.0, 0.0
14.5, 36.036, 57.0, 0.0
15.0, 35.328, 3.0, 0.0
15.5, 34.5, 0.0, 0.0
16.0, 36.228, 0.0, 0.0
16.5, 36.552, 0.0, 0.0
17.0, 37.068, 0.0, 0.0
17.5, 35.64, 0.0, 0.0
18.0, 41.448, 0.0, 0.0
18.5, 45.96, 0.0, 0.0
19.0, 44.844, 0.0, 0.0
19.5, 38.676, 0.0, 0.0
20.0, 42.06, 0.0, 0.0
20.5, 40.428, 0.0, 0.0
21.0, 38.316, 0.0, 0.0
21.5, 43.668, 0.0, 0.0
22.0, 38.268, 0.0, 0.0
22.5, 44.34, 0.0, 0.0
23.0, 44.556, 0.0, 0.0
23.5, 48.204, 0.0, 0.0
0.0, 44.052, 0.0, 0.0
0.5, 37.812, 0.0, 0.0
1.0, 34.896, 0.0, 0.0
1.5, 36.936, 0.0, 0.0
2.0, 32.58, 0.0, 0.0
2.5, 30.612, 0.0, 0.0
3.0, 29.088, 0.0, 0.0
3.5, 27.876, 0.0, 0.0
4.0, 22.1, 0.0, 0.0
4.5, 21.19, 0.0, 0.0
5.0, 21.23, 0.0, 0.0
5.5, 20.77, 0.0, 0.0
6.0, 21.57, 0.0, 0.0
6.5, 21.96, 0.0, 0.0
7.0, 22.94, 0.0, 0.0
7.5, 28.536, 0.0, 0.0
8.0, 31.32, 232.0, 0.0
8.5, 32.688, 170.0, 0.0
9.0, 34.296, 108.0, 0.0
9.5, 35.844, 76.5, 0.0
10.0, 38.88, 45.0, 0.0
10.5, 40.044, 39.5, 0.0
11.0, 40.08, 34.0, 0.0
11.5, 41.16, 32.0, 0.0
12.0, 40.02, 30.0, 0.0
12.5, 40.932, 19.0, 0.0
13.0, 38.052, 8.0, 0.0
13.5, 36.924, 168.5, 0.0
14.0, 36.324, 329.0, 0.0
14.5, 35.904, 233.5, 0.0
15.0, 36.264, 138.0, 0.0
15.5, 36.456, 0.0, 0.0
16.0, 37.896, 0.0, 0.0
16.5, 37.788, 0.0, 0.0
17.0, 37.5, 0.0, 0.0
17.5, 38.988, 0.0, 0.0
18.0, 51.888, 0.0, 0.0
18.5, 51.984, 0.0, 0.0
19.0, 52.776, 0.0, 0.0
19.5, 45.156, 0.0, 0.0
20.0, 44.064, 0.0, 0.0
20.5, 41.448, 0.0, 0.0
21.0, 38.808, 0.0, 0.0
21.5, 39.816, 0.0, 0.0
22.0, 33.696, 0.0, 0.0
22.5, 42.876, 0.0, 0.0
23.0, 36.948, 0.0, 0.0
23.5, 42.876, 0.0, 0.0
0.0, 38.64, 0.0, 0.0
0.5, 34.476, 0.0, 0.0
1.0, 31.524, 0.0, 0.0
1.5, 32.1, 0.0, 0.0
2.0, 29.7, 0.0, 0.0
2.5, 27.864, 0.0, 0.0
3.0, 22.8, 0.0, 0.0
3.5, 19.58, 0.0, 0.0
4.0, 20.05, 0.0, 0.0
4.5, 20.16, 0.0, 0.0
5.0, 20.07, 0.0, 0.0
5.5, 22.07, 0.0, 0.0
6.0, 28.524, 0.0, 0.0
6.5, 36.384, 0.0, 0.0
7.0, 39.288, 0.0, 0.0
7.5, 40.2, 0.0, 0.0
8.0, 48.144, 64.0, 0.0
8.5, 48.924, 168.5, 0.0
9.0, 48.432, 273.0, 0.0
9.5, 47.268, 251.0, 0.0
10.0, 44.772, 229.0, 0.0
10.5, 43.272, 203.5, 0.0
11.0, 43.464, 178.0, 0.0
11.5, 44.472, 219.0, 0.0
12.0, 46.356, 260.0, 0.0
12.5, 45.336, 237.5, 0.0
13.0, 43.932, 215.0, 0.0
13.5, 42.888, 157.0, 0.0
14.0, 44.268, 99.0, 0.0
14.5, 43.32, 231.0, 0.0
15.0, 42.924, 363.0, 0.0
15.5, 40.56, 0.0, 0.0
16.0, 40.728, 0.0, 0.0
16.5, 40.56, 0.0, 0.0
17.0, 40.344, 0.0, 0.0
17.5, 43.956, 0.0, 0.0
18.0, 49.812, 0.0, 0.0
18.5, 50.508, 0.0, 0.0
19.0, 55.128, 0.0, 0.0
19.5, 47.064, 0.0, 0.0
20.0, 52.344, 0.0, 0.0
20.5, 53.052, 0.0, 0.0
21.0, 50.88, 0.0, 0.0
