Hour, Price, Sun, Charge
13.0, 45.384, 801.0, 72.0
13.5, 59.88, 0.0, 72.0
14.0, 91.608, 0.0, 72.0
14.5, 84.756, 0.0, 72.0
15.0, 65.028, 659.0, 72.0
15.5, 52.14, 603.0, 72.0
16.0, 37.308, 547.0, 72.0
16.5, 39.9, 0.0, 72.0
17.0, 34.536, 0.0, 72.0
17.5, 34.86, 0.0, 72.0
18.0, 35.136, 0.0, 72.0
18.5, 41.784, 0.0, 72.0
19.0, 44.556, 0.0, 72.0
19.5, 36.408, 0.0, 72.0
20.0, 35.676, 0.0, 72.0
20.5, 37.764, 0.0, 72.0
21.0, 32.532, 0.0, 72.0
21.5, 27.792, 0.0, 72.0
22.0, 20.44, 0.0, 72.0
22.5, 28.74, 0.0, 72.0
23.0, 28.584, 0.0, 72.0
23.5, 28.488, 0.0, 72.0
0.0, 21.14, 0.0, 72.0
0.5, 20.97, 0.0, 72.0
1.0, 20.53, 0.0, 72.0
1.5, 21.23, 0.0, 72.0
2.0, 20.72, 0.0, 72.0
2.5, 20.37, 0.0, 72.0
3.0, 20.29, 0.0, 72.0
3.5, 19.74, 0.0, 72.0
4.0, 19.62, 0.0, 72.0
4.5, 20.17, 0.0, 72.0
5.0, 20.55, 0.0, 72.0
5.5, 21.18, 0.0, 72.0
6.0, 21.91, 513.0, 72.0
6.5, 28.272, 608.0, 72.0
7.0, 30.576, 703.0, 72.0
7.5, 31.668, 707.0, 72.0
8.0, 36.876, 711.0, 72.0
8.5, 42.996, 729.0, 72.0
9.0, 35.232, 747.0, 72.0
9.5, 34.584, 763.0, 72.0
10.0, 41.016, 779.0, 72.0
10.5, 37.476, 777.5, 72.0
11.0, 31.68, 776.0, 72.0
11.5, 33.336, 747.0, 72.0
12.0, 33.624, 718.0, 72.0
12.5, 31.368, 765.0, 72.0
13.0, 33.756, 812.0, 72.0
13.5, 31.548, 785.0, 72.0
14.0, 32.304, 758.0, 72.0
14.5, 31.344, 687.5, 72.0
15.0, 30.024, 617.0, 72.0
15.5, 30.264, 504.5, 72.0
16.0, 30.36, 392.0, 72.0
16.5, 30.108, 0.0, 72.0
17.0, 29.592, 0.0, 72.0
17.5, 28.176, 0.0, 72.0
18.0, 28.872, 0.0, 72.0
18.5, 30.132, 0.0, 72.0
19.0, 30.108, 0.0, 72.0
19.5, 29.112, 0.0, 72.0
20.0, 28.98, 0.0, 72.0
20.5, 30.276, 0.0, 72.0
21.0, 27.252, 0.0, 72.0
21.5, 20.78, 0.0, 72.0
22.0, 20.59, 0.0, 72.0
22.5, 27.78, 0.0, 72.0
23.0, 21.48, 0.0, 72.0
23.5, 29.748, 0.0, 72.0
0.0, 22.18, 0.0, 72.0
0.5, 21.07, 0.0, 72.0
1.0, 20.83, 0.0, 72.0
1.5, 21.01, 0.0, 72.0
2.0, 20.89, 0.0, 72.0
2.5, 20.67, 0.0, 72.0
3.0, 20.24, 0.0, 72.0
3.5, 19.49, 0.0, 72.0
4.0, 19.47, 0.0, 72.0
4.5, 19.33, 0.0, 72.0
5.0, 20.04, 0.0, 72.0
5.5, 20.61, 0.0, 72.0
6.0, 20.87, 173.0, 72.0
6.5, 20.26, 344.5, 72.0
7.0, 19.81, 516.0, 72.0
7.5, 20.98, 443.5, 72.0
8.0, 27.816, 371.0, 72.0
8.5, 27.564, 313.5, 72.0
9.0, 29.676, 256.0, 72.0
9.5, 31.488, 241.0, 72.0
10.0, 31.392, 226.0, 72.0
10.5, 31.104, 305.0, 72.0
11.0, 32.328, 384.0, 72.0
11.5, 30.792, 367.5, 72.0
12.0, 29.712, 351.0, 72.0
12.5, 30.348, 493.0, 72.0
13.0, 30.804, 635.0, 72.0
13.5, 30.468, 541.0, 72.0
14.0, 29.328, 447.0, 72.0
14.5, 28.992, 326.0, 72.0
15.0, 27.396, 205.0, 72.0
15.5, 22.15, 102.5, 72.0
16.0, 21.95, 0.0, 72.0
16.5, 22.01, 0.0, 72.0
17.0, 27.792, 0.0, 72.0
17.5, 27.456, 0.0, 72.0
18.0, 29.772, 0.0, 72.0
18.5, 32.472, 0.0, 72.0
19.0, 35.472, 0.0, 72.0
19.5, 32.352, 0.0, 72.0
20.0, 32.544, 0.0, 72.0
20.5, 30.216, 0.0, 72.0
21.0, 27.768, 0.0, 72.0
21.5, 22.39, 0.0, 72.0
22.0, 27.372, 0.0, 72.0
22.5, 33.108, 0.0, 72.0
23.0, 30.24, 0.0, 72.0
23.5, 33.588, 0.0, 72.0
0.0, 28.644, 0.0, 72.0
0.5, 30.492, 0.0, 71.0
1.0, 22.03, 0.0, 71.0
1.5, 21.73, 0.0, 71.0
2.0, 20.91, 0.0, 71.0
2.5, 20.45, 0.0, 71.0
3.0, 20.09, 0.0, 71.0
3.5, 18.55, 0.0, 71.0
4.0, 18.75, 0.0, 71.0
4.5, 16.93, 0.0, 71.0
5.0, 17.86, 0.0, 71.0
5.5, 18.72, 0.0, 71.0
6.0, 18.6, 484.0, 71.0
6.5, 18.37, 589.5, 71.0
7.0, 16.85, 695.0, 71.0
7.5, 19.44, 718.5, 71.0
8.0, 20.69, 742.0, 71.0
8.5, 21.33, 762.5, 71.0
9.0, 22.11, 783.0, 71.0
9.5, 21.68, 798.0, 71.0
10.0, 22.35, 813.0, 71.0
10.5, 27.588, 0.0, 71.0
11.0, 22.12, 0.0, 71.0
11.5, 22.21, 0.0, 71.0
12.0, 27.0, 762.0, 71.0
12.5, 22.35, 806.0, 71.0
13.0, 22.3, 850.0, 71.0
13.5, 22.21, 817.5, 71.0
14.0, 27.36, 785.0, 71.0
14.5, 27.288, 719.5, 71.0
15.0, 27.468, 654.0, 71.0
15.5, 27.504, 603.5, 71.0
16.0, 27.9, 553.0, 71.0
16.5, 28.008, 0.0, 71.0
17.0, 27.876, 0.0, 71.0
17.5, 28.224, 0.0, 71.0
18.0, 31.08, 0.0, 71.0
18.5, 39.348, 0.0, 71.0
19.0, 42.732, 0.0, 71.0
19.5, 36.144, 0.0, 71.0
20.0, 33.924, 0.0, 71.0
20.5, 33.588, 0.0, 71.0
21.0, 31.08, 0.0, 71.0
21.5, 29.388, 0.0, 71.0
22.0, 22.0, 0.0, 71.0
22.5, 28.584, 0.0, 71.0
23.0, 21.73, 0.0, 71.0
23.5, 27.156, 0.0, 71.0
0.0, 20.94, 0.0, 71.0
0.5, 21.52, 0.0, 71.0
1.0, 21.22, 0.0, 71.0
1.5, 20.65, 0.0, 71.0
2.0, 20.14, 0.0, 71.0
2.5, 20.06, 0.0, 71.0
3.0, 19.34, 0.0, 71.0
3.5, 19.19, 0.0, 71.0
4.0, 18.91, 0.0, 71.0
4.5, 19.04, 0.0, 71.0
5.0, 19.64, 0.0, 71.0
5.5, 20.84, 0.0, 71.0
6.0, 21.44, 446.0, 71.0
6.5, 21.05, 551.5, 71.0
7.0, 22.1, 657.0, 71.0
7.5, 22.38, 682.5, 71.0
8.0, 31.224, 708.0, 71.0
8.5, 31.752, 722.5, 71.0
9.0, 31.548, 737.0, 71.0
9.5, 32.412, 0.0, 71.0
10.0, 30.852, 0.0, 71.0
10.5, 32.904, 0.0, 71.0
11.0, 33.696, 737.0, 71.0
11.5, 34.608, 709.5, 71.0
12.0, 35.028, 682.0, 71.0
12.5, 33.9, 710.5, 71.0
13.0, 33.144, 739.0, 71.0
13.5, 35.304, 707.5, 71.0
14.0, 33.816, 676.0, 71.0
14.5, 34.464, 617.0, 71.0
15.0, 33.192, 558.0, 71.0
15.5, 32.856, 485.0, 71.0
16.0, 34.752, 412.0, 71.0
16.5, 34.908, 0.0, 71.0
17.0, 35.448, 0.0, 71.0
17.5, 35.712, 0.0, 71.0
18.0, 40.356, 0.0, 71.0
18.5, 53.148, 0.0, 71.0
19.0, 51.468, 0.0, 71.0
19.5, 30.792, 0.0, 71.0
20.0, 30.348, 0.0, 71.0
20.5, 30.552, 0.0, 71.0
21.0, 27.432, 0.0, 71.0
21.5, 21.14, 0.0, 71.0
22.0, 20.89, 0.0, 71.0
22.5, 28.08, 0.0, 71.0
23.0, 21.39, 0.0, 71.0
23.5, 27.144, 0.0, 71.0
0.0, 20.93, 0.0, 71.0
0.5, 21.45, 0.0, 71.0
1.0, 21.25, 0.0, 71.0
1.5, 21.41, 0.0, 71.0
2.0, 20.39, 0.0, 71.0
2.5, 18.95, 0.0, 71.0
3.0, 19.79, 0.0, 71.0
3.5, 18.78, 0.0, 71.0
4.0, 17.72, 0.0, 71.0
4.5, 11.424, 0.0, 71.0
5.0, 18.46, 0.0, 71.0
5.5, 20.84, 0.0, 71.0
6.0, 21.69, 122.0, 71.0
6.5, 20.94, 0.0, 71.0
7.0, 19.15, 0.0, 71.0
7.5, 20.12, 0.0, 71.0
8.0, 22.24, 303.0, 71.0
8.5, 30.0, 381.5, 71.0
9.0, 30.768, 460.0, 71.0
9.5, 32.868, 549.0, 71.0
10.0, 36.108, 638.0, 71.0
10.5, 36.852, 641.0, 71.0
11.0, 45.696, 644.0, 71.0
11.5, 33.108, 637.0, 71.0
12.0, 35.76, 630.0, 71.0
12.5, 34.704, 656.5, 71.0
13.0, 31.764, 683.0, 71.0
13.5, 32.784, 667.0, 71.0
14.0, 35.196, 651.0, 71.0
14.5, 37.92, 606.5, 71.0
15.0, 36.216, 562.0, 71.0
15.5, 35.748, 473.0, 71.0
16.0, 35.4, 384.0, 71.0
16.5, 34.644, 0.0, 71.0
17.0, 38.748, 0.0, 71.0
17.5, 40.188, 0.0, 71.0
18.0, 39.336, 0.0, 71.0
18.5, 58.644, 0.0, 71.0
19.0, 49.452, 0.0, 71.0
19.5, 31.308, 0.0, 71.0
20.0, 29.544, 0.0, 71.0
20.5, 29.568, 0.0, 71.0
21.0, 22.24, 0.0, 71.0
21.5, 20.24, 0.0, 71.0
22.0, 20.6, 0.0, 71.0
22.5, 21.53, 0.0, 71.0
23.0, 21.08, 0.0, 71.0
23.5, 27.648, 0.0, 71.0
0.0, 21.0, 0.0, 71.0
0.5, 21.53, 0.0, 71.0
1.0, 21.32, 0.0, 71.0
1.5, 21.37, 0.0, 71.0
2.0, 19.13, 0.0, 71.0
2.5, 18.93, 0.0, 71.0
3.0, 16.09, 0.0, 71.0
3.5, 9.88, 0.0, 71.0
4.0, 11.288, 0.0, 71.0
4.5, 11.32, 0.0, 71.0
5.0, 16.04, 0.0, 71.0
5.5, 17.59, 0.0, 71.0
6.0, 18.78, 240.0, 71.0
6.5, 20.77, 379.0, 71.0
7.0, 19.14, 518.0, 71.0
7.5, 20.12, 433.5, 71.0
8.0, 21.27, 349.0, 71.0
8.5, 27.696, 366.5, 71.0
9.0, 29.568, 384.0, 71.0
9.5, 31.02, 357.5, 71.0
10.0, 32.328, 331.0, 71.0
10.5, 32.82, 230.0, 71.0
11.0, 35.976, 129.0, 71.0
11.5, 34.896, 134.0, 71.0
12.0, 33.912, 139.0, 71.0
12.5, 34.32, 193.5, 71.0
13.0, 29.844, 248.0, 71.0
13.5, 30.06, 280.5, 71.0
14.0, 29.556, 313.0, 71.0
14.5, 29.964, 332.5, 71.0
15.0, 28.932, 352.0, 71.0
15.5, 30.648, 378.5, 71.0
16.0, 31.272, 405.0, 71.0
16.5, 21.14, 0.0, 71.0
17.0, 21.98, 0.0, 71.0
17.5, 21.5, 0.0, 71.0
18.0, 30.876, 0.0, 71.0
18.5, 35.556, 0.0, 71.0
19.0, 37.764, 0.0, 71.0
19.5, 30.876, 0.0, 71.0
20.0, 29.7, 0.0, 71.0
20.5, 28.068, 0.0, 71.0
21.0, 21.25, 0.0, 71.0
21.5, 20.79, 0.0, 71.0
22.0, 20.32, 0.0, 71.0
22.5, 27.492, 0.0, 71.0
23.0, 20.94, 0.0, 71.0
23.5, 22.05, 0.0, 71.0
0.0, 20.35, 0.0, 71.0
0.5, 20.45, 0.0, 71.0
1.0, 20.33, 0.0, 71.0
1.5, 19.85, 0.0, 71.0
2.0, 18.99, 0.0, 71.0
2.5, 19.56, 0.0, 71.0
3.0, 18.26, 0.0, 71.0
3.5, 16.45, 0.0, 71.0
4.0, 11.432, 0.0, 71.0
4.5, 10.784, 0.0, 71.0
5.0, 16.94, 0.0, 71.0
5.5, 19.57, 0.0, 71.0
6.0, 20.53, 691.0, 71.0
6.5, 20.91, 770.5, 71.0
7.0, 20.38, 850.0, 71.0
7.5, 20.91, 863.0, 71.0
8.0, 21.79, 876.0, 71.0
8.5, 22.09, 898.0, 71.0
9.0, 22.47, 920.0, 71.0
9.5, 29.016, 932.0, 71.0
10.0, 28.92, 944.0, 71.0
10.5, 28.812, 944.0, 71.0
11.0, 28.644, 944.0, 71.0
11.5, 28.98, 938.5, 71.0
12.0, 27.66, 933.0, 71.0
12.5, 28.044, 949.5, 71.0
13.0, 28.896, 966.0, 71.0
13.5, 28.98, 946.5, 71.0
14.0, 27.516, 927.0, 71.0
14.5, 27.3, 875.5, 71.0
15.0, 27.0, 824.0, 71.0
15.5, 28.404, 760.0, 71.0
16.0, 28.56, 696.0, 71.0
16.5, 22.25, 0.0, 71.0
17.0, 21.89, 0.0, 71.0
17.5, 21.67, 0.0, 71.0
18.0, 21.91, 0.0, 71.0
18.5, 29.82, 0.0, 71.0
19.0, 32.364, 0.0, 71.0
19.5, 27.48, 0.0, 71.0
20.0, 27.924, 0.0, 71.0
20.5, 22.0, 0.0, 71.0
21.0, 21.11, 0.0, 71.0
21.5, 20.66, 0.0, 71.0
22.0, 20.82, 0.0, 71.0
22.5, 22.4, 0.0, 71.0
23.0, 21.13, 0.0, 71.0
23.5, 22.19, 0.0, 71.0
0.0, 20.45, 0.0, 71.0
0.5, 20.59, 0.0, 71.0
1.0, 19.82, 0.0, 71.0
1.5, 19.68, 0.0, 71.0
2.0, 18.98, 0.0, 71.0
2.5, 19.13, 0.0, 71.0
3.0, 18.13, 0.0, 71.0
3.5, 17.69, 0.0, 71.0
4.0, 16.46, 0.0, 71.0
4.5, 16.19, 0.0, 71.0
5.0, 18.64, 0.0, 71.0
5.5, 20.31, 0.0, 71.0
6.0, 20.56, 735.0, 71.0
6.5, 20.89, 793.5, 71.0
7.0, 20.37, 852.0, 71.0
7.5, 20.64, 871.5, 71.0
8.0, 21.68, 891.0, 71.0
8.5, 28.32, 912.5, 71.0
9.0, 30.072, 934.0, 71.0
9.5, 29.364, 942.0, 71.0
10.0, 28.44, 950.0, 71.0
10.5, 28.728, 952.0, 71.0
11.0, 29.124, 954.0, 71.0
11.5, 28.488, 954.5, 71.0
12.0, 28.764, 955.0, 71.0
12.5, 28.764, 950.5, 71.0
13.0, 28.872, 946.0, 71.0
13.5, 28.956, 928.0, 71.0
14.0, 29.004, 910.0, 71.0
14.5, 28.98, 848.0, 71.0
15.0, 28.86, 786.0, 71.0
15.5, 28.788, 729.5, 71.0
16.0, 28.104, 673.0, 71.0
16.5, 28.392, 0.0, 71.0
17.0, 29.316, 0.0, 71.0
17.5, 30.0, 0.0, 71.0
18.0, 30.456, 0.0, 71.0
18.5, 31.812, 0.0, 71.0
19.0, 34.368, 0.0, 71.0
19.5, 29.784, 0.0, 71.0
20.0, 30.792, 0.0, 71.0
20.5, 30.852, 0.0, 71.0
21.0, 30.264, 0.0, 71.0
21.5, 28.548, 0.0, 71.0
22.0, 27.72, 0.0, 71.0
22.5, 34.992, 0.0, 71.0
23.0, 31.656, 0.0, 71.0
23.5, 31.632, 0.0, 71.0
0.0, 29.076, 0.0, 71.0
0.5, 29.988, 0.0, 71.0
1.0, 28.296, 0.0, 71.0
1.5, 28.452, 0.0, 71.0
2.0, 22.32, 0.0, 71.0
2.5, 21.59, 0.0, 71.0
3.0, 21.26, 0.0, 71.0
3.5, 21.25, 0.0, 71.0
4.0, 21.09, 0.0, 71.0
4.5, 21.23, 0.0, 71.0
5.0, 21.45, 0.0, 71.0
5.5, 20.94, 0.0, 71.0
6.0, 21.18, 609.0, 71.0
6.5, 21.02, 688.5, 71.0
7.0, 21.22, 768.0, 71.0
7.5, 28.104, 780.5, 71.0
8.0, 29.208, 793.0, 71.0
8.5, 31.452, 816.5, 71.0
9.0, 33.72, 840.0, 71.0
9.5, 37.704, 855.5, 71.0
10.0, 34.968, 871.0, 71.0
10.5, 38.88, 877.5, 71.0
11.0, 37.668, 884.0, 71.0
11.5, 34.728, 879.0, 71.0
12.0, 34.14, 874.0, 71.0
12.5, 32.208, 889.0, 71.0
13.0, 31.164, 904.0, 71.0
13.5, 31.296, 869.0, 71.0
14.0, 31.164, 834.0, 71.0
14.5, 30.72, 771.5, 71.0
15.0, 30.36, 709.0, 71.0
15.5, 31.284, 629.5, 71.0
16.0, 31.02, 550.0, 71.0
16.5, 31.632, 0.0, 71.0
17.0, 30.216, 0.0, 71.0
17.5, 29.472, 0.0, 71.0
18.0, 33.732, 0.0, 71.0
18.5, 43.74, 0.0, 71.0
19.0, 55.476, 0.0, 71.0
19.5, 43.236, 0.0, 71.0
20.0, 42.792, 0.0, 71.0
20.5, 40.896, 0.0, 71.0
21.0, 37.056, 0.0, 71.0
21.5, 34.104, 0.0, 71.0
22.0, 33.288, 0.0, 71.0
22.5, 40.284, 0.0, 71.0
23.0, 40.032, 0.0, 71.0
23.5, 37.956, 0.0, 71.0
0.0, 30.948, 0.0, 71.0
0.5, 31.02, 0.0, 71.0
1.0, 28.692, 0.0, 71.0
1.5, 28.404, 0.0, 71.0
2.0, 21.52, 0.0, 71.0
2.5, 21.95, 0.0, 71.0
3.0, 21.5, 0.0, 71.0
3.5, 21.15, 0.0, 71.0
4.0, 20.64, 0.0, 71.0
4.5, 19.29, 0.0, 71.0
5.0, 20.44, 0.0, 71.0
5.5, 20.53, 0.0, 71.0
6.0, 19.68, 731.0, 71.0
6.5, 20.28, 786.0, 71.0
7.0, 20.88, 841.0, 71.0
7.5, 21.21, 846.0, 71.0
8.0, 27.396, 851.0, 71.0
8.5, 30.324, 875.0, 71.0
9.0, 31.632, 899.0, 71.0
9.5, 31.908, 913.0, 71.0
10.0, 32.232, 927.0, 71.0
10.5, 33.6, 931.0, 71.0
11.0, 35.16, 935.0, 71.0
11.5, 33.6, 932.0, 71.0
12.0, 33.576, 929.0, 71.0
12.5, 33.744, 942.5, 71.0
13.0, 31.32, 956.0, 71.0
13.5, 31.608, 933.5, 71.0
14.0, 30.708, 911.0, 71.0
14.5, 30.168, 863.5, 71.0
15.0, 30.18, 816.0, 71.0
15.5, 30.408, 770.0, 71.0
16.0, 31.368, 724.0, 71.0
16.5, 31.464, 0.0, 71.0
17.0, 31.212, 0.0, 71.0
17.5, 32.628, 0.0, 71.0
18.0, 40.956, 0.0, 71.0
18.5, 92.82, 0.0, 71.0
19.0, 150.432, 0.0, 71.0
19.5, 79.872, 0.0, 71.0
20.0, 45.06, 0.0, 71.0
20.5, 39.708, 0.0, 71.0
21.0, 40.62, 0.0, 71.0
21.5, 37.644, 0.0, 71.0
22.0, 32.688, 0.0, 71.0
22.5, 34.848, 0.0, 71.0
23.0, 31.5, 0.0, 71.0
23.5, 33.204, 0.0, 71.0
0.0, 30.168, 0.0, 71.0
0.5, 27.54, 0.0, 71.0
1.0, 27.468, 0.0, 71.0
1.5, 21.33, 0.0, 71.0
2.0, 21.29, 0.0, 71.0
2.5, 22.24, 0.0, 71.0
3.0, 21.27, 0.0, 71.0
3.5, 21.37, 0.0, 71.0
4.0, 21.24, 0.0, 71.0
4.5, 20.91, 0.0, 71.0
5.0, 21.38, 0.0, 71.0
5.5, 27.552, 0.0, 71.0
6.0, 27.084, 782.0, 71.0
6.5, 21.55, 832.5, 71.0
7.0, 21.55, 883.0, 71.0
7.5, 28.116, 892.5, 71.0
8.0, 32.988, 902.0, 71.0
8.5, 37.14, 919.5, 71.0
9.0, 37.512, 937.0, 71.0
9.5, 37.584, 945.0, 71.0
10.0, 41.16, 953.0, 71.0
10.5, 35.604, 953.5, 71.0
11.0, 35.208, 954.0, 71.0
11.5, 35.604, 948.5, 71.0
12.0, 34.98, 943.0, 71.0
12.5, 34.584, 956.0, 71.0
13.0, 34.596, 969.0, 71.0
13.5, 34.536, 945.5, 71.0
14.0, 33.816, 922.0, 71.0
14.5, 30.852, 871.0, 71.0
15.0, 31.848, 820.0, 71.0
15.5, 31.044, 772.0, 71.0
16.0, 30.804, 724.0, 71.0
16.5, 30.72, 0.0, 71.0
17.0, 28.512, 0.0, 71.0
17.5, 27.696, 0.0, 71.0
18.0, 30.072, 0.0, 71.0
18.5, 34.632, 0.0, 71.0
19.0, 39.912, 0.0, 71.0
19.5, 36.912, 0.0, 71.0
20.0, 36.864, 0.0, 71.0
20.5, 36.468, 0.0, 71.0
21.0, 33.636, 0.0, 71.0
21.5, 30.312, 0.0, 71.0
22.0, 30.42, 0.0, 71.0
22.5, 38.532, 0.0, 71.0
23.0, 30.696, 0.0, 71.0
23.5, 31.356, 0.0, 71.0
0.0, 28.2, 0.0, 71.0
0.5, 28.824, 0.0, 71.0
1.0, 21.55, 0.0, 71.0
1.5, 22.12, 0.0, 71.0
2.0, 21.34, 0.0, 71.0
2.5, 20.95, 0.0, 71.0
3.0, 20.94, 0.0, 71.0
3.5, 21.05, 0.0, 71.0
4.0, 21.08, 0.0, 71.0
4.5, 21.01, 0.0, 71.0
5.0, 21.82, 0.0, 71.0
5.5, 21.84, 0.0, 71.0
6.0, 27.66, 775.0, 71.0
6.5, 29.808, 825.0, 71.0
7.0, 29.424, 875.0, 71.0
7.5, 29.22, 884.0, 71.0
8.0, 33.3, 893.0, 71.0
8.5, 32.22, 912.5, 71.0
9.0, 30.948, 932.0, 71.0
9.5, 32.196, 941.0, 71.0
10.0, 30.672, 950.0, 71.0
10.5, 32.304, 951.0, 71.0
11.0, 31.98, 952.0, 71.0
11.5, 38.244, 955.5, 71.0
12.0, 35.652, 959.0, 71.0
12.5, 31.968, 959.0, 71.0
13.0, 32.1, 959.0, 71.0
13.5, 32.448, 936.5, 71.0
14.0, 32.124, 914.0, 71.0
14.5, 33.348, 860.5, 71.0
15.0, 32.256, 807.0, 71.0
15.5, 31.092, 751.5, 71.0
16.0, 29.868, 696.0, 71.0
16.5, 28.98, 0.0, 71.0
17.0, 30.204, 0.0, 71.0
17.5, 29.568, 0.0, 71.0
18.0, 29.856, 0.0, 71.0
18.5, 33.756, 0.0, 71.0
19.0, 39.924, 0.0, 71.0
19.5, 34.872, 0.0, 71.0
20.0, 31.392, 0.0, 71.0
20.5, 30.36, 0.0, 71.0
21.0, 29.472, 0.0, 71.0
21.5, 28.296, 0.0, 71.0
22.0, 22.19, 0.0, 71.0
22.5, 28.968, 0.0, 71.0
23.0, 28.212, 0.0, 71.0
23.5, 28.824, 0.0, 71.0
0.0, 27.18, 0.0, 71.0
0.5, 28.128, 0.0, 71.0
1.0, 27.192, 0.0, 71.0
1.5, 22.1, 0.0, 71.0
2.0, 21.64, 0.0, 71.0
2.5, 28.104, 0.0, 71.0
3.0, 22.35, 0.0, 71.0
3.5, 27.108, 0.0, 71.0
4.0, 27.072, 0.0, 71.0
4.5, 22.37, 0.0, 71.0
5.0, 27.156, 0.0, 71.0
5.5, 22.22, 0.0, 71.0
6.0, 27.384, 718.0, 71.0
6.5, 22.13, 768.0, 71.0
7.0, 22.33, 818.0, 71.0
7.5, 29.484, 835.0, 71.0
8.0, 30.48, 852.0, 71.0
8.5, 33.132, 873.5, 71.0
9.0, 33.912, 895.0, 71.0
9.5, 37.752, 903.0, 71.0
10.0, 39.648, 911.0, 71.0
10.5, 45.576, 907.5, 71.0
11.0, 40.44, 904.0, 71.0
11.5, 42.396, 918.5, 71.0
12.0, 43.728, 933.0, 71.0
12.5, 43.992, 932.0, 71.0
13.0, 39.336, 931.0, 71.0
13.5, 38.676, 912.0, 71.0
14.0, 41.16, 893.0, 71.0
14.5, 35.64, 839.0, 71.0
15.0, 40.152, 785.0, 71.0
15.5, 37.932, 727.0, 71.0
16.0, 37.8, 669.0, 71.0
16.5, 33.3, 0.0, 71.0
17.0, 29.868, 0.0, 71.0
17.5, 29.52, 0.0, 71.0
18.0, 29.256, 0.0, 71.0
18.5, 32.688, 0.0, 71.0
19.0, 34.476, 0.0, 71.0
19.5, 31.2, 0.0, 71.0
20.0, 30.06, 0.0, 71.0
20.5, 28.92, 0.0, 71.0
21.0, 27.624, 0.0, 71.0
21.5, 21.64, 0.0, 71.0
22.0, 21.82, 0.0, 71.0
22.5, 28.956, 0.0, 71.0
23.0, 27.648, 0.0, 71.0
23.5, 27.444, 0.0, 71.0
0.0, 21.47, 0.0, 71.0
0.5, 27.552, 0.0, 71.0
1.0, 21.46, 0.0, 71.0
1.5, 20.95, 0.0, 71.0
2.0, 20.71, 0.0, 71.0
2.5, 20.96, 0.0, 71.0
3.0, 19.98, 0.0, 71.0
3.5, 19.91, 0.0, 71.0
4.0, 16.43, 0.0, 71.0
4.5, 15.69, 0.0, 71.0
5.0, 19.42, 0.0, 71.0
5.5, 21.81, 0.0, 71.0
6.0, 27.276, 658.0, 71.0
6.5, 22.35, 723.0, 71.0
7.0, 21.63, 788.0, 71.0
7.5, 22.4, 819.5, 71.0
8.0, 29.292, 851.0, 71.0
8.5, 31.236, 870.0, 71.0
9.0, 31.86, 889.0, 71.0
9.5, 38.556, 897.5, 71.0
10.0, 38.94, 906.0, 71.0
10.5, 40.248, 914.5, 71.0
11.0, 40.02, 923.0, 71.0
11.5, 44.256, 926.0, 71.0
12.0, 37.968, 929.0, 71.0
12.5, 36.252, 928.5, 71.0
13.0, 35.568, 928.0, 71.0
13.5, 36.216, 903.5, 71.0
14.0, 38.724, 879.0, 71.0
14.5, 37.836, 832.5, 71.0
15.0, 40.26, 786.0, 71.0
15.5, 44.544, 725.0, 71.0
16.0, 38.88, 664.0, 71.0
16.5, 39.792, 0.0, 71.0
17.0, 36.024, 0.0, 71.0
17.5, 32.52, 0.0, 71.0
18.0, 38.016, 0.0, 71.0
18.5, 41.388, 0.0, 71.0
19.0, 71.724, 0.0, 71.0
19.5, 47.016, 0.0, 71.0
20.0, 35.028, 0.0, 71.0
20.5, 31.02, 0.0, 71.0
21.0, 29.64, 0.0, 71.0
21.5, 28.968, 0.0, 71.0
22.0, 21.69, 0.0, 71.0
22.5, 29.952, 0.0, 71.0
23.0, 22.19, 0.0, 71.0
23.5, 27.516, 0.0, 71.0
0.0, 21.39, 0.0, 71.0
0.5, 22.39, 0.0, 71.0
1.0, 21.4, 0.0, 71.0
1.5, 21.03, 0.0, 71.0
2.0, 20.56, 0.0, 71.0
2.5, 20.96, 0.0, 71.0
3.0, 20.8, 0.0, 71.0
3.5, 20.84, 0.0, 71.0
4.0, 20.82, 0.0, 71.0
4.5, 20.41, 0.0, 71.0
5.0, 20.93, 0.0, 71.0
5.5, 21.87, 0.0, 71.0
6.0, 27.624, 601.0, 71.0
6.5, 21.77, 662.5, 71.0
7.0, 22.36, 724.0, 71.0
7.5, 28.968, 755.0, 71.0
8.0, 31.092, 786.0, 71.0
8.5, 35.808, 796.5, 71.0
9.0, 35.784, 807.0, 71.0
9.5, 42.288, 814.5, 71.0
10.0, 39.804, 822.0, 71.0
10.5, 39.924, 830.0, 71.0
11.0, 40.056, 838.0, 71.0
11.5, 43.524, 842.0, 71.0
12.0, 41.904, 846.0, 71.0
12.5, 74.772, 843.5, 71.0
13.0, 82.5, 841.0, 71.0
13.5, 37.536, 809.5, 71.0
14.0, 40.212, 778.0, 71.0
14.5, 41.064, 735.0, 71.0
15.0, 39.984, 692.0, 71.0
15.5, 34.14, 0.0, 71.0
16.0, 34.536, 0.0, 71.0
16.5, 33.948, 0.0, 71.0
17.0, 34.596, 0.0, 71.0
17.5, 31.608, 0.0, 71.0
18.0, 36.336, 0.0, 71.0
18.5, 37.596, 0.0, 71.0
19.0, 43.5, 0.0, 71.0
19.5, 34.896, 0.0, 71.0
20.0, 35.976, 0.0, 71.0
20.5, 38.076, 0.0, 71.0
