Hour, Price, Sun, Charge
15.5, 309.72, 0.0, 24.0
16.0, 301.308, 0.0, 18.0
16.5, 161.628, 0.0, 18.0
17.0, 121.344, 0.0, 18.0
17.5, 87.852, 0.0, 18.0
18.0, 69.108, 0.0, 18.0
18.5, 44.376, 0.0, 18.0
19.0, 41.616, 0.0, 18.0
19.5, 41.4, 0.0, 18.0
20.0, 37.284, 0.0, 18.0
20.5, 31.308, 0.0, 18.0
21.0, 29.268, 0.0, 18.0
21.5, 23.31, 0.0, 18.0
22.0, 21.58, 0.0, 18.0
22.5, 22.0, 0.0, 18.0
23.0, 22.07, 0.0, 18.0
23.5, 22.17, 0.0, 18.0
0.0, 23.18, 0.0, 18.0
0.5, 21.55, 0.0, 18.0
1.0, 21.22, 0.0, 18.0
1.5, 20.83, 0.0, 18.0
2.0, 18.9, 0.0, 18.0
2.5, 17.77, 0.0, 18.0
3.0, 18.24, 0.0, 18.0
3.5, 18.02, 0.0, 18.0
4.0, 18.67, 0.0, 18.0
4.5, 20.28, 0.0, 18.0
5.0, 21.11, 0.0, 18.0
5.5, 22.0, 0.0, 18.0
6.0, 22.02, 0.0, 18.0
6.5, 21.93, 0.0, 18.0
7.0, 22.71, 0.0, 18.0
7.5, 23.59, 0.0, 18.0
8.0, 28.728, 0.0, 18.0
8.5, 28.956, 0.0, 18.0
9.0, 29.22, 0.0, 18.0
9.5, 29.484, 0.0, 18.0
10.0, 35.16, 0.0, 18.0
10.5, 32.004, 0.0, 18.0
11.0, 35.196, 0.0, 18.0
11.5, 34.884, 0.0, 18.0
12.0, 35.796, 0.0, 18.0
12.5, 39.072, 0.0, 18.0
13.0, 39.54, 0.0, 18.0
13.5, 40.932, 0.0, 18.0
14.0, 43.56, 0.0, 18.0
14.5, 44.304, 0.0, 18.0
15.0, 42.72, 0.0, 18.0
15.5, 39.708, 0.0, 18.0
16.0, 40.296, 0.0, 18.0
16.5, 39.096, 0.0, 18.0
17.0, 37.992, 0.0, 18.0
17.5, 30.12, 0.0, 18.0
18.0, 29.676, 0.0, 18.0
18.5, 29.364, 0.0, 18.0
19.0, 29.184, 0.0, 18.0
19.5, 29.364, 0.0, 18.0
20.0, 29.004, 0.0, 18.0
20.5, 22.71, 0.0, 18.0
21.0, 21.75, 0.0, 18.0
21.5, 21.34, 0.0, 18.0
22.0, 21.48, 0.0, 18.0
22.5, 22.24, 0.0, 18.0
23.0, 21.89, 0.0, 18.0
23.5, 21.81, 0.0, 18.0
0.0, 21.11, 0.0, 18.0
0.5, 20.58, 0.0, 18.0
1.0, 20.07, 0.0, 18.0
1.5, 18.59, 0.0, 18.0
2.0, 17.16, 0.0, 18.0
2.5, 17.07, 0.0, 18.0
3.0, 11.928, 0.0, 18.0
3.5, 18.3, 0.0, 18.0
4.0, 17.0, 0.0, 18.0
4.5, 12.496, 0.0, 18.0
5.0, 19.46, 0.0, 18.0
5.5, 21.71, 0.0, 18.0
6.0, 22.12, 0.0, 18.0
6.5, 21.95, 0.0, 18.0
7.0, 23.3, 0.0, 18.0
7.5, 28.356, 0.0, 18.0
8.0, 28.932, 0.0, 18.0
8.5, 33.384, 0.0, 18.0
9.0, 35.28, 0.0, 18.0
9.5, 35.412, 0.0, 18.0
10.0, 32.376, 0.0, 18.0
10.5, 35.724, 0.0, 18.0
11.0, 36.312, 0.0, 18.0
11.5, 41.964, 0.0, 18.0
12.0, 44.028, 0.0, 18.0
12.5, 44.28, 0.0, 18.0
13.0, 51.252, 0.0, 18.0
13.5, 53.748, 0.0, 18.0
14.0, 58.332, 0.0, 18.0
14.5, 55.584, 0.0, 18.0
15.0, 52.476, 0.0, 18.0
15.5, 50.808, 0.0, 18.0
16.0, 50.568, 0.0, 18.0
16.5, 38.58, 0.0, 18.0
17.0, 38.532, 0.0, 18.0
17.5, 29.976, 0.0, 18.0
18.0, 30.396, 0.0, 18.0
18.5, 29.064, 0.0, 18.0
19.0, 28.764, 0.0, 18.0
19.5, 30.744, 0.0, 18.0
20.0, 30.576, 0.0, 18.0
20.5, 28.524, 0.0, 18.0
21.0, 22.06, 0.0, 18.0
21.5, 22.11, 0.0, 18.0
22.0, 21.31, 0.0, 18.0
22.5, 22.42, 0.0, 18.0
23.0, 21.87, 0.0, 18.0
23.5, 22.07, 0.0, 18.0
0.0, 22.13, 0.0, 18.0
0.5, 16.99, 0.0, 18.0
1.0, 21.0, 0.0, 18.0
1.5, 17.87, 0.0, 18.0
2.0, 17.18, 0.0, 18.0
2.5, 17.38, 0.0, 18.0
3.0, 15.8, 0.0, 18.0
3.5, 17.49, 0.0, 18.0
4.0, 18.0, 0.0, 18.0
4.5, 29.484, 0.0, 18.0
5.0, 22.16, 0.0, 18.0
5.5, 22.4, 0.0, 18.0
6.0, 22.52, 0.0, 18.0
6.5, 29.58, 0.0, 18.0
7.0, 32.28, 0.0, 18.0
7.5, 33.78, 0.0, 18.0
8.0, 38.268, 0.0, 18.0
8.5, 38.52, 0.0, 18.0
9.0, 40.08, 0.0, 18.0
9.5, 50.952, 0.0, 18.0
10.0, 49.836, 0.0, 18.0
10.5, 55.212, 0.0, 18.0
11.0, 72.912, 0.0, 18.0
11.5, 77.964, 0.0, 18.0
12.0, 119.964, 0.0, 18.0
12.5, 172.044, 0.0, 18.0
13.0, 266.34, 0.0, 18.0
13.5, 320.688, 0.0, 17.0
14.0, 350.928, 0.0, 16.0
14.5, 360.0, 0.0, 15.0
15.0, 360.0, 0.0, 14.0
15.5, 360.0, 0.0, 13.0
16.0, 360.0, 0.0, 12.0
16.5, 360.0, 0.0, 11.0
17.0, 360.0, 0.0, 10.0
17.5, 351.768, 0.0, 9.0
18.0, 105.108, 0.0, 9.0
18.5, 44.808, 0.0, 9.0
19.0, 67.416, 0.0, 9.0
19.5, 101.568, 0.0, 9.0
20.0, 107.952, 0.0, 9.0
20.5, 83.232, 0.0, 9.0
21.0, 38.748, 0.0, 9.0
21.5, 49.884, 0.0, 9.0
22.0, 35.004, 0.0, 9.0
22.5, 34.956, 0.0, 9.0
23.0, 30.276, 0.0, 9.0
23.5, 22.87, 0.0, 9.0
0.0, 29.976, 0.0, 9.0
0.5, 28.764, 0.0, 9.0
1.0, 21.05, 0.0, 9.0
1.5, 20.83, 0.0, 9.0
2.0, 19.31, 0.0, 9.0
2.5, 17.87, 0.0, 9.0
3.0, 17.58, 0.0, 9.0
3.5, 20.46, 0.0, 9.0
4.0, 20.85, 0.0, 9.0
4.5, 21.04, 0.0, 9.0
5.0, 22.0, 0.0, 9.0
5.5, 23.03, 0.0, 9.0
6.0, 23.51, 0.0, 9.0
6.5, 28.584, 0.0, 9.0
7.0, 34.632, 0.0, 9.0
7.5, 48.36, 0.0, 9.0
8.0, 73.164, 0.0, 9.0
8.5, 80.784, 0.0, 9.0
9.0, 82.464, 0.0, 9.0
9.5, 97.332, 0.0, 9.0
10.0, 360.0, 0.0, 8.0
10.5, 360.0, 0.0, 7.0
11.0, 360.0, 0.0, 6.0
11.5, 360.0, 0.0, 5.0
12.0, 360.0, 0.0, 4.0
12.5, 360.0, 0.0, 3.0
13.0, 360.0, 0.0, 2.0
13.5, 360.0, 0.0, 1.0
14.0, 63.132, 0.0, 1.0
14.5, 116.7, 0.0, 1.0
15.0, 291.012, 0.0, 1.0
15.5, 360.0, 0.0, 0.0
16.0, 228.36, 0.0, 0.0
16.5, 266.028, 0.0, 0.0
17.0, 141.156, 0.0, 0.0
17.5, 52.908, 0.0, 0.0
18.0, 77.34, 0.0, 0.0
18.5, 64.608, 0.0, 0.0
19.0, 64.86, 0.0, 0.0
19.5, 51.372, 0.0, 0.0
20.0, 61.344, 0.0, 0.0
20.5, 49.068, 0.0, 0.0
21.0, 40.344, 0.0, 0.0
21.5, 47.016, 0.0, 0.0
22.0, 40.176, 0.0, 0.0
22.5, 40.176, 0.0, 0.0
23.0, 34.944, 0.0, 0.0
23.5, 35.748, 0.0, 0.0
0.0, 32.148, 0.0, 0.0
0.5, 30.804, 0.0, 0.0
1.0, 22.52, 0.0, 0.0
1.5, 29.184, 0.0, 0.0
2.0, 21.26, 0.0, 0.0
2.5, 21.97, 0.0, 0.0
3.0, 22.0, 0.0, 0.0
3.5, 22.0, 0.0, 0.0
4.0, 22.0, 0.0, 0.0
4.5, 22.0, 0.0, 0.0
5.0, 22.0, 0.0, 0.0
5.5, 22.77, 0.0, 0.0
6.0, 21.8, 0.0, 0.0
6.5, 22.29, 0.0, 0.0
7.0, 32.172, 0.0, 0.0
7.5, 33.288, 0.0, 0.0
8.0, 38.532, 0.0, 0.0
8.5, 41.832, 0.0, 0.0
9.0, 42.408, 0.0, 0.0
9.5, 45.048, 0.0, 0.0
10.0, 46.872, 0.0, 0.0
10.5, 48.996, 0.0, 0.0
11.0, 48.12, 0.0, 0.0
11.5, 55.524, 0.0, 0.0
12.0, 84.996, 0.0, 0.0
12.5, 90.936, 0.0, 0.0
13.0, 106.824, 0.0, 0.0
13.5, 107.16, 0.0, 0.0
14.0, 107.16, 0.0, 0.0
14.5, 119.688, 0.0, 0.0
15.0, 114.936, 0.0, 0.0
15.5, 98.652, 0.0, 0.0
16.0, 90.384, 0.0, 0.0
16.5, 64.608, 0.0, 0.0
17.0, 61.548, 0.0, 0.0
17.5, 39.78, 0.0, 0.0
18.0, 44.508, 0.0, 0.0
18.5, 38.652, 0.0, 0.0
19.0, 39.6, 0.0, 0.0
19.5, 38.724, 0.0, 0.0
20.0, 37.86, 0.0, 0.0
20.5, 35.592, 0.0, 0.0
21.0, 31.332, 0.0, 0.0
21.5, 33.036, 0.0, 0.0
22.0, 23.17, 0.0, 0.0
22.5, 22.86, 0.0, 0.0
23.0, 22.05, 0.0, 0.0
23.5, 22.09, 0.0, 0.0
0.0, 21.79, 0.0, 0.0
0.5, 21.59, 0.0, 0.0
1.0, 21.45, 0.0, 0.0
1.5, 22.22, 0.0, 0.0
2.0, 20.95, 0.0, 0.0
2.5, 21.0, 0.0, 0.0
3.0, 20.71, 0.0, 0.0
3.5, 19.95, 0.0, 0.0
4.0, 20.17, 0.0, 0.0
4.5, 20.53, 0.0, 0.0
5.0, 20.34, 0.0, 0.0
5.5, 19.26, 0.0, 0.0
6.0, 20.6, 0.0, 0.0
6.5, 18.55, 0.0, 0.0
7.0, 20.42, 0.0, 0.0
7.5, 21.33, 0.0, 0.0
8.0, 22.42, 0.0, 0.0
8.5, 22.0, 0.0, 0.0
9.0, 22.83, 0.0, 0.0
9.5, 29.232, 0.0, 0.0
10.0, 30.072, 0.0, 0.0
10.5, 36.696, 0.0, 0.0
11.0, 38.676, 0.0, 0.0
11.5, 52.716, 0.0, 0.0
12.0, 87.456, 0.0, 0.0
12.5, 137.364, 0.0, 0.0
13.0, 167.964, 0.0, 0.0
13.5, 264.384, 0.0, 0.0
14.0, 189.06, 0.0, 0.0
14.5, 334.368, 0.0, 0.0
15.0, 353.844, 0.0, 0.0
15.5, 353.94, 0.0, 0.0
16.0, 354.768, 0.0, 0.0
16.5, 357.78, 0.0, 0.0
17.0, 353.94, 0.0, 0.0
17.5, 203.424, 0.0, 0.0
18.0, 199.596, 0.0, 0.0
18.5, 111.54, 0.0, 0.0
19.0, 107.832, 0.0, 0.0
19.5, 59.712, 0.0, 0.0
20.0, 90.66, 0.0, 0.0
20.5, 49.992, 0.0, 0.0
21.0, 40.488, 0.0, 0.0
21.5, 47.136, 0.0, 0.0
22.0, 29.712, 0.0, 0.0
22.5, 28.908, 0.0, 0.0
23.0, 23.46, 0.0, 0.0
23.5, 21.89, 0.0, 0.0
0.0, 21.99, 0.0, 0.0
0.5, 21.82, 0.0, 0.0
1.0, 21.46, 0.0, 0.0
1.5, 21.18, 0.0, 0.0
2.0, 20.89, 0.0, 0.0
2.5, 21.12, 0.0, 0.0
3.0, 20.6, 0.0, 0.0
3.5, 20.77, 0.0, 0.0
4.0, 20.32, 0.0, 0.0
4.5, 21.45, 0.0, 0.0
5.0, 22.0, 0.0, 0.0
5.5, 22.41, 0.0, 0.0
6.0, 22.4, 0.0, 0.0
6.5, 29.328, 0.0, 0.0
7.0, 33.72, 0.0, 0.0
7.5, 33.936, 0.0, 0.0
8.0, 37.344, 0.0, 0.0
8.5, 37.44, 0.0, 0.0
9.0, 40.704, 0.0, 0.0
9.5, 38.4, 0.0, 0.0
10.0, 40.668, 0.0, 0.0
10.5, 43.968, 0.0, 0.0
11.0, 47.76, 0.0, 0.0
11.5, 54.048, 0.0, 0.0
12.0, 54.288, 0.0, 0.0
12.5, 55.212, 0.0, 0.0
13.0, 56.28, 0.0, 0.0
13.5, 56.436, 0.0, 0.0
14.0, 51.168, 0.0, 0.0
14.5, 51.564, 0.0, 0.0
15.0, 53.076, 0.0, 0.0
15.5, 49.86, 0.0, 0.0
16.0, 49.2, 0.0, 0.0
16.5, 45.516, 0.0, 0.0
17.0, 40.068, 0.0, 0.0
17.5, 34.08, 0.0, 0.0
18.0, 30.924, 0.0, 0.0
18.5, 28.764, 0.0, 0.0
19.0, 28.764, 0.0, 0.0
19.5, 29.22, 0.0, 0.0
20.0, 30.024, 0.0, 0.0
20.5, 23.38, 0.0, 0.0
21.0, 21.35, 0.0, 0.0
21.5, 21.76, 0.0, 0.0
22.0, 21.31, 0.0, 0.0
22.5, 29.58, 0.0, 0.0
23.0, 22.4, 0.0, 0.0
23.5, 22.51, 0.0, 0.0
0.0, 21.69, 0.0, 0.0
0.5, 21.7, 0.0, 0.0
1.0, 21.15, 0.0, 0.0
1.5, 20.91, 0.0, 0.0
2.0, 20.64, 0.0, 0.0
2.5, 20.21, 0.0, 0.0
3.0, 19.82, 0.0, 0.0
3.5, 19.11, 0.0, 0.0
4.0, 19.41, 0.0, 0.0
4.5, 20.93, 0.0, 0.0
5.0, 21.99, 0.0, 0.0
5.5, 22.03, 0.0, 0.0
6.0, 22.98, 0.0, 0.0
6.5, 28.44, 0.0, 0.0
7.0, 31.68, 0.0, 0.0
7.5, 32.94, 0.0, 0.0
8.0, 34.212, 0.0, 0.0
8.5, 34.236, 0.0, 0.0
9.0, 35.136, 0.0, 0.0
9.5, 36.036, 0.0, 0.0
10.0, 36.732, 0.0, 0.0
10.5, 36.312, 0.0, 0.0
11.0, 41.472, 0.0, 0.0
11.5, 44.028, 0.0, 0.0
12.0, 40.836, 0.0, 0.0
12.5, 43.872, 0.0, 0.0
13.0, 46.14, 0.0, 0.0
13.5, 44.124, 0.0, 0.0
14.0, 42.636, 0.0, 0.0
14.5, 42.324, 0.0, 0.0
15.0, 41.376, 0.0, 0.0
15.5, 38.508, 0.0, 0.0
16.0, 35.604, 0.0, 0.0
16.5, 35.076, 0.0, 0.0
17.0, 34.728, 0.0, 0.0
17.5, 30.0, 0.0, 0.0
18.0, 30.432, 0.0, 0.0
18.5, 28.764, 0.0, 0.0
19.0, 28.764, 0.0, 0.0
19.5, 30.108, 0.0, 0.0
20.0, 30.348, 0.0, 0.0
20.5, 23.31, 0.0, 0.0
21.0, 22.16, 0.0, 0.0
21.5, 21.69, 0.0, 0.0
22.0, 20.97, 0.0, 0.0
22.5, 21.96, 0.0, 0.0
23.0, 22.63, 0.0, 0.0
23.5, 22.31, 0.0, 0.0
0.0, 21.86, 0.0, 0.0
0.5, 28.692, 0.0, 0.0
1.0, 22.0, 0.0, 0.0
1.5, 21.58, 0.0, 0.0
2.0, 20.87, 0.0, 0.0
2.5, 21.08, 0.0, 0.0
3.0, 20.76, 0.0, 0.0
3.5, 21.02, 0.0, 0.0
4.0, 20.84, 0.0, 0.0
4.5, 21.78, 0.0, 0.0
5.0, 22.0, 0.0, 0.0
5.5, 22.25, 0.0, 0.0
6.0, 22.75, 0.0, 0.0
6.5, 22.87, 0.0, 0.0
7.0, 33.972, 0.0, 0.0
7.5, 35.436, 0.0, 0.0
8.0, 42.792, 0.0, 0.0
8.5, 42.06, 0.0, 0.0
9.0, 45.624, 0.0, 0.0
9.5, 48.336, 0.0, 0.0
10.0, 56.928, 0.0, 0.0
10.5, 61.044, 0.0, 0.0
11.0, 53.856, 0.0, 0.0
11.5, 47.856, 0.0, 0.0
12.0, 52.92, 0.0, 0.0
12.5, 61.32, 0.0, 0.0
13.0, 92.628, 0.0, 0.0
13.5, 95.352, 0.0, 0.0
14.0, 95.676, 0.0, 0.0
14.5, 102.504, 0.0, 0.0
15.0, 86.316, 0.0, 0.0
15.5, 94.836, 0.0, 0.0
16.0, 85.116, 0.0, 0.0
16.5, 65.148, 0.0, 0.0
17.0, 52.596, 0.0, 0.0
17.5, 43.908, 0.0, 0.0
18.0, 42.108, 0.0, 0.0
18.5, 34.704, 0.0, 0.0
19.0, 35.052, 0.0, 0.0
19.5, 37.272, 0.0, 0.0
20.0, 36.648, 0.0, 0.0
20.5, 32.232, 0.0, 0.0
21.0, 23.54, 0.0, 0.0
21.5, 29.1, 0.0, 0.0
22.0, 21.56, 0.0, 0.0
22.5, 29.892, 0.0, 0.0
23.0, 21.37, 0.0, 0.0
23.5, 22.3, 0.0, 0.0
0.0, 22.0, 0.0, 0.0
0.5, 29.328, 0.0, 0.0
1.0, 22.64, 0.0, 0.0
1.5, 21.53, 0.0, 0.0
2.0, 20.99, 0.0, 0.0
2.5, 21.18, 0.0, 0.0
3.0, 22.0, 0.0, 0.0
3.5, 22.0, 0.0, 0.0
4.0, 22.01, 0.0, 0.0
4.5, 22.0, 0.0, 0.0
5.0, 22.01, 0.0, 0.0
5.5, 23.08, 0.0, 0.0
6.0, 30.66, 0.0, 0.0
6.5, 32.352, 0.0, 0.0
7.0, 40.308, 0.0, 0.0
7.5, 43.308, 0.0, 0.0
8.0, 48.384, 0.0, 0.0
8.5, 45.024, 0.0, 0.0
9.0, 53.34, 0.0, 0.0
9.5, 60.564, 0.0, 0.0
10.0, 59.592, 0.0, 0.0
10.5, 62.628, 0.0, 0.0
11.0, 67.272, 0.0, 0.0
11.5, 64.512, 0.0, 0.0
12.0, 64.38, 0.0, 0.0
12.5, 76.956, 0.0, 0.0
13.0, 101.316, 0.0, 0.0
13.5, 137.904, 0.0, 0.0
14.0, 360.0, 0.0, 0.0
14.5, 360.0, 0.0, 0.0
15.0, 35.172, 0.0, 0.0
15.5, 60.156, 0.0, 0.0
16.0, 138.504, 0.0, 0.0
16.5, 111.204, 0.0, 0.0
17.0, 67.248, 0.0, 0.0
17.5, 62.652, 0.0, 0.0
18.0, 58.596, 0.0, 0.0
18.5, 47.328, 0.0, 0.0
19.0, 45.276, 0.0, 0.0
19.5, 54.072, 0.0, 0.0
20.0, 45.276, 0.0, 0.0
20.5, 38.928, 0.0, 0.0
21.0, 36.588, 0.0, 0.0
21.5, 41.532, 0.0, 0.0
22.0, 32.268, 0.0, 0.0
22.5, 34.932, 0.0, 0.0
23.0, 28.872, 0.0, 0.0
23.5, 22.24, 0.0, 0.0
0.0, 22.26, 0.0, 0.0
0.5, 22.26, 0.0, 0.0
1.0, 21.13, 0.0, 0.0
1.5, 21.45, 0.0, 0.0
2.0, 20.89, 0.0, 0.0
2.5, 21.34, 0.0, 0.0
3.0, 20.94, 0.0, 0.0
3.5, 21.08, 0.0, 0.0
4.0, 21.11, 0.0, 0.0
4.5, 21.77, 0.0, 0.0
5.0, 22.02, 0.0, 0.0
5.5, 22.22, 0.0, 0.0
6.0, 30.78, 0.0, 0.0
6.5, 28.572, 0.0, 0.0
7.0, 37.164, 0.0, 0.0
7.5, 38.664, 0.0, 0.0
8.0, 48.036, 0.0, 0.0
8.5, 47.964, 0.0, 0.0
9.0, 48.744, 0.0, 0.0
9.5, 57.936, 0.0, 0.0
10.0, 52.116, 0.0, 0.0
10.5, 59.196, 0.0, 0.0
11.0, 64.296, 0.0, 0.0
11.5, 83.244, 0.0, 0.0
12.0, 144.228, 0.0, 0.0
12.5, 263.028, 0.0, 0.0
13.0, 338.136, 0.0, 0.0
13.5, 360.0, 0.0, 0.0
14.0, 360.0, 0.0, 0.0
14.5, 360.0, 0.0, 0.0
15.0, 360.0, 0.0, 0.0
15.5, 360.0, 0.0, 0.0
16.0, 360.0, 0.0, 0.0
16.5, 154.488, 0.0, 0.0
17.0, 126.408, 0.0, 0.0
17.5, 90.672, 0.0, 0.0
18.0, 50.688, 0.0, 0.0
18.5, 43.44, 0.0, 0.0
19.0, 35.652, 0.0, 0.0
19.5, 33.564, 0.0, 0.0
20.0, 32.148, 0.0, 0.0
20.5, 31.176, 0.0, 0.0
21.0, 28.344, 0.0, 0.0
21.5, 22.75, 0.0, 0.0
22.0, 21.14, 0.0, 0.0
22.5, 22.5, 0.0, 0.0
23.0, 23.23, 0.0, 0.0
23.5, 22.37, 0.0, 0.0
0.0, 21.88, 0.0, 0.0
0.5, 21.68, 0.0, 0.0
1.0, 21.64, 0.0, 0.0
1.5, 21.1, 0.0, 0.0
2.0, 20.38, 0.0, 0.0
2.5, 20.11, 0.0, 0.0
3.0, 19.97, 0.0, 0.0
3.5, 20.07, 0.0, 0.0
4.0, 20.0, 0.0, 0.0
4.5, 20.05, 0.0, 0.0
5.0, 20.66, 398.0, 3.0
5.5, 20.68, 393.0, 6.0
6.0, 20.34, 388.0, 10.0
6.5, 19.3, 476.0, 15.0
7.0, 20.89, 564.0, 22.0
7.5, 21.66, 664.0, 31.0
8.0, 22.1, 764.0, 42.0
8.5, 22.24, 792.5, 54.0
9.0, 22.33, 821.0, 66.0
9.5, 28.896, 839.5, 79.0
10.0, 29.868, 858.0, 79.0
10.5, 32.124, 860.5, 79.0
11.0, 32.16, 863.0, 79.0
11.5, 60.48, 847.0, 79.0
12.0, 60.264, 831.0, 79.0
12.5, 89.508, 589.5, 79.0
13.0, 119.88, 348.0, 79.0
13.5, 143.52, 310.0, 79.0
14.0, 160.152, 272.0, 79.0
14.5, 324.456, 140.0, 59.0
15.0, 336.912, 8.0, 38.0
15.5, 336.912, 118.0, 18.0
16.0, 280.068, 228.0, 0.0
16.5, 86.94, 114.5, 0.0
17.0, 46.992, 1.0, 0.0
17.5, 28.56, 0.0, 0.0
18.0, 32.724, 0.0, 0.0
18.5, 38.688, 0.0, 0.0
19.0, 42.192, 0.0, 0.0
19.5, 42.9, 0.0, 0.0
20.0, 42.156, 0.0, 0.0
20.5, 39.456, 0.0, 0.0
21.0, 39.0, 0.0, 0.0
21.5, 38.796, 0.0, 0.0
22.0, 37.488, 0.0, 0.0
22.5, 37.356, 0.0, 0.0
23.0, 30.012, 0.0, 0.0
23.5, 23.49, 0.0, 0.0
0.0, 22.0, 0.0, 0.0
0.5, 21.39, 0.0, 0.0
1.0, 22.08, 0.0, 0.0
1.5, 23.17, 0.0, 0.0
2.0, 21.42, 0.0, 0.0
2.5, 20.57, 0.0, 0.0
3.0, 20.59, 0.0, 0.0
3.5, 20.07, 0.0, 0.0
4.0, 20.0, 0.0, 0.0
4.5, 20.06, 0.0, 0.0
5.0, 20.22, 400.0, 0.0
5.5, 20.27, 465.0, 0.0
6.0, 20.11, 530.0, 1.0
6.5, 17.95, 555.5, 7.0
7.0, 18.65, 581.0, 14.0
7.5, 21.26, 618.5, 14.0
8.0, 21.97, 656.0, 14.0
8.5, 22.04, 684.0, 14.0
9.0, 22.82, 712.0, 14.0
9.5, 29.268, 711.0, 14.0
10.0, 31.68, 710.0, 14.0
10.5, 33.372, 539.5, 14.0
11.0, 36.996, 369.0, 14.0
11.5, 42.276, 301.5, 14.0
12.0, 43.656, 234.0, 14.0
12.5, 47.1, 366.5, 14.0
13.0, 44.34, 499.0, 14.0
13.5, 44.292, 540.0, 14.0
14.0, 41.544, 581.0, 14.0
14.5, 39.348, 439.5, 14.0
15.0, 38.556, 298.0, 14.0
15.5, 40.56, 190.0, 14.0
16.0, 38.388, 82.0, 14.0
16.5, 36.444, 41.5, 14.0
17.0, 38.448, 1.0, 14.0
17.5, 38.388, 0.0, 14.0
18.0, 37.848, 0.0, 14.0
18.5, 30.048, 0.0, 14.0
19.0, 32.34, 0.0, 14.0
19.5, 33.348, 0.0, 14.0
20.0, 33.204, 0.0, 14.0
20.5, 23.49, 0.0, 14.0
21.0, 22.58, 0.0, 14.0
21.5, 30.552, 0.0, 14.0
22.0, 22.61, 0.0, 14.0
22.5, 21.94, 0.0, 14.0
23.0, 22.04, 0.0, 14.0
23.5, 22.01, 0.0, 14.0
0.0, 22.44, 0.0, 14.0
0.5, 22.0, 0.0, 14.0
1.0, 21.93, 0.0, 14.0
1.5, 22.55, 0.0, 14.0
2.0, 20.96, 0.0, 14.0
2.5, 20.87, 0.0, 14.0
3.0, 20.82, 0.0, 14.0
3.5, 20.0, 0.0, 14.0
4.0, 20.04, 0.0, 14.0
4.5, 20.58, 0.0, 14.0
5.0, 21.55, 386.0, 14.0
5.5, 22.03, 483.5, 14.0
6.0, 28.452, 581.0, 14.0
6.5, 28.692, 551.5, 14.0
7.0, 32.424, 522.0, 14.0
7.5, 31.776, 296.5, 14.0
8.0, 34.908, 71.0, 14.0
8.5, 36.84, 207.5, 14.0
9.0, 39.216, 344.0, 14.0
9.5, 37.644, 174.0, 14.0
10.0, 35.868, 4.0, 14.0
10.5, 35.604, 4.0, 14.0
11.0, 35.652, 4.0, 14.0
11.5, 39.864, 53.5, 14.0
12.0, 38.34, 103.0, 14.0
12.5, 39.912, 56.5, 14.0
13.0, 39.624, 10.0, 14.0
13.5, 40.68, 11.0, 14.0
14.0, 37.824, 12.0, 14.0
14.5, 36.456, 13.0, 14.0
15.0, 36.108, 14.0, 14.0
15.5, 35.628, 10.0, 14.0
16.0, 32.376, 6.0, 14.0
16.5, 34.908, 3.0, 14.0
17.0, 35.64, 0.0, 14.0
17.5, 30.408, 0.0, 14.0
18.0, 29.28, 0.0, 14.0
18.5, 23.05, 0.0, 14.0
19.0, 23.03, 0.0, 14.0
19.5, 22.56, 0.0, 14.0
20.0, 22.58, 0.0, 14.0
20.5, 22.0, 0.0, 14.0
21.0, 21.48, 0.0, 14.0
21.5, 22.61, 0.0, 14.0
22.0, 20.96, 0.0, 14.0
22.5, 28.944, 0.0, 14.0
23.0, 28.872, 0.0, 14.0
23.5, 28.416, 0.0, 14.0
0.0, 28.404, 0.0, 14.0
0.5, 21.77, 0.0, 14.0
1.0, 21.49, 0.0, 14.0
1.5, 21.47, 0.0, 14.0
2.0, 20.75, 0.0, 14.0
2.5, 21.04, 0.0, 14.0
3.0, 20.4, 0.0, 14.0
3.5, 20.5, 0.0, 14.0
4.0, 20.68, 0.0, 14.0
4.5, 22.0, 0.0, 14.0
5.0, 22.0, 238.0, 14.0
5.5, 22.08, 423.0, 14.0
6.0, 23.06, 608.0, 14.0
6.5, 29.412, 533.5, 14.0
7.0, 23.48, 459.0, 14.0
7.5, 28.332, 598.5, 14.0
8.0, 22.06, 738.0, 14.0
8.5, 23.56, 611.5, 14.0
9.0, 30.708, 485.0, 14.0
9.5, 32.484, 361.0, 14.0
10.0, 31.188, 237.0, 14.0
10.5, 33.144, 125.0, 14.0
11.0, 32.916, 13.0, 14.0
11.5, 31.368, 11.0, 14.0
12.0, 31.464, 9.0, 14.0
12.5, 34.98, 17.5, 14.0
13.0, 34.968, 26.0, 14.0
13.5, 34.62, 271.5, 14.0
14.0, 34.08, 517.0, 14.0
14.5, 32.316, 582.5, 14.0
15.0, 32.424, 648.0, 14.0
15.5, 29.172, 644.5, 14.0
16.0, 29.568, 641.0, 14.0
16.5, 29.34, 546.0, 14.0
17.0, 30.276, 451.0, 14.0
17.5, 28.8, 0.0, 14.0
18.0, 23.45, 0.0, 14.0
18.5, 22.11, 0.0, 14.0
19.0, 22.06, 0.0, 14.0
19.5, 22.83, 0.0, 14.0
20.0, 22.99, 0.0, 14.0
20.5, 22.21, 0.0, 14.0
21.0, 22.01, 0.0, 14.0
21.5, 21.94, 0.0, 14.0
22.0, 21.8, 0.0, 14.0
22.5, 28.98, 0.0, 14.0
23.0, 22.02, 0.0, 14.0
