Hour, Price, Sun, Charge
20.5, 55.764, 0.0, 43.0
21.0, 52.152, 0.0, 43.0
21.5, 48.648, 0.0, 43.0
22.0, 44.904, 0.0, 43.0
22.5, 43.452, 0.0, 43.0
23.0, 38.508, 0.0, 43.0
23.5, 36.96, 0.0, 43.0
0.0, 23.87, 0.0, 43.0
0.5, 21.48, 0.0, 43.0
1.0, 23.65, 0.0, 43.0
1.5, 24.25, 0.0, 43.0
2.0, 21.3, 0.0, 43.0
2.5, 22.32, 0.0, 43.0
3.0, 20.75, 0.0, 43.0
3.5, 14.4, 0.0, 43.0
4.0, 13.288, 0.0, 43.0
4.5, 12.352, 0.0, 43.0
5.0, 13.768, 0.0, 43.0
5.5, 15.368, 0.0, 43.0
6.0, 20.66, 0.0, 43.0
6.5, 37.788, 0.0, 43.0
7.0, 43.092, 234.0, 43.0
7.5, 41.436, 355.0, 43.0
8.0, 49.5, 476.0, 43.0
8.5, 50.244, 612.5, 43.0
9.0, 48.564, 749.0, 43.0
9.5, 47.82, 775.0, 43.0
10.0, 43.128, 801.0, 43.0
10.5, 41.196, 795.0, 43.0
11.0, 40.908, 789.0, 43.0
11.5, 40.308, 745.0, 43.0
12.0, 39.624, 701.0, 43.0
12.5, 40.02, 695.5, 43.0
13.0, 39.372, 690.0, 43.0
13.5, 40.572, 397.0, 43.0
14.0, 39.648, 104.0, 43.0
14.5, 39.336, 52.5, 43.0
15.0, 38.328, 1.0, 43.0
15.5, 38.604, 0.0, 43.0
16.0, 40.2, 0.0, 43.0
16.5, 39.12, 0.0, 43.0
17.0, 41.256, 0.0, 43.0
17.5, 47.832, 0.0, 43.0
18.0, 71.064, 0.0, 43.0
18.5, 89.928, 0.0, 43.0
19.0, 73.284, 0.0, 43.0
19.5, 54.852, 0.0, 43.0
20.0, 53.556, 0.0, 43.0
20.5, 53.172, 0.0, 43.0
21.0, 51.768, 0.0, 43.0
21.5, 44.952, 0.0, 43.0
22.0, 29.13, 0.0, 43.0
22.5, 41.892, 0.0, 43.0
23.0, 39.96, 0.0, 43.0
23.5, 44.004, 0.0, 43.0
0.0, 41.832, 0.0, 43.0
0.5, 27.61, 0.0, 43.0
1.0, 24.82, 0.0, 43.0
1.5, 26.29, 0.0, 43.0
2.0, 22.37, 0.0, 43.0
2.5, 25.39, 0.0, 43.0
3.0, 22.88, 0.0, 43.0
3.5, 22.32, 0.0, 43.0
4.0, 23.28, 0.0, 43.0
4.5, 21.82, 0.0, 43.0
5.0, 22.25, 0.0, 43.0
5.5, 21.33, 0.0, 43.0
6.0, 36.348, 0.0, 43.0
6.5, 46.848, 0.0, 43.0
7.0, 52.632, 514.0, 43.0
7.5, 49.548, 0.0, 43.0
8.0, 66.54, 0.0, 43.0
8.5, 66.84, 0.0, 43.0
9.0, 52.764, 713.0, 43.0
9.5, 51.732, 728.0, 43.0
10.0, 47.52, 743.0, 43.0
10.5, 46.08, 719.5, 43.0
11.0, 44.916, 696.0, 43.0
11.5, 45.564, 534.5, 43.0
12.0, 46.332, 373.0, 43.0
12.5, 44.136, 214.0, 43.0
13.0, 42.708, 55.0, 43.0
13.5, 41.868, 314.0, 43.0
14.0, 41.184, 573.0, 43.0
14.5, 39.972, 564.0, 43.0
15.0, 39.492, 555.0, 43.0
15.5, 39.72, 0.0, 43.0
16.0, 41.196, 0.0, 43.0
16.5, 40.26, 0.0, 43.0
17.0, 45.084, 0.0, 43.0
17.5, 49.548, 0.0, 43.0
18.0, 93.612, 0.0, 43.0
18.5, 118.884, 0.0, 43.0
19.0, 117.768, 0.0, 43.0
19.5, 91.548, 0.0, 43.0
20.0, 78.66, 0.0, 43.0
20.5, 70.752, 0.0, 43.0
21.0, 53.868, 0.0, 43.0
21.5, 49.488, 0.0, 43.0
22.0, 42.0, 0.0, 43.0
22.5, 46.632, 0.0, 43.0
23.0, 45.732, 0.0, 43.0
23.5, 48.108, 0.0, 43.0
0.0, 44.304, 0.0, 43.0
0.5, 40.032, 0.0, 43.0
1.0, 38.94, 0.0, 43.0
1.5, 36.42, 0.0, 43.0
2.0, 22.18, 0.0, 43.0
2.5, 25.23, 0.0, 43.0
3.0, 22.05, 0.0, 43.0
3.5, 22.05, 0.0, 43.0
4.0, 21.19, 0.0, 43.0
4.5, 21.35, 0.0, 43.0
5.0, 22.24, 0.0, 43.0
5.5, 22.98, 0.0, 43.0
6.0, 23.8, 0.0, 43.0
6.5, 45.144, 0.0, 43.0
7.0, 53.328, 23.0, 43.0
7.5, 48.864, 21.5, 43.0
8.0, 75.432, 20.0, 43.0
8.5, 84.516, 92.0, 43.0
9.0, 67.404, 164.0, 43.0
9.5, 61.248, 353.5, 43.0
10.0, 52.764, 543.0, 43.0
10.5, 48.756, 402.5, 43.0
11.0, 47.988, 262.0, 43.0
11.5, 48.024, 132.0, 43.0
12.0, 48.108, 2.0, 43.0
12.5, 48.192, 83.5, 43.0
13.0, 45.828, 165.0, 43.0
13.5, 47.352, 89.0, 43.0
14.0, 46.44, 13.0, 43.0
14.5, 48.984, 32.0, 43.0
15.0, 44.952, 51.0, 43.0
15.5, 41.7, 0.0, 43.0
16.0, 46.044, 0.0, 43.0
16.5, 47.736, 0.0, 43.0
17.0, 50.484, 0.0, 43.0
17.5, 55.212, 0.0, 43.0
18.0, 100.068, 0.0, 43.0
18.5, 112.284, 0.0, 43.0
19.0, 111.516, 0.0, 43.0
19.5, 98.052, 0.0, 43.0
20.0, 80.544, 0.0, 43.0
20.5, 69.108, 0.0, 43.0
21.0, 58.044, 0.0, 43.0
21.5, 50.136, 0.0, 43.0
22.0, 44.124, 0.0, 43.0
22.5, 46.128, 0.0, 43.0
23.0, 44.952, 0.0, 43.0
23.5, 49.2, 0.0, 43.0
0.0, 49.152, 0.0, 43.0
0.5, 43.44, 0.0, 43.0
1.0, 38.052, 0.0, 43.0
1.5, 39.264, 0.0, 43.0
2.0, 23.23, 0.0, 43.0
2.5, 24.21, 0.0, 43.0
3.0, 23.24, 0.0, 43.0
3.5, 23.34, 0.0, 43.0
4.0, 21.81, 0.0, 43.0
4.5, 21.48, 0.0, 43.0
5.0, 21.91, 0.0, 43.0
5.5, 23.71, 0.0, 43.0
6.0, 26.44, 0.0, 43.0
6.5, 48.54, 0.0, 43.0
7.0, 57.756, 544.0, 43.0
7.5, 51.168, 585.5, 43.0
8.0, 64.884, 627.0, 43.0
8.5, 66.504, 670.0, 43.0
9.0, 56.232, 713.0, 43.0
9.5, 49.524, 727.0, 43.0
10.0, 47.64, 741.0, 43.0
10.5, 46.476, 712.5, 43.0
11.0, 44.22, 684.0, 43.0
11.5, 39.42, 448.0, 43.0
12.0, 41.172, 212.0, 43.0
12.5, 41.22, 160.0, 43.0
13.0, 43.524, 108.0, 43.0
13.5, 42.888, 54.5, 43.0
14.0, 42.336, 1.0, 43.0
14.5, 43.092, 18.0, 43.0
15.0, 47.1, 35.0, 43.0
15.5, 45.264, 0.0, 43.0
16.0, 49.248, 0.0, 43.0
16.5, 51.444, 0.0, 43.0
17.0, 53.004, 0.0, 43.0
17.5, 56.004, 0.0, 43.0
18.0, 81.42, 0.0, 43.0
18.5, 106.188, 0.0, 43.0
19.0, 110.112, 0.0, 43.0
19.5, 96.312, 0.0, 43.0
20.0, 96.792, 0.0, 43.0
20.5, 79.968, 0.0, 43.0
21.0, 69.396, 0.0, 43.0
21.5, 52.836, 0.0, 43.0
22.0, 45.984, 0.0, 43.0
22.5, 49.224, 0.0, 43.0
23.0, 49.536, 0.0, 43.0
23.5, 57.276, 0.0, 43.0
0.0, 47.64, 0.0, 43.0
0.5, 43.128, 0.0, 43.0
1.0, 40.032, 0.0, 43.0
1.5, 39.78, 0.0, 43.0
2.0, 26.76, 0.0, 43.0
2.5, 26.84, 0.0, 43.0
3.0, 21.9, 0.0, 43.0
3.5, 20.44, 0.0, 43.0
4.0, 21.23, 0.0, 43.0
4.5, 21.94, 0.0, 43.0
5.0, 22.24, 0.0, 43.0
5.5, 23.63, 0.0, 43.0
6.0, 28.24, 0.0, 43.0
6.5, 56.472, 0.0, 43.0
7.0, 65.784, 6.0, 43.0
7.5, 57.708, 20.5, 43.0
8.0, 88.308, 35.0, 43.0
8.5, 96.864, 48.0, 43.0
9.0, 70.296, 61.0, 43.0
9.5, 62.964, 65.5, 43.0
10.0, 55.32, 70.0, 43.0
10.5, 54.18, 153.5, 43.0
11.0, 49.68, 237.0, 43.0
11.5, 50.58, 399.5, 43.0
12.0, 49.776, 562.0, 43.0
12.5, 49.848, 565.5, 43.0
13.0, 47.712, 569.0, 43.0
13.5, 45.384, 590.5, 43.0
14.0, 43.08, 612.0, 43.0
14.5, 42.372, 531.0, 43.0
15.0, 39.348, 450.0, 43.0
15.5, 38.376, 0.0, 43.0
16.0, 39.384, 0.0, 43.0
16.5, 40.068, 0.0, 43.0
17.0, 42.18, 0.0, 43.0
17.5, 48.336, 0.0, 43.0
18.0, 66.24, 0.0, 43.0
18.5, 86.232, 0.0, 43.0
19.0, 87.744, 0.0, 43.0
19.5, 79.284, 0.0, 43.0
20.0, 84.48, 0.0, 43.0
20.5, 82.86, 0.0, 43.0
21.0, 66.276, 0.0, 43.0
21.5, 53.46, 0.0, 43.0
22.0, 49.344, 0.0, 43.0
22.5, 56.604, 0.0, 43.0
23.0, 72.804, 0.0, 43.0
23.5, 101.22, 0.0, 43.0
0.0, 91.26, 0.0, 43.0
0.5, 75.888, 0.0, 43.0
1.0, 52.896, 0.0, 43.0
1.5, 51.168, 0.0, 43.0
2.0, 40.548, 0.0, 43.0
2.5, 40.044, 0.0, 43.0
3.0, 26.0, 0.0, 43.0
3.5, 21.23, 0.0, 43.0
4.0, 20.45, 0.0, 43.0
4.5, 15.64, 0.0, 43.0
5.0, 21.78, 0.0, 43.0
5.5, 22.03, 0.0, 43.0
6.0, 21.61, 0.0, 43.0
6.5, 25.3, 0.0, 43.0
7.0, 36.48, 644.0, 43.0
7.5, 29.39, 689.0, 43.0
8.0, 41.64, 734.0, 43.0
8.5, 45.984, 770.0, 43.0
9.0, 49.596, 806.0, 43.0
9.5, 51.504, 817.0, 43.0
10.0, 48.84, 828.0, 43.0
10.5, 46.008, 779.0, 43.0
11.0, 43.776, 730.0, 43.0
11.5, 44.04, 756.5, 43.0
12.0, 46.548, 783.0, 43.0
12.5, 45.852, 685.0, 43.0
13.0, 43.14, 587.0, 43.0
13.5, 41.256, 516.5, 43.0
14.0, 39.672, 446.0, 43.0
14.5, 38.556, 241.5, 43.0
15.0, 39.012, 37.0, 43.0
15.5, 39.348, 0.0, 43.0
16.0, 40.716, 0.0, 43.0
16.5, 39.828, 0.0, 43.0
17.0, 42.216, 0.0, 43.0
17.5, 45.6, 0.0, 43.0
18.0, 67.92, 0.0, 43.0
18.5, 86.424, 0.0, 43.0
19.0, 97.98, 0.0, 43.0
19.5, 77.328, 0.0, 42.0
20.0, 72.024, 0.0, 42.0
20.5, 78.564, 0.0, 42.0
21.0, 69.756, 0.0, 42.0
21.5, 59.136, 0.0, 42.0
22.0, 50.292, 0.0, 42.0
22.5, 55.5, 0.0, 42.0
23.0, 51.192, 0.0, 42.0
23.5, 52.68, 0.0, 42.0
0.0, 46.788, 0.0, 42.0
0.5, 41.52, 0.0, 42.0
1.0, 39.312, 0.0, 42.0
1.5, 39.756, 0.0, 42.0
2.0, 27.46, 0.0, 42.0
2.5, 28.85, 0.0, 42.0
3.0, 22.72, 0.0, 42.0
3.5, 21.91, 0.0, 42.0
4.0, 21.43, 0.0, 42.0
4.5, 22.51, 0.0, 42.0
5.0, 21.16, 0.0, 42.0
5.5, 21.54, 0.0, 42.0
6.0, 21.77, 0.0, 42.0
6.5, 22.08, 0.0, 42.0
7.0, 23.65, 47.0, 42.0
7.5, 23.79, 317.0, 42.0
8.0, 37.488, 587.0, 42.0
8.5, 44.28, 487.0, 42.0
9.0, 54.312, 387.0, 42.0
9.5, 59.748, 552.0, 42.0
10.0, 64.62, 717.0, 42.0
10.5, 63.936, 632.0, 42.0
11.0, 56.484, 547.0, 42.0
11.5, 55.272, 278.5, 42.0
12.0, 48.924, 10.0, 42.0
12.5, 49.164, 22.5, 42.0
13.0, 50.172, 35.0, 42.0
13.5, 50.196, 201.5, 42.0
14.0, 49.704, 368.0, 42.0
14.5, 49.38, 472.5, 42.0
15.0, 48.84, 577.0, 42.0
15.5, 48.792, 0.0, 42.0
16.0, 49.284, 0.0, 42.0
16.5, 52.656, 0.0, 42.0
17.0, 62.064, 0.0, 42.0
17.5, 75.588, 0.0, 42.0
18.0, 139.62, 0.0, 42.0
18.5, 212.112, 0.0, 21.0
19.0, 193.992, 0.0, 0.0
19.5, 143.82, 0.0, 0.0
20.0, 119.856, 0.0, 0.0
20.5, 114.984, 0.0, 0.0
21.0, 92.94, 0.0, 0.0
21.5, 78.456, 0.0, 0.0
22.0, 61.308, 0.0, 0.0
22.5, 66.984, 0.0, 0.0
23.0, 66.132, 0.0, 0.0
23.5, 63.708, 0.0, 0.0
0.0, 49.056, 0.0, 0.0
0.5, 43.212, 0.0, 0.0
1.0, 42.42, 0.0, 0.0
1.5, 43.884, 0.0, 0.0
2.0, 39.54, 0.0, 0.0
2.5, 37.008, 0.0, 0.0
3.0, 23.99, 0.0, 0.0
3.5, 21.86, 0.0, 0.0
4.0, 24.14, 0.0, 0.0
4.5, 22.37, 0.0, 0.0
5.0, 22.95, 0.0, 0.0
5.5, 29.28, 0.0, 0.0
6.0, 42.78, 0.0, 0.0
6.5, 61.584, 0.0, 0.0
7.0, 86.184, 604.0, 0.0
7.5, 78.708, 656.5, 0.0
8.0, 108.312, 709.0, 0.0
8.5, 112.788, 748.5, 0.0
9.0, 96.756, 788.0, 0.0
9.5, 90.852, 807.0, 0.0
10.0, 88.812, 826.0, 0.0
10.5, 86.04, 827.0, 0.0
11.0, 78.756, 828.0, 0.0
11.5, 68.172, 766.5, 0.0
12.0, 93.9, 705.0, 0.0
12.5, 89.916, 736.5, 0.0
13.0, 82.368, 768.0, 0.0
13.5, 81.0, 691.5, 0.0
14.0, 78.42, 615.0, 0.0
14.5, 79.26, 415.0, 0.0
15.0, 64.5, 215.0, 0.0
15.5, 62.952, 0.0, 0.0
16.0, 74.532, 0.0, 0.0
16.5, 88.68, 0.0, 0.0
17.0, 82.74, 0.0, 0.0
17.5, 89.256, 0.0, 0.0
18.0, 128.616, 0.0, 0.0
18.5, 166.62, 0.0, 0.0
19.0, 176.844, 0.0, 0.0
19.5, 139.908, 0.0, 0.0
20.0, 117.948, 0.0, 0.0
20.5, 117.84, 0.0, 0.0
21.0, 112.392, 0.0, 0.0
21.5, 88.032, 0.0, 0.0
22.0, 58.404, 0.0, 0.0
22.5, 65.196, 0.0, 0.0
23.0, 63.096, 0.0, 0.0
23.5, 78.144, 0.0, 0.0
0.0, 67.584, 0.0, 0.0
0.5, 53.208, 0.0, 0.0
1.0, 48.648, 0.0, 0.0
1.5, 44.832, 0.0, 0.0
2.0, 42.564, 0.0, 0.0
2.5, 42.252, 0.0, 0.0
3.0, 38.1, 0.0, 0.0
3.5, 25.53, 0.0, 0.0
4.0, 23.68, 0.0, 0.0
4.5, 21.98, 0.0, 0.0
5.0, 23.42, 0.0, 0.0
5.5, 29.42, 0.0, 0.0
6.0, 42.228, 0.0, 0.0
6.5, 62.916, 0.0, 0.0
7.0, 87.36, 679.0, 0.0
7.5, 66.108, 718.5, 0.0
8.0, 80.556, 758.0, 0.0
8.5, 82.464, 798.0, 0.0
9.0, 67.848, 838.0, 0.0
9.5, 63.696, 847.5, 0.0
10.0, 56.22, 857.0, 0.0
10.5, 52.644, 855.5, 0.0
11.0, 49.56, 854.0, 0.0
11.5, 47.352, 831.5, 0.0
12.0, 47.976, 809.0, 0.0
12.5, 48.948, 815.5, 0.0
13.0, 49.656, 822.0, 0.0
13.5, 49.428, 806.5, 0.0
14.0, 48.804, 791.0, 0.0
14.5, 54.096, 724.0, 0.0
15.0, 51.432, 657.0, 0.0
15.5, 49.212, 0.0, 0.0
16.0, 51.192, 0.0, 0.0
16.5, 54.12, 0.0, 0.0
17.0, 56.82, 0.0, 0.0
17.5, 59.364, 0.0, 0.0
18.0, 103.02, 0.0, 0.0
18.5, 126.0, 0.0, 0.0
19.0, 132.936, 0.0, 0.0
19.5, 112.512, 0.0, 0.0
20.0, 102.324, 0.0, 0.0
20.5, 92.136, 0.0, 0.0
21.0, 85.188, 0.0, 0.0
21.5, 67.452, 0.0, 0.0
22.0, 54.288, 0.0, 0.0
22.5, 68.916, 0.0, 0.0
23.0, 67.56, 0.0, 0.0
23.5, 69.036, 0.0, 0.0
0.0, 55.728, 0.0, 0.0
0.5, 49.212, 0.0, 0.0
1.0, 48.852, 0.0, 0.0
1.5, 48.108, 0.0, 0.0
2.0, 41.832, 0.0, 0.0
2.5, 38.736, 0.0, 0.0
3.0, 27.09, 0.0, 0.0
3.5, 22.91, 0.0, 0.0
4.0, 21.9, 0.0, 0.0
4.5, 22.14, 0.0, 0.0
5.0, 22.35, 0.0, 0.0
5.5, 36.048, 0.0, 0.0
6.0, 41.352, 0.0, 0.0
6.5, 61.272, 0.0, 0.0
7.0, 74.988, 676.0, 0.0
7.5, 64.776, 711.5, 0.0
8.0, 90.384, 747.0, 0.0
8.5, 87.576, 786.5, 0.0
9.0, 78.924, 826.0, 0.0
9.5, 70.296, 834.0, 0.0
10.0, 59.052, 842.0, 0.0
10.5, 55.38, 867.5, 0.0
11.0, 51.876, 893.0, 0.0
11.5, 58.404, 846.0, 0.0
12.0, 59.7, 799.0, 0.0
12.5, 53.76, 706.5, 0.0
13.0, 56.784, 614.0, 0.0
13.5, 56.028, 687.5, 0.0
14.0, 54.156, 761.0, 0.0
14.5, 52.8, 677.0, 0.0
15.0, 52.788, 593.0, 0.0
15.5, 49.884, 0.0, 0.0
16.0, 55.164, 0.0, 0.0
16.5, 57.288, 0.0, 0.0
17.0, 48.576, 0.0, 0.0
17.5, 57.708, 0.0, 0.0
18.0, 108.552, 0.0, 0.0
18.5, 135.912, 0.0, 0.0
19.0, 144.888, 0.0, 0.0
19.5, 116.844, 0.0, 0.0
20.0, 115.692, 0.0, 0.0
20.5, 108.564, 0.0, 0.0
21.0, 91.788, 0.0, 0.0
21.5, 68.868, 0.0, 0.0
22.0, 54.276, 0.0, 0.0
22.5, 61.68, 0.0, 0.0
23.0, 60.42, 0.0, 0.0
23.5, 67.572, 0.0, 0.0
0.0, 58.428, 0.0, 0.0
0.5, 49.644, 0.0, 0.0
1.0, 47.124, 0.0, 0.0
1.5, 49.428, 0.0, 0.0
2.0, 42.552, 0.0, 0.0
2.5, 39.204, 0.0, 0.0
3.0, 27.83, 0.0, 0.0
3.5, 22.95, 0.0, 0.0
4.0, 22.27, 0.0, 0.0
4.5, 21.74, 0.0, 0.0
5.0, 23.1, 0.0, 0.0
5.5, 35.784, 0.0, 0.0
6.0, 40.752, 0.0, 0.0
6.5, 70.344, 0.0, 0.0
7.0, 81.444, 620.0, 0.0
7.5, 67.74, 672.5, 0.0
8.0, 95.112, 725.0, 0.0
8.5, 91.056, 758.0, 0.0
9.0, 68.736, 791.0, 0.0
9.5, 63.996, 801.5, 0.0
10.0, 54.6, 812.0, 0.0
10.5, 53.184, 808.5, 0.0
11.0, 49.212, 805.0, 0.0
11.5, 60.996, 782.5, 0.0
12.0, 59.532, 760.0, 0.0
12.5, 55.56, 785.0, 0.0
13.0, 50.748, 810.0, 0.0
13.5, 50.616, 794.0, 0.0
14.0, 51.48, 778.0, 0.0
14.5, 49.068, 708.5, 0.0
15.0, 46.944, 639.0, 0.0
15.5, 43.524, 0.0, 0.0
16.0, 48.12, 0.0, 0.0
16.5, 48.852, 0.0, 0.0
17.0, 48.828, 0.0, 0.0
17.5, 54.792, 0.0, 0.0
18.0, 92.976, 0.0, 0.0
18.5, 118.356, 0.0, 0.0
19.0, 121.776, 0.0, 0.0
19.5, 114.072, 0.0, 0.0
20.0, 88.56, 0.0, 0.0
20.5, 98.808, 0.0, 0.0
21.0, 76.44, 0.0, 0.0
21.5, 62.592, 0.0, 0.0
22.0, 53.424, 0.0, 0.0
22.5, 52.044, 0.0, 0.0
23.0, 46.044, 0.0, 0.0
23.5, 45.768, 0.0, 0.0
0.0, 42.48, 0.0, 0.0
0.5, 39.816, 0.0, 0.0
1.0, 28.0, 0.0, 0.0
1.5, 26.51, 0.0, 0.0
2.0, 35.82, 0.0, 0.0
2.5, 25.0, 0.0, 0.0
3.0, 21.98, 0.0, 0.0
3.5, 22.13, 0.0, 0.0
4.0, 21.48, 0.0, 0.0
4.5, 15.424, 0.0, 0.0
5.0, 22.21, 0.0, 0.0
5.5, 23.18, 0.0, 0.0
6.0, 35.688, 0.0, 0.0
6.5, 49.92, 0.0, 0.0
7.0, 55.692, 406.0, 0.0
7.5, 53.952, 466.0, 0.0
8.0, 78.396, 526.0, 0.0
8.5, 80.676, 577.5, 0.0
9.0, 64.764, 629.0, 0.0
9.5, 58.356, 632.0, 0.0
10.0, 51.312, 635.0, 0.0
10.5, 46.644, 637.5, 0.0
11.0, 43.248, 640.0, 0.0
11.5, 45.48, 621.5, 0.0
12.0, 47.388, 603.0, 0.0
12.5, 45.24, 662.0, 0.0
13.0, 41.064, 721.0, 0.0
13.5, 42.312, 714.0, 0.0
14.0, 41.916, 707.0, 0.0
14.5, 38.892, 635.5, 0.0
15.0, 37.188, 564.0, 0.0
15.5, 28.99, 0.0, 0.0
16.0, 36.432, 0.0, 0.0
16.5, 37.596, 0.0, 0.0
17.0, 35.688, 0.0, 0.0
17.5, 42.456, 0.0, 0.0
18.0, 54.312, 0.0, 0.0
18.5, 64.848, 0.0, 0.0
19.0, 60.468, 0.0, 0.0
19.5, 53.964, 0.0, 0.0
20.0, 53.964, 0.0, 0.0
20.5, 48.912, 0.0, 0.0
21.0, 44.232, 0.0, 0.0
21.5, 41.868, 0.0, 0.0
22.0, 28.58, 0.0, 0.0
22.5, 44.448, 0.0, 0.0
23.0, 43.296, 0.0, 0.0
23.5, 47.94, 0.0, 0.0
0.0, 47.496, 0.0, 0.0
0.5, 45.012, 0.0, 0.0
1.0, 41.736, 0.0, 0.0
1.5, 42.612, 0.0, 0.0
2.0, 36.264, 0.0, 0.0
2.5, 37.356, 0.0, 0.0
3.0, 22.52, 0.0, 0.0
3.5, 21.76, 0.0, 0.0
4.0, 21.78, 0.0, 0.0
4.5, 21.81, 0.0, 0.0
5.0, 21.73, 0.0, 0.0
5.5, 21.71, 0.0, 0.0
6.0, 22.0, 0.0, 0.0
6.5, 28.63, 0.0, 0.0
7.0, 27.26, 509.0, 0.0
7.5, 24.19, 561.5, 0.0
8.0, 35.988, 614.0, 0.0
8.5, 42.036, 647.0, 0.0
9.0, 49.908, 680.0, 0.0
9.5, 52.944, 680.5, 0.0
10.0, 49.212, 681.0, 0.0
10.5, 45.792, 620.0, 0.0
11.0, 41.94, 559.0, 0.0
11.5, 40.56, 397.0, 0.0
12.0, 40.38, 235.0, 0.0
12.5, 29.64, 153.0, 0.0
13.0, 37.056, 71.0, 0.0
13.5, 36.972, 194.0, 0.0
14.0, 27.84, 317.0, 0.0
14.5, 25.5, 238.0, 0.0
15.0, 22.37, 159.0, 0.0
15.5, 21.98, 0.0, 0.0
16.0, 24.39, 0.0, 0.0
16.5, 36.876, 0.0, 0.0
17.0, 40.464, 0.0, 0.0
17.5, 39.492, 0.0, 0.0
18.0, 58.032, 0.0, 0.0
18.5, 76.404, 0.0, 0.0
19.0, 73.992, 0.0, 0.0
19.5, 69.816, 0.0, 0.0
20.0, 69.468, 0.0, 0.0
20.5, 63.756, 0.0, 0.0
21.0, 54.696, 0.0, 0.0
21.5, 46.428, 0.0, 0.0
22.0, 41.988, 0.0, 0.0
22.5, 46.092, 0.0, 0.0
23.0, 40.896, 0.0, 0.0
23.5, 40.68, 0.0, 0.0
0.0, 39.252, 0.0, 0.0
0.5, 37.992, 0.0, 0.0
1.0, 25.88, 0.0, 0.0
1.5, 24.92, 0.0, 0.0
2.0, 21.03, 0.0, 0.0
2.5, 25.52, 0.0, 0.0
3.0, 20.92, 0.0, 0.0
3.5, 13.192, 0.0, 0.0
4.0, 13.432, 0.0, 0.0
4.5, 12.672, 0.0, 0.0
5.0, 12.896, 0.0, 0.0
5.5, 13.496, 0.0, 0.0
6.0, 14.856, 0.0, 0.0
6.5, 20.8, 0.0, 0.0
7.0, 23.17, 671.0, 0.0
7.5, 21.71, 723.0, 0.0
8.0, 24.95, 775.0, 0.0
8.5, 28.44, 816.5, 0.0
9.0, 38.784, 858.0, 0.0
9.5, 40.368, 870.0, 0.0
10.0, 40.668, 882.0, 0.0
10.5, 40.176, 891.5, 0.0
11.0, 37.128, 901.0, 0.0
11.5, 35.772, 894.0, 0.0
12.0, 27.72, 887.0, 0.0
12.5, 27.52, 890.5, 0.0
13.0, 24.48, 894.0, 0.0
13.5, 21.95, 869.5, 0.0
14.0, 21.58, 845.0, 0.0
14.5, 20.4, 780.5, 0.0
15.0, 22.34, 716.0, 0.0
15.5, 21.9, 0.0, 0.0
16.0, 22.03, 0.0, 0.0
16.5, 21.82, 0.0, 0.0
17.0, 22.93, 0.0, 0.0
17.5, 37.692, 0.0, 0.0
18.0, 58.512, 0.0, 0.0
18.5, 74.376, 0.0, 0.0
19.0, 85.26, 0.0, 0.0
19.5, 78.564, 0.0, 0.0
20.0, 71.976, 0.0, 0.0
20.5, 75.576, 0.0, 0.0
21.0, 60.504, 0.0, 0.0
21.5, 47.82, 0.0, 0.0
22.0, 44.136, 0.0, 0.0
22.5, 42.948, 0.0, 0.0
23.0, 29.01, 0.0, 0.0
23.5, 28.82, 0.0, 0.0
0.0, 26.04, 0.0, 0.0
0.5, 23.83, 0.0, 0.0
1.0, 24.99, 0.0, 0.0
1.5, 35.688, 0.0, 0.0
2.0, 22.17, 0.0, 0.0
2.5, 23.0, 0.0, 0.0
3.0, 20.78, 0.0, 0.0
3.5, 13.76, 0.0, 0.0
4.0, 12.664, 0.0, 0.0
4.5, 12.72, 0.0, 0.0
5.0, 13.36, 0.0, 0.0
5.5, 21.22, 0.0, 0.0
6.0, 26.04, 0.0, 0.0
6.5, 36.204, 0.0, 0.0
7.0, 50.7, 131.0, 0.0
7.5, 50.46, 120.0, 0.0
8.0, 64.764, 109.0, 0.0
8.5, 69.384, 329.5, 0.0
9.0, 58.272, 550.0, 0.0
9.5, 59.388, 622.0, 0.0
10.0, 52.38, 694.0, 0.0
10.5, 49.464, 688.0, 0.0
11.0, 47.388, 682.0, 0.0
11.5, 50.136, 663.0, 0.0
12.0, 51.168, 644.0, 0.0
12.5, 51.204, 559.5, 0.0
13.0, 49.896, 475.0, 0.0
13.5, 50.316, 247.5, 0.0
14.0, 46.788, 20.0, 0.0
14.5, 47.076, 19.0, 0.0
15.0, 46.74, 18.0, 0.0
15.5, 44.568, 0.0, 0.0
16.0, 49.392, 0.0, 0.0
16.5, 53.508, 0.0, 0.0
17.0, 53.832, 0.0, 0.0
17.5, 63.78, 0.0, 0.0
18.0, 102.768, 0.0, 0.0
18.5, 120.624, 0.0, 0.0
19.0, 118.56, 0.0, 0.0
19.5, 96.288, 0.0, 0.0
20.0, 85.26, 0.0, 0.0
20.5, 74.94, 0.0, 0.0
21.0, 66.804, 0.0, 0.0
21.5, 53.616, 0.0, 0.0
22.0, 43.728, 0.0, 0.0
22.5, 45.588, 0.0, 0.0
23.0, 40.572, 0.0, 0.0
23.5, 46.584, 0.0, 0.0
0.0, 43.02, 0.0, 0.0
0.5, 41.88, 0.0, 0.0
1.0, 38.868, 0.0, 0.0
1.5, 39.936, 0.0, 0.0
2.0, 26.84, 0.0, 0.0
2.5, 27.99, 0.0, 0.0
3.0, 23.27, 0.0, 0.0
3.5, 22.1, 0.0, 0.0
4.0, 21.55, 0.0, 0.0
