Hour, Price, Sun, Charge
18.5, 269.88, 0.0, 41.0
19.0, 211.464, 0.0, 41.0
19.5, 120.612, 0.0, 41.0
20.0, 134.304, 0.0, 41.0
20.5, 89.172, 0.0, 41.0
21.0, 92.484, 0.0, 41.0
21.5, 87.072, 0.0, 41.0
22.0, 70.848, 0.0, 41.0
22.5, 70.776, 0.0, 41.0
23.0, 62.88, 0.0, 41.0
23.5, 75.936, 0.0, 41.0
0.0, 87.396, 0.0, 41.0
0.5, 59.1, 0.0, 41.0
1.0, 50.388, 0.0, 41.0
1.5, 69.396, 0.0, 41.0
2.0, 63.96, 0.0, 41.0
2.5, 38.352, 0.0, 41.0
3.0, 36.192, 0.0, 41.0
3.5, 30.468, 0.0, 41.0
4.0, 20.74, 0.0, 41.0
4.5, 21.92, 0.0, 41.0
5.0, 22.6, 0.0, 41.0
5.5, 34.548, 0.0, 41.0
6.0, 36.204, 0.0, 41.0
6.5, 39.72, 0.0, 41.0
7.0, 48.852, 0.0, 41.0
7.5, 48.18, 0.0, 41.0
8.0, 49.56, 6.0, 41.0
8.5, 64.44, 4.5, 41.0
9.0, 75.516, 3.0, 41.0
9.5, 95.16, 5.0, 41.0
10.0, 111.0, 7.0, 41.0
10.5, 105.576, 8.0, 41.0
11.0, 117.06, 9.0, 41.0
11.5, 113.88, 268.0, 41.0
12.0, 100.512, 527.0, 41.0
12.5, 112.584, 559.5, 41.0
13.0, 103.368, 592.0, 41.0
13.5, 60.12, 617.5, 49.0
14.0, 56.4, 643.0, 57.0
14.5, 55.392, 587.5, 64.0
15.0, 54.696, 532.0, 70.0
15.5, 58.176, 395.0, 74.0
16.0, 78.06, 258.0, 76.0
16.5, 88.164, 0.0, 76.0
17.0, 100.5, 0.0, 76.0
17.5, 143.22, 0.0, 76.0
18.0, 253.236, 0.0, 76.0
18.5, 241.788, 0.0, 76.0
19.0, 191.376, 0.0, 76.0
19.5, 185.916, 0.0, 76.0
20.0, 189.876, 0.0, 76.0
20.5, 218.568, 0.0, 76.0
21.0, 202.476, 0.0, 76.0
21.5, 131.616, 0.0, 76.0
22.0, 88.896, 0.0, 76.0
22.5, 107.316, 0.0, 76.0
23.0, 91.08, 0.0, 76.0
23.5, 130.308, 0.0, 76.0
0.0, 122.064, 0.0, 76.0
0.5, 109.704, 0.0, 76.0
1.0, 73.452, 0.0, 76.0
1.5, 105.684, 0.0, 76.0
2.0, 42.84, 0.0, 76.0
2.5, 37.344, 0.0, 76.0
3.0, 35.256, 0.0, 76.0
3.5, 30.264, 0.0, 76.0
4.0, 21.16, 0.0, 76.0
4.5, 21.91, 0.0, 76.0
5.0, 32.496, 0.0, 76.0
5.5, 34.368, 0.0, 76.0
6.0, 39.648, 0.0, 76.0
6.5, 68.112, 0.0, 76.0
7.0, 92.964, 0.0, 76.0
7.5, 112.608, 0.0, 76.0
8.0, 129.18, 29.0, 76.0
8.5, 155.652, 16.0, 76.0
9.0, 161.124, 3.0, 76.0
9.5, 171.384, 2.5, 76.0
10.0, 142.932, 2.0, 76.0
10.5, 137.844, 3.5, 76.0
11.0, 132.192, 5.0, 76.0
11.5, 138.528, 3.5, 76.0
12.0, 146.22, 2.0, 76.0
12.5, 150.588, 2.0, 76.0
13.0, 148.68, 2.0, 76.0
13.5, 147.9, 1.5, 76.0
14.0, 153.54, 1.0, 76.0
14.5, 156.228, 0.5, 76.0
15.0, 170.1, 0.0, 76.0
15.5, 170.328, 0.0, 76.0
16.0, 174.876, 0.0, 76.0
16.5, 177.732, 0.0, 76.0
17.0, 174.456, 0.0, 76.0
17.5, 184.104, 0.0, 76.0
18.0, 197.508, 0.0, 76.0
18.5, 217.98, 0.0, 76.0
19.0, 198.264, 0.0, 76.0
19.5, 160.008, 0.0, 76.0
20.0, 161.232, 0.0, 76.0
20.5, 140.664, 0.0, 76.0
21.0, 159.816, 0.0, 76.0
21.5, 155.052, 0.0, 76.0
22.0, 153.192, 0.0, 76.0
22.5, 154.392, 0.0, 76.0
23.0, 140.1, 0.0, 76.0
23.5, 159.648, 0.0, 76.0
0.0, 156.048, 0.0, 76.0
0.5, 126.42, 0.0, 76.0
1.0, 104.736, 0.0, 76.0
1.5, 130.416, 0.0, 76.0
2.0, 71.76, 0.0, 76.0
2.5, 55.932, 0.0, 76.0
3.0, 39.54, 0.0, 76.0
3.5, 35.76, 0.0, 76.0
4.0, 34.848, 0.0, 76.0
4.5, 34.488, 0.0, 76.0
5.0, 36.828, 0.0, 76.0
5.5, 51.024, 0.0, 76.0
6.0, 62.268, 0.0, 76.0
6.5, 89.004, 0.0, 76.0
7.0, 126.588, 0.0, 76.0
7.5, 129.972, 0.0, 76.0
8.0, 140.892, 221.0, 76.0
8.5, 169.584, 220.0, 76.0
9.0, 172.836, 219.0, 76.0
9.5, 151.86, 388.5, 76.0
10.0, 143.448, 558.0, 76.0
10.5, 136.2, 639.0, 76.0
11.0, 129.276, 720.0, 76.0
11.5, 129.108, 735.5, 76.0
12.0, 142.428, 751.0, 76.0
12.5, 125.292, 744.0, 76.0
13.0, 107.352, 737.0, 76.0
13.5, 107.844, 650.0, 76.0
14.0, 93.276, 563.0, 76.0
14.5, 80.34, 304.5, 80.0
15.0, 73.812, 46.0, 80.0
15.5, 76.44, 23.0, 80.0
16.0, 87.108, 0.0, 80.0
16.5, 93.612, 0.0, 80.0
17.0, 116.316, 0.0, 80.0
17.5, 122.016, 0.0, 80.0
18.0, 140.052, 0.0, 80.0
18.5, 152.616, 0.0, 80.0
19.0, 135.744, 0.0, 80.0
19.5, 126.0, 0.0, 80.0
20.0, 140.076, 0.0, 80.0
20.5, 170.568, 0.0, 80.0
21.0, 217.536, 0.0, 80.0
21.5, 157.908, 0.0, 80.0
22.0, 109.488, 0.0, 80.0
22.5, 118.752, 0.0, 80.0
23.0, 85.692, 0.0, 80.0
23.5, 94.776, 0.0, 80.0
0.0, 95.616, 0.0, 80.0
0.5, 75.48, 0.0, 80.0
1.0, 63.48, 0.0, 80.0
1.5, 80.76, 0.0, 80.0
2.0, 51.384, 0.0, 80.0
2.5, 46.356, 0.0, 80.0
3.0, 34.956, 0.0, 80.0
3.5, 24.29, 0.0, 80.0
4.0, 20.57, 0.0, 80.0
4.5, 18.05, 0.0, 80.0
5.0, 19.33, 0.0, 80.0
5.5, 31.428, 0.0, 80.0
6.0, 37.284, 0.0, 80.0
6.5, 51.444, 0.0, 80.0
7.0, 75.828, 0.0, 80.0
7.5, 90.636, 0.0, 80.0
8.0, 111.792, 145.0, 80.0
8.5, 113.796, 102.0, 80.0
9.0, 115.308, 59.0, 80.0
9.5, 118.836, 40.5, 80.0
10.0, 122.808, 22.0, 80.0
10.5, 128.484, 112.5, 80.0
11.0, 115.5, 203.0, 80.0
11.5, 123.444, 179.5, 80.0
12.0, 133.524, 156.0, 80.0
12.5, 140.244, 79.0, 80.0
13.0, 138.852, 2.0, 80.0
13.5, 149.172, 3.0, 80.0
14.0, 154.584, 4.0, 80.0
14.5, 144.096, 2.0, 80.0
15.0, 147.288, 0.0, 80.0
15.5, 145.536, 0.0, 80.0
16.0, 144.732, 0.0, 80.0
16.5, 136.98, 0.0, 80.0
17.0, 168.264, 0.0, 80.0
17.5, 156.36, 0.0, 80.0
18.0, 278.916, 0.0, 80.0
18.5, 292.104, 0.0, 59.0
19.0, 195.048, 0.0, 59.0
19.5, 162.54, 0.0, 59.0
20.0, 172.572, 0.0, 59.0
20.5, 183.672, 0.0, 59.0
21.0, 314.016, 0.0, 38.0
21.5, 205.98, 0.0, 38.0
22.0, 148.296, 0.0, 38.0
22.5, 134.628, 0.0, 38.0
23.0, 112.932, 0.0, 38.0
23.5, 117.36, 0.0, 38.0
0.0, 88.92, 0.0, 38.0
0.5, 73.248, 0.0, 38.0
1.0, 60.768, 0.0, 38.0
1.5, 80.844, 0.0, 38.0
2.0, 54.036, 0.0, 38.0
2.5, 42.012, 0.0, 38.0
3.0, 36.864, 0.0, 38.0
3.5, 23.87, 0.0, 38.0
4.0, 21.0, 0.0, 38.0
4.5, 18.97, 0.0, 38.0
5.0, 23.77, 0.0, 38.0
5.5, 30.744, 0.0, 38.0
6.0, 35.544, 0.0, 38.0
6.5, 64.824, 0.0, 38.0
7.0, 69.84, 0.0, 38.0
7.5, 87.792, 0.0, 38.0
8.0, 114.876, 274.0, 38.0
8.5, 129.432, 412.5, 38.0
9.0, 136.656, 551.0, 38.0
9.5, 130.092, 603.5, 38.0
10.0, 129.348, 656.0, 38.0
10.5, 130.668, 659.5, 38.0
11.0, 134.052, 663.0, 38.0
11.5, 132.228, 612.5, 38.0
12.0, 123.504, 562.0, 38.0
12.5, 116.532, 550.5, 38.0
13.0, 113.568, 539.0, 38.0
13.5, 113.832, 323.0, 38.0
14.0, 114.0, 107.0, 38.0
14.5, 128.868, 81.0, 38.0
15.0, 128.016, 55.0, 38.0
15.5, 136.284, 61.5, 38.0
16.0, 138.24, 68.0, 38.0
16.5, 117.504, 0.0, 38.0
17.0, 119.556, 0.0, 38.0
17.5, 121.104, 0.0, 38.0
18.0, 168.516, 0.0, 38.0
18.5, 201.528, 0.0, 38.0
19.0, 197.448, 0.0, 38.0
19.5, 145.596, 0.0, 38.0
20.0, 119.784, 0.0, 38.0
20.5, 130.956, 0.0, 38.0
21.0, 117.54, 0.0, 38.0
21.5, 123.192, 0.0, 38.0
22.0, 115.584, 0.0, 38.0
22.5, 142.284, 0.0, 38.0
23.0, 137.1, 0.0, 38.0
23.5, 143.568, 0.0, 38.0
0.0, 101.892, 0.0, 38.0
0.5, 90.672, 0.0, 38.0
1.0, 71.004, 0.0, 38.0
1.5, 78.132, 0.0, 38.0
2.0, 47.544, 0.0, 38.0
2.5, 41.148, 0.0, 38.0
3.0, 37.38, 0.0, 38.0
3.5, 30.192, 0.0, 38.0
4.0, 20.16, 0.0, 38.0
4.5, 19.27, 0.0, 38.0
5.0, 19.83, 0.0, 38.0
5.5, 32.556, 0.0, 38.0
6.0, 37.944, 0.0, 38.0
6.5, 55.968, 0.0, 38.0
7.0, 86.844, 0.0, 38.0
7.5, 102.216, 0.0, 38.0
8.0, 114.948, 126.0, 38.0
8.5, 120.744, 63.5, 38.0
9.0, 125.76, 1.0, 38.0
9.5, 125.82, 15.0, 38.0
10.0, 126.0, 29.0, 38.0
10.5, 114.84, 14.5, 38.0
11.0, 111.888, 0.0, 38.0
11.5, 114.348, 1.0, 38.0
12.0, 114.0, 2.0, 38.0
12.5, 114.0, 1.0, 38.0
13.0, 117.228, 0.0, 38.0
13.5, 158.34, 11.5, 38.0
14.0, 141.852, 23.0, 38.0
14.5, 137.748, 179.0, 38.0
15.0, 130.848, 335.0, 38.0
15.5, 140.064, 206.5, 38.0
16.0, 125.052, 78.0, 38.0
16.5, 108.468, 0.0, 38.0
17.0, 94.488, 0.0, 38.0
17.5, 102.648, 0.0, 38.0
18.0, 117.756, 0.0, 38.0
18.5, 123.888, 0.0, 38.0
19.0, 125.688, 0.0, 38.0
19.5, 119.34, 0.0, 38.0
20.0, 113.916, 0.0, 38.0
20.5, 108.216, 0.0, 38.0
21.0, 98.58, 0.0, 38.0
21.5, 73.716, 0.0, 38.0
22.0, 84.924, 0.0, 38.0
22.5, 116.532, 0.0, 38.0
23.0, 104.64, 0.0, 38.0
23.5, 124.872, 0.0, 38.0
0.0, 100.056, 0.0, 38.0
0.5, 70.272, 0.0, 38.0
1.0, 60.912, 0.0, 38.0
1.5, 84.708, 0.0, 38.0
2.0, 53.16, 0.0, 38.0
2.5, 45.804, 0.0, 38.0
3.0, 37.44, 0.0, 38.0
3.5, 35.808, 0.0, 38.0
4.0, 32.148, 0.0, 38.0
4.5, 21.03, 0.0, 38.0
5.0, 22.76, 0.0, 38.0
5.5, 31.32, 0.0, 38.0
6.0, 33.408, 0.0, 38.0
6.5, 39.12, 0.0, 38.0
7.0, 40.488, 0.0, 38.0
7.5, 44.304, 0.0, 38.0
8.0, 59.22, 311.0, 40.0
8.5, 73.836, 427.5, 43.0
9.0, 111.204, 544.0, 43.0
9.5, 122.196, 319.5, 43.0
10.0, 128.244, 95.0, 43.0
10.5, 121.86, 371.0, 43.0
11.0, 113.424, 647.0, 43.0
11.5, 95.256, 707.5, 52.0
12.0, 89.688, 768.0, 62.0
12.5, 100.692, 767.0, 62.0
13.0, 114.0, 766.0, 62.0
13.5, 119.676, 724.5, 62.0
14.0, 118.32, 683.0, 62.0
14.5, 85.2, 424.5, 67.0
15.0, 68.268, 166.0, 69.0
15.5, 71.4, 83.0, 70.0
16.0, 73.284, 0.0, 70.0
16.5, 92.868, 0.0, 70.0
17.0, 112.152, 0.0, 70.0
17.5, 113.46, 0.0, 70.0
18.0, 173.952, 0.0, 70.0
18.5, 165.372, 0.0, 70.0
19.0, 134.784, 0.0, 70.0
19.5, 101.82, 0.0, 70.0
20.0, 117.816, 0.0, 70.0
20.5, 114.948, 0.0, 70.0
21.0, 110.544, 0.0, 70.0
21.5, 107.844, 0.0, 70.0
22.0, 77.82, 0.0, 70.0
22.5, 89.532, 0.0, 70.0
23.0, 78.096, 0.0, 70.0
23.5, 104.532, 0.0, 70.0
0.0, 92.676, 0.0, 70.0
0.5, 61.692, 0.0, 70.0
1.0, 53.676, 0.0, 70.0
1.5, 53.544, 0.0, 70.0
2.0, 42.06, 0.0, 70.0
2.5, 43.032, 0.0, 70.0
3.0, 38.844, 0.0, 70.0
3.5, 35.88, 0.0, 70.0
4.0, 24.2, 0.0, 70.0
4.5, 22.37, 0.0, 70.0
5.0, 32.16, 0.0, 70.0
5.5, 31.188, 0.0, 70.0
6.0, 31.548, 0.0, 70.0
6.5, 32.316, 0.0, 70.0
7.0, 32.7, 0.0, 70.0
7.5, 35.724, 0.0, 70.0
8.0, 44.064, 73.0, 70.0
8.5, 57.864, 220.0, 72.0
9.0, 80.112, 367.0, 75.0
9.5, 97.896, 432.5, 76.0
10.0, 113.592, 498.0, 76.0
10.5, 112.572, 446.5, 76.0
11.0, 103.5, 395.0, 76.0
11.5, 90.012, 227.5, 79.0
12.0, 92.508, 60.0, 79.0
12.5, 90.912, 49.5, 79.0
13.0, 105.816, 39.0, 79.0
13.5, 107.172, 40.5, 79.0
14.0, 113.112, 42.0, 79.0
14.5, 95.328, 79.5, 80.0
15.0, 103.2, 117.0, 80.0
15.5, 108.552, 200.0, 80.0
16.0, 113.364, 283.0, 80.0
16.5, 113.88, 0.0, 80.0
17.0, 114.504, 0.0, 80.0
17.5, 119.592, 0.0, 80.0
18.0, 260.364, 0.0, 80.0
18.5, 360.0, 0.0, 59.0
19.0, 340.5, 0.0, 52.0
19.5, 208.812, 0.0, 52.0
20.0, 185.712, 0.0, 52.0
20.5, 189.744, 0.0, 52.0
21.0, 246.78, 0.0, 52.0
21.5, 174.312, 0.0, 52.0
22.0, 157.332, 0.0, 52.0
22.5, 190.932, 0.0, 52.0
23.0, 170.772, 0.0, 52.0
23.5, 163.128, 0.0, 52.0
0.0, 148.32, 0.0, 52.0
0.5, 105.672, 0.0, 52.0
1.0, 93.828, 0.0, 52.0
1.5, 83.916, 0.0, 52.0
2.0, 65.604, 0.0, 52.0
2.5, 55.416, 0.0, 52.0
3.0, 42.54, 0.0, 52.0
3.5, 37.68, 0.0, 52.0
4.0, 35.808, 0.0, 52.0
4.5, 34.596, 0.0, 52.0
5.0, 34.884, 0.0, 52.0
5.5, 38.892, 0.0, 52.0
6.0, 53.856, 0.0, 52.0
6.5, 103.572, 0.0, 52.0
7.0, 144.0, 0.0, 52.0
7.5, 114.66, 0.0, 52.0
8.0, 136.344, 388.0, 52.0
8.5, 177.504, 518.5, 52.0
9.0, 216.036, 649.0, 52.0
9.5, 251.46, 703.5, 52.0
10.0, 306.348, 758.0, 46.0
10.5, 221.628, 784.0, 46.0
11.0, 174.0, 810.0, 46.0
11.5, 178.224, 815.5, 46.0
12.0, 163.596, 821.0, 46.0
12.5, 179.496, 778.0, 46.0
13.0, 168.432, 735.0, 46.0
13.5, 168.876, 686.5, 46.0
14.0, 152.04, 638.0, 46.0
14.5, 146.772, 443.5, 46.0
15.0, 137.484, 249.0, 46.0
15.5, 153.456, 290.5, 46.0
16.0, 181.656, 332.0, 46.0
16.5, 191.244, 0.0, 46.0
17.0, 308.376, 0.0, 39.0
17.5, 230.988, 0.0, 39.0
18.0, 360.0, 0.0, 32.0
18.5, 360.0, 0.0, 25.0
19.0, 313.452, 0.0, 18.0
19.5, 199.776, 0.0, 18.0
20.0, 303.324, 0.0, 11.0
20.5, 358.8, 0.0, 4.0
21.0, 249.72, 0.0, 4.0
21.5, 294.036, 0.0, 4.0
22.0, 180.12, 0.0, 4.0
22.5, 360.0, 0.0, 3.0
23.0, 252.54, 0.0, 3.0
23.5, 190.26, 0.0, 3.0
0.0, 176.58, 0.0, 3.0
0.5, 136.464, 0.0, 3.0
1.0, 126.564, 0.0, 3.0
1.5, 143.052, 0.0, 3.0
2.0, 108.072, 0.0, 3.0
2.5, 70.62, 0.0, 3.0
3.0, 65.556, 0.0, 3.0
3.5, 53.256, 0.0, 3.0
4.0, 43.116, 0.0, 3.0
4.5, 37.116, 0.0, 3.0
5.0, 39.756, 0.0, 3.0
5.5, 59.52, 0.0, 3.0
6.0, 79.308, 0.0, 3.0
6.5, 114.288, 0.0, 3.0
7.0, 137.712, 0.0, 3.0
7.5, 131.976, 0.0, 3.0
8.0, 176.244, 357.0, 3.0
8.5, 295.512, 464.0, 3.0
9.0, 360.0, 571.0, 2.0
9.5, 360.0, 619.0, 2.0
10.0, 181.56, 667.0, 2.0
10.5, 159.804, 705.0, 2.0
11.0, 126.144, 743.0, 2.0
11.5, 115.68, 617.0, 2.0
12.0, 113.952, 491.0, 2.0
12.5, 111.876, 518.5, 2.0
13.0, 102.216, 546.0, 9.0
13.5, 99.408, 588.5, 17.0
14.0, 104.244, 631.0, 25.0
14.5, 108.948, 346.5, 25.0
15.0, 101.952, 62.0, 25.0
15.5, 85.98, 32.0, 25.0
16.0, 82.428, 2.0, 25.0
16.5, 93.312, 0.0, 25.0
17.0, 90.012, 0.0, 25.0
17.5, 114.936, 0.0, 25.0
18.0, 135.048, 0.0, 25.0
18.5, 144.732, 0.0, 25.0
19.0, 132.42, 0.0, 25.0
19.5, 114.252, 0.0, 25.0
20.0, 115.32, 0.0, 25.0
20.5, 114.18, 0.0, 25.0
21.0, 113.724, 0.0, 25.0
21.5, 112.38, 0.0, 25.0
22.0, 104.184, 0.0, 25.0
22.5, 114.768, 0.0, 25.0
23.0, 90.132, 0.0, 25.0
23.5, 93.66, 0.0, 25.0
0.0, 82.056, 0.0, 25.0
0.5, 68.796, 0.0, 25.0
1.0, 58.428, 0.0, 25.0
1.5, 77.64, 0.0, 25.0
2.0, 71.136, 0.0, 25.0
2.5, 43.5, 0.0, 25.0
3.0, 36.576, 0.0, 25.0
3.5, 30.612, 0.0, 25.0
4.0, 21.9, 0.0, 25.0
4.5, 19.94, 0.0, 25.0
5.0, 31.248, 0.0, 25.0
5.5, 33.588, 0.0, 25.0
6.0, 43.224, 0.0, 25.0
6.5, 64.476, 0.0, 25.0
7.0, 88.848, 0.0, 25.0
7.5, 92.472, 0.0, 25.0
8.0, 107.664, 398.0, 25.0
8.5, 112.8, 506.0, 25.0
9.0, 114.0, 614.0, 25.0
9.5, 114.0, 666.0, 25.0
10.0, 114.0, 718.0, 25.0
10.5, 114.0, 705.0, 25.0
11.0, 113.472, 692.0, 25.0
11.5, 112.572, 627.5, 25.0
12.0, 111.456, 563.0, 25.0
12.5, 100.512, 301.0, 29.0
13.0, 111.648, 39.0, 29.0
13.5, 132.804, 246.0, 29.0
14.0, 108.924, 453.0, 29.0
14.5, 117.0, 432.5, 29.0
15.0, 117.432, 412.0, 29.0
15.5, 105.048, 423.5, 29.0
16.0, 97.728, 435.0, 34.0
16.5, 89.004, 0.0, 34.0
17.0, 101.976, 0.0, 34.0
17.5, 114.348, 0.0, 34.0
18.0, 139.308, 0.0, 34.0
18.5, 121.068, 0.0, 34.0
19.0, 138.324, 0.0, 34.0
19.5, 118.548, 0.0, 34.0
20.0, 115.5, 0.0, 34.0
20.5, 122.76, 0.0, 34.0
21.0, 122.196, 0.0, 34.0
21.5, 117.36, 0.0, 34.0
22.0, 112.056, 0.0, 34.0
22.5, 133.884, 0.0, 34.0
23.0, 93.372, 0.0, 34.0
23.5, 115.056, 0.0, 34.0
0.0, 115.344, 0.0, 34.0
0.5, 90.84, 0.0, 34.0
1.0, 59.232, 0.0, 34.0
1.5, 110.544, 0.0, 34.0
2.0, 84.564, 0.0, 34.0
2.5, 69.924, 0.0, 34.0
3.0, 37.176, 0.0, 34.0
3.5, 35.688, 0.0, 34.0
4.0, 32.448, 0.0, 34.0
4.5, 23.15, 0.0, 34.0
5.0, 34.752, 0.0, 34.0
5.5, 38.124, 0.0, 34.0
6.0, 48.636, 0.0, 34.0
6.5, 74.172, 0.0, 34.0
7.0, 115.02, 0.0, 34.0
7.5, 100.032, 0.0, 34.0
8.0, 111.288, 148.0, 34.0
8.5, 113.832, 79.5, 34.0
9.0, 114.288, 11.0, 34.0
9.5, 115.308, 21.5, 34.0
10.0, 114.348, 32.0, 34.0
10.5, 113.796, 68.5, 34.0
11.0, 111.588, 105.0, 34.0
11.5, 99.78, 62.0, 34.0
12.0, 109.26, 19.0, 34.0
12.5, 108.96, 11.0, 34.0
13.0, 113.352, 3.0, 34.0
13.5, 105.036, 24.5, 34.0
14.0, 103.296, 46.0, 34.0
14.5, 111.24, 90.0, 34.0
15.0, 110.58, 134.0, 34.0
15.5, 104.676, 139.5, 35.0
16.0, 110.988, 145.0, 35.0
16.5, 91.176, 0.0, 35.0
17.0, 94.164, 0.0, 35.0
17.5, 108.312, 0.0, 35.0
18.0, 127.212, 0.0, 35.0
18.5, 121.656, 0.0, 35.0
19.0, 131.52, 0.0, 35.0
19.5, 127.812, 0.0, 35.0
20.0, 136.944, 0.0, 35.0
20.5, 166.992, 0.0, 35.0
21.0, 137.016, 0.0, 35.0
21.5, 131.916, 0.0, 35.0
22.0, 116.256, 0.0, 35.0
22.5, 146.436, 0.0, 35.0
23.0, 124.896, 0.0, 35.0
23.5, 136.14, 0.0, 35.0
0.0, 145.896, 0.0, 35.0
0.5, 126.72, 0.0, 35.0
1.0, 117.744, 0.0, 35.0
1.5, 129.432, 0.0, 35.0
2.0, 108.828, 0.0, 35.0
2.5, 82.476, 0.0, 35.0
3.0, 65.808, 0.0, 35.0
3.5, 66.012, 0.0, 35.0
4.0, 37.392, 0.0, 35.0
4.5, 36.108, 0.0, 35.0
5.0, 36.456, 0.0, 35.0
5.5, 46.104, 0.0, 35.0
6.0, 58.344, 0.0, 35.0
6.5, 72.288, 0.0, 35.0
7.0, 94.02, 0.0, 35.0
7.5, 121.26, 0.0, 35.0
8.0, 139.644, 305.0, 35.0
8.5, 173.088, 217.5, 35.0
9.0, 161.976, 130.0, 35.0
9.5, 154.536, 273.0, 35.0
10.0, 130.26, 416.0, 35.0
10.5, 141.744, 279.0, 35.0
11.0, 118.512, 142.0, 35.0
11.5, 117.828, 237.0, 35.0
12.0, 119.34, 332.0, 35.0
12.5, 117.78, 245.5, 35.0
13.0, 116.484, 159.0, 35.0
13.5, 115.704, 208.5, 35.0
14.0, 115.392, 258.0, 35.0
14.5, 115.56, 425.5, 35.0
15.0, 114.432, 593.0, 35.0
15.5, 111.18, 482.0, 35.0
16.0, 112.296, 371.0, 35.0
16.5, 115.068, 0.0, 35.0
17.0, 133.56, 0.0, 35.0
17.5, 153.6, 0.0, 35.0
18.0, 317.4, 0.0, 14.0
18.5, 354.924, 0.0, 7.0
19.0, 315.636, 0.0, 0.0
19.5, 178.992, 0.0, 0.0
20.0, 159.012, 0.0, 0.0
20.5, 151.824, 0.0, 0.0
21.0, 125.016, 0.0, 0.0
21.5, 117.108, 0.0, 0.0
22.0, 115.86, 0.0, 0.0
22.5, 141.468, 0.0, 0.0
23.0, 130.212, 0.0, 0.0
23.5, 137.364, 0.0, 0.0
0.0, 122.028, 0.0, 0.0
0.5, 101.364, 0.0, 0.0
1.0, 80.604, 0.0, 0.0
1.5, 112.92, 0.0, 0.0
2.0, 65.004, 0.0, 0.0
2.5, 64.704, 0.0, 0.0
3.0, 38.46, 0.0, 0.0
3.5, 33.708, 0.0, 0.0
4.0, 21.52, 0.0, 0.0
4.5, 18.92, 0.0, 0.0
5.0, 19.34, 0.0, 0.0
5.5, 21.55, 0.0, 0.0
6.0, 32.028, 0.0, 0.0
6.5, 39.804, 0.0, 0.0
7.0, 40.524, 0.0, 0.0
7.5, 45.996, 0.0, 0.0
8.0, 66.06, 287.0, 2.0
8.5, 89.268, 408.5, 5.0
9.0, 102.384, 530.0, 5.0
9.5, 111.324, 553.0, 5.0
10.0, 100.38, 576.0, 9.0
10.5, 85.656, 544.0, 15.0
11.0, 79.992, 512.0, 21.0
11.5, 75.264, 260.5, 24.0
12.0, 72.108, 9.0, 24.0
12.5, 68.232, 39.5, 24.0
13.0, 58.668, 70.0, 24.0
13.5, 62.52, 40.0, 24.0
14.0, 64.596, 10.0, 24.0
14.5, 53.772, 151.0, 26.0
15.0, 51.264, 292.0, 29.0
15.5, 50.76, 275.0, 32.0
16.0, 53.22, 258.0, 35.0
16.5, 59.544, 0.0, 35.0
17.0, 84.36, 0.0, 35.0
17.5, 110.556, 0.0, 35.0
18.0, 154.128, 0.0, 35.0
18.5, 214.608, 0.0, 35.0
19.0, 170.328, 0.0, 35.0
19.5, 129.696, 0.0, 35.0
20.0, 123.216, 0.0, 35.0
20.5, 122.928, 0.0, 35.0
21.0, 113.16, 0.0, 35.0
21.5, 110.94, 0.0, 35.0
22.0, 97.188, 0.0, 35.0
22.5, 101.856, 0.0, 35.0
23.0, 75.828, 0.0, 35.0
23.5, 103.356, 0.0, 35.0
0.0, 70.596, 0.0, 35.0
0.5, 77.796, 0.0, 35.0
1.0, 56.316, 0.0, 35.0
1.5, 86.304, 0.0, 35.0
2.0, 49.596, 0.0, 35.0
2.5, 56.868, 0.0, 35.0
3.0, 40.572, 0.0, 35.0
3.5, 40.08, 0.0, 35.0
4.0, 39.108, 0.0, 35.0
4.5, 35.952, 0.0, 35.0
5.0, 33.54, 0.0, 35.0
5.5, 32.976, 0.0, 35.0
6.0, 33.732, 0.0, 35.0
6.5, 35.628, 0.0, 35.0
7.0, 35.244, 0.0, 35.0
7.5, 44.352, 0.0, 35.0
8.0, 49.38, 344.0, 37.0
8.5, 56.988, 335.0, 40.0
9.0, 57.6, 326.0, 43.0
9.5, 76.896, 227.5, 45.0
10.0, 95.196, 129.0, 46.0
10.5, 94.524, 187.0, 48.0
11.0, 82.956, 245.0, 51.0
11.5, 64.272, 165.0, 53.0
12.0, 71.808, 85.0, 54.0
12.5, 79.224, 131.0, 55.0
13.0, 68.412, 177.0, 57.0
13.5, 56.976, 199.5, 59.0
14.0, 57.216, 222.0, 62.0
14.5, 56.136, 333.5, 66.0
15.0, 56.844, 445.0, 71.0
15.5, 65.64, 414.0, 76.0
16.0, 64.572, 383.0, 80.0
16.5, 67.992, 0.0, 80.0
17.0, 88.956, 0.0, 80.0
17.5, 111.216, 0.0, 80.0
18.0, 194.1, 0.0, 80.0
18.5, 325.248, 0.0, 59.0
19.0, 305.652, 0.0, 38.0
19.5, 203.028, 0.0, 38.0
20.0, 166.356, 0.0, 38.0
20.5, 164.088, 0.0, 38.0
21.0, 145.44, 0.0, 38.0
21.5, 129.012, 0.0, 38.0
22.0, 97.812, 0.0, 38.0
22.5, 97.908, 0.0, 38.0
23.0, 65.676, 0.0, 38.0
23.5, 97.104, 0.0, 38.0
0.0, 76.848, 0.0, 38.0
0.5, 67.548, 0.0, 38.0
1.0, 65.424, 0.0, 38.0
1.5, 103.104, 0.0, 38.0
2.0, 72.78, 0.0, 38.0
