Hour, Price, Sun, Charge
18.5, 71.964, 0.0, 0.0
19.0, 51.948, 0.0, 0.0
19.5, 46.836, 0.0, 0.0
20.0, 46.38, 0.0, 0.0
20.5, 35.6, 0.0, 0.0
21.0, 32.32, 0.0, 0.0
21.5, 32.04, 0.0, 0.0
22.0, 29.14, 0.0, 0.0
22.5, 31.01, 0.0, 0.0
23.0, 29.75, 0.0, 0.0
23.5, 32.03, 0.0, 0.0
0.0, 26.48, 0.0, 0.0
0.5, 24.35, 0.0, 0.0
1.0, 17.584, 0.0, 0.0
1.5, 24.5, 0.0, 0.0
2.0, 17.016, 0.0, 0.0
2.5, 14.0, 0.0, 0.0
3.0, 12.56, 0.0, 0.0
3.5, 11.616, 0.0, 0.0
4.0, 11.36, 0.0, 0.0
4.5, 10.976, 0.0, 0.0
5.0, 10.752, 0.0, 0.0
5.5, 10.888, 0.0, 0.0
6.0, 11.6, 0.0, 0.0
6.5, 11.576, 0.0, 0.0
7.0, 11.296, 0.0, 0.0
7.5, 11.12, 0.0, 0.0
8.0, 12.008, 42.0, 0.0
8.5, 12.344, 98.0, 1.0
9.0, 14.216, 154.0, 2.0
9.5, 24.22, 167.5, 2.0
10.0, 17.544, 181.0, 4.0
10.5, 17.336, 422.5, 9.0
11.0, 17.056, 664.0, 17.0
11.5, 16.496, 508.5, 24.0
12.0, 16.56, 353.0, 28.0
12.5, 15.688, 502.5, 35.0
13.0, 15.072, 652.0, 44.0
13.5, 16.328, 0.0, 44.0
14.0, 15.336, 0.0, 44.0
14.5, 14.864, 0.0, 44.0
15.0, 15.008, 532.0, 50.0
15.5, 16.936, 0.0, 50.0
16.0, 17.312, 0.0, 50.0
16.5, 18.072, 0.0, 50.0
17.0, 28.62, 0.0, 50.0
17.5, 47.112, 0.0, 50.0
18.0, 60.768, 0.0, 50.0
18.5, 67.044, 0.0, 50.0
19.0, 58.068, 0.0, 50.0
19.5, 50.28, 0.0, 50.0
20.0, 51.588, 0.0, 50.0
20.5, 49.98, 0.0, 50.0
21.0, 45.108, 0.0, 50.0
21.5, 32.79, 0.0, 50.0
22.0, 25.78, 0.0, 50.0
22.5, 24.63, 0.0, 50.0
23.0, 24.52, 0.0, 50.0
23.5, 25.08, 0.0, 50.0
0.0, 25.48, 0.0, 50.0
0.5, 15.36, 0.0, 50.0
1.0, 15.872, 0.0, 50.0
1.5, 17.624, 0.0, 50.0
2.0, 16.512, 0.0, 50.0
2.5, 13.04, 0.0, 50.0
3.0, 11.152, 0.0, 50.0
3.5, 10.112, 0.0, 50.0
4.0, 9.88, 0.0, 50.0
4.5, 8.64, 0.0, 50.0
5.0, 10.232, 0.0, 50.0
5.5, 11.92, 0.0, 50.0
6.0, 14.544, 0.0, 50.0
6.5, 28.74, 0.0, 50.0
7.0, 28.6, 0.0, 50.0
7.5, 24.85, 0.0, 50.0
8.0, 30.69, 0.0, 50.0
8.5, 43.416, 5.5, 50.0
9.0, 44.628, 11.0, 50.0
9.5, 45.204, 7.0, 50.0
10.0, 44.304, 3.0, 50.0
10.5, 44.484, 3.5, 50.0
11.0, 43.008, 4.0, 50.0
11.5, 35.13, 3.0, 50.0
12.0, 46.776, 2.0, 50.0
12.5, 35.64, 22.5, 50.0
13.0, 44.028, 43.0, 50.0
13.5, 42.948, 45.5, 50.0
14.0, 33.54, 48.0, 50.0
14.5, 30.09, 24.0, 50.0
15.0, 29.55, 0.0, 50.0
15.5, 26.61, 0.0, 50.0
16.0, 28.12, 0.0, 50.0
16.5, 30.9, 0.0, 50.0
17.0, 35.63, 0.0, 50.0
17.5, 52.74, 0.0, 50.0
18.0, 86.232, 0.0, 50.0
18.5, 63.96, 0.0, 50.0
19.0, 57.156, 0.0, 50.0
19.5, 48.12, 0.0, 50.0
20.0, 34.07, 0.0, 50.0
20.5, 43.956, 0.0, 50.0
21.0, 31.53, 0.0, 50.0
21.5, 28.5, 0.0, 50.0
22.0, 24.62, 0.0, 50.0
22.5, 29.39, 0.0, 50.0
23.0, 18.384, 0.0, 50.0
23.5, 27.57, 0.0, 50.0
0.0, 23.82, 0.0, 50.0
0.5, 18.216, 0.0, 50.0
1.0, 15.856, 0.0, 50.0
1.5, 16.592, 0.0, 50.0
2.0, 12.488, 0.0, 50.0
2.5, 11.408, 0.0, 50.0
3.0, 8.432, 0.0, 50.0
3.5, 8.448, 0.0, 50.0
4.0, 8.832, 0.0, 50.0
4.5, 6.232, 0.0, 50.0
5.0, 9.208, 0.0, 50.0
5.5, 11.416, 0.0, 50.0
6.0, 12.688, 0.0, 50.0
6.5, 24.04, 0.0, 50.0
7.0, 24.07, 0.0, 50.0
7.5, 24.23, 0.0, 50.0
8.0, 28.59, 0.0, 50.0
8.5, 34.39, 45.0, 50.0
9.0, 44.652, 90.0, 50.0
9.5, 45.912, 99.5, 50.0
10.0, 52.872, 109.0, 50.0
10.5, 53.028, 88.0, 50.0
11.0, 50.604, 67.0, 50.0
11.5, 54.984, 79.0, 50.0
12.0, 60.672, 91.0, 50.0
12.5, 57.312, 179.5, 50.0
13.0, 56.016, 268.0, 50.0
13.5, 60.396, 163.5, 50.0
14.0, 61.788, 59.0, 50.0
14.5, 66.42, 39.5, 50.0
15.0, 72.432, 20.0, 50.0
15.5, 60.132, 0.0, 50.0
16.0, 46.944, 0.0, 50.0
16.5, 48.672, 0.0, 50.0
17.0, 54.252, 0.0, 50.0
17.5, 73.44, 0.0, 50.0
18.0, 108.06, 0.0, 50.0
18.5, 90.528, 0.0, 50.0
19.0, 71.208, 0.0, 50.0
19.5, 62.172, 0.0, 50.0
20.0, 54.264, 0.0, 50.0
20.5, 54.648, 0.0, 50.0
21.0, 51.36, 0.0, 50.0
21.5, 45.204, 0.0, 50.0
22.0, 31.55, 0.0, 50.0
22.5, 44.772, 0.0, 50.0
23.0, 30.06, 0.0, 50.0
23.5, 30.52, 0.0, 50.0
0.0, 27.93, 0.0, 50.0
0.5, 17.816, 0.0, 50.0
1.0, 16.224, 0.0, 50.0
1.5, 16.72, 0.0, 50.0
2.0, 15.256, 0.0, 50.0
2.5, 12.728, 0.0, 50.0
3.0, 11.824, 0.0, 50.0
3.5, 13.032, 0.0, 50.0
4.0, 12.432, 0.0, 50.0
4.5, 11.336, 0.0, 50.0
5.0, 11.392, 0.0, 50.0
5.5, 13.208, 0.0, 50.0
6.0, 15.392, 0.0, 50.0
6.5, 26.98, 0.0, 50.0
7.0, 35.45, 0.0, 50.0
7.5, 35.14, 0.0, 50.0
8.0, 47.58, 357.0, 50.0
8.5, 52.728, 396.0, 50.0
9.0, 54.132, 435.0, 50.0
9.5, 54.648, 505.0, 50.0
10.0, 52.548, 575.0, 50.0
10.5, 51.468, 336.0, 50.0
11.0, 46.08, 97.0, 50.0
11.5, 35.57, 349.0, 50.0
12.0, 35.44, 601.0, 50.0
12.5, 35.61, 411.0, 50.0
13.0, 35.1, 221.0, 50.0
13.5, 33.53, 209.0, 50.0
14.0, 31.1, 197.0, 50.0
14.5, 34.37, 101.0, 50.0
15.0, 34.25, 5.0, 50.0
15.5, 43.284, 0.0, 50.0
16.0, 43.896, 0.0, 50.0
16.5, 46.92, 0.0, 50.0
17.0, 48.792, 0.0, 50.0
17.5, 60.276, 0.0, 50.0
18.0, 103.32, 0.0, 50.0
18.5, 109.86, 0.0, 50.0
19.0, 106.572, 0.0, 50.0
19.5, 77.52, 0.0, 50.0
20.0, 54.648, 0.0, 50.0
20.5, 54.648, 0.0, 50.0
21.0, 53.592, 0.0, 50.0
21.5, 49.032, 0.0, 50.0
22.0, 34.11, 0.0, 50.0
22.5, 44.604, 0.0, 50.0
23.0, 34.29, 0.0, 50.0
23.5, 31.24, 0.0, 50.0
0.0, 44.184, 0.0, 50.0
0.5, 46.896, 0.0, 50.0
1.0, 33.97, 0.0, 50.0
1.5, 32.79, 0.0, 50.0
2.0, 24.9, 0.0, 50.0
2.5, 17.248, 0.0, 50.0
3.0, 13.272, 0.0, 50.0
3.5, 11.16, 0.0, 50.0
4.0, 10.808, 0.0, 50.0
4.5, 11.432, 0.0, 50.0
5.0, 12.304, 0.0, 50.0
5.5, 13.16, 0.0, 50.0
6.0, 13.496, 0.0, 50.0
6.5, 25.06, 0.0, 50.0
7.0, 30.53, 0.0, 50.0
7.5, 33.87, 0.0, 50.0
8.0, 49.644, 5.0, 50.0
8.5, 54.648, 209.5, 50.0
9.0, 54.648, 414.0, 50.0
9.5, 54.648, 526.5, 50.0
10.0, 54.54, 639.0, 50.0
10.5, 54.348, 494.0, 50.0
11.0, 52.596, 349.0, 50.0
11.5, 45.312, 345.5, 50.0
12.0, 45.324, 342.0, 50.0
12.5, 44.784, 478.0, 50.0
13.0, 43.248, 614.0, 50.0
13.5, 44.88, 591.5, 50.0
14.0, 45.264, 569.0, 50.0
14.5, 46.536, 331.0, 50.0
15.0, 44.7, 93.0, 50.0
15.5, 35.68, 0.0, 50.0
16.0, 44.208, 0.0, 50.0
16.5, 47.652, 0.0, 50.0
17.0, 48.36, 0.0, 50.0
17.5, 63.036, 0.0, 50.0
18.0, 103.56, 0.0, 50.0
18.5, 106.056, 0.0, 50.0
19.0, 107.076, 0.0, 50.0
19.5, 76.776, 0.0, 50.0
20.0, 70.92, 0.0, 50.0
20.5, 65.4, 0.0, 50.0
21.0, 54.648, 0.0, 50.0
21.5, 52.152, 0.0, 50.0
22.0, 48.576, 0.0, 50.0
22.5, 52.356, 0.0, 50.0
23.0, 43.116, 0.0, 50.0
23.5, 48.816, 0.0, 50.0
0.0, 44.88, 0.0, 50.0
0.5, 34.12, 0.0, 50.0
1.0, 28.39, 0.0, 50.0
1.5, 31.11, 0.0, 50.0
2.0, 25.1, 0.0, 50.0
2.5, 15.464, 0.0, 50.0
3.0, 15.32, 0.0, 50.0
3.5, 14.56, 0.0, 50.0
4.0, 13.232, 0.0, 50.0
4.5, 12.872, 0.0, 50.0
5.0, 13.2, 0.0, 50.0
5.5, 14.432, 0.0, 50.0
6.0, 15.384, 0.0, 50.0
6.5, 27.4, 0.0, 50.0
7.0, 33.91, 0.0, 50.0
7.5, 34.13, 0.0, 50.0
8.0, 49.872, 498.0, 50.0
8.5, 54.24, 581.0, 50.0
9.0, 54.648, 664.0, 50.0
9.5, 54.648, 703.0, 50.0
10.0, 54.648, 742.0, 50.0
10.5, 52.38, 740.0, 50.0
11.0, 48.18, 738.0, 50.0
11.5, 45.84, 526.5, 50.0
12.0, 43.572, 315.0, 50.0
12.5, 44.076, 468.0, 50.0
13.0, 43.644, 621.0, 50.0
13.5, 46.368, 652.5, 50.0
14.0, 43.584, 684.0, 50.0
14.5, 35.23, 595.0, 50.0
15.0, 34.37, 506.0, 50.0
15.5, 32.0, 0.0, 50.0
16.0, 31.83, 0.0, 50.0
16.5, 33.63, 0.0, 50.0
17.0, 45.024, 0.0, 50.0
17.5, 48.96, 0.0, 50.0
18.0, 72.216, 0.0, 50.0
18.5, 81.216, 0.0, 50.0
19.0, 55.884, 0.0, 50.0
19.5, 54.648, 0.0, 50.0
20.0, 50.88, 0.0, 50.0
20.5, 53.688, 0.0, 50.0
21.0, 52.896, 0.0, 50.0
21.5, 51.108, 0.0, 50.0
22.0, 47.568, 0.0, 50.0
22.5, 53.148, 0.0, 50.0
23.0, 47.04, 0.0, 50.0
23.5, 50.916, 0.0, 50.0
0.0, 48.144, 0.0, 50.0
0.5, 46.764, 0.0, 50.0
1.0, 44.04, 0.0, 50.0
1.5, 47.316, 0.0, 50.0
2.0, 43.716, 0.0, 50.0
2.5, 29.75, 0.0, 50.0
3.0, 17.992, 0.0, 50.0
3.5, 14.472, 0.0, 50.0
4.0, 13.552, 0.0, 50.0
4.5, 13.2, 0.0, 50.0
5.0, 10.656, 0.0, 50.0
5.5, 12.536, 0.0, 50.0
6.0, 14.472, 0.0, 50.0
6.5, 16.32, 0.0, 50.0
7.0, 17.888, 0.0, 50.0
7.5, 16.288, 0.0, 50.0
8.0, 25.77, 2.0, 50.0
8.5, 29.92, 16.0, 50.0
9.0, 48.372, 30.0, 50.0
9.5, 46.8, 0.0, 50.0
10.0, 45.96, 0.0, 50.0
10.5, 26.94, 0.0, 50.0
11.0, 43.98, 9.0, 50.0
11.5, 33.04, 11.5, 50.0
12.0, 28.4, 14.0, 50.0
12.5, 24.28, 0.0, 50.0
13.0, 18.32, 0.0, 50.0
13.5, 18.616, 0.0, 50.0
14.0, 18.8, 1.0, 50.0
14.5, 24.31, 1.0, 50.0
15.0, 18.896, 1.0, 50.0
15.5, 18.976, 0.0, 50.0
16.0, 25.28, 0.0, 50.0
16.5, 28.07, 0.0, 50.0
17.0, 46.02, 0.0, 50.0
17.5, 52.416, 0.0, 50.0
18.0, 67.764, 0.0, 50.0
18.5, 70.692, 0.0, 50.0
19.0, 54.852, 0.0, 50.0
19.5, 51.36, 0.0, 50.0
20.0, 52.068, 0.0, 50.0
20.5, 49.764, 0.0, 50.0
21.0, 43.932, 0.0, 50.0
21.5, 31.49, 0.0, 50.0
22.0, 24.51, 0.0, 50.0
22.5, 27.43, 0.0, 50.0
23.0, 25.32, 0.0, 50.0
23.5, 29.91, 0.0, 50.0
0.0, 31.31, 0.0, 50.0
0.5, 23.85, 0.0, 50.0
1.0, 18.248, 0.0, 50.0
1.5, 26.69, 0.0, 50.0
2.0, 18.448, 0.0, 50.0
2.5, 16.84, 0.0, 50.0
3.0, 14.608, 0.0, 50.0
3.5, 12.448, 0.0, 50.0
4.0, 8.8, 0.0, 50.0
4.5, 8.416, 0.0, 50.0
5.0, 5.2, 0.0, 50.0
5.5, 7.936, 0.0, 50.0
6.0, 8.44, 0.0, 50.0
6.5, 9.544, 0.0, 50.0
7.0, 11.256, 0.0, 50.0
7.5, 11.576, 0.0, 50.0
8.0, 13.392, 16.0, 50.0
8.5, 15.272, 10.5, 50.0
9.0, 15.68, 5.0, 50.0
9.5, 17.24, 12.5, 50.0
10.0, 28.54, 20.0, 50.0
10.5, 30.09, 12.5, 50.0
11.0, 29.71, 5.0, 50.0
11.5, 27.22, 11.5, 50.0
12.0, 27.04, 18.0, 50.0
12.5, 27.01, 176.0, 50.0
13.0, 24.14, 334.0, 50.0
13.5, 25.2, 433.0, 50.0
14.0, 16.832, 532.0, 57.0
14.5, 15.92, 501.5, 63.0
15.0, 16.08, 471.0, 68.0
15.5, 15.96, 0.0, 68.0
16.0, 15.696, 0.0, 68.0
16.5, 16.184, 0.0, 68.0
17.0, 24.77, 0.0, 68.0
17.5, 30.26, 0.0, 68.0
18.0, 49.248, 0.0, 68.0
18.5, 51.216, 0.0, 68.0
19.0, 45.3, 0.0, 68.0
19.5, 33.99, 0.0, 68.0
20.0, 32.85, 0.0, 68.0
20.5, 32.21, 0.0, 68.0
21.0, 29.93, 0.0, 68.0
21.5, 29.33, 0.0, 68.0
22.0, 18.344, 0.0, 68.0
22.5, 27.68, 0.0, 68.0
23.0, 23.91, 0.0, 68.0
23.5, 24.63, 0.0, 68.0
0.0, 18.056, 0.0, 68.0
0.5, 16.752, 0.0, 68.0
1.0, 16.456, 0.0, 68.0
1.5, 16.904, 0.0, 68.0
2.0, 16.064, 0.0, 68.0
2.5, 13.552, 0.0, 68.0
3.0, 12.272, 0.0, 68.0
3.5, 9.768, 0.0, 68.0
4.0, 7.992, 0.0, 68.0
4.5, 7.672, 0.0, 68.0
5.0, 8.936, 0.0, 68.0
5.5, 12.304, 0.0, 68.0
6.0, 14.44, 0.0, 68.0
6.5, 16.896, 0.0, 68.0
7.0, 24.46, 0.0, 68.0
7.5, 25.3, 0.0, 68.0
8.0, 30.16, 529.0, 68.0
8.5, 43.38, 616.0, 68.0
9.0, 43.392, 703.0, 68.0
9.5, 44.736, 740.0, 68.0
10.0, 43.572, 777.0, 68.0
10.5, 45.48, 0.0, 68.0
11.0, 43.212, 0.0, 68.0
11.5, 30.13, 0.0, 68.0
12.0, 30.83, 818.0, 68.0
12.5, 29.71, 805.5, 68.0
13.0, 28.32, 793.0, 68.0
13.5, 27.29, 763.0, 68.0
14.0, 18.712, 733.0, 69.0
14.5, 18.824, 644.0, 69.0
15.0, 18.96, 555.0, 69.0
15.5, 18.68, 0.0, 69.0
16.0, 18.552, 0.0, 69.0
16.5, 24.38, 0.0, 69.0
17.0, 26.14, 0.0, 69.0
17.5, 30.05, 0.0, 69.0
18.0, 55.932, 0.0, 69.0
18.5, 54.648, 0.0, 69.0
19.0, 50.736, 0.0, 69.0
19.5, 33.02, 0.0, 69.0
20.0, 29.82, 0.0, 69.0
20.5, 31.76, 0.0, 69.0
21.0, 30.5, 0.0, 69.0
21.5, 29.12, 0.0, 69.0
22.0, 26.12, 0.0, 69.0
22.5, 26.51, 0.0, 69.0
23.0, 25.96, 0.0, 69.0
23.5, 32.33, 0.0, 69.0
0.0, 26.74, 0.0, 69.0
0.5, 18.64, 0.0, 69.0
1.0, 17.728, 0.0, 69.0
1.5, 24.03, 0.0, 69.0
2.0, 17.512, 0.0, 69.0
2.5, 15.744, 0.0, 69.0
3.0, 14.304, 0.0, 69.0
3.5, 13.432, 0.0, 69.0
4.0, 10.008, 0.0, 69.0
4.5, 8.784, 0.0, 69.0
5.0, 11.792, 0.0, 69.0
5.5, 13.448, 0.0, 69.0
6.0, 17.88, 0.0, 69.0
6.5, 30.24, 0.0, 69.0
7.0, 35.04, 0.0, 69.0
7.5, 32.3, 0.0, 69.0
8.0, 47.712, 78.0, 69.0
8.5, 48.6, 139.0, 69.0
9.0, 46.464, 200.0, 69.0
9.5, 46.236, 145.0, 69.0
10.0, 48.216, 90.0, 69.0
10.5, 42.96, 311.0, 69.0
11.0, 29.82, 532.0, 69.0
11.5, 31.17, 488.5, 69.0
12.0, 30.91, 445.0, 69.0
12.5, 33.68, 360.5, 69.0
13.0, 34.83, 276.0, 69.0
13.5, 43.248, 304.5, 69.0
14.0, 44.172, 333.0, 69.0
14.5, 31.57, 284.5, 69.0
15.0, 28.61, 236.0, 69.0
15.5, 26.24, 0.0, 69.0
16.0, 26.92, 0.0, 69.0
16.5, 28.71, 0.0, 69.0
17.0, 30.57, 0.0, 69.0
17.5, 44.004, 0.0, 69.0
18.0, 54.648, 0.0, 69.0
18.5, 54.648, 0.0, 69.0
19.0, 53.556, 0.0, 69.0
19.5, 43.32, 0.0, 69.0
20.0, 32.17, 0.0, 69.0
20.5, 35.45, 0.0, 69.0
21.0, 33.35, 0.0, 69.0
21.5, 32.47, 0.0, 69.0
22.0, 30.76, 0.0, 69.0
22.5, 28.03, 0.0, 69.0
23.0, 25.29, 0.0, 69.0
23.5, 35.57, 0.0, 69.0
0.0, 31.85, 0.0, 69.0
0.5, 29.84, 0.0, 69.0
1.0, 24.1, 0.0, 69.0
1.5, 30.57, 0.0, 69.0
2.0, 24.57, 0.0, 69.0
2.5, 17.048, 0.0, 69.0
3.0, 15.872, 0.0, 69.0
3.5, 14.616, 0.0, 69.0
4.0, 14.016, 0.0, 69.0
4.5, 13.824, 0.0, 69.0
5.0, 13.36, 0.0, 69.0
5.5, 14.64, 0.0, 69.0
6.0, 16.488, 0.0, 69.0
6.5, 26.49, 0.0, 69.0
7.0, 34.18, 0.0, 69.0
7.5, 43.38, 0.0, 69.0
8.0, 54.168, 459.0, 69.0
8.5, 54.648, 547.5, 69.0
9.0, 54.648, 636.0, 69.0
9.5, 54.648, 677.0, 69.0
10.0, 51.78, 718.0, 69.0
10.5, 44.412, 737.5, 69.0
11.0, 31.38, 757.0, 69.0
11.5, 30.82, 732.0, 69.0
12.0, 30.53, 707.0, 69.0
12.5, 27.91, 446.5, 69.0
13.0, 25.27, 186.0, 69.0
13.5, 28.48, 105.0, 69.0
14.0, 25.89, 24.0, 69.0
14.5, 27.94, 47.5, 69.0
15.0, 26.79, 71.0, 69.0
15.5, 25.95, 0.0, 69.0
16.0, 27.33, 0.0, 69.0
16.5, 28.47, 0.0, 69.0
17.0, 31.39, 0.0, 69.0
17.5, 53.256, 0.0, 69.0
18.0, 96.612, 0.0, 69.0
18.5, 103.452, 0.0, 69.0
19.0, 76.212, 0.0, 69.0
19.5, 55.464, 0.0, 69.0
20.0, 54.336, 0.0, 69.0
20.5, 51.24, 0.0, 69.0
21.0, 32.87, 0.0, 69.0
21.5, 31.46, 0.0, 69.0
22.0, 29.94, 0.0, 69.0
22.5, 35.15, 0.0, 69.0
23.0, 31.54, 0.0, 69.0
23.5, 43.212, 0.0, 69.0
0.0, 31.91, 0.0, 69.0
0.5, 28.25, 0.0, 69.0
1.0, 23.92, 0.0, 69.0
1.5, 25.84, 0.0, 69.0
2.0, 17.312, 0.0, 69.0
2.5, 15.448, 0.0, 69.0
3.0, 14.888, 0.0, 69.0
3.5, 12.328, 0.0, 69.0
4.0, 11.904, 0.0, 69.0
4.5, 12.184, 0.0, 69.0
5.0, 12.352, 0.0, 69.0
5.5, 13.688, 0.0, 69.0
6.0, 16.96, 0.0, 69.0
6.5, 24.4, 0.0, 69.0
7.0, 26.05, 0.0, 69.0
7.5, 28.07, 0.0, 69.0
8.0, 44.928, 5.0, 69.0
8.5, 45.984, 147.5, 69.0
9.0, 35.58, 290.0, 69.0
9.5, 44.304, 186.0, 69.0
10.0, 43.116, 82.0, 69.0
10.5, 46.8, 102.0, 69.0
11.0, 34.24, 122.0, 69.0
11.5, 28.73, 77.0, 69.0
12.0, 35.36, 32.0, 69.0
12.5, 32.38, 43.5, 69.0
13.0, 30.67, 55.0, 69.0
13.5, 31.98, 52.0, 69.0
14.0, 32.19, 49.0, 69.0
14.5, 35.03, 28.5, 69.0
15.0, 33.55, 8.0, 69.0
15.5, 32.37, 0.0, 69.0
16.0, 32.79, 0.0, 69.0
16.5, 34.22, 0.0, 69.0
17.0, 32.7, 0.0, 69.0
17.5, 49.104, 0.0, 69.0
18.0, 79.248, 0.0, 69.0
18.5, 106.356, 0.0, 69.0
19.0, 87.204, 0.0, 69.0
19.5, 59.76, 0.0, 69.0
20.0, 54.648, 0.0, 69.0
20.5, 54.648, 0.0, 69.0
21.0, 53.604, 0.0, 69.0
21.5, 49.392, 0.0, 69.0
22.0, 32.22, 0.0, 69.0
22.5, 50.868, 0.0, 69.0
23.0, 34.52, 0.0, 69.0
23.5, 50.04, 0.0, 69.0
0.0, 44.544, 0.0, 69.0
0.5, 34.59, 0.0, 69.0
1.0, 33.21, 0.0, 69.0
1.5, 46.956, 0.0, 69.0
2.0, 34.58, 0.0, 69.0
2.5, 16.6, 0.0, 69.0
3.0, 15.656, 0.0, 69.0
3.5, 15.144, 0.0, 69.0
4.0, 14.648, 0.0, 69.0
4.5, 13.256, 0.0, 69.0
5.0, 13.136, 0.0, 69.0
5.5, 16.024, 0.0, 69.0
6.0, 17.76, 0.0, 69.0
6.5, 28.71, 0.0, 69.0
7.0, 30.82, 0.0, 69.0
7.5, 29.86, 0.0, 69.0
8.0, 52.428, 2.0, 69.0
8.5, 54.264, 15.5, 69.0
9.0, 53.88, 29.0, 69.0
9.5, 54.648, 52.5, 69.0
10.0, 54.648, 76.0, 69.0
10.5, 54.648, 47.0, 69.0
11.0, 54.648, 18.0, 69.0
11.5, 52.452, 41.0, 69.0
12.0, 62.772, 64.0, 69.0
12.5, 50.988, 63.0, 69.0
13.0, 49.908, 62.0, 69.0
13.5, 51.132, 50.5, 69.0
14.0, 49.164, 39.0, 69.0
14.5, 45.744, 166.0, 69.0
15.0, 43.032, 293.0, 69.0
15.5, 28.64, 0.0, 69.0
16.0, 28.25, 0.0, 69.0
16.5, 31.65, 0.0, 69.0
17.0, 32.58, 0.0, 69.0
17.5, 52.416, 0.0, 69.0
18.0, 63.744, 0.0, 69.0
18.5, 87.228, 0.0, 69.0
19.0, 63.384, 0.0, 69.0
19.5, 54.648, 0.0, 69.0
20.0, 53.46, 0.0, 69.0
20.5, 51.36, 0.0, 69.0
21.0, 46.008, 0.0, 69.0
21.5, 34.72, 0.0, 69.0
22.0, 32.09, 0.0, 69.0
22.5, 55.728, 0.0, 69.0
23.0, 56.568, 0.0, 69.0
23.5, 76.068, 0.0, 69.0
0.0, 52.332, 0.0, 69.0
0.5, 45.0, 0.0, 69.0
1.0, 33.49, 0.0, 69.0
1.5, 52.908, 0.0, 69.0
2.0, 34.87, 0.0, 69.0
2.5, 17.008, 0.0, 69.0
3.0, 17.104, 0.0, 69.0
3.5, 16.152, 0.0, 69.0
4.0, 14.272, 0.0, 69.0
4.5, 13.544, 0.0, 69.0
5.0, 12.176, 0.0, 69.0
5.5, 12.408, 0.0, 69.0
6.0, 12.656, 0.0, 69.0
6.5, 14.256, 0.0, 69.0
7.0, 15.688, 0.0, 69.0
7.5, 16.936, 0.0, 69.0
8.0, 18.688, 150.0, 70.0
8.5, 31.36, 336.0, 70.0
9.0, 46.584, 522.0, 70.0
9.5, 50.1, 0.0, 70.0
10.0, 46.524, 0.0, 70.0
10.5, 44.388, 0.0, 70.0
11.0, 43.38, 110.0, 70.0
11.5, 25.36, 305.0, 70.0
12.0, 18.32, 500.0, 77.0
12.5, 19.024, 324.5, 77.0
13.0, 18.512, 149.0, 79.0
13.5, 18.272, 105.5, 80.0
14.0, 18.56, 62.0, 80.0
14.5, 17.28, 33.0, 80.0
15.0, 17.632, 4.0, 80.0
15.5, 18.064, 0.0, 80.0
16.0, 18.944, 0.0, 80.0
16.5, 26.29, 0.0, 80.0
17.0, 44.316, 0.0, 80.0
17.5, 54.336, 0.0, 80.0
18.0, 60.636, 0.0, 80.0
18.5, 66.636, 0.0, 80.0
19.0, 54.24, 0.0, 80.0
19.5, 48.168, 0.0, 80.0
20.0, 50.568, 0.0, 80.0
20.5, 47.16, 0.0, 80.0
21.0, 50.688, 0.0, 80.0
21.5, 44.592, 0.0, 80.0
22.0, 25.85, 0.0, 80.0
22.5, 51.168, 0.0, 80.0
23.0, 44.016, 0.0, 80.0
23.5, 50.88, 0.0, 80.0
0.0, 34.58, 0.0, 80.0
0.5, 26.32, 0.0, 80.0
1.0, 24.13, 0.0, 80.0
1.5, 34.89, 0.0, 80.0
2.0, 27.3, 0.0, 80.0
2.5, 27.22, 0.0, 80.0
3.0, 16.2, 0.0, 80.0
3.5, 15.048, 0.0, 80.0
4.0, 14.624, 0.0, 80.0
4.5, 14.544, 0.0, 80.0
5.0, 12.464, 0.0, 80.0
5.5, 13.032, 0.0, 79.0
6.0, 12.648, 0.0, 79.0
6.5, 12.56, 0.0, 79.0
7.0, 12.848, 0.0, 79.0
7.5, 12.168, 0.0, 79.0
8.0, 13.632, 0.0, 79.0
8.5, 17.96, 0.5, 79.0
9.0, 26.04, 1.0, 79.0
9.5, 33.75, 1.0, 79.0
10.0, 45.732, 1.0, 79.0
10.5, 32.2, 3.0, 79.0
11.0, 27.86, 5.0, 79.0
11.5, 43.116, 7.5, 79.0
12.0, 46.644, 10.0, 79.0
12.5, 24.27, 9.0, 79.0
13.0, 28.89, 8.0, 79.0
13.5, 32.9, 7.0, 79.0
14.0, 24.9, 6.0, 79.0
14.5, 25.29, 3.0, 79.0
15.0, 26.15, 0.0, 79.0
15.5, 25.79, 0.0, 79.0
16.0, 27.45, 0.0, 79.0
16.5, 35.27, 0.0, 79.0
17.0, 44.676, 0.0, 79.0
17.5, 50.076, 0.0, 79.0
18.0, 66.612, 0.0, 79.0
18.5, 73.5, 0.0, 79.0
19.0, 73.572, 0.0, 79.0
19.5, 61.932, 0.0, 79.0
20.0, 55.992, 0.0, 79.0
20.5, 55.992, 0.0, 79.0
21.0, 54.648, 0.0, 79.0
21.5, 46.32, 0.0, 79.0
22.0, 31.63, 0.0, 79.0
22.5, 32.2, 0.0, 79.0
23.0, 25.77, 0.0, 79.0
23.5, 25.68, 0.0, 79.0
0.0, 25.27, 0.0, 79.0
0.5, 18.952, 0.0, 79.0
1.0, 18.552, 0.0, 79.0
1.5, 24.0, 0.0, 79.0
2.0, 17.72, 0.0, 79.0
