Hour, Price, Sun, Charge
7.5, 29.736, 512.5, 0.0
8.0, 29.736, 444.0, 0.0
8.5, 30.36, 226.5, 0.0
9.0, 31.08, 9.0, 0.0
9.5, 32.796, 261.0, 0.0
10.0, 31.08, 513.0, 0.0
10.5, 40.212, 599.0, 0.0
11.0, 35.796, 685.0, 0.0
11.5, 31.26, 629.0, 0.0
12.0, 32.916, 573.0, 0.0
12.5, 32.532, 667.0, 0.0
13.0, 30.828, 761.0, 0.0
13.5, 30.588, 618.0, 0.0
14.0, 30.444, 475.0, 0.0
14.5, 29.988, 633.5, 0.0
15.0, 29.82, 792.0, 0.0
15.5, 29.676, 710.5, 0.0
16.0, 29.676, 629.0, 0.0
16.5, 29.616, 0.0, 0.0
17.0, 30.18, 0.0, 0.0
17.5, 30.72, 0.0, 0.0
18.0, 31.128, 0.0, 0.0
18.5, 32.292, 0.0, 0.0
19.0, 42.0, 0.0, 0.0
19.5, 38.916, 0.0, 0.0
20.0, 33.528, 0.0, 0.0
20.5, 33.684, 0.0, 0.0
21.0, 33.444, 0.0, 0.0
21.5, 33.696, 0.0, 0.0
22.0, 32.772, 0.0, 0.0
22.5, 35.616, 0.0, 0.0
23.0, 33.06, 0.0, 0.0
23.5, 39.036, 0.0, 0.0
0.0, 34.248, 0.0, 0.0
0.5, 34.452, 0.0, 0.0
1.0, 33.864, 0.0, 0.0
1.5, 37.764, 0.0, 0.0
2.0, 33.156, 0.0, 0.0
2.5, 32.1, 0.0, 0.0
3.0, 30.84, 0.0, 0.0
3.5, 22.944, 0.0, 0.0
4.0, 22.608, 0.0, 0.0
4.5, 15.0, 0.0, 0.0
5.0, 15.76, 0.0, 0.0
5.5, 16.89, 0.0, 0.0
6.0, 16.14, 587.0, 0.0
6.5, 16.61, 682.5, 0.0
7.0, 23.928, 778.0, 0.0
7.5, 25.56, 801.0, 0.0
8.0, 30.3, 824.0, 0.0
8.5, 30.96, 836.0, 0.0
9.0, 31.164, 848.0, 0.0
9.5, 31.056, 841.5, 0.0
10.0, 30.636, 835.0, 0.0
10.5, 31.152, 863.0, 0.0
11.0, 30.588, 891.0, 0.0
11.5, 30.804, 915.5, 0.0
12.0, 30.552, 940.0, 0.0
12.5, 30.444, 872.0, 0.0
13.0, 29.988, 804.0, 0.0
13.5, 29.664, 828.0, 0.0
14.0, 28.476, 852.0, 0.0
14.5, 28.02, 838.0, 0.0
15.0, 28.368, 824.0, 0.0
15.5, 27.624, 681.0, 0.0
16.0, 28.368, 538.0, 0.0
16.5, 29.616, 0.0, 0.0
17.0, 30.36, 0.0, 0.0
17.5, 30.468, 0.0, 0.0
18.0, 33.324, 0.0, 0.0
18.5, 41.496, 0.0, 0.0
19.0, 44.34, 0.0, 0.0
19.5, 48.108, 0.0, 0.0
20.0, 42.336, 0.0, 0.0
20.5, 39.924, 0.0, 0.0
21.0, 36.444, 0.0, 0.0
21.5, 33.9, 0.0, 0.0
22.0, 32.568, 0.0, 0.0
22.5, 32.904, 0.0, 0.0
23.0, 31.86, 0.0, 0.0
23.5, 33.816, 0.0, 0.0
0.0, 32.832, 0.0, 0.0
0.5, 32.412, 0.0, 0.0
1.0, 31.56, 0.0, 0.0
1.5, 33.228, 0.0, 0.0
2.0, 31.092, 0.0, 0.0
2.5, 24.672, 0.0, 0.0
3.0, 16.3, 0.0, 0.0
3.5, 8.432, 0.0, 0.0
4.0, 14.23, 0.0, 0.0
4.5, 14.55, 0.0, 0.0
5.0, 15.25, 0.0, 0.0
5.5, 24.012, 0.0, 0.0
6.0, 29.16, 662.0, 0.0
6.5, 36.276, 734.5, 0.0
7.0, 42.144, 807.0, 0.0
7.5, 49.392, 827.5, 0.0
8.0, 55.332, 848.0, 0.0
8.5, 62.508, 797.5, 0.0
9.0, 50.616, 747.0, 0.0
9.5, 51.324, 795.5, 0.0
10.0, 51.732, 844.0, 0.0
10.5, 56.988, 852.5, 0.0
11.0, 53.256, 861.0, 0.0
11.5, 51.204, 858.5, 0.0
12.0, 51.72, 856.0, 0.0
12.5, 51.432, 911.5, 0.0
13.0, 51.228, 967.0, 0.0
13.5, 51.348, 947.5, 0.0
14.0, 51.384, 928.0, 0.0
14.5, 51.168, 903.0, 0.0
15.0, 47.64, 878.0, 0.0
15.5, 46.884, 815.0, 0.0
16.0, 42.06, 752.0, 0.0
16.5, 40.56, 0.0, 0.0
17.0, 47.292, 0.0, 0.0
17.5, 41.736, 0.0, 0.0
18.0, 52.908, 0.0, 0.0
18.5, 58.56, 0.0, 0.0
19.0, 77.628, 0.0, 0.0
19.5, 60.708, 0.0, 0.0
20.0, 55.2, 0.0, 0.0
20.5, 52.212, 0.0, 0.0
21.0, 47.16, 0.0, 0.0
21.5, 42.852, 0.0, 0.0
22.0, 37.656, 0.0, 0.0
22.5, 37.908, 0.0, 0.0
23.0, 31.992, 0.0, 0.0
23.5, 46.668, 0.0, 0.0
0.0, 44.34, 0.0, 0.0
0.5, 37.212, 0.0, 0.0
1.0, 33.372, 0.0, 0.0
1.5, 37.212, 0.0, 0.0
2.0, 33.024, 0.0, 0.0
2.5, 31.62, 0.0, 0.0
3.0, 30.552, 0.0, 0.0
3.5, 27.468, 0.0, 0.0
4.0, 25.344, 0.0, 0.0
4.5, 25.092, 0.0, 0.0
5.0, 28.608, 0.0, 0.0
5.5, 30.996, 0.0, 0.0
6.0, 32.148, 549.0, 0.0
6.5, 36.504, 644.5, 0.0
7.0, 48.756, 740.0, 0.0
7.5, 54.084, 751.0, 0.0
8.0, 55.272, 762.0, 0.0
8.5, 64.536, 673.5, 0.0
9.0, 62.352, 585.0, 0.0
9.5, 65.52, 581.0, 0.0
10.0, 69.912, 577.0, 0.0
10.5, 56.424, 376.5, 0.0
11.0, 52.536, 176.0, 0.0
11.5, 52.92, 373.5, 0.0
12.0, 53.328, 571.0, 0.0
12.5, 52.872, 747.5, 0.0
13.0, 52.596, 924.0, 0.0
13.5, 53.124, 923.5, 0.0
14.0, 52.308, 923.0, 0.0
14.5, 52.332, 893.5, 0.0
15.0, 52.272, 864.0, 0.0
15.5, 52.032, 788.5, 0.0
16.0, 51.888, 713.0, 0.0
16.5, 52.032, 0.0, 0.0
17.0, 51.996, 0.0, 0.0
17.5, 51.924, 0.0, 0.0
18.0, 51.96, 0.0, 0.0
18.5, 51.624, 0.0, 0.0
19.0, 53.88, 0.0, 0.0
19.5, 57.276, 0.0, 0.0
20.0, 53.16, 0.0, 0.0
20.5, 52.116, 0.0, 0.0
21.0, 42.348, 0.0, 0.0
21.5, 37.488, 0.0, 0.0
22.0, 34.464, 0.0, 0.0
22.5, 56.592, 0.0, 0.0
23.0, 40.128, 0.0, 0.0
23.5, 60.72, 0.0, 0.0
0.0, 56.676, 0.0, 0.0
0.5, 33.804, 0.0, 0.0
1.0, 32.22, 0.0, 0.0
1.5, 33.576, 0.0, 0.0
2.0, 32.268, 0.0, 0.0
2.5, 28.164, 0.0, 0.0
3.0, 22.308, 0.0, 0.0
3.5, 17.75, 0.0, 0.0
4.0, 16.76, 0.0, 0.0
4.5, 24.48, 0.0, 0.0
5.0, 24.792, 0.0, 0.0
5.5, 27.768, 0.0, 0.0
6.0, 30.768, 480.0, 0.0
6.5, 40.5, 610.5, 0.0
7.0, 40.344, 741.0, 0.0
7.5, 41.316, 761.5, 0.0
8.0, 51.66, 782.0, 0.0
8.5, 54.444, 808.0, 0.0
9.0, 47.736, 834.0, 0.0
9.5, 49.488, 856.0, 0.0
10.0, 49.704, 878.0, 0.0
10.5, 47.004, 879.5, 0.0
11.0, 45.624, 881.0, 0.0
11.5, 45.036, 908.0, 0.0
12.0, 47.208, 935.0, 0.0
12.5, 47.076, 866.5, 0.0
13.0, 43.368, 798.0, 0.0
13.5, 45.516, 528.0, 0.0
14.0, 45.42, 258.0, 0.0
14.5, 45.96, 139.0, 0.0
15.0, 48.564, 20.0, 0.0
15.5, 43.2, 10.5, 0.0
16.0, 49.068, 1.0, 0.0
16.5, 49.2, 0.0, 0.0
17.0, 51.012, 0.0, 0.0
17.5, 47.184, 0.0, 0.0
18.0, 51.396, 0.0, 0.0
18.5, 52.08, 0.0, 0.0
19.0, 51.696, 0.0, 0.0
19.5, 48.912, 0.0, 0.0
20.0, 42.936, 0.0, 0.0
20.5, 44.016, 0.0, 0.0
21.0, 41.436, 0.0, 0.0
21.5, 36.048, 0.0, 0.0
22.0, 33.6, 0.0, 0.0
22.5, 35.664, 0.0, 0.0
23.0, 32.064, 0.0, 0.0
23.5, 39.42, 0.0, 0.0
0.0, 37.488, 0.0, 0.0
0.5, 34.98, 0.0, 0.0
1.0, 32.544, 0.0, 0.0
1.5, 33.708, 0.0, 0.0
2.0, 32.196, 0.0, 0.0
2.5, 30.852, 0.0, 0.0
3.0, 26.616, 0.0, 0.0
3.5, 24.024, 0.0, 0.0
4.0, 23.112, 0.0, 0.0
4.5, 22.5, 0.0, 0.0
5.0, 22.488, 0.0, 0.0
5.5, 22.884, 0.0, 0.0
6.0, 24.528, 380.0, 0.0
6.5, 32.436, 450.0, 0.0
7.0, 35.916, 520.0, 0.0
7.5, 37.296, 533.0, 0.0
8.0, 50.148, 546.0, 0.0
8.5, 52.296, 587.5, 0.0
9.0, 49.524, 629.0, 0.0
9.5, 46.32, 594.0, 0.0
10.0, 45.456, 559.0, 0.0
10.5, 51.912, 335.5, 0.0
11.0, 53.7, 112.0, 0.0
11.5, 53.76, 58.5, 0.0
12.0, 53.82, 5.0, 0.0
12.5, 53.748, 4.5, 0.0
13.0, 53.256, 4.0, 0.0
13.5, 53.94, 8.0, 0.0
14.0, 54.948, 12.0, 0.0
14.5, 55.44, 10.5, 0.0
15.0, 55.08, 9.0, 0.0
15.5, 54.996, 6.0, 0.0
16.0, 54.648, 3.0, 0.0
16.5, 55.152, 5.0, 0.0
17.0, 55.32, 7.0, 0.0
17.5, 55.536, 0.0, 0.0
18.0, 55.992, 0.0, 0.0
18.5, 56.916, 0.0, 0.0
19.0, 71.724, 0.0, 0.0
19.5, 60.432, 0.0, 0.0
20.0, 55.728, 0.0, 0.0
20.5, 55.86, 0.0, 0.0
21.0, 55.164, 0.0, 0.0
21.5, 47.868, 0.0, 0.0
22.0, 39.624, 0.0, 0.0
22.5, 55.14, 0.0, 0.0
23.0, 39.048, 0.0, 0.0
23.5, 65.256, 0.0, 0.0
0.0, 55.632, 0.0, 0.0
0.5, 38.124, 0.0, 0.0
1.0, 35.412, 0.0, 0.0
1.5, 47.964, 0.0, 0.0
2.0, 33.24, 0.0, 0.0
2.5, 27.828, 0.0, 0.0
3.0, 24.708, 0.0, 0.0
3.5, 23.064, 0.0, 0.0
4.0, 22.836, 0.0, 0.0
4.5, 22.74, 0.0, 0.0
5.0, 22.824, 0.0, 0.0
5.5, 26.148, 0.0, 0.0
6.0, 29.076, 235.0, 0.0
6.5, 40.692, 125.5, 0.0
7.0, 41.04, 16.0, 0.0
7.5, 46.62, 104.5, 0.0
8.0, 54.924, 193.0, 0.0
8.5, 57.936, 134.5, 0.0
9.0, 58.032, 76.0, 0.0
9.5, 58.44, 46.5, 0.0
10.0, 59.412, 17.0, 0.0
10.5, 58.38, 14.5, 0.0
11.0, 59.004, 12.0, 0.0
11.5, 58.356, 92.0, 0.0
12.0, 57.672, 172.0, 0.0
12.5, 57.48, 102.0, 0.0
13.0, 56.916, 32.0, 0.0
13.5, 56.676, 320.0, 0.0
14.0, 56.52, 608.0, 0.0
14.5, 56.352, 454.0, 0.0
15.0, 55.512, 300.0, 0.0
15.5, 53.916, 360.0, 0.0
16.0, 54.864, 420.0, 0.0
16.5, 54.456, 210.0, 0.0
17.0, 50.748, 0.0, 0.0
17.5, 52.332, 0.0, 0.0
18.0, 52.8, 0.0, 0.0
18.5, 53.652, 0.0, 0.0
19.0, 56.988, 0.0, 0.0
19.5, 57.168, 0.0, 0.0
20.0, 56.928, 0.0, 0.0
20.5, 55.116, 0.0, 0.0
21.0, 53.772, 0.0, 0.0
21.5, 49.872, 0.0, 0.0
22.0, 39.468, 0.0, 0.0
22.5, 47.4, 0.0, 0.0
23.0, 49.896, 0.0, 0.0
23.5, 57.12, 0.0, 0.0
0.0, 50.748, 0.0, 0.0
0.5, 43.884, 0.0, 0.0
1.0, 42.636, 0.0, 0.0
1.5, 59.748, 0.0, 0.0
2.0, 42.432, 0.0, 0.0
2.5, 35.412, 0.0, 0.0
3.0, 33.864, 0.0, 0.0
3.5, 32.028, 0.0, 0.0
4.0, 27.588, 0.0, 0.0
4.5, 24.216, 0.0, 0.0
5.0, 23.652, 0.0, 0.0
5.5, 23.844, 0.0, 0.0
6.0, 23.508, 176.0, 0.0
6.5, 30.36, 150.0, 0.0
7.0, 31.116, 124.0, 0.0
7.5, 33.516, 325.5, 0.0
8.0, 33.948, 527.0, 0.0
8.5, 40.944, 357.5, 0.0
9.0, 43.26, 188.0, 0.0
9.5, 46.224, 233.5, 0.0
10.0, 45.84, 279.0, 0.0
10.5, 43.284, 243.5, 0.0
11.0, 43.5, 208.0, 0.0
11.5, 41.928, 140.0, 0.0
12.0, 37.14, 72.0, 0.0
12.5, 35.94, 52.0, 0.0
13.0, 35.544, 32.0, 0.0
13.5, 35.34, 54.5, 0.0
14.0, 35.16, 77.0, 0.0
14.5, 34.488, 48.5, 0.0
15.0, 34.056, 20.0, 0.0
15.5, 34.032, 39.5, 0.0
16.0, 34.476, 59.0, 0.0
16.5, 34.956, 52.0, 0.0
17.0, 35.628, 45.0, 0.0
17.5, 36.588, 0.0, 0.0
18.0, 37.02, 0.0, 0.0
18.5, 45.336, 0.0, 0.0
19.0, 55.152, 0.0, 0.0
19.5, 50.28, 0.0, 0.0
20.0, 43.104, 0.0, 0.0
20.5, 39.912, 0.0, 0.0
21.0, 37.68, 0.0, 0.0
21.5, 37.236, 0.0, 0.0
22.0, 35.952, 0.0, 0.0
22.5, 38.028, 0.0, 0.0
23.0, 35.688, 0.0, 0.0
23.5, 42.084, 0.0, 0.0
0.0, 37.764, 0.0, 0.0
0.5, 36.108, 0.0, 0.0
1.0, 34.656, 0.0, 0.0
1.5, 36.732, 0.0, 0.0
2.0, 33.78, 0.0, 0.0
2.5, 33.24, 0.0, 0.0
3.0, 25.704, 0.0, 0.0
3.5, 23.1, 0.0, 0.0
4.0, 16.75, 0.0, 0.0
4.5, 15.57, 0.0, 0.0
5.0, 16.99, 0.0, 0.0
5.5, 14.79, 0.0, 0.0
6.0, 15.11, 36.0, 0.0
6.5, 16.38, 82.5, 0.0
7.0, 17.53, 129.0, 1.0
7.5, 23.292, 262.5, 1.0
8.0, 27.372, 396.0, 1.0
8.5, 32.052, 284.0, 1.0
9.0, 32.352, 172.0, 1.0
9.5, 32.76, 349.5, 1.0
10.0, 32.52, 527.0, 1.0
10.5, 32.244, 649.0, 1.0
11.0, 30.516, 771.0, 1.0
11.5, 28.86, 825.0, 1.0
12.0, 25.212, 879.0, 1.0
12.5, 22.716, 872.5, 1.0
13.0, 23.052, 866.0, 1.0
13.5, 23.136, 840.0, 1.0
14.0, 23.244, 814.0, 1.0
14.5, 22.968, 779.0, 1.0
15.0, 23.004, 744.0, 1.0
15.5, 23.076, 678.0, 1.0
16.0, 23.268, 612.0, 1.0
16.5, 24.984, 528.5, 1.0
17.0, 24.252, 445.0, 1.0
17.5, 23.028, 0.0, 1.0
18.0, 25.488, 0.0, 1.0
18.5, 30.312, 0.0, 1.0
19.0, 32.724, 0.0, 1.0
19.5, 32.604, 0.0, 1.0
20.0, 32.088, 0.0, 1.0
20.5, 31.44, 0.0, 1.0
21.0, 30.012, 0.0, 1.0
21.5, 27.36, 0.0, 1.0
22.0, 23.232, 0.0, 1.0
22.5, 22.62, 0.0, 1.0
23.0, 23.928, 0.0, 1.0
23.5, 30.852, 0.0, 1.0
0.0, 26.928, 0.0, 1.0
0.5, 23.136, 0.0, 1.0
1.0, 22.332, 0.0, 1.0
1.5, 17.66, 0.0, 1.0
2.0, 15.25, 0.0, 1.0
2.5, 8.456, 0.0, 1.0
3.0, 7.776, 0.0, 1.0
3.5, 7.552, 0.0, 1.0
4.0, 7.528, 0.0, 1.0
4.5, 6.888, 0.0, 1.0
5.0, 7.896, 0.0, 1.0
5.5, 13.27, 0.0, 1.0
6.0, 12.95, 623.0, 6.0
6.5, 23.376, 709.0, 6.0
7.0, 27.444, 795.0, 6.0
7.5, 31.944, 815.0, 6.0
8.0, 33.972, 835.0, 6.0
8.5, 35.04, 873.0, 6.0
9.0, 38.616, 911.0, 6.0
9.5, 41.64, 922.5, 6.0
10.0, 42.18, 934.0, 6.0
10.5, 42.348, 937.0, 6.0
11.0, 42.936, 940.0, 6.0
11.5, 44.52, 941.5, 6.0
12.0, 41.328, 943.0, 6.0
12.5, 41.748, 939.5, 6.0
13.0, 44.448, 936.0, 6.0
13.5, 51.324, 882.5, 6.0
14.0, 53.652, 829.0, 6.0
14.5, 53.796, 599.0, 6.0
15.0, 53.628, 369.0, 6.0
15.5, 53.364, 207.0, 6.0
16.0, 53.532, 45.0, 6.0
16.5, 53.448, 22.5, 6.0
17.0, 52.98, 0.0, 6.0
17.5, 52.98, 0.0, 6.0
18.0, 43.896, 0.0, 6.0
18.5, 41.52, 0.0, 6.0
19.0, 48.984, 0.0, 6.0
19.5, 40.62, 0.0, 6.0
20.0, 36.072, 0.0, 6.0
20.5, 33.168, 0.0, 6.0
21.0, 32.28, 0.0, 6.0
21.5, 30.684, 0.0, 6.0
22.0, 25.536, 0.0, 6.0
22.5, 32.4, 0.0, 6.0
23.0, 26.064, 0.0, 6.0
23.5, 32.964, 0.0, 6.0
0.0, 26.592, 0.0, 6.0
0.5, 23.628, 0.0, 6.0
1.0, 12.57, 0.0, 6.0
1.5, 22.728, 0.0, 6.0
2.0, 8.92, 0.0, 6.0
2.5, 6.936, 0.0, 6.0
3.0, 8.144, 0.0, 6.0
3.5, 8.984, 0.0, 6.0
4.0, 8.92, 0.0, 6.0
4.5, 9.336, 0.0, 6.0
5.0, 9.424, 0.0, 6.0
5.5, 12.96, 0.0, 6.0
6.0, 14.52, 398.0, 9.0
6.5, 23.448, 208.5, 9.0
7.0, 22.968, 19.0, 9.0
7.5, 27.96, 274.5, 9.0
8.0, 33.216, 530.0, 9.0
8.5, 39.924, 652.5, 9.0
9.0, 43.764, 775.0, 9.0
9.5, 50.04, 834.0, 9.0
10.0, 47.58, 893.0, 9.0
10.5, 49.404, 906.5, 9.0
11.0, 51.096, 920.0, 9.0
11.5, 50.712, 881.5, 9.0
12.0, 50.844, 843.0, 9.0
12.5, 50.88, 452.0, 9.0
13.0, 50.796, 61.0, 9.0
13.5, 50.964, 41.0, 9.0
14.0, 52.656, 21.0, 9.0
14.5, 50.736, 105.0, 9.0
15.0, 50.568, 189.0, 9.0
15.5, 50.34, 432.0, 9.0
16.0, 50.304, 675.0, 9.0
16.5, 50.496, 551.5, 9.0
17.0, 50.88, 428.0, 9.0
17.5, 51.204, 0.0, 9.0
18.0, 51.672, 0.0, 9.0
18.5, 50.916, 0.0, 9.0
19.0, 52.74, 0.0, 9.0
19.5, 53.544, 0.0, 9.0
20.0, 48.864, 0.0, 9.0
20.5, 41.952, 0.0, 9.0
21.0, 37.32, 0.0, 9.0
21.5, 35.4, 0.0, 9.0
22.0, 33.624, 0.0, 9.0
22.5, 35.784, 0.0, 9.0
23.0, 31.884, 0.0, 9.0
23.5, 46.632, 0.0, 9.0
0.0, 34.488, 0.0, 9.0
0.5, 31.08, 0.0, 9.0
1.0, 31.332, 0.0, 9.0
1.5, 32.976, 0.0, 9.0
2.0, 27.288, 0.0, 9.0
2.5, 23.16, 0.0, 9.0
3.0, 14.67, 0.0, 9.0
3.5, 8.976, 0.0, 9.0
4.0, 12.67, 0.0, 9.0
4.5, 9.432, 0.0, 9.0
5.0, 14.28, 0.0, 9.0
5.5, 22.896, 0.0, 9.0
6.0, 23.412, 704.0, 9.0
6.5, 32.496, 784.5, 9.0
7.0, 42.588, 865.0, 9.0
7.5, 43.728, 881.0, 9.0
8.0, 53.652, 897.0, 9.0
8.5, 45.492, 837.0, 9.0
9.0, 45.564, 777.0, 9.0
9.5, 55.896, 834.5, 9.0
10.0, 55.716, 892.0, 9.0
10.5, 54.168, 943.5, 9.0
11.0, 49.896, 995.0, 9.0
11.5, 45.252, 1001.5, 9.0
12.0, 47.94, 1008.0, 9.0
12.5, 42.636, 1005.5, 9.0
13.0, 44.388, 1003.0, 9.0
13.5, 46.512, 992.0, 9.0
14.0, 47.892, 981.0, 9.0
14.5, 43.152, 956.0, 9.0
15.0, 41.364, 931.0, 9.0
15.5, 41.292, 871.0, 9.0
16.0, 41.076, 811.0, 9.0
16.5, 41.664, 711.0, 9.0
17.0, 46.728, 611.0, 9.0
17.5, 48.42, 0.0, 9.0
18.0, 43.692, 0.0, 9.0
18.5, 40.728, 0.0, 9.0
19.0, 51.816, 0.0, 9.0
19.5, 50.232, 0.0, 9.0
20.0, 41.304, 0.0, 9.0
20.5, 41.22, 0.0, 9.0
21.0, 40.596, 0.0, 9.0
21.5, 33.984, 0.0, 9.0
22.0, 28.92, 0.0, 9.0
22.5, 34.464, 0.0, 9.0
23.0, 31.068, 0.0, 9.0
23.5, 39.312, 0.0, 9.0
0.0, 33.084, 0.0, 9.0
0.5, 29.088, 0.0, 9.0
1.0, 22.236, 0.0, 9.0
1.5, 25.896, 0.0, 9.0
2.0, 22.944, 0.0, 9.0
2.5, 14.3, 0.0, 9.0
3.0, 9.272, 0.0, 9.0
3.5, 8.504, 0.0, 9.0
4.0, 8.68, 0.0, 9.0
4.5, 9.064, 0.0, 9.0
5.0, 9.36, 0.0, 9.0
5.5, 13.56, 0.0, 9.0
6.0, 15.21, 693.0, 15.0
6.5, 26.004, 762.5, 15.0
7.0, 27.612, 832.0, 15.0
7.5, 30.324, 831.0, 15.0
8.0, 34.896, 830.0, 15.0
8.5, 43.212, 870.5, 15.0
9.0, 39.804, 911.0, 15.0
9.5, 38.616, 930.5, 15.0
10.0, 39.876, 950.0, 15.0
10.5, 37.524, 958.0, 15.0
11.0, 37.44, 966.0, 15.0
11.5, 33.408, 975.5, 15.0
12.0, 32.436, 985.0, 15.0
12.5, 34.044, 971.5, 15.0
13.0, 32.94, 958.0, 15.0
13.5, 35.4, 942.0, 15.0
14.0, 35.232, 926.0, 15.0
14.5, 33.036, 884.5, 15.0
15.0, 32.412, 843.0, 15.0
15.5, 35.232, 733.5, 15.0
16.0, 35.112, 624.0, 15.0
16.5, 33.324, 312.0, 15.0
17.0, 34.092, 0.0, 15.0
17.5, 31.812, 0.0, 15.0
18.0, 31.692, 0.0, 15.0
18.5, 33.3, 0.0, 15.0
19.0, 41.256, 0.0, 15.0
19.5, 36.456, 0.0, 15.0
20.0, 32.268, 0.0, 15.0
20.5, 29.736, 0.0, 15.0
21.0, 27.6, 0.0, 15.0
21.5, 23.388, 0.0, 15.0
22.0, 14.41, 0.0, 15.0
22.5, 17.54, 0.0, 15.0
23.0, 25.176, 0.0, 15.0
23.5, 34.956, 0.0, 15.0
0.0, 27.972, 0.0, 15.0
0.5, 13.1, 0.0, 15.0
1.0, 9.176, 0.0, 15.0
1.5, 26.292, 0.0, 15.0
2.0, 13.47, 0.0, 15.0
2.5, 8.208, 0.0, 15.0
3.0, 7.144, 0.0, 15.0
3.5, 5.208, 0.0, 15.0
4.0, 7.68, 0.0, 15.0
4.5, 7.224, 0.0, 15.0
5.0, 7.08, 0.0, 15.0
5.5, 13.66, 0.0, 15.0
6.0, 13.83, 471.0, 19.0
6.5, 15.5, 528.0, 24.0
7.0, 16.12, 585.0, 31.0
7.5, 25.116, 702.0, 31.0
8.0, 29.184, 819.0, 31.0
8.5, 30.72, 883.0, 31.0
9.0, 30.504, 947.0, 31.0
9.5, 30.348, 959.5, 31.0
10.0, 34.452, 972.0, 31.0
10.5, 37.416, 975.5, 31.0
11.0, 34.632, 979.0, 31.0
11.5, 32.988, 981.0, 31.0
12.0, 37.248, 983.0, 31.0
12.5, 37.236, 980.5, 31.0
13.0, 37.092, 978.0, 31.0
13.5, 39.444, 967.5, 31.0
14.0, 36.648, 957.0, 31.0
14.5, 34.224, 932.0, 31.0
15.0, 34.896, 907.0, 31.0
15.5, 33.972, 846.0, 31.0
16.0, 33.132, 785.0, 31.0
16.5, 33.024, 695.5, 31.0
17.0, 31.692, 606.0, 31.0
17.5, 29.148, 0.0, 31.0
18.0, 28.98, 0.0, 31.0
18.5, 28.86, 0.0, 31.0
19.0, 29.4, 0.0, 31.0
19.5, 29.64, 0.0, 31.0
20.0, 30.984, 0.0, 31.0
20.5, 29.484, 0.0, 31.0
21.0, 29.868, 0.0, 31.0
21.5, 30.528, 0.0, 31.0
22.0, 30.24, 0.0, 31.0
22.5, 30.144, 0.0, 31.0
23.0, 30.648, 0.0, 31.0
23.5, 36.948, 0.0, 31.0
0.0, 31.848, 0.0, 31.0
0.5, 30.96, 0.0, 31.0
1.0, 29.448, 0.0, 31.0
1.5, 30.96, 0.0, 31.0
2.0, 26.772, 0.0, 31.0
2.5, 24.084, 0.0, 31.0
3.0, 17.1, 0.0, 31.0
3.5, 9.52, 0.0, 31.0
4.0, 9.112, 0.0, 31.0
4.5, 8.888, 0.0, 31.0
5.0, 8.784, 0.0, 31.0
5.5, 14.08, 0.0, 31.0
6.0, 18.02, 706.0, 37.0
6.5, 23.388, 796.5, 37.0
7.0, 23.856, 887.0, 37.0
7.5, 22.128, 908.5, 39.0
8.0, 24.516, 930.0, 39.0
8.5, 28.824, 961.0, 39.0
9.0, 30.264, 992.0, 39.0
9.5, 32.16, 1000.5, 39.0
10.0, 31.884, 1009.0, 39.0
10.5, 32.256, 1012.5, 39.0
11.0, 33.324, 1016.0, 39.0
11.5, 34.248, 1017.5, 39.0
12.0, 33.576, 1019.0, 39.0
12.5, 32.808, 1016.0, 39.0
13.0, 31.44, 1013.0, 39.0
13.5, 31.392, 1000.5, 39.0
14.0, 31.26, 988.0, 39.0
14.5, 31.164, 959.0, 39.0
15.0, 30.756, 930.0, 39.0
15.5, 30.84, 854.0, 39.0
16.0, 30.984, 778.0, 39.0
16.5, 31.08, 674.5, 39.0
17.0, 31.428, 571.0, 39.0
17.5, 30.984, 0.0, 39.0
18.0, 31.104, 0.0, 39.0
18.5, 31.32, 0.0, 39.0
19.0, 34.92, 0.0, 39.0
19.5, 35.448, 0.0, 39.0
20.0, 32.88, 0.0, 39.0
20.5, 31.512, 0.0, 39.0
21.0, 31.104, 0.0, 39.0
21.5, 30.3, 0.0, 39.0
22.0, 29.772, 0.0, 39.0
22.5, 29.28, 0.0, 39.0
23.0, 30.576, 0.0, 39.0
23.5, 33.78, 0.0, 39.0
0.0, 31.524, 0.0, 39.0
0.5, 29.976, 0.0, 39.0
1.0, 29.076, 0.0, 39.0
1.5, 31.596, 0.0, 39.0
2.0, 28.992, 0.0, 39.0
2.5, 27.492, 0.0, 39.0
3.0, 22.464, 0.0, 39.0
3.5, 16.77, 0.0, 39.0
4.0, 16.69, 0.0, 39.0
4.5, 15.64, 0.0, 39.0
5.0, 15.68, 0.0, 39.0
5.5, 14.3, 0.0, 39.0
6.0, 14.91, 219.0, 41.0
6.5, 22.776, 410.5, 41.0
7.0, 22.14, 602.0, 41.0
7.5, 24.156, 612.5, 41.0
8.0, 25.32, 623.0, 41.0
8.5, 29.016, 709.5, 41.0
9.0, 30.132, 796.0, 41.0
9.5, 30.636, 597.5, 41.0
10.0, 30.9, 399.0, 41.0
10.5, 32.424, 545.5, 41.0
11.0, 34.26, 692.0, 41.0
11.5, 37.176, 786.0, 41.0
12.0, 45.996, 880.0, 41.0
12.5, 51.18, 845.0, 41.0
13.0, 49.968, 810.0, 41.0
13.5, 50.04, 464.0, 41.0
14.0, 49.74, 118.0, 41.0
14.5, 50.052, 153.0, 41.0
