Hour, Price, Sun, Charge
1.5, 23.244, 0.0, 80.0
2.0, 16.74, 0.0, 80.0
2.5, 15.08, 0.0, 80.0
3.0, 8.92, 0.0, 80.0
3.5, 9.328, 0.0, 80.0
4.0, 9.08, 0.0, 80.0
4.5, 16.43, 0.0, 80.0
5.0, 23.16, 0.0, 80.0
5.5, 27.204, 0.0, 80.0
6.0, 32.076, 0.0, 80.0
6.5, 27.996, 54.0, 80.0
7.0, 37.632, 108.0, 80.0
7.5, 33.54, 55.5, 80.0
8.0, 33.54, 3.0, 80.0
8.5, 32.928, 2.5, 80.0
9.0, 29.52, 2.0, 80.0
9.5, 32.208, 2.0, 80.0
10.0, 29.184, 2.0, 80.0
10.5, 29.916, 3.5, 80.0
11.0, 33.54, 5.0, 80.0
11.5, 33.54, 3.5, 80.0
12.0, 35.532, 2.0, 80.0
12.5, 34.692, 2.5, 80.0
13.0, 36.744, 3.0, 80.0
13.5, 35.184, 3.0, 80.0
14.0, 35.136, 3.0, 80.0
14.5, 65.928, 3.0, 80.0
15.0, 41.856, 3.0, 80.0
15.5, 37.536, 4.0, 80.0
16.0, 36.948, 5.0, 80.0
16.5, 37.116, 4.5, 80.0
17.0, 38.34, 4.0, 80.0
17.5, 35.628, 0.0, 80.0
18.0, 33.54, 0.0, 80.0
18.5, 34.164, 0.0, 80.0
19.0, 39.228, 0.0, 80.0
19.5, 38.268, 0.0, 80.0
20.0, 41.004, 0.0, 80.0
20.5, 38.688, 0.0, 80.0
21.0, 34.164, 0.0, 80.0
21.5, 34.332, 0.0, 80.0
22.0, 28.524, 0.0, 80.0
22.5, 24.816, 0.0, 80.0
23.0, 23.592, 0.0, 80.0
23.5, 25.38, 0.0, 80.0
0.0, 26.34, 0.0, 80.0
0.5, 24.156, 0.0, 80.0
1.0, 23.076, 0.0, 80.0
1.5, 24.204, 0.0, 80.0
2.0, 22.98, 0.0, 80.0
2.5, 22.44, 0.0, 80.0
3.0, 17.19, 0.0, 80.0
3.5, 16.12, 0.0, 80.0
4.0, 14.5, 0.0, 80.0
4.5, 16.31, 0.0, 80.0
5.0, 22.56, 0.0, 80.0
5.5, 27.516, 0.0, 80.0
6.0, 30.588, 2.0, 80.0
6.5, 33.648, 2.0, 80.0
7.0, 43.608, 2.0, 80.0
7.5, 37.824, 2.5, 80.0
8.0, 35.652, 3.0, 80.0
8.5, 33.12, 0.0, 80.0
9.0, 32.436, 0.0, 80.0
9.5, 35.64, 0.0, 80.0
10.0, 35.82, 10.0, 80.0
10.5, 35.82, 62.5, 80.0
11.0, 35.82, 115.0, 80.0
11.5, 35.664, 61.0, 80.0
12.0, 34.02, 7.0, 80.0
12.5, 35.82, 19.0, 80.0
13.0, 32.736, 31.0, 80.0
13.5, 34.644, 18.0, 80.0
14.0, 33.432, 5.0, 80.0
14.5, 32.592, 31.0, 80.0
15.0, 34.632, 57.0, 80.0
15.5, 32.88, 164.5, 80.0
16.0, 35.196, 272.0, 80.0
16.5, 35.82, 136.0, 80.0
17.0, 35.748, 0.0, 80.0
17.5, 32.484, 0.0, 80.0
18.0, 32.58, 0.0, 80.0
18.5, 36.432, 0.0, 80.0
19.0, 43.8, 0.0, 80.0
19.5, 44.112, 0.0, 80.0
20.0, 38.016, 0.0, 80.0
20.5, 37.092, 0.0, 80.0
21.0, 32.736, 0.0, 80.0
21.5, 32.94, 0.0, 80.0
22.0, 25.056, 0.0, 80.0
22.5, 24.312, 0.0, 80.0
23.0, 22.944, 0.0, 80.0
23.5, 24.552, 0.0, 80.0
0.0, 24.204, 0.0, 80.0
0.5, 23.556, 0.0, 80.0
1.0, 23.22, 0.0, 80.0
1.5, 24.18, 0.0, 80.0
2.0, 23.652, 0.0, 80.0
2.5, 22.632, 0.0, 80.0
3.0, 17.0, 0.0, 80.0
3.5, 17.68, 0.0, 80.0
4.0, 17.47, 0.0, 80.0
4.5, 22.92, 0.0, 80.0
5.0, 23.916, 0.0, 80.0
5.5, 31.752, 0.0, 80.0
6.0, 36.396, 22.0, 80.0
6.5, 43.56, 42.0, 80.0
7.0, 106.032, 62.0, 60.0
7.5, 47.784, 131.5, 60.0
8.0, 40.464, 201.0, 60.0
8.5, 75.816, 201.5, 60.0
9.0, 36.264, 202.0, 60.0
9.5, 48.216, 224.5, 60.0
10.0, 39.072, 247.0, 60.0
10.5, 40.716, 537.5, 60.0
11.0, 40.968, 828.0, 60.0
11.5, 41.244, 779.5, 60.0
12.0, 43.644, 731.0, 60.0
12.5, 71.088, 809.0, 60.0
13.0, 97.752, 887.0, 56.0
13.5, 39.504, 882.0, 56.0
14.0, 38.304, 877.0, 56.0
14.5, 38.868, 806.0, 56.0
15.0, 39.828, 735.0, 56.0
15.5, 38.652, 387.0, 56.0
16.0, 36.0, 39.0, 56.0
16.5, 35.82, 21.0, 56.0
17.0, 36.372, 3.0, 56.0
17.5, 39.144, 0.0, 56.0
18.0, 38.604, 0.0, 56.0
18.5, 37.872, 0.0, 56.0
19.0, 38.94, 0.0, 56.0
19.5, 40.572, 0.0, 56.0
20.0, 41.376, 0.0, 56.0
20.5, 38.496, 0.0, 56.0
21.0, 30.564, 0.0, 56.0
21.5, 32.376, 0.0, 56.0
22.0, 28.764, 0.0, 56.0
22.5, 35.52, 0.0, 56.0
23.0, 33.024, 0.0, 56.0
23.5, 34.116, 0.0, 56.0
0.0, 33.084, 0.0, 56.0
0.5, 28.488, 0.0, 56.0
1.0, 26.508, 0.0, 56.0
1.5, 28.692, 0.0, 56.0
2.0, 25.62, 0.0, 56.0
2.5, 25.224, 0.0, 56.0
3.0, 24.768, 0.0, 56.0
3.5, 24.144, 0.0, 56.0
4.0, 23.928, 0.0, 56.0
4.5, 24.528, 0.0, 56.0
5.0, 25.056, 0.0, 56.0
5.5, 25.692, 0.0, 56.0
6.0, 26.772, 446.0, 56.0
6.5, 28.38, 278.0, 56.0
7.0, 33.12, 110.0, 56.0
7.5, 34.152, 60.0, 56.0
8.0, 34.488, 10.0, 56.0
8.5, 37.752, 74.5, 56.0
9.0, 36.888, 139.0, 56.0
9.5, 37.764, 112.0, 56.0
10.0, 36.504, 85.0, 56.0
10.5, 36.708, 70.5, 56.0
11.0, 35.4, 56.0, 56.0
11.5, 35.412, 345.5, 56.0
12.0, 35.268, 635.0, 56.0
12.5, 35.388, 712.0, 56.0
13.0, 32.868, 789.0, 56.0
13.5, 32.148, 818.5, 56.0
14.0, 29.544, 848.0, 56.0
14.5, 28.896, 697.5, 56.0
15.0, 30.66, 547.0, 56.0
15.5, 31.356, 297.5, 56.0
16.0, 33.276, 48.0, 56.0
16.5, 32.88, 25.0, 56.0
17.0, 33.612, 2.0, 56.0
17.5, 34.644, 0.0, 56.0
18.0, 34.224, 0.0, 56.0
18.5, 35.64, 0.0, 56.0
19.0, 38.256, 0.0, 56.0
19.5, 40.32, 0.0, 56.0
20.0, 40.8, 0.0, 56.0
20.5, 38.508, 0.0, 56.0
21.0, 35.784, 0.0, 56.0
21.5, 33.084, 0.0, 56.0
22.0, 29.604, 0.0, 56.0
22.5, 31.692, 0.0, 56.0
23.0, 27.816, 0.0, 56.0
23.5, 29.316, 0.0, 56.0
0.0, 27.984, 0.0, 56.0
0.5, 27.132, 0.0, 56.0
1.0, 27.036, 0.0, 56.0
1.5, 27.732, 0.0, 56.0
2.0, 26.34, 0.0, 56.0
2.5, 25.368, 0.0, 56.0
3.0, 25.116, 0.0, 56.0
3.5, 24.288, 0.0, 56.0
4.0, 23.676, 0.0, 56.0
4.5, 23.4, 0.0, 56.0
5.0, 23.94, 0.0, 56.0
5.5, 24.444, 0.0, 56.0
6.0, 24.408, 482.0, 56.0
6.5, 25.896, 490.5, 56.0
7.0, 26.796, 499.0, 56.0
7.5, 26.832, 554.5, 56.0
8.0, 27.288, 610.0, 56.0
8.5, 27.36, 481.0, 56.0
9.0, 26.724, 352.0, 56.0
9.5, 26.484, 237.5, 56.0
10.0, 26.256, 123.0, 56.0
10.5, 25.968, 286.0, 56.0
11.0, 26.052, 449.0, 56.0
11.5, 25.956, 0.0, 56.0
12.0, 25.704, 0.0, 56.0
12.5, 25.116, 0.0, 56.0
13.0, 25.14, 225.0, 56.0
13.5, 24.384, 267.5, 56.0
14.0, 23.904, 310.0, 56.0
14.5, 23.4, 257.0, 56.0
15.0, 23.892, 204.0, 56.0
15.5, 23.508, 182.5, 56.0
16.0, 23.724, 161.0, 56.0
16.5, 24.912, 133.5, 56.0
17.0, 25.284, 106.0, 56.0
17.5, 25.656, 0.0, 56.0
18.0, 25.704, 0.0, 56.0
18.5, 26.112, 0.0, 56.0
19.0, 29.7, 0.0, 56.0
19.5, 32.22, 0.0, 56.0
20.0, 30.06, 0.0, 56.0
20.5, 27.576, 0.0, 56.0
21.0, 25.632, 0.0, 56.0
21.5, 24.972, 0.0, 56.0
22.0, 18.25, 0.0, 56.0
22.5, 15.61, 0.0, 56.0
23.0, 15.48, 0.0, 56.0
23.5, 22.356, 0.0, 56.0
0.0, 17.11, 0.0, 56.0
0.5, 15.5, 0.0, 56.0
1.0, 15.5, 0.0, 56.0
1.5, 22.596, 0.0, 56.0
2.0, 15.58, 0.0, 56.0
2.5, 9.736, 0.0, 56.0
3.0, 15.37, 0.0, 56.0
3.5, 14.68, 0.0, 56.0
4.0, 12.9, 0.0, 56.0
4.5, 16.59, 0.0, 56.0
5.0, 17.28, 0.0, 56.0
5.5, 27.936, 0.0, 56.0
6.0, 37.716, 76.0, 56.0
6.5, 39.108, 136.0, 56.0
7.0, 43.896, 196.0, 56.0
7.5, 36.816, 131.5, 56.0
8.0, 34.944, 67.0, 56.0
8.5, 35.436, 244.0, 56.0
9.0, 36.036, 421.0, 56.0
9.5, 36.204, 653.0, 56.0
10.0, 36.012, 885.0, 56.0
10.5, 37.056, 908.0, 56.0
11.0, 36.42, 931.0, 56.0
11.5, 35.424, 934.5, 56.0
12.0, 35.616, 938.0, 56.0
12.5, 35.88, 944.5, 56.0
13.0, 33.36, 951.0, 56.0
13.5, 34.224, 943.0, 56.0
14.0, 34.104, 935.0, 56.0
14.5, 33.384, 908.0, 56.0
15.0, 32.124, 881.0, 56.0
15.5, 32.28, 805.5, 56.0
16.0, 32.28, 730.0, 56.0
16.5, 32.268, 638.5, 56.0
17.0, 32.16, 547.0, 56.0
17.5, 30.108, 0.0, 56.0
18.0, 30.156, 0.0, 56.0
18.5, 31.08, 0.0, 56.0
19.0, 32.052, 0.0, 56.0
19.5, 32.28, 0.0, 56.0
20.0, 30.876, 0.0, 56.0
20.5, 27.72, 0.0, 56.0
21.0, 26.22, 0.0, 56.0
21.5, 24.444, 0.0, 56.0
22.0, 23.328, 0.0, 56.0
22.5, 14.97, 0.0, 56.0
23.0, 8.816, 0.0, 56.0
23.5, 13.2, 0.0, 56.0
0.0, 12.61, 0.0, 56.0
0.5, 8.736, 0.0, 56.0
1.0, 8.152, 0.0, 56.0
1.5, 9.64, 0.0, 56.0
2.0, 7.792, 0.0, 56.0
2.5, 7.288, 0.0, 56.0
3.0, 7.24, 0.0, 56.0
3.5, 5.872, 0.0, 56.0
4.0, 4.0, 0.0, 56.0
4.5, 6.624, 0.0, 56.0
5.0, 7.376, 0.0, 56.0
5.5, 17.13, 0.0, 56.0
6.0, 23.616, 524.0, 56.0
6.5, 26.988, 565.5, 56.0
7.0, 30.432, 607.0, 56.0
7.5, 31.476, 688.0, 56.0
8.0, 27.48, 769.0, 56.0
8.5, 31.308, 810.0, 56.0
9.0, 32.28, 851.0, 56.0
9.5, 32.712, 859.5, 56.0
10.0, 34.02, 868.0, 56.0
10.5, 33.132, 846.0, 56.0
11.0, 34.212, 824.0, 56.0
11.5, 33.072, 557.5, 56.0
12.0, 32.4, 291.0, 56.0
12.5, 47.532, 149.5, 56.0
13.0, 42.432, 8.0, 56.0
13.5, 36.312, 19.0, 56.0
14.0, 33.912, 30.0, 56.0
14.5, 33.264, 23.5, 56.0
15.0, 34.788, 17.0, 56.0
15.5, 32.424, 20.0, 56.0
16.0, 32.28, 23.0, 56.0
16.5, 32.28, 34.5, 56.0
17.0, 32.28, 46.0, 56.0
17.5, 30.864, 0.0, 56.0
18.0, 31.752, 0.0, 56.0
18.5, 31.572, 0.0, 56.0
19.0, 32.28, 0.0, 56.0
19.5, 31.68, 0.0, 56.0
20.0, 30.036, 0.0, 56.0
20.5, 26.112, 0.0, 56.0
21.0, 25.416, 0.0, 56.0
21.5, 24.216, 0.0, 56.0
22.0, 17.78, 0.0, 56.0
22.5, 14.84, 0.0, 56.0
23.0, 9.504, 0.0, 56.0
23.5, 15.77, 0.0, 56.0
0.0, 15.98, 0.0, 56.0
0.5, 18.21, 0.0, 56.0
1.0, 17.32, 0.0, 56.0
1.5, 23.088, 0.0, 56.0
2.0, 16.78, 0.0, 56.0
2.5, 9.576, 0.0, 56.0
3.0, 8.752, 0.0, 56.0
3.5, 8.712, 0.0, 56.0
4.0, 8.768, 0.0, 56.0
4.5, 9.328, 0.0, 56.0
5.0, 16.98, 0.0, 56.0
5.5, 23.7, 0.0, 56.0
6.0, 15.93, 3.0, 56.0
6.5, 30.36, 46.5, 56.0
7.0, 48.324, 90.0, 56.0
7.5, 36.06, 118.0, 56.0
8.0, 32.148, 146.0, 56.0
8.5, 32.016, 92.0, 56.0
9.0, 32.82, 38.0, 56.0
9.5, 35.736, 75.0, 56.0
10.0, 36.3, 112.0, 56.0
10.5, 36.912, 445.5, 56.0
11.0, 40.692, 779.0, 56.0
11.5, 41.196, 593.5, 56.0
12.0, 40.368, 408.0, 56.0
12.5, 93.324, 0.0, 36.0
13.0, 85.008, 0.0, 36.0
13.5, 59.196, 0.0, 36.0
14.0, 60.972, 890.0, 36.0
14.5, 61.092, 864.5, 36.0
15.0, 65.556, 839.0, 36.0
15.5, 54.228, 759.0, 36.0
16.0, 59.58, 679.0, 36.0
16.5, 41.412, 596.5, 36.0
17.0, 37.356, 514.0, 36.0
17.5, 35.16, 0.0, 36.0
18.0, 34.416, 0.0, 36.0
18.5, 33.432, 0.0, 36.0
19.0, 34.884, 0.0, 36.0
19.5, 35.004, 0.0, 36.0
20.0, 33.804, 0.0, 36.0
20.5, 31.308, 0.0, 36.0
21.0, 26.736, 0.0, 36.0
21.5, 25.368, 0.0, 36.0
22.0, 24.096, 0.0, 36.0
22.5, 23.76, 0.0, 36.0
23.0, 23.484, 0.0, 36.0
23.5, 24.72, 0.0, 36.0
0.0, 24.324, 0.0, 36.0
0.5, 23.64, 0.0, 36.0
1.0, 22.776, 0.0, 36.0
1.5, 23.628, 0.0, 36.0
2.0, 18.27, 0.0, 36.0
2.5, 18.18, 0.0, 36.0
3.0, 14.83, 0.0, 36.0
3.5, 13.59, 0.0, 36.0
4.0, 15.16, 0.0, 36.0
4.5, 22.992, 0.0, 36.0
5.0, 23.784, 0.0, 36.0
5.5, 27.612, 0.0, 36.0
6.0, 31.464, 685.0, 36.0
6.5, 35.388, 727.0, 36.0
7.0, 52.416, 769.0, 36.0
7.5, 36.672, 715.5, 36.0
8.0, 33.444, 662.0, 36.0
8.5, 32.304, 784.0, 36.0
9.0, 34.344, 906.0, 36.0
9.5, 35.508, 938.0, 36.0
10.0, 41.04, 970.0, 36.0
10.5, 49.776, 974.5, 36.0
11.0, 39.036, 979.0, 36.0
11.5, 37.464, 979.0, 36.0
12.0, 38.172, 979.0, 36.0
12.5, 39.96, 980.5, 36.0
13.0, 38.796, 982.0, 36.0
13.5, 39.276, 972.0, 36.0
14.0, 38.04, 962.0, 36.0
14.5, 35.364, 934.5, 36.0
15.0, 34.332, 907.0, 36.0
15.5, 34.32, 835.0, 36.0
16.0, 33.924, 763.0, 36.0
16.5, 33.06, 683.5, 36.0
17.0, 32.892, 604.0, 36.0
17.5, 32.424, 0.0, 36.0
18.0, 29.28, 0.0, 36.0
18.5, 29.508, 0.0, 36.0
19.0, 32.28, 0.0, 36.0
19.5, 32.436, 0.0, 36.0
20.0, 32.208, 0.0, 36.0
20.5, 29.916, 0.0, 36.0
21.0, 26.208, 0.0, 36.0
21.5, 25.584, 0.0, 36.0
22.0, 23.928, 0.0, 36.0
22.5, 23.628, 0.0, 36.0
23.0, 23.208, 0.0, 36.0
23.5, 24.552, 0.0, 36.0
0.0, 24.204, 0.0, 36.0
0.5, 23.1, 0.0, 36.0
1.0, 22.836, 0.0, 36.0
1.5, 23.448, 0.0, 36.0
2.0, 16.63, 0.0, 36.0
2.5, 15.11, 0.0, 36.0
3.0, 14.33, 0.0, 36.0
3.5, 9.6, 0.0, 36.0
4.0, 9.472, 0.0, 36.0
4.5, 15.39, 0.0, 36.0
5.0, 15.92, 0.0, 36.0
5.5, 24.864, 0.0, 36.0
6.0, 26.328, 159.0, 36.0
6.5, 33.216, 186.5, 36.0
7.0, 35.076, 214.0, 36.0
7.5, 32.364, 165.0, 36.0
8.0, 32.1, 116.0, 36.0
8.5, 32.196, 153.0, 36.0
9.0, 32.28, 190.0, 36.0
9.5, 32.28, 367.5, 36.0
10.0, 33.3, 545.0, 36.0
10.5, 34.8, 723.0, 36.0
11.0, 35.82, 901.0, 36.0
11.5, 35.82, 919.0, 36.0
12.0, 36.864, 937.0, 36.0
12.5, 35.82, 940.0, 36.0
13.0, 37.08, 943.0, 36.0
13.5, 41.028, 937.0, 36.0
14.0, 39.156, 931.0, 36.0
14.5, 37.08, 906.0, 36.0
15.0, 42.6, 881.0, 36.0
15.5, 38.748, 808.0, 36.0
16.0, 37.728, 735.0, 36.0
16.5, 35.82, 658.0, 36.0
17.0, 35.448, 581.0, 36.0
17.5, 31.332, 0.0, 36.0
18.0, 28.152, 0.0, 36.0
18.5, 29.328, 0.0, 36.0
19.0, 32.256, 0.0, 36.0
19.5, 31.056, 0.0, 36.0
20.0, 30.24, 0.0, 36.0
20.5, 27.432, 0.0, 36.0
21.0, 26.64, 0.0, 36.0
21.5, 26.172, 0.0, 36.0
22.0, 24.54, 0.0, 36.0
22.5, 24.936, 0.0, 36.0
23.0, 23.724, 0.0, 36.0
23.5, 25.872, 0.0, 36.0
0.0, 24.816, 0.0, 36.0
0.5, 23.292, 0.0, 36.0
1.0, 22.728, 0.0, 36.0
1.5, 23.76, 0.0, 36.0
2.0, 16.78, 0.0, 36.0
2.5, 16.63, 0.0, 36.0
3.0, 14.68, 0.0, 36.0
3.5, 15.73, 0.0, 36.0
4.0, 15.3, 0.0, 36.0
4.5, 13.22, 0.0, 36.0
5.0, 15.32, 0.0, 36.0
5.5, 17.39, 0.0, 36.0
6.0, 22.992, 670.0, 43.0
6.5, 24.924, 703.0, 43.0
7.0, 25.812, 736.0, 43.0
7.5, 26.208, 798.5, 43.0
8.0, 26.808, 861.0, 43.0
8.5, 28.08, 903.5, 43.0
9.0, 27.324, 946.0, 43.0
9.5, 29.148, 959.0, 43.0
10.0, 27.072, 972.0, 43.0
10.5, 26.436, 975.0, 43.0
11.0, 26.724, 978.0, 43.0
11.5, 26.196, 977.0, 43.0
12.0, 26.136, 976.0, 43.0
12.5, 26.208, 965.0, 43.0
13.0, 25.884, 954.0, 43.0
13.5, 25.68, 0.0, 43.0
14.0, 25.344, 0.0, 43.0
14.5, 25.464, 0.0, 43.0
15.0, 25.392, 868.0, 43.0
15.5, 25.44, 785.0, 43.0
16.0, 25.38, 702.0, 43.0
16.5, 25.08, 641.5, 43.0
17.0, 25.068, 581.0, 43.0
17.5, 25.248, 0.0, 43.0
18.0, 25.056, 0.0, 43.0
18.5, 24.828, 0.0, 43.0
19.0, 25.692, 0.0, 43.0
19.5, 25.68, 0.0, 43.0
20.0, 25.596, 0.0, 43.0
20.5, 25.008, 0.0, 43.0
21.0, 24.252, 0.0, 43.0
21.5, 24.6, 0.0, 43.0
22.0, 23.352, 0.0, 43.0
22.5, 23.532, 0.0, 43.0
23.0, 23.244, 0.0, 43.0
23.5, 23.844, 0.0, 43.0
0.0, 23.88, 0.0, 43.0
0.5, 23.064, 0.0, 43.0
1.0, 22.812, 0.0, 43.0
1.5, 23.208, 0.0, 43.0
2.0, 16.09, 0.0, 43.0
2.5, 15.18, 0.0, 43.0
3.0, 9.464, 0.0, 43.0
3.5, 9.72, 0.0, 43.0
4.0, 8.176, 0.0, 43.0
4.5, 7.568, 0.0, 43.0
5.0, 7.96, 0.0, 43.0
5.5, 8.24, 0.0, 43.0
6.0, 8.72, 170.0, 44.0
6.5, 9.6, 108.0, 45.0
7.0, 17.83, 46.0, 45.0
7.5, 22.512, 38.0, 45.0
8.0, 22.704, 30.0, 45.0
8.5, 22.776, 265.5, 49.0
9.0, 23.124, 501.0, 53.0
9.5, 23.16, 401.5, 53.0
10.0, 23.232, 302.0, 53.0
10.5, 23.172, 475.0, 53.0
11.0, 23.232, 648.0, 53.0
11.5, 23.292, 446.0, 53.0
12.0, 23.412, 244.0, 53.0
12.5, 23.292, 436.5, 53.0
13.0, 23.196, 629.0, 53.0
13.5, 23.196, 485.0, 53.0
14.0, 23.1, 341.0, 58.0
14.5, 23.148, 435.5, 58.0
15.0, 23.148, 530.0, 58.0
15.5, 23.16, 557.5, 58.0
16.0, 23.352, 585.0, 58.0
16.5, 23.46, 362.5, 58.0
17.0, 24.156, 140.0, 58.0
17.5, 24.12, 0.0, 58.0
18.0, 24.372, 0.0, 58.0
18.5, 25.932, 0.0, 58.0
19.0, 33.312, 0.0, 58.0
19.5, 34.272, 0.0, 58.0
20.0, 30.996, 0.0, 58.0
20.5, 25.308, 0.0, 58.0
21.0, 24.288, 0.0, 58.0
21.5, 23.484, 0.0, 58.0
22.0, 22.968, 0.0, 58.0
22.5, 22.572, 0.0, 58.0
23.0, 22.164, 0.0, 58.0
23.5, 23.028, 0.0, 58.0
0.0, 23.136, 0.0, 58.0
0.5, 23.004, 0.0, 58.0
1.0, 22.728, 0.0, 58.0
1.5, 18.25, 0.0, 58.0
2.0, 16.41, 0.0, 58.0
2.5, 17.98, 0.0, 58.0
3.0, 17.35, 0.0, 58.0
3.5, 13.36, 0.0, 58.0
4.0, 14.83, 0.0, 58.0
4.5, 16.88, 0.0, 58.0
5.0, 16.9, 0.0, 58.0
5.5, 23.916, 0.0, 58.0
6.0, 26.94, 646.0, 58.0
6.5, 32.76, 668.5, 58.0
7.0, 38.364, 691.0, 58.0
7.5, 36.684, 749.5, 58.0
8.0, 31.14, 808.0, 58.0
8.5, 31.824, 828.0, 58.0
9.0, 32.28, 848.0, 58.0
9.5, 32.076, 847.5, 58.0
10.0, 29.22, 847.0, 58.0
10.5, 28.188, 904.5, 58.0
11.0, 28.176, 962.0, 58.0
11.5, 28.572, 967.5, 58.0
12.0, 27.804, 973.0, 58.0
12.5, 28.656, 977.0, 58.0
13.0, 31.14, 981.0, 58.0
13.5, 28.452, 973.0, 58.0
14.0, 28.608, 965.0, 58.0
14.5, 28.164, 938.0, 58.0
15.0, 27.936, 911.0, 58.0
15.5, 27.78, 822.5, 58.0
16.0, 29.352, 734.0, 58.0
16.5, 31.932, 647.0, 58.0
17.0, 32.28, 560.0, 58.0
17.5, 31.272, 0.0, 58.0
18.0, 27.552, 0.0, 58.0
18.5, 27.48, 0.0, 58.0
19.0, 27.504, 0.0, 58.0
19.5, 27.48, 0.0, 58.0
20.0, 27.3, 0.0, 58.0
20.5, 26.22, 0.0, 58.0
21.0, 25.392, 0.0, 58.0
21.5, 24.72, 0.0, 58.0
22.0, 23.616, 0.0, 58.0
22.5, 24.936, 0.0, 58.0
23.0, 23.064, 0.0, 58.0
23.5, 24.372, 0.0, 58.0
0.0, 24.324, 0.0, 58.0
0.5, 23.304, 0.0, 58.0
1.0, 23.22, 0.0, 58.0
1.5, 23.94, 0.0, 58.0
2.0, 17.22, 0.0, 58.0
2.5, 14.1, 0.0, 58.0
3.0, 8.92, 0.0, 58.0
3.5, 14.76, 0.0, 58.0
4.0, 14.09, 0.0, 58.0
4.5, 17.44, 0.0, 58.0
5.0, 16.93, 0.0, 58.0
5.5, 28.14, 0.0, 58.0
6.0, 41.136, 664.0, 58.0
6.5, 36.9, 691.0, 58.0
7.0, 59.484, 718.0, 58.0
7.5, 36.156, 786.0, 58.0
8.0, 32.508, 854.0, 58.0
8.5, 33.408, 889.0, 58.0
9.0, 33.06, 924.0, 58.0
9.5, 33.3, 948.0, 58.0
10.0, 33.972, 972.0, 58.0
10.5, 32.484, 978.5, 58.0
11.0, 32.568, 985.0, 58.0
11.5, 32.28, 987.0, 58.0
12.0, 32.28, 989.0, 58.0
12.5, 33.948, 984.5, 58.0
13.0, 33.648, 980.0, 58.0
13.5, 33.804, 972.0, 58.0
14.0, 34.296, 964.0, 58.0
14.5, 32.28, 939.5, 58.0
15.0, 32.28, 915.0, 58.0
15.5, 32.28, 818.5, 58.0
16.0, 34.056, 722.0, 58.0
16.5, 34.992, 364.5, 58.0
17.0, 35.184, 7.0, 58.0
17.5, 32.856, 0.0, 58.0
18.0, 32.7, 0.0, 58.0
18.5, 32.28, 0.0, 58.0
19.0, 32.28, 0.0, 58.0
19.5, 33.708, 0.0, 58.0
20.0, 32.796, 0.0, 58.0
20.5, 31.404, 0.0, 58.0
21.0, 27.432, 0.0, 58.0
21.5, 24.96, 0.0, 58.0
22.0, 23.652, 0.0, 58.0
22.5, 23.544, 0.0, 58.0
23.0, 23.052, 0.0, 58.0
23.5, 24.444, 0.0, 58.0
0.0, 23.784, 0.0, 58.0
0.5, 23.004, 0.0, 58.0
1.0, 22.608, 0.0, 58.0
1.5, 23.172, 0.0, 58.0
2.0, 15.29, 0.0, 58.0
2.5, 9.296, 0.0, 58.0
3.0, 8.848, 0.0, 58.0
3.5, 8.832, 0.0, 58.0
4.0, 8.688, 0.0, 58.0
4.5, 9.816, 0.0, 58.0
5.0, 15.98, 0.0, 58.0
5.5, 24.636, 0.0, 58.0
6.0, 12.7, 1.0, 58.0
6.5, 30.696, 13.5, 58.0
7.0, 35.232, 26.0, 58.0
7.5, 32.28, 22.0, 58.0
8.0, 28.128, 18.0, 58.0
8.5, 31.512, 42.5, 58.0
9.0, 32.208, 67.0, 58.0
9.5, 33.888, 352.0, 58.0
10.0, 35.208, 637.0, 58.0
10.5, 34.008, 737.5, 58.0
11.0, 35.82, 838.0, 58.0
11.5, 36.492, 812.5, 58.0
12.0, 35.772, 787.0, 58.0
12.5, 35.676, 504.5, 58.0
13.0, 32.592, 222.0, 58.0
13.5, 34.452, 204.0, 58.0
14.0, 32.28, 186.0, 58.0
14.5, 34.476, 104.5, 58.0
15.0, 32.556, 23.0, 58.0
15.5, 32.28, 243.0, 58.0
16.0, 32.28, 463.0, 58.0
16.5, 32.28, 236.5, 58.0
17.0, 32.04, 10.0, 58.0
17.5, 31.68, 0.0, 58.0
18.0, 31.2, 0.0, 58.0
18.5, 29.496, 0.0, 58.0
19.0, 30.18, 0.0, 58.0
19.5, 30.432, 0.0, 58.0
20.0, 31.236, 0.0, 58.0
20.5, 27.312, 0.0, 58.0
21.0, 26.844, 0.0, 58.0
21.5, 27.516, 0.0, 58.0
22.0, 24.792, 0.0, 58.0
22.5, 24.228, 0.0, 58.0
23.0, 23.484, 0.0, 58.0
23.5, 24.936, 0.0, 58.0
0.0, 24.408, 0.0, 58.0
0.5, 23.712, 0.0, 58.0
1.0, 23.076, 0.0, 58.0
1.5, 24.252, 0.0, 58.0
2.0, 17.51, 0.0, 58.0
2.5, 15.91, 0.0, 58.0
3.0, 15.27, 0.0, 58.0
3.5, 15.51, 0.0, 58.0
4.0, 15.68, 0.0, 58.0
4.5, 22.188, 0.0, 58.0
5.0, 23.796, 0.0, 58.0
5.5, 25.956, 0.0, 58.0
6.0, 16.18, 525.0, 63.0
6.5, 30.336, 556.0, 63.0
7.0, 37.74, 587.0, 63.0
7.5, 32.28, 666.5, 63.0
8.0, 28.74, 746.0, 63.0
8.5, 32.28, 793.5, 63.0
9.0, 36.768, 841.0, 63.0
