Hour, Price, Sun, Charge
19.5, 35.79, 0.0, 0.0
20.0, 33.08, 0.0, 0.0
20.5, 32.04, 0.0, 0.0
21.0, 28.95, 0.0, 0.0
21.5, 26.74, 0.0, 0.0
22.0, 24.24, 0.0, 0.0
22.5, 27.01, 0.0, 0.0
23.0, 26.38, 0.0, 0.0
23.5, 30.08, 0.0, 0.0
0.0, 25.74, 0.0, 0.0
0.5, 25.58, 0.0, 0.0
1.0, 22.54, 0.0, 0.0
1.5, 23.86, 0.0, 0.0
2.0, 21.73, 0.0, 0.0
2.5, 21.29, 0.0, 0.0
3.0, 17.15, 0.0, 0.0
3.5, 15.83, 0.0, 0.0
4.0, 15.93, 0.0, 0.0
4.5, 15.49, 0.0, 0.0
5.0, 15.5, 0.0, 0.0
5.5, 15.88, 0.0, 0.0
6.0, 15.57, 0.0, 0.0
6.5, 17.1, 0.0, 0.0
7.0, 15.79, 0.0, 0.0
7.5, 16.23, 0.0, 0.0
8.0, 18.58, 90.0, 0.0
8.5, 24.27, 62.5, 0.0
9.0, 25.72, 35.0, 0.0
9.5, 30.04, 136.0, 0.0
10.0, 32.14, 237.0, 0.0
10.5, 31.89, 131.5, 0.0
11.0, 30.76, 26.0, 0.0
11.5, 30.1, 15.0, 0.0
12.0, 29.92, 4.0, 0.0
12.5, 28.93, 192.0, 0.0
13.0, 25.28, 380.0, 0.0
13.5, 23.8, 296.0, 0.0
14.0, 24.44, 212.0, 0.0
14.5, 23.67, 114.5, 0.0
15.0, 22.15, 17.0, 0.0
15.5, 22.0, 0.0, 0.0
16.0, 21.9, 0.0, 0.0
16.5, 22.0, 0.0, 0.0
17.0, 29.65, 0.0, 0.0
17.5, 44.21, 0.0, 0.0
18.0, 163.49, 0.0, 0.0
18.5, 116.95, 0.0, 0.0
19.0, 72.22, 0.0, 0.0
19.5, 41.63, 0.0, 0.0
20.0, 34.1, 0.0, 0.0
20.5, 37.6, 0.0, 0.0
21.0, 33.94, 0.0, 0.0
21.5, 31.44, 0.0, 0.0
22.0, 24.22, 0.0, 0.0
22.5, 27.63, 0.0, 0.0
23.0, 23.87, 0.0, 0.0
23.5, 25.25, 0.0, 0.0
0.0, 23.1, 0.0, 0.0
0.5, 22.62, 0.0, 0.0
1.0, 21.95, 0.0, 0.0
1.5, 23.72, 0.0, 0.0
2.0, 20.04, 0.0, 0.0
2.5, 18.43, 0.0, 0.0
3.0, 17.64, 0.0, 0.0
3.5, 16.16, 0.0, 0.0
4.0, 15.49, 0.0, 0.0
4.5, 15.47, 0.0, 0.0
5.0, 15.48, 0.0, 0.0
5.5, 16.43, 0.0, 0.0
6.0, 16.5, 0.0, 0.0
6.5, 23.31, 0.0, 0.0
7.0, 25.43, 0.0, 0.0
7.5, 22.31, 0.0, 0.0
8.0, 25.32, 112.0, 0.0
8.5, 26.79, 78.5, 0.0
9.0, 26.24, 45.0, 0.0
9.5, 25.77, 52.0, 0.0
10.0, 25.12, 59.0, 0.0
10.5, 29.89, 80.0, 0.0
11.0, 29.24, 101.0, 0.0
11.5, 29.74, 132.0, 0.0
12.0, 27.76, 163.0, 0.0
12.5, 25.36, 180.5, 0.0
13.0, 24.96, 198.0, 0.0
13.5, 25.0, 174.0, 0.0
14.0, 25.01, 150.0, 0.0
14.5, 25.68, 268.5, 0.0
15.0, 24.29, 387.0, 0.0
15.5, 23.04, 0.0, 0.0
16.0, 22.0, 0.0, 0.0
16.5, 21.72, 0.0, 0.0
17.0, 28.01, 0.0, 0.0
17.5, 43.93, 0.0, 0.0
18.0, 64.25, 0.0, 0.0
18.5, 67.0, 0.0, 0.0
19.0, 46.45, 0.0, 0.0
19.5, 37.17, 0.0, 0.0
20.0, 31.98, 0.0, 0.0
20.5, 34.21, 0.0, 0.0
21.0, 28.36, 0.0, 0.0
21.5, 26.4, 0.0, 0.0
22.0, 22.4, 0.0, 0.0
22.5, 28.92, 0.0, 0.0
23.0, 26.18, 0.0, 0.0
23.5, 26.17, 0.0, 0.0
0.0, 23.22, 0.0, 0.0
0.5, 24.59, 0.0, 0.0
1.0, 22.18, 0.0, 0.0
1.5, 23.45, 0.0, 0.0
2.0, 23.35, 0.0, 0.0
2.5, 19.71, 0.0, 0.0
3.0, 18.46, 0.0, 0.0
3.5, 17.46, 0.0, 0.0
4.0, 16.78, 0.0, 0.0
4.5, 16.35, 0.0, 0.0
5.0, 15.71, 0.0, 0.0
5.5, 17.18, 0.0, 0.0
6.0, 17.36, 0.0, 0.0
6.5, 22.24, 0.0, 0.0
7.0, 22.79, 0.0, 0.0
7.5, 20.13, 0.0, 0.0
8.0, 24.81, 58.0, 0.0
8.5, 25.04, 46.0, 0.0
9.0, 24.88, 34.0, 0.0
9.5, 24.81, 45.5, 0.0
10.0, 24.8, 57.0, 0.0
10.5, 25.47, 38.0, 0.0
11.0, 24.81, 19.0, 0.0
11.5, 24.89, 32.0, 0.0
12.0, 23.2, 45.0, 0.0
12.5, 24.48, 72.5, 0.0
13.0, 23.39, 100.0, 0.0
13.5, 24.17, 61.5, 0.0
14.0, 22.5, 23.0, 0.0
14.5, 22.02, 38.5, 0.0
15.0, 22.0, 54.0, 0.0
15.5, 22.0, 0.0, 0.0
16.0, 22.0, 0.0, 0.0
16.5, 22.23, 0.0, 0.0
17.0, 25.95, 0.0, 0.0
17.5, 36.68, 0.0, 0.0
18.0, 45.89, 0.0, 0.0
18.5, 45.52, 0.0, 0.0
19.0, 39.11, 0.0, 0.0
19.5, 31.3, 0.0, 0.0
20.0, 26.06, 0.0, 0.0
20.5, 29.22, 0.0, 0.0
21.0, 24.99, 0.0, 0.0
21.5, 22.86, 0.0, 0.0
22.0, 18.94, 0.0, 0.0
22.5, 24.43, 0.0, 0.0
23.0, 20.51, 0.0, 0.0
23.5, 23.01, 0.0, 0.0
0.0, 22.0, 0.0, 0.0
0.5, 22.29, 0.0, 0.0
1.0, 21.95, 0.0, 0.0
1.5, 22.69, 0.0, 0.0
2.0, 21.77, 0.0, 0.0
2.5, 19.49, 0.0, 0.0
3.0, 17.94, 0.0, 0.0
3.5, 16.77, 0.0, 0.0
4.0, 15.82, 0.0, 0.0
4.5, 15.5, 0.0, 0.0
5.0, 15.5, 0.0, 0.0
5.5, 17.11, 0.0, 0.0
6.0, 17.2, 0.0, 0.0
6.5, 22.59, 0.0, 0.0
7.0, 23.74, 0.0, 0.0
7.5, 20.69, 0.0, 0.0
8.0, 25.4, 11.0, 0.0
8.5, 24.95, 11.0, 0.0
9.0, 24.62, 11.0, 0.0
9.5, 27.37, 10.0, 0.0
10.0, 26.68, 9.0, 0.0
10.5, 29.68, 8.0, 0.0
11.0, 26.65, 7.0, 0.0
11.5, 26.42, 5.5, 0.0
12.0, 25.57, 4.0, 0.0
12.5, 23.73, 3.0, 0.0
13.0, 22.25, 2.0, 0.0
13.5, 24.39, 6.5, 0.0
14.0, 22.29, 11.0, 0.0
14.5, 21.78, 14.5, 0.0
15.0, 21.75, 18.0, 0.0
15.5, 21.67, 0.0, 0.0
16.0, 22.04, 0.0, 0.0
16.5, 21.97, 0.0, 0.0
17.0, 24.32, 0.0, 0.0
17.5, 32.15, 0.0, 0.0
18.0, 39.83, 0.0, 0.0
18.5, 39.73, 0.0, 0.0
19.0, 34.32, 0.0, 0.0
19.5, 27.22, 0.0, 0.0
20.0, 25.25, 0.0, 0.0
20.5, 22.3, 0.0, 0.0
21.0, 21.09, 0.0, 0.0
21.5, 20.2, 0.0, 0.0
22.0, 17.32, 0.0, 0.0
22.5, 21.63, 0.0, 0.0
23.0, 19.94, 0.0, 0.0
23.5, 22.0, 0.0, 0.0
0.0, 21.16, 0.0, 0.0
0.5, 20.63, 0.0, 0.0
1.0, 19.46, 0.0, 0.0
1.5, 20.52, 0.0, 0.0
2.0, 20.19, 0.0, 0.0
2.5, 16.71, 0.0, 0.0
3.0, 15.27, 0.0, 0.0
3.5, 15.48, 0.0, 0.0
4.0, 15.43, 0.0, 0.0
4.5, 15.48, 0.0, 0.0
5.0, 15.48, 0.0, 0.0
5.5, 15.48, 0.0, 0.0
6.0, 16.0, 0.0, 0.0
6.5, 18.72, 0.0, 0.0
7.0, 19.66, 0.0, 0.0
7.5, 18.59, 0.0, 0.0
8.0, 20.98, 5.0, 0.0
8.5, 22.0, 3.5, 0.0
9.0, 22.0, 2.0, 0.0
9.5, 22.0, 4.5, 0.0
10.0, 21.99, 7.0, 0.0
10.5, 22.14, 8.0, 0.0
11.0, 24.39, 9.0, 0.0
11.5, 28.16, 9.0, 0.0
12.0, 24.54, 9.0, 0.0
12.5, 25.64, 7.0, 0.0
13.0, 22.91, 5.0, 0.0
13.5, 23.45, 9.5, 0.0
14.0, 24.58, 14.0, 0.0
14.5, 23.57, 14.5, 0.0
15.0, 24.17, 15.0, 0.0
15.5, 25.48, 0.0, 0.0
16.0, 25.66, 0.0, 0.0
16.5, 25.11, 0.0, 0.0
17.0, 28.6, 0.0, 0.0
17.5, 29.87, 0.0, 0.0
18.0, 33.49, 0.0, 0.0
18.5, 30.64, 0.0, 0.0
19.0, 30.8, 0.0, 0.0
19.5, 26.56, 0.0, 0.0
20.0, 26.15, 0.0, 0.0
20.5, 29.37, 0.0, 0.0
21.0, 24.83, 0.0, 0.0
21.5, 23.92, 0.0, 0.0
22.0, 21.96, 0.0, 0.0
22.5, 29.15, 0.0, 0.0
23.0, 24.8, 0.0, 0.0
23.5, 27.2, 0.0, 0.0
0.0, 23.18, 0.0, 0.0
0.5, 22.17, 0.0, 0.0
1.0, 20.35, 0.0, 0.0
1.5, 21.96, 0.0, 0.0
2.0, 19.28, 0.0, 0.0
2.5, 17.08, 0.0, 0.0
3.0, 15.56, 0.0, 0.0
3.5, 15.56, 0.0, 0.0
4.0, 15.53, 0.0, 0.0
4.5, 15.0, 0.0, 0.0
5.0, 15.08, 0.0, 0.0
5.5, 15.25, 0.0, 0.0
6.0, 16.65, 0.0, 0.0
6.5, 20.4, 0.0, 0.0
7.0, 20.95, 0.0, 0.0
7.5, 18.97, 0.0, 0.0
8.0, 21.21, 443.0, 0.0
8.5, 22.0, 554.5, 0.0
9.0, 22.0, 666.0, 0.0
9.5, 23.58, 694.5, 0.0
10.0, 23.25, 723.0, 0.0
10.5, 26.36, 738.0, 0.0
11.0, 22.99, 753.0, 0.0
11.5, 24.39, 664.0, 0.0
12.0, 22.0, 575.0, 0.0
12.5, 24.52, 431.5, 0.0
13.0, 24.42, 288.0, 0.0
13.5, 22.09, 272.5, 0.0
14.0, 22.22, 257.0, 0.0
14.5, 22.0, 170.5, 0.0
15.0, 22.0, 84.0, 0.0
15.5, 21.17, 0.0, 0.0
16.0, 19.39, 0.0, 0.0
16.5, 20.42, 0.0, 0.0
17.0, 21.96, 0.0, 0.0
17.5, 26.87, 0.0, 0.0
18.0, 33.11, 0.0, 0.0
18.5, 32.18, 0.0, 0.0
19.0, 29.57, 0.0, 0.0
19.5, 24.38, 0.0, 0.0
20.0, 21.66, 0.0, 0.0
20.5, 22.0, 0.0, 0.0
21.0, 22.0, 0.0, 0.0
21.5, 21.92, 0.0, 0.0
22.0, 19.21, 0.0, 0.0
22.5, 25.73, 0.0, 0.0
23.0, 23.95, 0.0, 0.0
23.5, 26.03, 0.0, 0.0
0.0, 24.0, 0.0, 0.0
0.5, 25.78, 0.0, 0.0
1.0, 23.27, 0.0, 0.0
1.5, 24.53, 0.0, 0.0
2.0, 22.45, 0.0, 0.0
2.5, 17.28, 0.0, 0.0
3.0, 14.91, 0.0, 0.0
3.5, 14.99, 0.0, 0.0
4.0, 15.0, 0.0, 0.0
4.5, 14.32, 0.0, 0.0
5.0, 13.62, 0.0, 0.0
5.5, 14.7, 0.0, 0.0
6.0, 15.05, 0.0, 0.0
6.5, 15.15, 0.0, 0.0
7.0, 15.28, 0.0, 0.0
7.5, 15.87, 0.0, 0.0
8.0, 18.6, 492.0, 0.0
8.5, 22.0, 586.5, 0.0
9.0, 22.17, 681.0, 0.0
9.5, 25.23, 717.0, 0.0
10.0, 25.39, 753.0, 0.0
10.5, 24.68, 766.5, 0.0
11.0, 22.12, 780.0, 0.0
11.5, 22.0, 776.5, 0.0
12.0, 21.4, 773.0, 0.0
12.5, 19.21, 682.0, 0.0
13.0, 18.82, 591.0, 0.0
13.5, 18.36, 417.0, 0.0
14.0, 17.34, 243.0, 0.0
14.5, 17.04, 284.0, 0.0
15.0, 17.01, 325.0, 3.0
15.5, 17.11, 0.0, 3.0
16.0, 18.55, 0.0, 3.0
16.5, 19.33, 0.0, 3.0
17.0, 22.07, 0.0, 3.0
17.5, 30.77, 0.0, 3.0
18.0, 35.02, 0.0, 3.0
18.5, 34.96, 0.0, 3.0
19.0, 34.21, 0.0, 3.0
19.5, 26.53, 0.0, 3.0
20.0, 25.32, 0.0, 3.0
20.5, 22.47, 0.0, 3.0
21.0, 22.38, 0.0, 3.0
21.5, 22.0, 0.0, 3.0
22.0, 20.2, 0.0, 3.0
22.5, 22.0, 0.0, 3.0
23.0, 21.94, 0.0, 3.0
23.5, 22.29, 0.0, 3.0
0.0, 21.34, 0.0, 3.0
0.5, 21.3, 0.0, 3.0
1.0, 19.72, 0.0, 3.0
1.5, 21.71, 0.0, 3.0
2.0, 18.74, 0.0, 3.0
2.5, 16.77, 0.0, 3.0
3.0, 16.67, 0.0, 3.0
3.5, 14.96, 0.0, 3.0
4.0, 14.99, 0.0, 3.0
4.5, 14.99, 0.0, 3.0
5.0, 14.68, 0.0, 3.0
5.5, 14.64, 0.0, 3.0
6.0, 14.99, 0.0, 3.0
6.5, 15.21, 0.0, 3.0
7.0, 15.0, 0.0, 3.0
7.5, 15.18, 0.0, 3.0
8.0, 17.89, 422.0, 3.0
8.5, 18.59, 541.5, 3.0
9.0, 18.96, 661.0, 3.0
9.5, 20.78, 700.0, 3.0
10.0, 22.0, 739.0, 3.0
10.5, 22.0, 755.0, 3.0
11.0, 21.59, 771.0, 3.0
11.5, 19.53, 774.0, 3.0
12.0, 19.46, 777.0, 3.0
12.5, 19.26, 760.0, 3.0
13.0, 18.62, 743.0, 3.0
13.5, 17.79, 644.0, 3.0
14.0, 16.93, 545.0, 9.0
14.5, 16.87, 549.0, 15.0
15.0, 16.84, 553.0, 20.0
15.5, 16.89, 0.0, 20.0
16.0, 17.03, 0.0, 20.0
16.5, 17.12, 0.0, 20.0
17.0, 19.8, 0.0, 20.0
17.5, 28.39, 0.0, 20.0
18.0, 37.12, 0.0, 20.0
18.5, 40.45, 0.0, 20.0
19.0, 37.62, 0.0, 20.0
19.5, 33.58, 0.0, 20.0
20.0, 26.9, 0.0, 20.0
20.5, 27.9, 0.0, 20.0
21.0, 26.78, 0.0, 20.0
21.5, 24.93, 0.0, 20.0
22.0, 24.58, 0.0, 20.0
22.5, 23.08, 0.0, 20.0
23.0, 21.15, 0.0, 20.0
23.5, 21.73, 0.0, 20.0
0.0, 18.2, 0.0, 20.0
0.5, 18.62, 0.0, 20.0
1.0, 17.51, 0.0, 20.0
1.5, 18.81, 0.0, 20.0
2.0, 17.53, 0.0, 20.0
2.5, 15.96, 0.0, 20.0
3.0, 15.2, 0.0, 20.0
3.5, 15.04, 0.0, 20.0
4.0, 14.99, 0.0, 20.0
4.5, 15.0, 0.0, 20.0
5.0, 15.0, 0.0, 20.0
5.5, 16.04, 0.0, 20.0
6.0, 16.75, 0.0, 20.0
6.5, 19.1, 0.0, 20.0
7.0, 20.76, 0.0, 20.0
7.5, 19.85, 0.0, 20.0
8.0, 24.83, 461.0, 20.0
8.5, 27.02, 562.0, 20.0
9.0, 32.88, 663.0, 20.0
9.5, 30.2, 699.5, 20.0
10.0, 26.66, 736.0, 20.0
10.5, 31.09, 748.5, 20.0
11.0, 27.49, 761.0, 20.0
11.5, 23.75, 710.5, 20.0
12.0, 22.0, 660.0, 20.0
12.5, 24.61, 604.0, 20.0
13.0, 22.0, 548.0, 20.0
13.5, 21.95, 545.0, 20.0
14.0, 21.98, 542.0, 20.0
14.5, 21.25, 560.0, 20.0
15.0, 21.96, 578.0, 20.0
15.5, 22.0, 0.0, 20.0
16.0, 22.02, 0.0, 20.0
16.5, 23.97, 0.0, 20.0
17.0, 27.66, 0.0, 20.0
17.5, 37.74, 0.0, 20.0
18.0, 45.59, 0.0, 20.0
18.5, 43.61, 0.0, 20.0
19.0, 40.69, 0.0, 20.0
19.5, 34.87, 0.0, 20.0
20.0, 30.64, 0.0, 20.0
20.5, 35.38, 0.0, 20.0
21.0, 28.73, 0.0, 20.0
21.5, 27.09, 0.0, 20.0
22.0, 22.17, 0.0, 20.0
22.5, 30.0, 0.0, 20.0
23.0, 26.22, 0.0, 20.0
23.5, 25.75, 0.0, 20.0
0.0, 24.12, 0.0, 20.0
0.5, 23.01, 0.0, 20.0
1.0, 20.6, 0.0, 20.0
1.5, 23.89, 0.0, 20.0
2.0, 20.76, 0.0, 20.0
2.5, 14.85, 0.0, 20.0
3.0, 14.91, 0.0, 20.0
3.5, 15.0, 0.0, 20.0
4.0, 14.95, 0.0, 20.0
4.5, 13.27, 0.0, 20.0
5.0, 13.97, 0.0, 20.0
5.5, 15.01, 0.0, 20.0
6.0, 15.53, 0.0, 20.0
6.5, 22.97, 0.0, 20.0
7.0, 23.53, 0.0, 20.0
7.5, 18.51, 0.0, 20.0
8.0, 21.39, 70.0, 20.0
8.5, 23.5, 96.0, 20.0
9.0, 24.4, 122.0, 20.0
9.5, 24.77, 398.0, 20.0
10.0, 21.8, 674.0, 20.0
10.5, 22.06, 700.5, 20.0
11.0, 21.57, 727.0, 20.0
11.5, 20.13, 733.0, 20.0
12.0, 19.74, 739.0, 20.0
12.5, 20.87, 750.0, 20.0
13.0, 19.66, 761.0, 20.0
13.5, 22.01, 737.5, 20.0
14.0, 21.42, 714.0, 20.0
14.5, 18.87, 626.5, 20.0
15.0, 18.37, 539.0, 20.0
15.5, 18.17, 0.0, 20.0
16.0, 18.51, 0.0, 20.0
16.5, 18.31, 0.0, 20.0
17.0, 20.32, 0.0, 20.0
17.5, 23.85, 0.0, 20.0
18.0, 33.1, 0.0, 20.0
18.5, 32.75, 0.0, 20.0
19.0, 32.09, 0.0, 20.0
19.5, 25.7, 0.0, 20.0
20.0, 24.91, 0.0, 20.0
20.5, 24.74, 0.0, 20.0
21.0, 23.64, 0.0, 20.0
21.5, 23.3, 0.0, 20.0
22.0, 19.96, 0.0, 20.0
22.5, 22.73, 0.0, 20.0
23.0, 20.76, 0.0, 20.0
23.5, 21.65, 0.0, 20.0
0.0, 19.61, 0.0, 20.0
0.5, 19.21, 0.0, 20.0
1.0, 19.31, 0.0, 20.0
1.5, 21.77, 0.0, 20.0
2.0, 18.67, 0.0, 20.0
2.5, 16.87, 0.0, 20.0
3.0, 15.0, 0.0, 20.0
3.5, 14.98, 0.0, 20.0
4.0, 14.92, 0.0, 20.0
4.5, 14.47, 0.0, 20.0
5.0, 14.61, 0.0, 20.0
5.5, 15.04, 0.0, 20.0
6.0, 16.36, 0.0, 20.0
6.5, 22.51, 0.0, 20.0
7.0, 24.21, 0.0, 20.0
7.5, 20.95, 0.0, 20.0
8.0, 24.99, 523.0, 20.0
8.5, 24.35, 613.5, 20.0
9.0, 23.44, 704.0, 20.0
9.5, 22.94, 737.5, 20.0
10.0, 22.02, 771.0, 20.0
10.5, 21.94, 786.5, 20.0
11.0, 21.54, 802.0, 20.0
11.5, 20.53, 804.5, 20.0
12.0, 19.7, 807.0, 20.0
12.5, 19.06, 796.5, 20.0
13.0, 20.2, 786.0, 20.0
13.5, 21.71, 751.5, 20.0
14.0, 21.75, 717.0, 20.0
14.5, 21.9, 588.0, 20.0
15.0, 21.67, 459.0, 20.0
15.5, 19.67, 0.0, 20.0
16.0, 19.2, 0.0, 20.0
16.5, 19.18, 0.0, 20.0
17.0, 19.51, 0.0, 20.0
17.5, 22.57, 0.0, 20.0
18.0, 28.36, 0.0, 20.0
18.5, 30.54, 0.0, 20.0
19.0, 29.06, 0.0, 20.0
19.5, 25.97, 0.0, 20.0
20.0, 22.31, 0.0, 20.0
20.5, 24.99, 0.0, 20.0
21.0, 23.09, 0.0, 20.0
21.5, 23.03, 0.0, 20.0
22.0, 21.25, 0.0, 20.0
22.5, 24.67, 0.0, 20.0
23.0, 22.39, 0.0, 20.0
23.5, 22.68, 0.0, 20.0
0.0, 21.14, 0.0, 20.0
0.5, 19.53, 0.0, 20.0
1.0, 19.27, 0.0, 20.0
1.5, 20.92, 0.0, 20.0
2.0, 20.76, 0.0, 20.0
2.5, 17.56, 0.0, 20.0
3.0, 17.78, 0.0, 20.0
3.5, 16.15, 0.0, 20.0
4.0, 15.36, 0.0, 20.0
4.5, 15.01, 0.0, 20.0
5.0, 15.0, 0.0, 20.0
5.5, 15.79, 0.0, 20.0
6.0, 18.31, 0.0, 20.0
6.5, 23.67, 0.0, 20.0
7.0, 24.44, 0.0, 20.0
7.5, 21.24, 0.0, 20.0
8.0, 25.11, 304.0, 20.0
8.5, 24.92, 350.0, 20.0
9.0, 24.97, 396.0, 20.0
9.5, 24.99, 206.0, 20.0
10.0, 25.02, 16.0, 20.0
10.5, 31.67, 28.0, 20.0
11.0, 31.8, 40.0, 20.0
11.5, 31.61, 26.5, 20.0
12.0, 31.64, 13.0, 20.0
12.5, 30.56, 39.0, 20.0
13.0, 29.32, 65.0, 20.0
13.5, 29.21, 59.5, 20.0
14.0, 30.66, 54.0, 20.0
14.5, 27.23, 112.0, 20.0
15.0, 25.23, 170.0, 20.0
15.5, 23.94, 0.0, 20.0
16.0, 22.11, 0.0, 20.0
16.5, 22.16, 0.0, 20.0
17.0, 25.53, 0.0, 20.0
17.5, 34.3, 0.0, 20.0
18.0, 57.58, 0.0, 20.0
18.5, 65.57, 0.0, 20.0
19.0, 48.23, 0.0, 20.0
19.5, 35.87, 0.0, 20.0
20.0, 33.01, 0.0, 20.0
20.5, 35.75, 0.0, 20.0
21.0, 32.22, 0.0, 20.0
21.5, 31.86, 0.0, 20.0
22.0, 27.24, 0.0, 20.0
22.5, 32.69, 0.0, 20.0
23.0, 26.89, 0.0, 20.0
23.5, 28.17, 0.0, 20.0
0.0, 24.1, 0.0, 20.0
0.5, 24.58, 0.0, 20.0
1.0, 24.61, 0.0, 20.0
1.5, 24.33, 0.0, 20.0
2.0, 24.59, 0.0, 20.0
2.5, 22.18, 0.0, 20.0
3.0, 19.09, 0.0, 20.0
3.5, 17.27, 0.0, 20.0
4.0, 17.01, 0.0, 20.0
4.5, 16.89, 0.0, 20.0
5.0, 16.78, 0.0, 20.0
5.5, 17.03, 0.0, 20.0
6.0, 19.57, 0.0, 20.0
6.5, 20.91, 0.0, 20.0
7.0, 22.68, 0.0, 20.0
7.5, 20.76, 0.0, 20.0
8.0, 24.88, 5.0, 20.0
8.5, 25.32, 8.5, 20.0
9.0, 30.11, 12.0, 20.0
9.5, 31.78, 12.5, 20.0
10.0, 32.04, 13.0, 20.0
10.5, 36.98, 16.5, 20.0
11.0, 35.36, 20.0, 20.0
11.5, 32.77, 34.0, 20.0
12.0, 31.79, 48.0, 20.0
12.5, 33.1, 28.0, 20.0
13.0, 31.45, 8.0, 20.0
13.5, 32.26, 18.5, 20.0
14.0, 31.3, 29.0, 20.0
14.5, 30.19, 26.0, 20.0
15.0, 30.0, 23.0, 20.0
15.5, 25.15, 0.0, 20.0
16.0, 25.36, 0.0, 20.0
16.5, 25.71, 0.0, 20.0
17.0, 30.9, 0.0, 20.0
17.5, 39.38, 0.0, 20.0
18.0, 44.49, 0.0, 20.0
18.5, 43.97, 0.0, 20.0
19.0, 42.63, 0.0, 20.0
19.5, 34.11, 0.0, 20.0
20.0, 28.25, 0.0, 20.0
20.5, 29.58, 0.0, 20.0
21.0, 29.89, 0.0, 20.0
21.5, 22.99, 0.0, 20.0
22.0, 22.0, 0.0, 20.0
22.5, 25.07, 0.0, 20.0
23.0, 24.0, 0.0, 20.0
23.5, 26.39, 0.0, 20.0
0.0, 25.45, 0.0, 20.0
0.5, 24.83, 0.0, 20.0
1.0, 22.14, 0.0, 20.0
1.5, 23.23, 0.0, 20.0
2.0, 22.56, 0.0, 20.0
2.5, 20.28, 0.0, 20.0
3.0, 16.8, 0.0, 20.0
3.5, 16.16, 0.0, 20.0
4.0, 15.5, 0.0, 20.0
4.5, 14.97, 0.0, 20.0
5.0, 14.83, 0.0, 20.0
5.5, 14.99, 0.0, 20.0
6.0, 15.03, 0.0, 20.0
6.5, 15.29, 0.0, 20.0
7.0, 16.19, 0.0, 20.0
7.5, 17.66, 0.0, 20.0
8.0, 18.46, 383.0, 20.0
8.5, 23.24, 488.5, 20.0
9.0, 25.11, 594.0, 20.0
9.5, 27.59, 537.0, 20.0
10.0, 30.68, 480.0, 20.0
10.5, 30.53, 530.5, 20.0
11.0, 25.6, 581.0, 20.0
11.5, 24.9, 523.5, 20.0
12.0, 24.82, 466.0, 20.0
12.5, 24.41, 239.0, 20.0
13.0, 22.15, 12.0, 20.0
13.5, 22.0, 241.0, 20.0
14.0, 22.0, 470.0, 20.0
14.5, 22.0, 487.5, 20.0
15.0, 20.92, 505.0, 20.0
15.5, 22.0, 0.0, 20.0
16.0, 22.0, 0.0, 20.0
16.5, 22.05, 0.0, 20.0
17.0, 24.7, 0.0, 20.0
17.5, 30.16, 0.0, 20.0
18.0, 41.81, 0.0, 20.0
18.5, 43.41, 0.0, 20.0
19.0, 39.5, 0.0, 20.0
19.5, 32.99, 0.0, 20.0
20.0, 27.89, 0.0, 20.0
20.5, 27.35, 0.0, 20.0
21.0, 25.09, 0.0, 20.0
21.5, 24.25, 0.0, 20.0
22.0, 24.06, 0.0, 20.0
22.5, 25.21, 0.0, 20.0
23.0, 23.84, 0.0, 20.0
23.5, 24.38, 0.0, 20.0
0.0, 23.31, 0.0, 20.0
0.5, 23.97, 0.0, 20.0
1.0, 21.78, 0.0, 20.0
1.5, 21.22, 0.0, 20.0
2.0, 17.12, 0.0, 20.0
2.5, 16.29, 0.0, 20.0
3.0, 15.3, 0.0, 20.0
3.5, 15.03, 0.0, 20.0
4.0, 14.98, 0.0, 20.0
4.5, 15.04, 0.0, 20.0
5.0, 14.78, 0.0, 20.0
5.5, 15.44, 0.0, 20.0
6.0, 15.84, 0.0, 20.0
6.5, 15.5, 0.0, 20.0
7.0, 16.42, 0.0, 20.0
7.5, 16.45, 0.0, 20.0
8.0, 18.75, 11.0, 20.0
8.5, 21.31, 19.0, 20.0
9.0, 24.8, 27.0, 20.0
9.5, 25.78, 33.5, 20.0
10.0, 28.04, 40.0, 20.0
10.5, 26.81, 25.0, 20.0
11.0, 25.12, 10.0, 20.0
11.5, 24.5, 8.0, 20.0
12.0, 24.52, 6.0, 20.0
12.5, 24.15, 43.0, 20.0
13.0, 22.68, 80.0, 20.0
13.5, 22.42, 78.5, 20.0
14.0, 22.0, 77.0, 20.0
14.5, 22.0, 46.0, 20.0
15.0, 21.87, 15.0, 20.0
15.5, 21.7, 0.0, 20.0
16.0, 21.98, 0.0, 20.0
16.5, 22.0, 0.0, 20.0
17.0, 24.28, 0.0, 20.0
17.5, 33.92, 0.0, 20.0
18.0, 60.07, 0.0, 20.0
18.5, 70.72, 0.0, 20.0
19.0, 61.81, 0.0, 20.0
19.5, 41.01, 0.0, 20.0
20.0, 36.0, 0.0, 20.0
20.5, 37.43, 0.0, 20.0
21.0, 32.8, 0.0, 20.0
21.5, 29.84, 0.0, 20.0
22.0, 23.73, 0.0, 20.0
22.5, 25.2, 0.0, 20.0
23.0, 23.04, 0.0, 20.0
23.5, 23.99, 0.0, 20.0
0.0, 21.45, 0.0, 20.0
0.5, 20.71, 0.0, 20.0
1.0, 19.9, 0.0, 20.0
1.5, 21.87, 0.0, 20.0
2.0, 19.71, 0.0, 20.0
2.5, 16.84, 0.0, 20.0
3.0, 16.9, 0.0, 20.0
