Hour, Price, Sun, Charge
3.5, 19.59, 0.0, 64.0
4.0, 18.4, 0.0, 64.0
4.5, 17.38, 0.0, 64.0
5.0, 16.89, 0.0, 64.0
5.5, 15.96, 0.0, 64.0
6.0, 15.92, 2.0, 64.0
6.5, 16.16, 9.0, 64.0
7.0, 16.63, 16.0, 64.0
7.5, 16.09, 25.0, 64.0
8.0, 18.21, 34.0, 64.0
8.5, 19.11, 18.0, 64.0
9.0, 20.0, 2.0, 64.0
9.5, 20.0, 40.0, 64.0
10.0, 20.73, 78.0, 64.0
10.5, 21.99, 52.0, 64.0
11.0, 22.1, 26.0, 64.0
11.5, 22.23, 13.5, 64.0
12.0, 22.21, 1.0, 64.0
12.5, 22.7, 1.0, 64.0
13.0, 22.2, 1.0, 64.0
13.5, 21.69, 1.5, 64.0
14.0, 21.71, 2.0, 64.0
14.5, 21.53, 2.0, 64.0
15.0, 21.17, 2.0, 64.0
15.5, 20.88, 1.5, 64.0
16.0, 21.61, 1.0, 64.0
16.5, 22.28, 0.0, 64.0
17.0, 22.49, 0.0, 64.0
17.5, 23.82, 0.0, 64.0
18.0, 28.23, 0.0, 64.0
18.5, 37.81, 0.0, 64.0
19.0, 56.24, 0.0, 64.0
19.5, 45.85, 0.0, 64.0
20.0, 38.74, 0.0, 64.0
20.5, 34.73, 0.0, 64.0
21.0, 33.05, 0.0, 64.0
21.5, 28.67, 0.0, 64.0
22.0, 23.27, 0.0, 64.0
22.5, 23.51, 0.0, 64.0
23.0, 23.24, 0.0, 64.0
23.5, 25.16, 0.0, 64.0
0.0, 23.16, 0.0, 64.0
0.5, 21.25, 0.0, 64.0
1.0, 20.0, 0.0, 64.0
1.5, 24.11, 0.0, 64.0
2.0, 22.57, 0.0, 64.0
2.5, 20.14, 0.0, 64.0
3.0, 19.49, 0.0, 64.0
3.5, 17.17, 0.0, 64.0
4.0, 16.5, 0.0, 64.0
4.5, 16.36, 0.0, 64.0
5.0, 16.86, 0.0, 64.0
5.5, 18.99, 0.0, 64.0
6.0, 20.01, 4.0, 64.0
6.5, 24.37, 3.0, 64.0
7.0, 28.2, 2.0, 64.0
7.5, 30.04, 3.0, 64.0
8.0, 38.0, 4.0, 64.0
8.5, 39.34, 2.5, 64.0
9.0, 38.52, 1.0, 64.0
9.5, 40.51, 1.0, 64.0
10.0, 37.53, 1.0, 64.0
10.5, 40.66, 1.5, 64.0
11.0, 39.94, 2.0, 64.0
11.5, 39.23, 2.0, 64.0
12.0, 39.14, 2.0, 64.0
12.5, 38.81, 2.5, 64.0
13.0, 39.68, 3.0, 64.0
13.5, 35.85, 2.0, 64.0
14.0, 38.03, 1.0, 64.0
14.5, 35.37, 5.5, 64.0
15.0, 35.37, 10.0, 64.0
15.5, 35.0, 6.0, 64.0
16.0, 38.46, 2.0, 64.0
16.5, 39.51, 0.0, 64.0
17.0, 40.42, 0.0, 64.0
17.5, 42.82, 0.0, 64.0
18.0, 49.75, 0.0, 64.0
18.5, 53.51, 0.0, 64.0
19.0, 52.63, 0.0, 64.0
19.5, 39.74, 0.0, 64.0
20.0, 36.89, 0.0, 64.0
20.5, 32.93, 0.0, 64.0
21.0, 29.89, 0.0, 64.0
21.5, 28.35, 0.0, 64.0
22.0, 24.01, 0.0, 64.0
22.5, 28.82, 0.0, 64.0
23.0, 26.17, 0.0, 64.0
23.5, 30.84, 0.0, 64.0
0.0, 27.96, 0.0, 64.0
0.5, 27.27, 0.0, 64.0
1.0, 25.84, 0.0, 64.0
1.5, 27.75, 0.0, 64.0
2.0, 25.57, 0.0, 64.0
2.5, 22.72, 0.0, 64.0
3.0, 20.0, 0.0, 64.0
3.5, 17.98, 0.0, 64.0
4.0, 16.74, 0.0, 64.0
4.5, 16.81, 0.0, 64.0
5.0, 16.66, 0.0, 64.0
5.5, 18.91, 1.0, 64.0
6.0, 18.8, 2.0, 64.0
6.5, 26.14, 2.0, 64.0
7.0, 32.75, 2.0, 64.0
7.5, 31.73, 2.0, 64.0
8.0, 38.06, 2.0, 64.0
8.5, 40.21, 6.0, 64.0
9.0, 39.85, 10.0, 64.0
9.5, 40.65, 6.0, 64.0
10.0, 38.35, 2.0, 64.0
10.5, 38.79, 8.5, 64.0
11.0, 39.42, 15.0, 64.0
11.5, 41.47, 9.5, 64.0
12.0, 39.75, 4.0, 64.0
12.5, 39.04, 8.5, 64.0
13.0, 35.9, 13.0, 64.0
13.5, 34.91, 18.0, 64.0
14.0, 35.13, 23.0, 64.0
14.5, 34.46, 15.5, 64.0
15.0, 34.67, 8.0, 64.0
15.5, 36.05, 9.5, 64.0
16.0, 35.98, 11.0, 64.0
16.5, 34.09, 0.0, 64.0
17.0, 35.45, 0.0, 64.0
17.5, 34.31, 0.0, 64.0
18.0, 34.34, 0.0, 64.0
18.5, 35.68, 0.0, 64.0
19.0, 38.95, 0.0, 64.0
19.5, 33.39, 0.0, 64.0
20.0, 29.73, 0.0, 64.0
20.5, 28.86, 0.0, 64.0
21.0, 25.88, 0.0, 64.0
21.5, 26.53, 0.0, 64.0
22.0, 22.35, 0.0, 64.0
22.5, 25.1, 0.0, 64.0
23.0, 23.95, 0.0, 64.0
23.5, 25.69, 0.0, 64.0
0.0, 23.75, 0.0, 64.0
0.5, 21.24, 0.0, 64.0
1.0, 21.64, 0.0, 64.0
1.5, 23.7, 0.0, 64.0
2.0, 20.32, 0.0, 64.0
2.5, 19.77, 0.0, 64.0
3.0, 18.21, 0.0, 64.0
3.5, 16.81, 0.0, 64.0
4.0, 16.22, 0.0, 64.0
4.5, 15.47, 0.0, 64.0
5.0, 15.28, 0.0, 64.0
5.5, 15.53, 1.0, 64.0
6.0, 16.99, 2.0, 64.0
6.5, 20.13, 3.0, 64.0
7.0, 20.77, 4.0, 64.0
7.5, 20.55, 4.5, 64.0
8.0, 23.0, 5.0, 64.0
8.5, 28.12, 52.5, 64.0
9.0, 27.89, 100.0, 64.0
9.5, 29.11, 59.5, 64.0
10.0, 30.68, 19.0, 64.0
10.5, 30.02, 15.5, 64.0
11.0, 33.44, 12.0, 64.0
11.5, 30.52, 7.0, 64.0
12.0, 33.31, 2.0, 64.0
12.5, 38.79, 38.5, 64.0
13.0, 34.41, 75.0, 64.0
13.5, 36.81, 40.5, 64.0
14.0, 40.42, 6.0, 64.0
14.5, 34.9, 209.5, 64.0
15.0, 34.9, 413.0, 64.0
15.5, 33.0, 429.0, 64.0
16.0, 32.05, 445.0, 64.0
16.5, 36.44, 0.0, 64.0
17.0, 37.82, 0.0, 64.0
17.5, 39.76, 0.0, 64.0
18.0, 39.58, 0.0, 64.0
18.5, 37.24, 0.0, 64.0
19.0, 40.7, 0.0, 64.0
19.5, 39.72, 0.0, 64.0
20.0, 34.97, 0.0, 64.0
20.5, 31.25, 0.0, 64.0
21.0, 28.22, 0.0, 64.0
21.5, 27.28, 0.0, 64.0
22.0, 21.08, 0.0, 64.0
22.5, 23.11, 0.0, 64.0
23.0, 22.08, 0.0, 64.0
23.5, 26.26, 0.0, 64.0
0.0, 24.39, 0.0, 64.0
0.5, 21.49, 0.0, 64.0
1.0, 20.0, 0.0, 64.0
1.5, 21.99, 0.0, 64.0
2.0, 20.0, 0.0, 64.0
2.5, 18.6, 0.0, 64.0
3.0, 18.18, 0.0, 64.0
3.5, 16.61, 0.0, 64.0
4.0, 16.69, 0.0, 64.0
4.5, 15.29, 0.0, 64.0
5.0, 15.21, 355.0, 64.0
5.5, 15.14, 530.5, 64.0
6.0, 16.27, 706.0, 64.0
6.5, 20.16, 772.0, 64.0
7.0, 22.81, 838.0, 64.0
7.5, 21.73, 861.0, 64.0
8.0, 28.88, 884.0, 64.0
8.5, 32.57, 902.0, 64.0
9.0, 32.5, 920.0, 64.0
9.5, 35.36, 834.5, 64.0
10.0, 36.36, 749.0, 64.0
10.5, 39.34, 801.5, 64.0
11.0, 40.04, 854.0, 64.0
11.5, 37.41, 859.0, 64.0
12.0, 35.16, 864.0, 64.0
12.5, 34.46, 854.0, 64.0
13.0, 32.06, 844.0, 64.0
13.5, 33.3, 776.5, 64.0
14.0, 33.92, 709.0, 64.0
14.5, 31.43, 760.5, 64.0
15.0, 30.38, 812.0, 64.0
15.5, 29.95, 551.0, 64.0
16.0, 29.09, 290.0, 64.0
16.5, 28.45, 0.0, 64.0
17.0, 26.56, 0.0, 64.0
17.5, 24.92, 0.0, 64.0
18.0, 25.27, 0.0, 64.0
18.5, 26.42, 0.0, 64.0
19.0, 29.56, 0.0, 64.0
19.5, 28.03, 0.0, 64.0
20.0, 26.61, 0.0, 64.0
20.5, 25.3, 0.0, 64.0
21.0, 22.46, 0.0, 64.0
21.5, 21.93, 0.0, 64.0
22.0, 20.12, 0.0, 64.0
22.5, 21.95, 0.0, 64.0
23.0, 20.0, 0.0, 64.0
23.5, 22.0, 0.0, 64.0
0.0, 20.1, 0.0, 64.0
0.5, 19.75, 0.0, 64.0
1.0, 20.0, 0.0, 64.0
1.5, 21.06, 0.0, 64.0
2.0, 19.18, 0.0, 64.0
2.5, 17.61, 0.0, 64.0
3.0, 17.2, 0.0, 64.0
3.5, 16.46, 0.0, 64.0
4.0, 16.12, 0.0, 64.0
4.5, 15.9, 0.0, 64.0
5.0, 15.51, 10.0, 64.0
5.5, 15.49, 5.0, 64.0
6.0, 15.75, 0.0, 64.0
6.5, 19.9, 196.5, 64.0
7.0, 20.09, 393.0, 64.0
7.5, 19.82, 480.0, 64.0
8.0, 22.81, 567.0, 64.0
8.5, 30.36, 617.0, 64.0
9.0, 30.24, 667.0, 64.0
9.5, 36.33, 668.5, 64.0
10.0, 40.91, 670.0, 64.0
10.5, 41.44, 604.0, 64.0
11.0, 41.76, 538.0, 64.0
11.5, 41.63, 353.5, 64.0
12.0, 41.67, 169.0, 64.0
12.5, 41.75, 0.0, 64.0
13.0, 40.57, 0.0, 64.0
13.5, 32.72, 0.0, 64.0
14.0, 31.73, 9.0, 64.0
14.5, 31.07, 5.0, 64.0
15.0, 30.81, 1.0, 64.0
15.5, 28.93, 0.5, 64.0
16.0, 29.63, 0.0, 64.0
16.5, 30.44, 0.0, 64.0
17.0, 28.75, 0.0, 64.0
17.5, 27.0, 0.0, 64.0
18.0, 28.96, 0.0, 64.0
18.5, 26.99, 0.0, 64.0
19.0, 29.71, 0.0, 64.0
19.5, 29.73, 0.0, 64.0
20.0, 28.92, 0.0, 64.0
20.5, 26.29, 0.0, 64.0
21.0, 20.07, 0.0, 64.0
21.5, 20.0, 0.0, 64.0
22.0, 20.0, 0.0, 64.0
22.5, 21.83, 0.0, 64.0
23.0, 20.86, 0.0, 64.0
23.5, 25.46, 0.0, 64.0
0.0, 23.15, 0.0, 64.0
0.5, 20.85, 0.0, 64.0
1.0, 19.75, 0.0, 64.0
1.5, 21.81, 0.0, 64.0
2.0, 19.73, 0.0, 64.0
2.5, 19.54, 0.0, 64.0
3.0, 18.41, 0.0, 64.0
3.5, 18.27, 0.0, 64.0
4.0, 17.76, 0.0, 64.0
4.5, 16.95, 0.0, 64.0
5.0, 16.97, 51.0, 64.0
5.5, 16.31, 27.5, 64.0
6.0, 16.06, 4.0, 64.0
6.5, 16.02, 3.5, 64.0
7.0, 17.74, 3.0, 64.0
7.5, 18.34, 4.0, 64.0
8.0, 19.12, 5.0, 64.0
8.5, 20.38, 3.5, 64.0
9.0, 20.46, 2.0, 64.0
9.5, 21.71, 1.0, 64.0
10.0, 21.88, 0.0, 64.0
10.5, 26.1, 0.5, 64.0
11.0, 27.51, 1.0, 64.0
11.5, 20.55, 0.5, 64.0
12.0, 20.47, 0.0, 64.0
12.5, 20.4, 0.5, 64.0
13.0, 19.57, 1.0, 64.0
13.5, 19.94, 1.0, 64.0
14.0, 19.44, 1.0, 64.0
14.5, 19.45, 1.0, 64.0
15.0, 19.28, 1.0, 64.0
15.5, 19.16, 0.5, 64.0
16.0, 19.24, 0.0, 64.0
16.5, 20.21, 0.0, 64.0
17.0, 20.44, 0.0, 64.0
17.5, 20.29, 0.0, 64.0
18.0, 21.62, 0.0, 64.0
18.5, 22.9, 0.0, 64.0
19.0, 29.28, 0.0, 64.0
19.5, 33.51, 0.0, 64.0
20.0, 22.38, 0.0, 64.0
20.5, 21.51, 0.0, 64.0
21.0, 20.26, 0.0, 64.0
21.5, 20.0, 0.0, 64.0
22.0, 19.44, 0.0, 64.0
22.5, 20.0, 0.0, 64.0
23.0, 20.15, 0.0, 64.0
23.5, 22.11, 0.0, 64.0
0.0, 20.12, 0.0, 64.0
0.5, 19.71, 0.0, 64.0
1.0, 19.68, 0.0, 64.0
1.5, 21.3, 0.0, 64.0
2.0, 19.18, 0.0, 64.0
2.5, 17.62, 0.0, 64.0
3.0, 16.85, 0.0, 64.0
3.5, 16.64, 0.0, 64.0
4.0, 16.84, 0.0, 64.0
4.5, 16.42, 0.0, 64.0
5.0, 16.35, 177.0, 64.0
5.5, 15.61, 175.0, 64.0
6.0, 15.03, 173.0, 64.0
6.5, 15.2, 156.5, 64.0
7.0, 15.09, 140.0, 64.0
7.5, 17.59, 273.0, 64.0
8.0, 18.81, 406.0, 64.0
8.5, 19.44, 271.0, 64.0
9.0, 19.62, 136.0, 64.0
9.5, 20.62, 334.5, 64.0
10.0, 20.07, 533.0, 64.0
10.5, 21.18, 311.5, 64.0
11.0, 20.0, 90.0, 64.0
11.5, 20.0, 183.5, 64.0
12.0, 20.0, 277.0, 64.0
12.5, 19.85, 527.0, 64.0
13.0, 19.51, 777.0, 64.0
13.5, 19.24, 822.0, 64.0
14.0, 19.14, 867.0, 64.0
14.5, 18.77, 834.0, 64.0
15.0, 19.07, 801.0, 64.0
15.5, 19.03, 781.0, 64.0
16.0, 19.14, 761.0, 64.0
16.5, 18.89, 0.0, 64.0
17.0, 19.23, 0.0, 64.0
17.5, 19.31, 0.0, 64.0
18.0, 20.01, 0.0, 64.0
18.5, 20.74, 0.0, 64.0
19.0, 27.07, 0.0, 64.0
19.5, 33.36, 0.0, 64.0
20.0, 26.28, 0.0, 64.0
20.5, 23.09, 0.0, 64.0
21.0, 21.47, 0.0, 64.0
21.5, 19.7, 0.0, 64.0
22.0, 18.83, 0.0, 64.0
22.5, 20.0, 0.0, 64.0
23.0, 20.18, 0.0, 64.0
23.5, 20.94, 0.0, 64.0
0.0, 20.1, 0.0, 64.0
0.5, 20.0, 0.0, 64.0
1.0, 20.0, 0.0, 64.0
1.5, 23.18, 0.0, 64.0
2.0, 21.23, 0.0, 64.0
2.5, 19.94, 0.0, 64.0
3.0, 20.13, 0.0, 64.0
3.5, 17.9, 0.0, 64.0
4.0, 16.86, 0.0, 64.0
4.5, 17.24, 0.0, 64.0
5.0, 17.51, 508.0, 64.0
5.5, 18.9, 632.5, 64.0
6.0, 20.5, 757.0, 64.0
6.5, 24.73, 697.0, 64.0
7.0, 34.37, 637.0, 64.0
7.5, 27.15, 660.0, 64.0
8.0, 37.81, 683.0, 64.0
8.5, 36.64, 671.5, 64.0
9.0, 30.84, 660.0, 64.0
9.5, 31.5, 613.0, 64.0
10.0, 31.7, 566.0, 64.0
10.5, 33.61, 428.0, 64.0
11.0, 29.34, 290.0, 64.0
11.5, 27.45, 603.5, 64.0
12.0, 28.97, 917.0, 64.0
12.5, 28.69, 932.5, 64.0
13.0, 28.82, 948.0, 64.0
13.5, 28.16, 933.5, 64.0
14.0, 27.16, 919.0, 64.0
14.5, 28.74, 892.0, 64.0
15.0, 27.7, 865.0, 64.0
15.5, 26.3, 825.5, 64.0
16.0, 25.56, 786.0, 64.0
16.5, 25.7, 0.0, 64.0
17.0, 26.26, 0.0, 64.0
17.5, 23.85, 0.0, 64.0
18.0, 25.0, 0.0, 64.0
18.5, 25.23, 0.0, 64.0
19.0, 30.63, 0.0, 64.0
19.5, 30.35, 0.0, 64.0
20.0, 29.13, 0.0, 64.0
20.5, 25.19, 0.0, 64.0
21.0, 22.67, 0.0, 64.0
21.5, 20.96, 0.0, 64.0
22.0, 19.87, 0.0, 64.0
22.5, 20.33, 0.0, 64.0
23.0, 20.0, 0.0, 64.0
23.5, 21.89, 0.0, 64.0
0.0, 19.69, 0.0, 64.0
0.5, 18.76, 0.0, 64.0
1.0, 16.52, 0.0, 64.0
1.5, 18.71, 0.0, 64.0
2.0, 17.04, 0.0, 64.0
2.5, 16.46, 0.0, 64.0
3.0, 16.72, 0.0, 64.0
3.5, 16.19, 0.0, 64.0
4.0, 16.07, 0.0, 64.0
4.5, 15.43, 0.0, 64.0
5.0, 15.83, 494.0, 64.0
5.5, 15.54, 634.5, 64.0
6.0, 17.6, 775.0, 64.0
6.5, 21.88, 833.0, 64.0
7.0, 22.23, 891.0, 64.0
7.5, 20.85, 916.5, 64.0
8.0, 23.74, 942.0, 64.0
8.5, 26.89, 953.5, 64.0
9.0, 25.75, 965.0, 64.0
9.5, 28.91, 970.0, 64.0
10.0, 30.08, 975.0, 64.0
10.5, 30.32, 975.5, 64.0
11.0, 32.47, 976.0, 64.0
11.5, 36.99, 979.0, 64.0
12.0, 38.42, 982.0, 64.0
12.5, 37.73, 977.5, 64.0
13.0, 35.62, 973.0, 64.0
13.5, 38.4, 961.0, 64.0
14.0, 37.38, 949.0, 64.0
14.5, 38.61, 915.5, 64.0
15.0, 37.91, 882.0, 64.0
15.5, 36.83, 818.5, 64.0
16.0, 36.56, 755.0, 64.0
16.5, 38.62, 0.0, 64.0
17.0, 35.94, 0.0, 64.0
17.5, 33.4, 0.0, 64.0
18.0, 32.44, 0.0, 64.0
18.5, 33.08, 0.0, 64.0
19.0, 37.29, 0.0, 64.0
19.5, 35.12, 0.0, 64.0
20.0, 31.6, 0.0, 64.0
20.5, 27.53, 0.0, 64.0
21.0, 23.86, 0.0, 64.0
21.5, 22.61, 0.0, 64.0
22.0, 20.22, 0.0, 64.0
22.5, 20.0, 0.0, 64.0
23.0, 20.55, 0.0, 64.0
23.5, 21.76, 0.0, 64.0
0.0, 21.22, 0.0, 64.0
0.5, 19.73, 0.0, 64.0
1.0, 16.81, 0.0, 64.0
1.5, 18.71, 0.0, 64.0
2.0, 17.72, 0.0, 64.0
2.5, 16.54, 0.0, 64.0
3.0, 16.15, 0.0, 64.0
3.5, 15.33, 0.0, 64.0
4.0, 15.04, 0.0, 64.0
4.5, 14.37, 0.0, 64.0
5.0, 13.81, 0.0, 64.0
5.5, 14.71, 88.0, 64.0
6.0, 15.5, 176.0, 64.0
6.5, 20.16, 88.5, 64.0
7.0, 20.0, 1.0, 64.0
7.5, 20.05, 51.0, 64.0
8.0, 21.41, 101.0, 64.0
8.5, 22.96, 52.5, 64.0
9.0, 22.82, 4.0, 64.0
9.5, 27.1, 5.5, 64.0
10.0, 26.94, 7.0, 64.0
10.5, 30.18, 31.5, 64.0
11.0, 29.9, 56.0, 64.0
11.5, 30.51, 75.0, 64.0
12.0, 29.84, 94.0, 64.0
12.5, 29.9, 0.0, 64.0
13.0, 28.77, 0.0, 64.0
13.5, 29.56, 0.0, 64.0
14.0, 29.79, 1.0, 64.0
14.5, 29.82, 2.0, 64.0
15.0, 27.92, 3.0, 64.0
15.5, 27.32, 3.0, 64.0
16.0, 27.01, 3.0, 64.0
16.5, 27.02, 0.0, 64.0
17.0, 27.01, 0.0, 64.0
17.5, 27.13, 0.0, 64.0
18.0, 26.64, 0.0, 64.0
18.5, 24.31, 0.0, 64.0
19.0, 28.39, 0.0, 64.0
19.5, 32.13, 0.0, 64.0
20.0, 31.7, 0.0, 64.0
20.5, 29.67, 0.0, 64.0
21.0, 28.96, 0.0, 64.0
21.5, 28.99, 0.0, 64.0
22.0, 20.52, 0.0, 64.0
22.5, 22.88, 0.0, 64.0
23.0, 20.86, 0.0, 64.0
23.5, 20.77, 0.0, 64.0
0.0, 20.26, 0.0, 64.0
0.5, 20.0, 0.0, 64.0
1.0, 20.0, 0.0, 64.0
1.5, 23.02, 0.0, 64.0
2.0, 20.0, 0.0, 64.0
2.5, 17.87, 0.0, 64.0
3.0, 17.2, 0.0, 64.0
3.5, 17.52, 0.0, 64.0
4.0, 16.12, 0.0, 64.0
4.5, 16.25, 0.0, 64.0
5.0, 17.97, 0.0, 64.0
5.5, 18.02, 1.0, 64.0
6.0, 19.38, 2.0, 64.0
6.5, 23.35, 2.5, 64.0
7.0, 23.57, 3.0, 64.0
7.5, 21.85, 6.0, 64.0
8.0, 24.14, 9.0, 64.0
8.5, 25.59, 21.5, 64.0
9.0, 29.41, 34.0, 64.0
9.5, 29.74, 20.0, 64.0
10.0, 29.86, 6.0, 64.0
10.5, 30.29, 4.0, 64.0
11.0, 30.83, 2.0, 64.0
11.5, 29.3, 4.0, 64.0
12.0, 29.97, 6.0, 64.0
12.5, 30.0, 19.5, 64.0
13.0, 29.86, 33.0, 64.0
13.5, 29.86, 19.0, 64.0
14.0, 29.83, 5.0, 64.0
14.5, 29.86, 7.5, 64.0
15.0, 32.62, 10.0, 64.0
15.5, 29.47, 9.0, 64.0
16.0, 27.91, 8.0, 64.0
16.5, 27.88, 0.0, 64.0
17.0, 30.26, 0.0, 64.0
17.5, 31.52, 0.0, 64.0
18.0, 34.41, 0.0, 64.0
18.5, 32.65, 0.0, 64.0
19.0, 37.89, 0.0, 64.0
19.5, 40.35, 0.0, 64.0
20.0, 36.05, 0.0, 64.0
20.5, 34.18, 0.0, 64.0
21.0, 30.5, 0.0, 64.0
21.5, 27.02, 0.0, 64.0
22.0, 21.21, 0.0, 64.0
22.5, 24.24, 0.0, 64.0
23.0, 21.44, 0.0, 64.0
23.5, 25.41, 0.0, 64.0
0.0, 23.2, 0.0, 64.0
0.5, 20.37, 0.0, 64.0
1.0, 19.76, 0.0, 64.0
1.5, 20.54, 0.0, 64.0
2.0, 19.92, 0.0, 64.0
2.5, 19.38, 0.0, 64.0
3.0, 18.24, 0.0, 64.0
3.5, 16.44, 0.0, 64.0
4.0, 16.23, 0.0, 64.0
4.5, 16.46, 0.0, 64.0
5.0, 17.35, 0.0, 64.0
5.5, 17.52, 34.5, 64.0
6.0, 17.74, 69.0, 64.0
6.5, 22.22, 37.5, 64.0
7.0, 24.0, 6.0, 64.0
7.5, 23.78, 45.5, 64.0
8.0, 33.72, 85.0, 64.0
8.5, 38.9, 223.5, 64.0
9.0, 41.07, 362.0, 64.0
9.5, 44.09, 424.0, 64.0
10.0, 41.7, 486.0, 64.0
10.5, 39.33, 505.0, 64.0
11.0, 40.15, 524.0, 64.0
11.5, 40.5, 618.0, 64.0
12.0, 39.79, 712.0, 64.0
12.5, 40.22, 740.0, 64.0
13.0, 40.65, 768.0, 64.0
13.5, 40.94, 652.0, 64.0
14.0, 40.82, 536.0, 64.0
14.5, 40.83, 272.0, 64.0
15.0, 36.9, 8.0, 64.0
15.5, 29.37, 195.0, 64.0
16.0, 30.08, 382.0, 64.0
16.5, 28.92, 0.0, 64.0
17.0, 29.51, 0.0, 64.0
17.5, 26.68, 0.0, 64.0
18.0, 28.28, 0.0, 64.0
18.5, 27.19, 0.0, 64.0
19.0, 34.41, 0.0, 64.0
19.5, 38.74, 0.0, 64.0
20.0, 36.41, 0.0, 64.0
20.5, 38.09, 0.0, 64.0
21.0, 29.84, 0.0, 64.0
21.5, 27.56, 0.0, 64.0
22.0, 20.44, 0.0, 64.0
22.5, 32.38, 0.0, 64.0
23.0, 27.01, 0.0, 64.0
23.5, 40.76, 0.0, 64.0
0.0, 31.43, 0.0, 64.0
0.5, 24.2, 0.0, 64.0
1.0, 21.03, 0.0, 64.0
1.5, 21.89, 0.0, 64.0
2.0, 19.39, 0.0, 64.0
2.5, 18.74, 0.0, 64.0
3.0, 19.64, 0.0, 64.0
3.5, 18.79, 0.0, 64.0
4.0, 16.6, 0.0, 64.0
4.5, 16.37, 0.0, 64.0
5.0, 15.92, 618.0, 64.0
5.5, 15.75, 710.0, 64.0
6.0, 15.65, 802.0, 65.0
6.5, 16.5, 841.5, 65.0
7.0, 18.53, 881.0, 65.0
7.5, 18.85, 882.0, 65.0
8.0, 20.43, 883.0, 65.0
8.5, 21.98, 907.0, 65.0
9.0, 25.69, 931.0, 65.0
9.5, 37.36, 964.5, 65.0
10.0, 40.0, 998.0, 65.0
10.5, 40.32, 999.0, 65.0
11.0, 38.18, 1000.0, 65.0
11.5, 39.51, 962.5, 65.0
12.0, 36.86, 925.0, 65.0
12.5, 34.59, 964.5, 65.0
13.0, 31.18, 1004.0, 65.0
13.5, 28.91, 980.5, 65.0
14.0, 22.89, 957.0, 65.0
14.5, 21.78, 913.0, 65.0
15.0, 21.18, 869.0, 65.0
15.5, 22.09, 836.0, 65.0
16.0, 21.03, 803.0, 65.0
16.5, 21.86, 0.0, 65.0
17.0, 22.51, 0.0, 65.0
17.5, 22.37, 0.0, 65.0
18.0, 25.36, 0.0, 65.0
18.5, 32.98, 0.0, 65.0
19.0, 51.27, 0.0, 65.0
19.5, 52.67, 0.0, 65.0
20.0, 38.71, 0.0, 65.0
20.5, 46.51, 0.0, 65.0
21.0, 42.82, 0.0, 65.0
21.5, 42.59, 0.0, 65.0
22.0, 35.95, 0.0, 65.0
22.5, 29.76, 0.0, 65.0
23.0, 27.67, 0.0, 65.0
23.5, 38.96, 0.0, 65.0
0.0, 37.38, 0.0, 65.0
0.5, 25.81, 0.0, 65.0
1.0, 20.3, 0.0, 65.0
1.5, 23.2, 0.0, 65.0
2.0, 20.53, 0.0, 65.0
2.5, 19.39, 0.0, 65.0
3.0, 18.53, 0.0, 65.0
3.5, 18.53, 0.0, 65.0
4.0, 19.61, 0.0, 65.0
4.5, 20.0, 0.0, 65.0
5.0, 18.77, 580.0, 65.0
5.5, 16.84, 682.0, 65.0
6.0, 16.59, 784.0, 65.0
6.5, 16.6, 834.5, 65.0
7.0, 18.03, 885.0, 65.0
7.5, 19.35, 847.0, 65.0
8.0, 19.82, 809.0, 65.0
8.5, 20.13, 687.5, 65.0
9.0, 20.57, 566.0, 65.0
9.5, 21.8, 369.0, 65.0
10.0, 23.2, 172.0, 65.0
10.5, 22.87, 477.0, 65.0
11.0, 22.48, 782.0, 65.0
11.5, 22.05, 872.5, 65.0
12.0, 22.03, 963.0, 65.0
12.5, 21.34, 962.0, 65.0
13.0, 20.35, 961.0, 65.0
13.5, 20.0, 950.5, 65.0
14.0, 20.0, 940.0, 65.0
14.5, 20.0, 899.5, 65.0
15.0, 20.0, 859.0, 65.0
15.5, 20.0, 808.5, 65.0
16.0, 20.0, 758.0, 65.0
16.5, 20.0, 0.0, 65.0
17.0, 20.2, 0.0, 65.0
17.5, 21.47, 0.0, 65.0
18.0, 22.41, 0.0, 65.0
18.5, 26.35, 0.0, 65.0
19.0, 37.84, 0.0, 65.0
19.5, 39.86, 0.0, 65.0
20.0, 38.44, 0.0, 65.0
20.5, 28.77, 0.0, 65.0
21.0, 22.38, 0.0, 65.0
21.5, 20.67, 0.0, 65.0
22.0, 19.0, 0.0, 65.0
22.5, 18.63, 0.0, 65.0
23.0, 17.12, 0.0, 65.0
23.5, 17.81, 0.0, 65.0
0.0, 19.44, 0.0, 65.0
0.5, 17.6, 0.0, 65.0
1.0, 17.08, 0.0, 65.0
1.5, 20.03, 0.0, 65.0
2.0, 18.79, 0.0, 65.0
2.5, 17.24, 0.0, 65.0
3.0, 15.95, 0.0, 65.0
3.5, 16.12, 0.0, 65.0
4.0, 16.48, 0.0, 65.0
4.5, 17.63, 0.0, 65.0
5.0, 18.7, 271.0, 65.0
5.5, 20.61, 445.5, 65.0
6.0, 22.28, 620.0, 65.0
6.5, 28.33, 353.0, 65.0
7.0, 34.3, 86.0, 65.0
7.5, 29.39, 398.5, 65.0
8.0, 25.64, 711.0, 65.0
8.5, 25.23, 439.0, 65.0
9.0, 27.77, 167.0, 65.0
9.5, 28.8, 372.0, 65.0
10.0, 29.34, 577.0, 65.0
10.5, 29.34, 733.0, 65.0
